Date,Temp,RH
2021/08/10 0:00,26.9,,
2021/08/10 0:01,26.9,,
2021/08/10 0:02,26.9,,
2021/08/10 0:03,26.9,,
2021/08/10 0:04,26.9,,
2021/08/10 0:05,26.9,,
2021/08/10 0:06,26.9,,
2021/08/10 0:07,26.9,,
2021/08/10 0:08,26.9,,
2021/08/10 0:09,26.9,,
2021/08/10 0:10,27.0,,
2021/08/10 0:11,27.0,,
2021/08/10 0:12,27.0,,
2021/08/10 0:13,27.0,,
2021/08/10 0:14,27.0,,
2021/08/10 0:15,27.0,,
2021/08/10 0:16,27.0,,
2021/08/10 0:17,27.0,,
2021/08/10 0:18,27.0,,
2021/08/10 0:19,27.0,,
2021/08/10 0:20,27.0,,
2021/08/10 0:21,27.0,,
2021/08/10 0:22,27.0,,
2021/08/10 0:23,27.0,,
2021/08/10 0:24,27.0,,
2021/08/10 0:25,27.0,,
2021/08/10 0:26,27.0,,
2021/08/10 0:27,27.1,,
2021/08/10 0:28,27.1,,
2021/08/10 0:29,27.1,,
2021/08/10 0:30,27.1,,
2021/08/10 0:31,27.1,,
2021/08/10 0:32,27.1,,
2021/08/10 0:33,27.1,,
2021/08/10 0:34,27.1,,
2021/08/10 0:35,27.1,,
2021/08/10 0:36,27.1,,
2021/08/10 0:37,27.1,,
2021/08/10 0:38,27.2,,
2021/08/10 0:39,27.2,,
2021/08/10 0:40,27.2,,
2021/08/10 0:41,27.2,,
2021/08/10 0:42,27.2,,
2021/08/10 0:43,27.1,,
2021/08/10 0:44,27.2,,
2021/08/10 0:45,27.2,,
2021/08/10 0:46,27.2,,
2021/08/10 0:47,27.2,,
2021/08/10 0:48,27.2,,
2021/08/10 0:49,27.2,,
2021/08/10 0:50,27.2,,
2021/08/10 0:51,27.2,,
2021/08/10 0:52,27.2,,
2021/08/10 0:53,27.3,,
2021/08/10 0:54,27.3,,
2021/08/10 0:55,27.3,,
2021/08/10 0:56,27.4,,
2021/08/10 0:57,27.4,,
2021/08/10 0:58,27.4,,
2021/08/10 0:59,27.4,,
2021/08/10 1:00,27.4,,
2021/08/10 1:01,27.5,,
2021/08/10 1:02,27.5,,
2021/08/10 1:03,27.5,,
2021/08/10 1:04,27.5,,
2021/08/10 1:05,27.4,,
2021/08/10 1:06,27.4,,
2021/08/10 1:07,27.4,,
2021/08/10 1:08,27.4,,
2021/08/10 1:09,27.4,,
2021/08/10 1:10,27.4,,
2021/08/10 1:11,27.5,,
2021/08/10 1:12,27.5,,
2021/08/10 1:13,27.5,,
2021/08/10 1:14,27.5,,
2021/08/10 1:15,27.6,,
2021/08/10 1:16,27.8,,
2021/08/10 1:17,27.8,,
2021/08/10 1:18,27.9,,
2021/08/10 1:19,27.9,,
2021/08/10 1:20,28.0,,
2021/08/10 1:21,28.1,,
2021/08/10 1:22,28.1,,
2021/08/10 1:23,28.2,,
2021/08/10 1:24,28.2,,
2021/08/10 1:25,28.3,,
2021/08/10 1:26,28.4,,
2021/08/10 1:27,28.4,,
2021/08/10 1:28,28.4,,
2021/08/10 1:29,28.5,,
2021/08/10 1:30,28.5,,
2021/08/10 1:31,28.6,,
2021/08/10 1:32,28.6,,
2021/08/10 1:33,28.5,,
2021/08/10 1:34,28.5,,
2021/08/10 1:35,28.6,,
2021/08/10 1:36,28.6,,
2021/08/10 1:37,28.6,,
2021/08/10 1:38,28.7,,
2021/08/10 1:39,28.7,,
2021/08/10 1:40,28.7,,
2021/08/10 1:41,28.7,,
2021/08/10 1:42,28.7,,
2021/08/10 1:43,28.7,,
2021/08/10 1:44,28.7,,
2021/08/10 1:45,28.7,,
2021/08/10 1:46,28.8,,
2021/08/10 1:47,28.8,,
2021/08/10 1:48,28.8,,
2021/08/10 1:49,28.8,,
2021/08/10 1:50,28.8,,
2021/08/10 1:51,28.8,,
2021/08/10 1:52,28.8,,
2021/08/10 1:53,28.8,,
2021/08/10 1:54,28.8,,
2021/08/10 1:55,28.8,,
2021/08/10 1:56,28.8,,
2021/08/10 1:57,28.8,,
2021/08/10 1:58,28.8,,
2021/08/10 1:59,28.8,,
2021/08/10 2:00,28.8,,
2021/08/10 2:01,28.8,,
2021/08/10 2:02,28.8,,
2021/08/10 2:03,28.8,,
2021/08/10 2:04,28.8,,
2021/08/10 2:05,28.8,,
2021/08/10 2:06,28.8,,
2021/08/10 2:07,28.7,,
2021/08/10 2:08,28.8,,
2021/08/10 2:09,28.8,,
2021/08/10 2:10,28.8,,
