Date,Grass Temperature
2021/08/23 20:50,27.6,
2021/08/23 20:51,27.7,
2021/08/23 20:52,27.7,
2021/08/23 20:53,27.7,
2021/08/23 20:54,27.7,
2021/08/23 20:55,27.7,
2021/08/23 20:56,27.7,
2021/08/23 20:57,27.7,
2021/08/23 20:58,27.7,
2021/08/23 20:59,27.7,
2021/08/23 21:00,27.7,
2021/08/23 21:01,27.7,
2021/08/23 21:02,27.7,
2021/08/23 21:03,27.7,
2021/08/23 21:04,27.7,
2021/08/23 21:05,27.7,
2021/08/23 21:06,27.7,
2021/08/23 21:07,27.7,
2021/08/23 21:08,27.7,
2021/08/23 21:09,27.7,
2021/08/23 21:10,27.7,
2021/08/23 21:11,27.7,
2021/08/23 21:12,27.7,
2021/08/23 21:13,27.7,
2021/08/23 21:14,27.7,
2021/08/23 21:15,27.7,
2021/08/23 21:16,27.7,
2021/08/23 21:17,27.8,
2021/08/23 21:18,27.7,
2021/08/23 21:19,27.7,
2021/08/23 21:20,27.7,
2021/08/23 21:21,27.7,
2021/08/23 21:22,27.7,
2021/08/23 21:23,27.7,
2021/08/23 21:24,27.8,
2021/08/23 21:25,27.7,
2021/08/23 21:26,27.7,
2021/08/23 21:27,27.7,
2021/08/23 21:28,27.7,
2021/08/23 21:29,27.7,
2021/08/23 21:30,27.7,
2021/08/23 21:31,27.7,
2021/08/23 21:32,27.7,
2021/08/23 21:33,27.7,
2021/08/23 21:34,27.7,
2021/08/23 21:35,27.7,
2021/08/23 21:36,27.8,
2021/08/23 21:37,27.7,
2021/08/23 21:38,27.7,
2021/08/23 21:39,27.8,
2021/08/23 21:40,27.9,
2021/08/23 21:41,27.8,
2021/08/23 21:42,27.9,
2021/08/23 21:43,27.9,
2021/08/23 21:44,27.9,
2021/08/23 21:45,27.9,
2021/08/23 21:46,27.9,
2021/08/23 21:47,27.9,
2021/08/23 21:48,27.9,
2021/08/23 21:49,27.9,
2021/08/23 21:50,27.9,
2021/08/23 21:51,27.9,
2021/08/23 21:52,27.9,
2021/08/23 21:53,27.9,
2021/08/23 21:54,27.9,
2021/08/23 21:55,27.9,
2021/08/23 21:56,27.9,
2021/08/23 21:57,27.9,
2021/08/23 21:58,27.9,
2021/08/23 21:59,27.9,
2021/08/23 22:00,27.9,
2021/08/23 22:01,27.8,
2021/08/23 22:02,27.8,
2021/08/23 22:03,27.8,
2021/08/23 22:04,27.7,
2021/08/23 22:05,27.7,
2021/08/23 22:06,27.7,
2021/08/23 22:07,27.7,
2021/08/23 22:08,27.7,
2021/08/23 22:09,27.7,
2021/08/23 22:10,27.7,
2021/08/23 22:11,27.7,
2021/08/23 22:12,27.8,
2021/08/23 22:13,27.7,
2021/08/23 22:14,27.7,
2021/08/23 22:15,27.7,
2021/08/23 22:16,27.7,
2021/08/23 22:17,27.6,
2021/08/23 22:18,27.6,
2021/08/23 22:19,27.6,
2021/08/23 22:20,27.7,
2021/08/23 22:21,27.6,
2021/08/23 22:22,27.6,
2021/08/23 22:23,27.6,
2021/08/23 22:24,27.6,
2021/08/23 22:25,27.6,
2021/08/23 22:26,27.6,
2021/08/23 22:27,27.6,
2021/08/23 22:28,27.6,
2021/08/23 22:29,27.6,
2021/08/23 22:30,27.6,
2021/08/23 22:31,27.6,
2021/08/23 22:32,27.6,
2021/08/23 22:33,27.6,
2021/08/23 22:34,27.6,
2021/08/23 22:35,27.6,
2021/08/23 22:36,27.7,
2021/08/23 22:37,27.7,
2021/08/23 22:38,27.7,
2021/08/23 22:39,27.6,
2021/08/23 22:40,27.7,
2021/08/23 22:41,27.8,
2021/08/23 22:42,27.9,
2021/08/23 22:43,27.9,
2021/08/23 22:44,27.8,
2021/08/23 22:45,27.8,
2021/08/23 22:46,27.8,
2021/08/23 22:47,27.8,
2021/08/23 22:48,27.7,
2021/08/23 22:49,27.7,
2021/08/23 22:50,27.7,
2021/08/23 22:51,27.7,
2021/08/23 22:52,27.7,
2021/08/23 22:53,27.7,
2021/08/23 22:54,27.6,
2021/08/23 22:55,27.6,
2021/08/23 22:56,27.6,
2021/08/23 22:57,27.7,
2021/08/23 22:58,27.6,
2021/08/23 22:59,27.6,
2021/08/23 23:00,27.6,
2021/08/23 23:01,27.6,
2021/08/23 23:02,27.6,
2021/08/23 23:03,27.6,
2021/08/23 23:04,27.6,
2021/08/23 23:05,27.6,
2021/08/23 23:06,27.6,
2021/08/23 23:07,27.5,
2021/08/23 23:08,27.5,
2021/08/23 23:09,27.6,
2021/08/23 23:10,27.6,
2021/08/23 23:11,27.6,
2021/08/23 23:12,27.6,
2021/08/23 23:13,27.6,
2021/08/23 23:14,27.6,
2021/08/23 23:15,27.6,
2021/08/23 23:16,27.7,
2021/08/23 23:17,27.7,
2021/08/23 23:18,27.7,
2021/08/23 23:19,27.7,
2021/08/23 23:20,27.7,
2021/08/23 23:21,27.7,
2021/08/23 23:22,27.7,
2021/08/23 23:23,27.6,
2021/08/23 23:24,27.6,
2021/08/23 23:25,27.6,
2021/08/23 23:26,27.7,
2021/08/23 23:27,27.6,
2021/08/23 23:28,27.6,
2021/08/23 23:29,27.6,
2021/08/23 23:30,27.6,
2021/08/23 23:31,27.5,
2021/08/23 23:32,27.5,
2021/08/23 23:33,27.5,
2021/08/23 23:34,27.5,
2021/08/23 23:35,27.5,
2021/08/23 23:36,27.5,
2021/08/23 23:37,27.4,
2021/08/23 23:38,27.5,
2021/08/23 23:39,27.5,
2021/08/23 23:40,27.5,
2021/08/23 23:41,27.6,
2021/08/23 23:42,27.6,
2021/08/23 23:43,27.5,
2021/08/23 23:44,27.6,
2021/08/23 23:45,27.6,
2021/08/23 23:46,27.5,
2021/08/23 23:47,27.5,
2021/08/23 23:48,27.5,
2021/08/23 23:49,27.6,
2021/08/23 23:50,27.5,
2021/08/23 23:51,27.5,
2021/08/23 23:52,27.5,
2021/08/23 23:53,27.5,
2021/08/23 23:54,27.5,
2021/08/23 23:55,27.5,
2021/08/23 23:56,27.5,
2021/08/23 23:57,27.5,
2021/08/23 23:58,27.5,
2021/08/23 23:59,27.5,
2021/08/24 0:00,27.4,
2021/08/24 0:01,27.5,
2021/08/24 0:02,27.5,
2021/08/24 0:03,27.5,
2021/08/24 0:04,27.4,
2021/08/24 0:05,27.4,
2021/08/24 0:06,27.4,
2021/08/24 0:07,27.4,
2021/08/24 0:08,27.4,
2021/08/24 0:09,27.4,
2021/08/24 0:10,27.4,
2021/08/24 0:11,27.3,
2021/08/24 0:12,27.4,
2021/08/24 0:13,27.4,
2021/08/24 0:14,27.4,
2021/08/24 0:15,27.4,
2021/08/24 0:16,27.4,
2021/08/24 0:17,27.5,
2021/08/24 0:18,27.5,
2021/08/24 0:19,27.5,
2021/08/24 0:20,27.5,
2021/08/24 0:21,27.5,
2021/08/24 0:22,27.5,
2021/08/24 0:23,27.5,
2021/08/24 0:24,27.5,
2021/08/24 0:25,27.4,
2021/08/24 0:26,27.5,
2021/08/24 0:27,27.5,
2021/08/24 0:28,27.5,
2021/08/24 0:29,27.5,
2021/08/24 0:30,27.5,
2021/08/24 0:31,27.5,
2021/08/24 0:32,27.5,
2021/08/24 0:33,27.6,
2021/08/24 0:34,27.6,
2021/08/24 0:35,27.6,
2021/08/24 0:36,27.6,
2021/08/24 0:37,27.6,
2021/08/24 0:38,27.5,
2021/08/24 0:39,27.5,
2021/08/24 0:40,27.5,
2021/08/24 0:41,27.5,
2021/08/24 0:42,27.5,
2021/08/24 0:43,27.5,
2021/08/24 0:44,27.5,
2021/08/24 0:45,27.5,
2021/08/24 0:46,27.5,
2021/08/24 0:47,27.5,
2021/08/24 0:48,27.5,
2021/08/24 0:49,27.5,
2021/08/24 0:50,27.4,
2021/08/24 0:51,27.4,
2021/08/24 0:52,27.4,
2021/08/24 0:53,27.4,
2021/08/24 0:54,27.4,
2021/08/24 0:55,27.4,
2021/08/24 0:56,27.4,
2021/08/24 0:57,27.4,
2021/08/24 0:58,27.4,
2021/08/24 0:59,27.4,
2021/08/24 1:00,27.4,
2021/08/24 1:01,27.4,
2021/08/24 1:02,27.4,
2021/08/24 1:03,27.4,
2021/08/24 1:04,27.4,
2021/08/24 1:05,27.4,
2021/08/24 1:06,27.4,
2021/08/24 1:07,27.4,
2021/08/24 1:08,27.5,
2021/08/24 1:09,27.4,
2021/08/24 1:10,27.4,
2021/08/24 1:11,27.3,
2021/08/24 1:12,27.3,
2021/08/24 1:13,27.3,
2021/08/24 1:14,27.3,
2021/08/24 1:15,27.4,
2021/08/24 1:16,27.4,
2021/08/24 1:17,27.4,
2021/08/24 1:18,27.3,
2021/08/24 1:19,27.3,
2021/08/24 1:20,27.3,
2021/08/24 1:21,27.4,
2021/08/24 1:22,27.4,
2021/08/24 1:23,27.3,
2021/08/24 1:24,27.3,
2021/08/24 1:25,27.3,
2021/08/24 1:26,27.3,
2021/08/24 1:27,27.3,
2021/08/24 1:28,27.4,
2021/08/24 1:29,27.3,
2021/08/24 1:30,27.3,
2021/08/24 1:31,27.3,
2021/08/24 1:32,27.3,
2021/08/24 1:33,27.3,
2021/08/24 1:34,27.3,
2021/08/24 1:35,27.3,
2021/08/24 1:36,27.3,
2021/08/24 1:37,27.3,
2021/08/24 1:38,27.3,
2021/08/24 1:39,27.3,
2021/08/24 1:40,27.3,
2021/08/24 1:41,27.3,
2021/08/24 1:42,27.3,
2021/08/24 1:43,27.3,
2021/08/24 1:44,27.3,
2021/08/24 1:45,27.3,
2021/08/24 1:46,27.3,
2021/08/24 1:47,27.2,
2021/08/24 1:48,27.2,
2021/08/24 1:49,27.2,
2021/08/24 1:50,27.2,
2021/08/24 1:51,27.2,
2021/08/24 1:52,27.1,
2021/08/24 1:53,27.1,
2021/08/24 1:54,27.1,
2021/08/24 1:55,27.2,
2021/08/24 1:56,27.2,
2021/08/24 1:57,27.1,
2021/08/24 1:58,27.1,
2021/08/24 1:59,27.1,
2021/08/24 2:00,27.2,
2021/08/24 2:01,27.1,
2021/08/24 2:02,27.1,
2021/08/24 2:03,27.1,
2021/08/24 2:04,27.1,
2021/08/24 2:05,27.1,
2021/08/24 2:06,27.1,
2021/08/24 2:07,27.1,
2021/08/24 2:08,27.1,
2021/08/24 2:09,27.1,
2021/08/24 2:10,27.1,
2021/08/24 2:11,27.1,
2021/08/24 2:12,27.1,
2021/08/24 2:13,27.1,
2021/08/24 2:14,27.1,
2021/08/24 2:15,27.0,
2021/08/24 2:16,27.0,
2021/08/24 2:17,27.0,
2021/08/24 2:18,27.0,
2021/08/24 2:19,27.0,
2021/08/24 2:20,27.1,
2021/08/24 2:21,27.0,
2021/08/24 2:22,27.0,
2021/08/24 2:23,27.0,
2021/08/24 2:24,27.0,
2021/08/24 2:25,27.0,
2021/08/24 2:26,27.0,
2021/08/24 2:27,27.0,
2021/08/24 2:28,26.9,
2021/08/24 2:29,26.9,
2021/08/24 2:30,27.0,
2021/08/24 2:31,26.9,
2021/08/24 2:32,26.9,
2021/08/24 2:33,26.9,
2021/08/24 2:34,26.9,
2021/08/24 2:35,26.9,
2021/08/24 2:36,26.9,
2021/08/24 2:37,27.0,
2021/08/24 2:38,26.9,
2021/08/24 2:39,26.9,
2021/08/24 2:40,26.9,
2021/08/24 2:41,27.0,
2021/08/24 2:42,27.0,
2021/08/24 2:43,26.9,
2021/08/24 2:44,26.9,
2021/08/24 2:45,26.9,
2021/08/24 2:46,26.9,
2021/08/24 2:47,26.9,
2021/08/24 2:48,26.9,
2021/08/24 2:49,27.0,
2021/08/24 2:50,27.0,
2021/08/24 2:51,27.0,
2021/08/24 2:52,27.0,
2021/08/24 2:53,27.0,
2021/08/24 2:54,27.0,
2021/08/24 2:55,27.0,
2021/08/24 2:56,27.0,
2021/08/24 2:57,27.0,
2021/08/24 2:58,27.0,
2021/08/24 2:59,26.9,
2021/08/24 3:00,26.9,
2021/08/24 3:01,26.9,
2021/08/24 3:02,26.9,
2021/08/24 3:03,26.9,
2021/08/24 3:04,26.9,
2021/08/24 3:05,27.0,
2021/08/24 3:06,26.9,
2021/08/24 3:07,26.9,
2021/08/24 3:08,26.9,
2021/08/24 3:09,27.0,
2021/08/24 3:10,27.0,
2021/08/24 3:11,27.0,
2021/08/24 3:12,26.9,
2021/08/24 3:13,26.9,
2021/08/24 3:14,26.9,
2021/08/24 3:15,27.0,
2021/08/24 3:16,26.9,
2021/08/24 3:17,26.9,
2021/08/24 3:18,26.9,
2021/08/24 3:19,27.0,
2021/08/24 3:20,26.9,
2021/08/24 3:21,26.9,
2021/08/24 3:22,26.9,
2021/08/24 3:23,27.0,
2021/08/24 3:24,27.0,
2021/08/24 3:25,27.0,
2021/08/24 3:26,27.0,
2021/08/24 3:27,27.0,
2021/08/24 3:28,27.0,
2021/08/24 3:29,27.0,
2021/08/24 3:30,27.0,
2021/08/24 3:31,26.9,
2021/08/24 3:32,26.9,
2021/08/24 3:33,26.9,
2021/08/24 3:34,26.9,
2021/08/24 3:35,26.9,
2021/08/24 3:36,26.9,
2021/08/24 3:37,27.0,
2021/08/24 3:38,27.0,
2021/08/24 3:39,27.0,
2021/08/24 3:40,27.0,
2021/08/24 3:41,27.0,
2021/08/24 3:42,27.0,
2021/08/24 3:43,27.0,
2021/08/24 3:44,27.0,
2021/08/24 3:45,27.0,
2021/08/24 3:46,26.9,
2021/08/24 3:47,26.9,
2021/08/24 3:48,27.0,
2021/08/24 3:49,27.0,
2021/08/24 3:50,26.9,
2021/08/24 3:51,27.0,
2021/08/24 3:52,27.0,
2021/08/24 3:53,27.0,
2021/08/24 3:54,27.0,
2021/08/24 3:55,27.0,
2021/08/24 3:56,27.0,
2021/08/24 3:57,27.0,
2021/08/24 3:58,27.1,
2021/08/24 3:59,27.1,
2021/08/24 4:00,27.1,
2021/08/24 4:01,27.0,
2021/08/24 4:02,27.0,
2021/08/24 4:03,27.0,
2021/08/24 4:04,27.1,
2021/08/24 4:05,27.2,
2021/08/24 4:06,27.1,
2021/08/24 4:07,27.1,
2021/08/24 4:08,27.1,
2021/08/24 4:09,27.1,
2021/08/24 4:10,27.1,
2021/08/24 4:11,27.1,
2021/08/24 4:12,27.1,
2021/08/24 4:13,27.2,
2021/08/24 4:14,27.2,
2021/08/24 4:15,27.1,
2021/08/24 4:16,27.1,
2021/08/24 4:17,27.1,
2021/08/24 4:18,27.2,
2021/08/24 4:19,27.2,
2021/08/24 4:20,27.3,
2021/08/24 4:21,27.3,
2021/08/24 4:22,27.3,
2021/08/24 4:23,27.3,
2021/08/24 4:24,27.2,
2021/08/24 4:25,27.3,
2021/08/24 4:26,27.3,
2021/08/24 4:27,27.3,
2021/08/24 4:28,27.3,
2021/08/24 4:29,27.3,
2021/08/24 4:30,27.3,
2021/08/24 4:31,27.3,
2021/08/24 4:32,27.3,
2021/08/24 4:33,27.3,
2021/08/24 4:34,27.3,
2021/08/24 4:35,27.3,
2021/08/24 4:36,27.4,
2021/08/24 4:37,27.4,
2021/08/24 4:38,27.4,
2021/08/24 4:39,27.4,
2021/08/24 4:40,27.4,
2021/08/24 4:41,27.4,
2021/08/24 4:42,27.4,
2021/08/24 4:43,27.5,
2021/08/24 4:44,27.5,
2021/08/24 4:45,27.5,
2021/08/24 4:46,27.5,
2021/08/24 4:47,27.5,
2021/08/24 4:48,27.5,
2021/08/24 4:49,27.5,
2021/08/24 4:50,27.6,
2021/08/24 4:51,27.6,
2021/08/24 4:52,27.5,
2021/08/24 4:53,27.6,
2021/08/24 4:54,27.6,
2021/08/24 4:55,27.6,
2021/08/24 4:56,27.6,
2021/08/24 4:57,27.6,
2021/08/24 4:58,27.5,
2021/08/24 4:59,27.5,
2021/08/24 5:00,27.5,
2021/08/24 5:01,27.4,
2021/08/24 5:02,27.4,
2021/08/24 5:03,27.4,
2021/08/24 5:04,27.3,
2021/08/24 5:05,27.3,
2021/08/24 5:06,27.3,
2021/08/24 5:07,27.2,
2021/08/24 5:08,27.2,
2021/08/24 5:09,27.3,
2021/08/24 5:10,27.3,
2021/08/24 5:11,27.3,
2021/08/24 5:12,27.3,
2021/08/24 5:13,27.3,
2021/08/24 5:14,27.3,
2021/08/24 5:15,27.3,
2021/08/24 5:16,27.3,
2021/08/24 5:17,27.2,
2021/08/24 5:18,27.2,
2021/08/24 5:19,27.1,
2021/08/24 5:20,27.1,
2021/08/24 5:21,27.1,
2021/08/24 5:22,27.0,
2021/08/24 5:23,27.0,
2021/08/24 5:24,27.0,
2021/08/24 5:25,27.0,
2021/08/24 5:26,27.0,
2021/08/24 5:27,27.0,
2021/08/24 5:28,27.0,
2021/08/24 5:29,27.0,
2021/08/24 5:30,27.0,
2021/08/24 5:31,27.0,
2021/08/24 5:32,27.0,
2021/08/24 5:33,27.0,
2021/08/24 5:34,27.0,
2021/08/24 5:35,27.0,
2021/08/24 5:36,27.0,
2021/08/24 5:37,27.0,
2021/08/24 5:38,27.1,
2021/08/24 5:39,27.1,
2021/08/24 5:40,27.1,
2021/08/24 5:41,27.0,
2021/08/24 5:42,27.0,
2021/08/24 5:43,27.0,
2021/08/24 5:44,26.9,
2021/08/24 5:45,26.9,
2021/08/24 5:46,26.9,
2021/08/24 5:47,26.9,
2021/08/24 5:48,26.9,
2021/08/24 5:49,26.9,
2021/08/24 5:50,27.0,
2021/08/24 5:51,27.0,
2021/08/24 5:52,27.1,
2021/08/24 5:53,27.0,
2021/08/24 5:54,27.0,
2021/08/24 5:55,27.0,
2021/08/24 5:56,27.0,
2021/08/24 5:57,27.1,
2021/08/24 5:58,27.1,
2021/08/24 5:59,27.1,
2021/08/24 6:00,27.1,
2021/08/24 6:01,27.1,
2021/08/24 6:02,27.1,
2021/08/24 6:03,27.1,
2021/08/24 6:04,27.0,
2021/08/24 6:05,27.0,
2021/08/24 6:06,27.1,
2021/08/24 6:07,27.1,
2021/08/24 6:08,27.1,
2021/08/24 6:09,27.1,
2021/08/24 6:10,27.2,
2021/08/24 6:11,27.2,
2021/08/24 6:12,27.1,
2021/08/24 6:13,27.2,
2021/08/24 6:14,27.2,
2021/08/24 6:15,27.2,
2021/08/24 6:16,27.1,
2021/08/24 6:17,27.1,
2021/08/24 6:18,27.1,
2021/08/24 6:19,27.1,
2021/08/24 6:20,27.1,
2021/08/24 6:21,27.2,
2021/08/24 6:22,27.1,
2021/08/24 6:23,27.1,
2021/08/24 6:24,27.1,
2021/08/24 6:25,27.1,
2021/08/24 6:26,27.1,
2021/08/24 6:27,27.1,
2021/08/24 6:28,27.1,
2021/08/24 6:29,27.1,
2021/08/24 6:30,27.1,
2021/08/24 6:31,27.1,
2021/08/24 6:32,27.1,
2021/08/24 6:33,27.1,
2021/08/24 6:34,27.2,
2021/08/24 6:35,27.3,
2021/08/24 6:36,27.3,
2021/08/24 6:37,27.4,
2021/08/24 6:38,27.4,
2021/08/24 6:39,27.5,
2021/08/24 6:40,27.6,
2021/08/24 6:41,27.7,
2021/08/24 6:42,27.7,
2021/08/24 6:43,27.8,
2021/08/24 6:44,27.8,
2021/08/24 6:45,27.9,
2021/08/24 6:46,27.9,
2021/08/24 6:47,28.0,
2021/08/24 6:48,28.0,
2021/08/24 6:49,28.1,
2021/08/24 6:50,28.1,
2021/08/24 6:51,28.1,
2021/08/24 6:52,28.1,
2021/08/24 6:53,28.2,
2021/08/24 6:54,28.2,
2021/08/24 6:55,28.2,
2021/08/24 6:56,28.2,
2021/08/24 6:57,28.3,
2021/08/24 6:58,28.3,
2021/08/24 6:59,28.4,
2021/08/24 7:00,28.4,
2021/08/24 7:01,28.4,
2021/08/24 7:02,28.5,
2021/08/24 7:03,28.5,
2021/08/24 7:04,28.6,
2021/08/24 7:05,28.6,
2021/08/24 7:06,28.6,
2021/08/24 7:07,28.6,
2021/08/24 7:08,28.6,
2021/08/24 7:09,28.6,
2021/08/24 7:10,28.6,
2021/08/24 7:11,28.5,
2021/08/24 7:12,28.4,
2021/08/24 7:13,28.4,
2021/08/24 7:14,28.2,
2021/08/24 7:15,28.2,
2021/08/24 7:16,28.1,
2021/08/24 7:17,28.1,
2021/08/24 7:18,28.0,
2021/08/24 7:19,28.1,
2021/08/24 7:20,28.1,
2021/08/24 7:21,28.1,
2021/08/24 7:22,28.0,
2021/08/24 7:23,28.1,
2021/08/24 7:24,28.0,
2021/08/24 7:25,27.9,
2021/08/24 7:26,27.9,
2021/08/24 7:27,27.9,
2021/08/24 7:28,27.9,
2021/08/24 7:29,27.9,
2021/08/24 7:30,27.9,
2021/08/24 7:31,27.9,
2021/08/24 7:32,27.9,
