Date,Temp,RH
2021/07/10 0:00,26.8,88
2021/07/10 0:01,26.8,88
2021/07/10 0:02,26.8,88
2021/07/10 0:03,26.8,88
2021/07/10 0:04,26.8,88
2021/07/10 0:05,26.8,88
2021/07/10 0:06,26.8,88
2021/07/10 0:07,26.8,88
2021/07/10 0:08,26.8,89
2021/07/10 0:09,26.8,89
2021/07/10 0:10,26.8,89
2021/07/10 0:11,26.8,90
2021/07/10 0:12,26.8,90
2021/07/10 0:13,26.8,90
2021/07/10 0:14,26.8,90
2021/07/10 0:15,26.8,90
2021/07/10 0:16,26.8,90
2021/07/10 0:17,26.8,90
2021/07/10 0:18,26.8,90
2021/07/10 0:19,26.8,90
2021/07/10 0:20,26.8,90
2021/07/10 0:21,26.8,90
2021/07/10 0:22,26.8,90
2021/07/10 0:23,26.8,90
2021/07/10 0:24,26.8,90
2021/07/10 0:25,26.8,90
2021/07/10 0:26,26.7,90
2021/07/10 0:27,26.7,90
2021/07/10 0:28,26.7,90
2021/07/10 0:29,26.7,89
2021/07/10 0:30,26.7,89
2021/07/10 0:31,26.7,89
2021/07/10 0:32,26.7,89
2021/07/10 0:33,26.7,89
2021/07/10 0:34,26.7,90
2021/07/10 0:35,26.7,89
2021/07/10 0:36,26.7,90
2021/07/10 0:37,26.7,90
2021/07/10 0:38,26.7,90
2021/07/10 0:39,26.7,90
2021/07/10 0:40,26.7,90
2021/07/10 0:41,26.7,89
2021/07/10 0:42,26.7,90
2021/07/10 0:43,26.7,90
2021/07/10 0:44,26.6,90
2021/07/10 0:45,26.6,90
2021/07/10 0:46,26.6,89
2021/07/10 0:47,26.6,89
2021/07/10 0:48,26.6,89
2021/07/10 0:49,26.6,89
2021/07/10 0:50,26.5,89
2021/07/10 0:51,26.5,89
2021/07/10 0:52,26.5,89
2021/07/10 0:53,26.5,89
2021/07/10 0:54,26.5,88
2021/07/10 0:55,26.5,88
2021/07/10 0:56,26.5,88
2021/07/10 0:57,26.5,89
2021/07/10 0:58,26.4,89
2021/07/10 0:59,26.4,89
2021/07/10 1:00,26.4,89
2021/07/10 1:01,26.4,90
2021/07/10 1:02,26.4,90
2021/07/10 1:03,26.4,90
2021/07/10 1:04,26.4,90
2021/07/10 1:05,26.4,90
2021/07/10 1:06,26.4,90
2021/07/10 1:07,26.4,90
2021/07/10 1:08,26.3,90
2021/07/10 1:09,26.3,90
2021/07/10 1:10,26.3,90
2021/07/10 1:11,26.3,90
2021/07/10 1:12,26.3,90
2021/07/10 1:13,26.3,90
2021/07/10 1:14,26.3,90
2021/07/10 1:15,26.3,90
2021/07/10 1:16,26.3,91
2021/07/10 1:17,26.3,91
2021/07/10 1:18,26.3,91
2021/07/10 1:19,26.2,91
2021/07/10 1:20,26.2,91
2021/07/10 1:21,26.2,91
2021/07/10 1:22,26.2,91
2021/07/10 1:23,26.2,91
2021/07/10 1:24,26.1,91
2021/07/10 1:25,26.1,91
2021/07/10 1:26,26.1,91
2021/07/10 1:27,26.1,91
2021/07/10 1:28,26.1,91
2021/07/10 1:29,26.1,91
2021/07/10 1:30,26.1,91
2021/07/10 1:31,26.1,92
2021/07/10 1:32,26.1,91
2021/07/10 1:33,26.1,92
2021/07/10 1:34,26.1,92
2021/07/10 1:35,26.1,92
2021/07/10 1:36,26.1,92
2021/07/10 1:37,26.1,92
2021/07/10 1:38,26.0,92
2021/07/10 1:39,26.0,92
2021/07/10 1:40,26.0,91
2021/07/10 1:41,26.0,91
2021/07/10 1:42,26.0,92
2021/07/10 1:43,25.9,92
2021/07/10 1:44,25.9,92
2021/07/10 1:45,25.9,92
2021/07/10 1:46,25.9,91
2021/07/10 1:47,25.9,91
2021/07/10 1:48,25.9,91
2021/07/10 1:49,25.9,91
2021/07/10 1:50,25.9,91
2021/07/10 1:51,25.9,91
2021/07/10 1:52,25.9,91
2021/07/10 1:53,25.9,91
2021/07/10 1:54,25.9,91
2021/07/10 1:55,25.8,91
2021/07/10 1:56,25.8,91
2021/07/10 1:57,25.8,91
2021/07/10 1:58,25.8,91
2021/07/10 1:59,25.7,91
2021/07/10 2:00,25.7,91
2021/07/10 2:01,25.7,91
2021/07/10 2:02,25.7,91
2021/07/10 2:03,25.7,92
2021/07/10 2:04,25.7,91
2021/07/10 2:05,25.7,91
2021/07/10 2:06,25.7,91
2021/07/10 2:07,25.7,91
2021/07/10 2:08,25.6,91
2021/07/10 2:09,25.6,91
2021/07/10 2:10,25.6,91
2021/07/10 2:11,25.6,91
2021/07/10 2:12,25.6,91
2021/07/10 2:13,25.6,91
2021/07/10 2:14,25.6,92
2021/07/10 2:15,25.6,92
2021/07/10 2:16,25.6,91
2021/07/10 2:17,25.6,92
2021/07/10 2:18,25.6,92
2021/07/10 2:19,25.6,90
2021/07/10 2:20,25.7,89
2021/07/10 2:21,25.7,90
2021/07/10 2:22,25.8,90
2021/07/10 2:23,25.8,90
2021/07/10 2:24,25.8,89
2021/07/10 2:25,25.8,89
2021/07/10 2:26,25.8,89
2021/07/10 2:27,25.8,89
2021/07/10 2:28,25.8,89
2021/07/10 2:29,25.8,89
2021/07/10 2:30,25.8,89
