Date,Temp,RH
2021/08/08 0:00,25.0,,
2021/08/08 0:01,25.0,,
2021/08/08 0:02,25.0,,
2021/08/08 0:03,25.0,,
2021/08/08 0:04,25.0,,
2021/08/08 0:05,25.0,,
2021/08/08 0:06,25.0,,
2021/08/08 0:07,25.0,,
2021/08/08 0:08,25.0,,
2021/08/08 0:09,25.0,,
2021/08/08 0:10,25.0,,
2021/08/08 0:11,25.0,,
2021/08/08 0:12,25.0,,
2021/08/08 0:13,25.0,,
2021/08/08 0:14,25.0,,
2021/08/08 0:15,25.0,,
2021/08/08 0:16,25.0,,
2021/08/08 0:17,25.0,,
2021/08/08 0:18,25.0,,
2021/08/08 0:19,25.0,,
2021/08/08 0:20,25.0,,
2021/08/08 0:21,25.0,,
2021/08/08 0:22,24.9,,
2021/08/08 0:23,24.9,,
2021/08/08 0:24,24.9,,
2021/08/08 0:25,24.9,,
2021/08/08 0:26,24.9,,
2021/08/08 0:27,24.9,,
2021/08/08 0:28,24.9,,
2021/08/08 0:29,24.9,,
2021/08/08 0:30,24.9,,
2021/08/08 0:31,24.9,,
2021/08/08 0:32,24.9,,
2021/08/08 0:33,24.9,,
2021/08/08 0:34,24.9,,
2021/08/08 0:35,24.9,,
2021/08/08 0:36,24.9,,
2021/08/08 0:37,24.9,,
2021/08/08 0:38,24.9,,
2021/08/08 0:39,24.9,,
2021/08/08 0:40,24.9,,
2021/08/08 0:41,24.9,,
2021/08/08 0:42,24.9,,
2021/08/08 0:43,24.9,,
2021/08/08 0:44,25.0,,
2021/08/08 0:45,25.0,,
2021/08/08 0:46,25.0,,
2021/08/08 0:47,25.0,,
2021/08/08 0:48,25.0,,
2021/08/08 0:49,25.0,,
2021/08/08 0:50,25.0,,
2021/08/08 0:51,25.0,,
2021/08/08 0:52,25.0,,
2021/08/08 0:53,25.0,,
2021/08/08 0:54,25.0,,
2021/08/08 0:55,25.0,,
2021/08/08 0:56,25.0,,
2021/08/08 0:57,25.0,,
2021/08/08 0:58,25.0,,
2021/08/08 0:59,25.0,,
2021/08/08 1:00,24.9,,
2021/08/08 1:01,24.9,,
2021/08/08 1:02,24.9,,
2021/08/08 1:03,24.9,,
