Date,Grass Temperature
2021/08/12 21:35,27.2,
2021/08/12 21:36,27.2,
2021/08/12 21:37,27.2,
2021/08/12 21:38,27.2,
2021/08/12 21:39,27.2,
2021/08/12 21:40,27.2,
2021/08/12 21:41,27.1,
2021/08/12 21:42,27.1,
2021/08/12 21:43,27.1,
2021/08/12 21:44,27.1,
2021/08/12 21:45,27.1,
2021/08/12 21:46,27.1,
2021/08/12 21:47,27.1,
2021/08/12 21:48,27.1,
2021/08/12 21:49,27.1,
2021/08/12 21:50,27.1,
2021/08/12 21:51,27.1,
2021/08/12 21:52,27.1,
2021/08/12 21:53,27.1,
2021/08/12 21:54,27.1,
2021/08/12 21:55,27.1,
2021/08/12 21:56,27.1,
2021/08/12 21:57,27.1,
2021/08/12 21:58,27.1,
2021/08/12 21:59,27.1,
2021/08/12 22:00,27.1,
2021/08/12 22:01,27.1,
2021/08/12 22:02,27.1,
2021/08/12 22:03,27.1,
2021/08/12 22:04,27.1,
2021/08/12 22:05,27.0,
2021/08/12 22:06,27.1,
2021/08/12 22:07,27.1,
2021/08/12 22:08,27.0,
2021/08/12 22:09,27.0,
2021/08/12 22:10,27.0,
2021/08/12 22:11,27.0,
2021/08/12 22:12,27.0,
2021/08/12 22:13,27.0,
2021/08/12 22:14,27.0,
2021/08/12 22:15,27.0,
2021/08/12 22:16,27.0,
2021/08/12 22:17,27.0,
2021/08/12 22:18,27.0,
2021/08/12 22:19,27.0,
2021/08/12 22:20,27.0,
2021/08/12 22:21,27.0,
2021/08/12 22:22,27.0,
2021/08/12 22:23,27.0,
2021/08/12 22:24,27.0,
2021/08/12 22:25,27.0,
2021/08/12 22:26,27.0,
2021/08/12 22:27,26.9,
2021/08/12 22:28,26.9,
2021/08/12 22:29,26.8,
2021/08/12 22:30,26.8,
2021/08/12 22:31,26.8,
2021/08/12 22:32,26.8,
2021/08/12 22:33,26.8,
2021/08/12 22:34,26.8,
2021/08/12 22:35,26.8,
2021/08/12 22:36,26.8,
2021/08/12 22:37,26.8,
2021/08/12 22:38,26.8,
2021/08/12 22:39,26.8,
2021/08/12 22:40,26.8,
2021/08/12 22:41,26.8,
2021/08/12 22:42,26.9,
2021/08/12 22:43,27.0,
2021/08/12 22:44,27.0,
2021/08/12 22:45,26.9,
2021/08/12 22:46,26.8,
2021/08/12 22:47,26.8,
2021/08/12 22:48,26.7,
2021/08/12 22:49,26.7,
2021/08/12 22:50,26.8,
2021/08/12 22:51,26.7,
2021/08/12 22:52,26.7,
2021/08/12 22:53,26.8,
2021/08/12 22:54,26.8,
2021/08/12 22:55,26.8,
2021/08/12 22:56,26.8,
2021/08/12 22:57,26.7,
2021/08/12 22:58,26.6,
2021/08/12 22:59,26.6,
2021/08/12 23:00,26.6,
2021/08/12 23:01,26.6,
2021/08/12 23:02,26.6,
2021/08/12 23:03,26.6,
2021/08/12 23:04,26.6,
2021/08/12 23:05,26.6,
2021/08/12 23:06,26.6,
2021/08/12 23:07,26.6,
2021/08/12 23:08,26.6,
2021/08/12 23:09,26.7,
2021/08/12 23:10,26.7,
2021/08/12 23:11,26.7,
2021/08/12 23:12,26.7,
2021/08/12 23:13,26.7,
2021/08/12 23:14,26.8,
2021/08/12 23:15,26.8,
2021/08/12 23:16,26.8,
2021/08/12 23:17,26.8,
2021/08/12 23:18,26.8,
2021/08/12 23:19,26.7,
2021/08/12 23:20,26.7,
2021/08/12 23:21,26.7,
2021/08/12 23:22,26.7,
2021/08/12 23:23,26.7,
2021/08/12 23:24,26.7,
2021/08/12 23:25,26.7,
2021/08/12 23:26,26.7,
2021/08/12 23:27,26.7,
2021/08/12 23:28,26.7,
2021/08/12 23:29,26.8,
2021/08/12 23:30,26.7,
2021/08/12 23:31,26.7,
2021/08/12 23:32,26.8,
2021/08/12 23:33,26.8,
2021/08/12 23:34,26.8,
2021/08/12 23:35,26.8,
2021/08/12 23:36,26.8,
2021/08/12 23:37,26.8,
2021/08/12 23:38,26.8,
2021/08/12 23:39,26.8,
2021/08/12 23:40,26.8,
2021/08/12 23:41,26.8,
2021/08/12 23:42,26.8,
2021/08/12 23:43,26.8,
2021/08/12 23:44,26.8,
2021/08/12 23:45,26.8,
2021/08/12 23:46,26.8,
2021/08/12 23:47,26.8,
2021/08/12 23:48,26.8,
2021/08/12 23:49,26.8,
2021/08/12 23:50,26.8,
2021/08/12 23:51,26.8,
2021/08/12 23:52,26.8,
2021/08/12 23:53,26.9,
2021/08/12 23:54,26.8,
2021/08/12 23:55,26.9,
2021/08/12 23:56,26.9,
2021/08/12 23:57,26.9,
2021/08/12 23:58,27.0,
2021/08/12 23:59,27.0,
2021/08/13 0:00,27.0,
2021/08/13 0:01,27.0,
2021/08/13 0:02,27.0,
2021/08/13 0:03,27.0,
2021/08/13 0:04,27.0,
2021/08/13 0:05,27.0,
2021/08/13 0:06,26.9,
2021/08/13 0:07,26.9,
2021/08/13 0:08,26.9,
2021/08/13 0:09,26.9,
2021/08/13 0:10,26.9,
2021/08/13 0:11,26.9,
2021/08/13 0:12,26.9,
2021/08/13 0:13,27.0,
2021/08/13 0:14,26.9,
2021/08/13 0:15,26.9,
2021/08/13 0:16,26.9,
2021/08/13 0:17,26.9,
2021/08/13 0:18,26.9,
2021/08/13 0:19,26.9,
2021/08/13 0:20,26.9,
2021/08/13 0:21,26.9,
2021/08/13 0:22,27.0,
2021/08/13 0:23,26.9,
2021/08/13 0:24,26.9,
2021/08/13 0:25,26.9,
2021/08/13 0:26,26.9,
2021/08/13 0:27,27.0,
2021/08/13 0:28,27.0,
2021/08/13 0:29,27.0,
2021/08/13 0:30,27.0,
2021/08/13 0:31,27.0,
2021/08/13 0:32,27.0,
2021/08/13 0:33,27.0,
2021/08/13 0:34,27.0,
2021/08/13 0:35,27.0,
2021/08/13 0:36,27.0,
2021/08/13 0:37,27.0,
2021/08/13 0:38,27.0,
2021/08/13 0:39,26.9,
2021/08/13 0:40,26.9,
2021/08/13 0:41,26.9,
2021/08/13 0:42,27.0,
2021/08/13 0:43,26.9,
2021/08/13 0:44,26.8,
2021/08/13 0:45,26.8,
2021/08/13 0:46,26.7,
2021/08/13 0:47,26.8,
2021/08/13 0:48,26.7,
2021/08/13 0:49,26.6,
2021/08/13 0:50,26.6,
2021/08/13 0:51,26.6,
2021/08/13 0:52,26.6,
2021/08/13 0:53,26.6,
2021/08/13 0:54,26.6,
2021/08/13 0:55,26.6,
2021/08/13 0:56,26.7,
2021/08/13 0:57,26.8,
2021/08/13 0:58,26.8,
2021/08/13 0:59,26.8,
2021/08/13 1:00,26.8,
2021/08/13 1:01,26.8,
2021/08/13 1:02,26.8,
2021/08/13 1:03,26.7,
2021/08/13 1:04,26.7,
2021/08/13 1:05,26.8,
2021/08/13 1:06,26.8,
2021/08/13 1:07,26.8,
2021/08/13 1:08,26.8,
2021/08/13 1:09,26.7,
2021/08/13 1:10,26.8,
2021/08/13 1:11,26.7,
2021/08/13 1:12,26.7,
2021/08/13 1:13,26.7,
2021/08/13 1:14,26.7,
2021/08/13 1:15,26.8,
2021/08/13 1:16,26.8,
2021/08/13 1:17,26.7,
2021/08/13 1:18,26.7,
2021/08/13 1:19,26.7,
2021/08/13 1:20,26.7,
2021/08/13 1:21,26.7,
2021/08/13 1:22,26.8,
2021/08/13 1:23,26.8,
2021/08/13 1:24,26.7,
2021/08/13 1:25,26.7,
2021/08/13 1:26,26.7,
2021/08/13 1:27,26.7,
2021/08/13 1:28,26.6,
2021/08/13 1:29,26.6,
2021/08/13 1:30,26.6,
2021/08/13 1:31,26.7,
2021/08/13 1:32,26.7,
2021/08/13 1:33,26.7,
2021/08/13 1:34,26.6,
2021/08/13 1:35,26.6,
2021/08/13 1:36,26.6,
2021/08/13 1:37,26.6,
2021/08/13 1:38,26.6,
2021/08/13 1:39,26.6,
2021/08/13 1:40,26.6,
2021/08/13 1:41,26.6,
2021/08/13 1:42,26.6,
2021/08/13 1:43,26.6,
2021/08/13 1:44,26.6,
2021/08/13 1:45,26.5,
2021/08/13 1:46,26.5,
2021/08/13 1:47,26.5,
2021/08/13 1:48,26.5,
2021/08/13 1:49,26.6,
2021/08/13 1:50,26.6,
2021/08/13 1:51,26.6,
2021/08/13 1:52,26.6,
2021/08/13 1:53,26.6,
2021/08/13 1:54,26.6,
2021/08/13 1:55,26.6,
2021/08/13 1:56,26.6,
2021/08/13 1:57,26.6,
2021/08/13 1:58,26.6,
2021/08/13 1:59,26.5,
2021/08/13 2:00,26.5,
2021/08/13 2:01,26.6,
2021/08/13 2:02,26.5,
2021/08/13 2:03,26.6,
2021/08/13 2:04,26.6,
2021/08/13 2:05,26.5,
2021/08/13 2:06,26.5,
2021/08/13 2:07,26.5,
2021/08/13 2:08,26.5,
2021/08/13 2:09,26.5,
2021/08/13 2:10,26.5,
2021/08/13 2:11,26.6,
2021/08/13 2:12,26.6,
2021/08/13 2:13,26.6,
2021/08/13 2:14,26.7,
2021/08/13 2:15,26.7,
2021/08/13 2:16,26.7,
2021/08/13 2:17,26.8,
2021/08/13 2:18,26.8,
2021/08/13 2:19,26.8,
2021/08/13 2:20,26.8,
2021/08/13 2:21,26.9,
2021/08/13 2:22,26.9,
2021/08/13 2:23,26.9,
2021/08/13 2:24,26.9,
2021/08/13 2:25,26.9,
2021/08/13 2:26,26.8,
2021/08/13 2:27,26.8,
2021/08/13 2:28,26.8,
2021/08/13 2:29,26.8,
2021/08/13 2:30,26.8,
2021/08/13 2:31,26.8,
2021/08/13 2:32,26.8,
2021/08/13 2:33,26.8,
2021/08/13 2:34,26.8,
2021/08/13 2:35,26.8,
2021/08/13 2:36,26.8,
2021/08/13 2:37,26.8,
2021/08/13 2:38,26.8,
2021/08/13 2:39,26.8,
2021/08/13 2:40,26.7,
2021/08/13 2:41,26.8,
2021/08/13 2:42,26.8,
2021/08/13 2:43,26.7,
2021/08/13 2:44,26.7,
2021/08/13 2:45,26.7,
2021/08/13 2:46,26.7,
2021/08/13 2:47,26.7,
2021/08/13 2:48,26.6,
2021/08/13 2:49,26.6,
2021/08/13 2:50,26.6,
2021/08/13 2:51,26.6,
2021/08/13 2:52,26.6,
2021/08/13 2:53,26.6,
2021/08/13 2:54,26.5,
2021/08/13 2:55,26.5,
2021/08/13 2:56,26.5,
2021/08/13 2:57,26.5,
2021/08/13 2:58,26.5,
2021/08/13 2:59,26.6,
2021/08/13 3:00,26.6,
2021/08/13 3:01,26.6,
2021/08/13 3:02,26.5,
2021/08/13 3:03,26.6,
2021/08/13 3:04,26.6,
2021/08/13 3:05,26.6,
2021/08/13 3:06,26.5,
2021/08/13 3:07,26.5,
2021/08/13 3:08,26.4,
2021/08/13 3:09,26.4,
2021/08/13 3:10,26.4,
2021/08/13 3:11,26.4,
2021/08/13 3:12,26.4,
2021/08/13 3:13,26.4,
2021/08/13 3:14,26.4,
2021/08/13 3:15,26.4,
2021/08/13 3:16,26.4,
2021/08/13 3:17,26.4,
2021/08/13 3:18,26.4,
2021/08/13 3:19,26.4,
2021/08/13 3:20,26.4,
2021/08/13 3:21,26.4,
2021/08/13 3:22,26.4,
2021/08/13 3:23,26.5,
2021/08/13 3:24,26.6,
2021/08/13 3:25,26.5,
2021/08/13 3:26,26.4,
2021/08/13 3:27,26.4,
2021/08/13 3:28,26.5,
2021/08/13 3:29,26.6,
2021/08/13 3:30,26.6,
2021/08/13 3:31,26.5,
2021/08/13 3:32,26.5,
2021/08/13 3:33,26.6,
2021/08/13 3:34,26.6,
2021/08/13 3:35,26.6,
2021/08/13 3:36,26.6,
2021/08/13 3:37,26.6,
2021/08/13 3:38,26.5,
2021/08/13 3:39,26.5,
2021/08/13 3:40,26.5,
2021/08/13 3:41,26.4,
2021/08/13 3:42,26.5,
2021/08/13 3:43,26.5,
2021/08/13 3:44,26.5,
2021/08/13 3:45,26.6,
2021/08/13 3:46,26.6,
2021/08/13 3:47,26.6,
2021/08/13 3:48,26.5,
2021/08/13 3:49,26.6,
2021/08/13 3:50,26.6,
2021/08/13 3:51,26.6,
2021/08/13 3:52,26.7,
2021/08/13 3:53,26.8,
2021/08/13 3:54,26.7,
2021/08/13 3:55,26.8,
2021/08/13 3:56,26.7,
2021/08/13 3:57,26.6,
2021/08/13 3:58,26.6,
2021/08/13 3:59,26.6,
2021/08/13 4:00,26.6,
2021/08/13 4:01,26.6,
2021/08/13 4:02,26.6,
2021/08/13 4:03,26.6,
2021/08/13 4:04,26.6,
2021/08/13 4:05,26.5,
2021/08/13 4:06,26.5,
2021/08/13 4:07,26.5,
2021/08/13 4:08,26.5,
2021/08/13 4:09,26.6,
2021/08/13 4:10,26.5,
2021/08/13 4:11,26.6,
2021/08/13 4:12,26.6,
2021/08/13 4:13,26.5,
2021/08/13 4:14,26.5,
2021/08/13 4:15,26.5,
2021/08/13 4:16,26.6,
2021/08/13 4:17,26.5,
2021/08/13 4:18,26.5,
2021/08/13 4:19,26.6,
2021/08/13 4:20,26.6,
2021/08/13 4:21,26.5,
2021/08/13 4:22,26.5,
2021/08/13 4:23,26.5,
2021/08/13 4:24,26.6,
2021/08/13 4:25,26.6,
2021/08/13 4:26,26.6,
2021/08/13 4:27,26.6,
2021/08/13 4:28,26.6,
2021/08/13 4:29,26.6,
2021/08/13 4:30,26.6,
2021/08/13 4:31,26.6,
2021/08/13 4:32,26.6,
2021/08/13 4:33,26.6,
2021/08/13 4:34,26.6,
2021/08/13 4:35,26.6,
2021/08/13 4:36,26.6,
2021/08/13 4:37,26.6,
2021/08/13 4:38,26.6,
2021/08/13 4:39,26.6,
2021/08/13 4:40,26.5,
2021/08/13 4:41,26.5,
2021/08/13 4:42,26.4,
2021/08/13 4:43,26.4,
2021/08/13 4:44,26.4,
2021/08/13 4:45,26.4,
2021/08/13 4:46,26.4,
2021/08/13 4:47,26.4,
2021/08/13 4:48,26.4,
2021/08/13 4:49,26.4,
2021/08/13 4:50,26.4,
2021/08/13 4:51,26.4,
2021/08/13 4:52,26.4,
2021/08/13 4:53,26.4,
2021/08/13 4:54,26.4,
2021/08/13 4:55,26.4,
2021/08/13 4:56,26.4,
2021/08/13 4:57,26.4,
2021/08/13 4:58,26.4,
2021/08/13 4:59,26.4,
2021/08/13 5:00,26.4,
2021/08/13 5:01,26.4,
2021/08/13 5:02,26.4,
2021/08/13 5:03,26.4,
2021/08/13 5:04,26.3,
2021/08/13 5:05,26.2,
2021/08/13 5:06,26.2,
2021/08/13 5:07,26.2,
2021/08/13 5:08,26.2,
2021/08/13 5:09,26.2,
2021/08/13 5:10,26.2,
2021/08/13 5:11,26.2,
2021/08/13 5:12,26.2,
2021/08/13 5:13,26.2,
2021/08/13 5:14,26.2,
2021/08/13 5:15,26.2,
2021/08/13 5:16,26.2,
2021/08/13 5:17,26.2,
2021/08/13 5:18,26.2,
2021/08/13 5:19,26.2,
2021/08/13 5:20,26.2,
2021/08/13 5:21,26.2,
2021/08/13 5:22,26.3,
2021/08/13 5:23,26.3,
2021/08/13 5:24,26.4,
2021/08/13 5:25,26.4,
2021/08/13 5:26,26.4,
2021/08/13 5:27,26.4,
2021/08/13 5:28,26.4,
2021/08/13 5:29,26.4,
2021/08/13 5:30,26.4,
2021/08/13 5:31,26.4,
2021/08/13 5:32,26.3,
2021/08/13 5:33,26.2,
2021/08/13 5:34,26.3,
2021/08/13 5:35,26.3,
2021/08/13 5:36,26.3,
2021/08/13 5:37,26.4,
2021/08/13 5:38,26.4,
2021/08/13 5:39,26.3,
2021/08/13 5:40,26.3,
2021/08/13 5:41,26.2,
2021/08/13 5:42,26.2,
2021/08/13 5:43,26.2,
2021/08/13 5:44,26.2,
2021/08/13 5:45,26.2,
2021/08/13 5:46,26.2,
2021/08/13 5:47,26.2,
2021/08/13 5:48,26.2,
2021/08/13 5:49,26.2,
2021/08/13 5:50,26.2,
2021/08/13 5:51,26.2,
2021/08/13 5:52,26.2,
2021/08/13 5:53,26.2,
2021/08/13 5:54,26.2,
2021/08/13 5:55,26.2,
2021/08/13 5:56,26.2,
2021/08/13 5:57,26.2,
2021/08/13 5:58,26.2,
2021/08/13 5:59,26.2,
2021/08/13 6:00,26.2,
2021/08/13 6:01,26.1,
2021/08/13 6:02,26.1,
2021/08/13 6:03,26.1,
2021/08/13 6:04,26.1,
2021/08/13 6:05,26.1,
2021/08/13 6:06,26.1,
2021/08/13 6:07,26.1,
2021/08/13 6:08,26.2,
2021/08/13 6:09,26.2,
2021/08/13 6:10,26.2,
2021/08/13 6:11,26.2,
2021/08/13 6:12,26.2,
2021/08/13 6:13,26.2,
2021/08/13 6:14,26.2,
2021/08/13 6:15,26.2,
2021/08/13 6:16,26.2,
2021/08/13 6:17,26.2,
2021/08/13 6:18,26.3,
2021/08/13 6:19,26.3,
2021/08/13 6:20,26.4,
2021/08/13 6:21,26.4,
2021/08/13 6:22,26.4,
2021/08/13 6:23,26.4,
2021/08/13 6:24,26.4,
2021/08/13 6:25,26.4,
2021/08/13 6:26,26.4,
2021/08/13 6:27,26.4,
2021/08/13 6:28,26.5,
2021/08/13 6:29,26.6,
2021/08/13 6:30,26.6,
2021/08/13 6:31,26.6,
2021/08/13 6:32,26.6,
2021/08/13 6:33,26.5,
2021/08/13 6:34,26.5,
2021/08/13 6:35,26.6,
2021/08/13 6:36,26.6,
2021/08/13 6:37,26.6,
2021/08/13 6:38,26.6,
2021/08/13 6:39,26.6,
2021/08/13 6:40,26.6,
2021/08/13 6:41,26.6,
2021/08/13 6:42,26.6,
2021/08/13 6:43,26.6,
2021/08/13 6:44,26.6,
2021/08/13 6:45,26.6,
2021/08/13 6:46,26.5,
2021/08/13 6:47,26.5,
2021/08/13 6:48,26.4,
2021/08/13 6:49,26.5,
2021/08/13 6:50,26.5,
2021/08/13 6:51,26.5,
2021/08/13 6:52,26.5,
2021/08/13 6:53,26.5,
2021/08/13 6:54,26.4,
2021/08/13 6:55,26.4,
2021/08/13 6:56,26.5,
2021/08/13 6:57,26.5,
2021/08/13 6:58,26.6,
2021/08/13 6:59,26.5,
2021/08/13 7:00,26.4,
2021/08/13 7:01,26.5,
2021/08/13 7:02,26.6,
2021/08/13 7:03,26.6,
2021/08/13 7:04,26.6,
2021/08/13 7:05,26.6,
2021/08/13 7:06,26.6,
2021/08/13 7:07,26.6,
2021/08/13 7:08,26.6,
2021/08/13 7:09,26.6,
2021/08/13 7:10,26.6,
2021/08/13 7:11,26.6,
2021/08/13 7:12,26.6,
2021/08/13 7:13,26.6,
2021/08/13 7:14,26.6,
2021/08/13 7:15,26.6,
2021/08/13 7:16,26.6,
2021/08/13 7:17,26.7,
2021/08/13 7:18,26.7,
2021/08/13 7:19,26.8,
2021/08/13 7:20,26.8,
2021/08/13 7:21,26.8,
2021/08/13 7:22,26.8,
2021/08/13 7:23,26.7,
2021/08/13 7:24,26.8,
2021/08/13 7:25,26.7,
2021/08/13 7:26,26.7,
2021/08/13 7:27,26.7,
2021/08/13 7:28,26.6,
2021/08/13 7:29,26.7,
2021/08/13 7:30,26.7,
2021/08/13 7:31,26.7,
2021/08/13 7:32,26.8,
