Date,Temp,RH
2021/07/06 0:00,24.5,,
2021/07/06 0:01,24.5,,
2021/07/06 0:02,24.5,,
2021/07/06 0:03,24.5,,
2021/07/06 0:04,24.4,,
2021/07/06 0:05,24.4,,
2021/07/06 0:06,24.4,,
2021/07/06 0:07,24.4,,
2021/07/06 0:08,24.5,,
2021/07/06 0:09,24.5,,
2021/07/06 0:10,24.5,,
2021/07/06 0:11,24.6,,
2021/07/06 0:12,24.4,,
2021/07/06 0:13,24.4,,
2021/07/06 0:14,24.4,,
2021/07/06 0:15,24.5,,
2021/07/06 0:16,24.4,,
2021/07/06 0:17,24.4,,
2021/07/06 0:18,24.5,,
2021/07/06 0:19,24.5,,
2021/07/06 0:20,24.5,,
2021/07/06 0:21,24.6,,
2021/07/06 0:22,24.5,,
2021/07/06 0:23,24.4,,
2021/07/06 0:24,24.5,,
2021/07/06 0:25,24.5,,
2021/07/06 0:26,24.5,,
2021/07/06 0:27,24.5,,
2021/07/06 0:28,24.5,,
2021/07/06 0:29,24.5,,
2021/07/06 0:30,24.5,,
2021/07/06 0:31,24.6,,
2021/07/06 0:32,24.6,,
2021/07/06 0:33,24.5,,
2021/07/06 0:34,24.6,,
2021/07/06 0:35,24.6,,
2021/07/06 0:36,24.6,,
2021/07/06 0:37,24.5,,
2021/07/06 0:38,24.5,,
2021/07/06 0:39,24.5,,
2021/07/06 0:40,24.3,,
2021/07/06 0:41,24.4,,
2021/07/06 0:42,24.6,,
2021/07/06 0:43,24.5,,
2021/07/06 0:44,24.6,,
2021/07/06 0:45,24.6,,
2021/07/06 0:46,24.5,,
2021/07/06 0:47,24.6,,
2021/07/06 0:48,24.6,,
2021/07/06 0:49,24.6,,
2021/07/06 0:50,24.5,,
2021/07/06 0:51,24.2,,
2021/07/06 0:52,24.3,,
2021/07/06 0:53,24.3,,
2021/07/06 0:54,24.3,,
2021/07/06 0:55,24.3,,
2021/07/06 0:56,24.4,,
2021/07/06 0:57,24.5,,
2021/07/06 0:58,24.5,,
2021/07/06 0:59,24.4,,
2021/07/06 1:00,24.4,,
2021/07/06 1:01,24.3,,
2021/07/06 1:02,24.4,,
2021/07/06 1:03,24.4,,
2021/07/06 1:04,24.4,,
2021/07/06 1:05,24.5,,
2021/07/06 1:06,24.3,,
2021/07/06 1:07,24.3,,
2021/07/06 1:08,24.4,,
2021/07/06 1:09,24.4,,
2021/07/06 1:10,24.4,,
2021/07/06 1:11,24.5,,
2021/07/06 1:12,24.4,,
2021/07/06 1:13,24.5,,
2021/07/06 1:14,24.3,,
2021/07/06 1:15,24.4,,
2021/07/06 1:16,24.3,,
2021/07/06 1:17,24.2,,
2021/07/06 1:18,24.1,,
2021/07/06 1:19,24.3,,
2021/07/06 1:20,24.3,,
2021/07/06 1:21,24.3,,
2021/07/06 1:22,24.4,,
2021/07/06 1:23,24.3,,
2021/07/06 1:24,24.3,,
2021/07/06 1:25,24.4,,
2021/07/06 1:26,24.4,,
2021/07/06 1:27,24.3,,
2021/07/06 1:28,24.2,,
2021/07/06 1:29,24.3,,
2021/07/06 1:30,24.4,,
2021/07/06 1:31,24.3,,
2021/07/06 1:32,24.3,,
2021/07/06 1:33,24.3,,
2021/07/06 1:34,24.4,,
2021/07/06 1:35,24.4,,
2021/07/06 1:36,24.4,,
2021/07/06 1:37,24.5,,
2021/07/06 1:38,24.3,,
2021/07/06 1:39,24.3,,
2021/07/06 1:40,24.3,,
2021/07/06 1:41,24.4,,
2021/07/06 1:42,24.3,,
2021/07/06 1:43,24.2,,
2021/07/06 1:44,24.2,,
2021/07/06 1:45,24.4,,
2021/07/06 1:46,24.4,,
2021/07/06 1:47,24.3,,
2021/07/06 1:48,24.3,,
2021/07/06 1:49,24.2,,
2021/07/06 1:50,24.2,,
2021/07/06 1:51,24.1,,
2021/07/06 1:52,24.2,,
