Date,Temp,RH
2021/08/29 0:00,27.2,,
2021/08/29 0:01,27.2,,
2021/08/29 0:02,27.1,,
2021/08/29 0:03,27.1,,
2021/08/29 0:04,27.1,,
2021/08/29 0:05,27.0,,
2021/08/29 0:06,27.0,,
2021/08/29 0:07,26.9,,
2021/08/29 0:08,26.9,,
2021/08/29 0:09,26.9,,
2021/08/29 0:10,26.9,,
2021/08/29 0:11,26.9,,
2021/08/29 0:12,26.9,,
2021/08/29 0:13,26.9,,
2021/08/29 0:14,26.9,,
2021/08/29 0:15,26.9,,
2021/08/29 0:16,26.9,,
2021/08/29 0:17,26.9,,
2021/08/29 0:18,26.9,,
2021/08/29 0:19,26.9,,
2021/08/29 0:20,26.8,,
2021/08/29 0:21,26.8,,
2021/08/29 0:22,26.8,,
2021/08/29 0:23,26.8,,
2021/08/29 0:24,26.8,,
2021/08/29 0:25,26.8,,
2021/08/29 0:26,26.8,,
2021/08/29 0:27,26.8,,
2021/08/29 0:28,26.8,,
2021/08/29 0:29,26.9,,
2021/08/29 0:30,26.9,,
2021/08/29 0:31,26.9,,
2021/08/29 0:32,26.9,,
2021/08/29 0:33,26.9,,
2021/08/29 0:34,26.9,,
2021/08/29 0:35,26.9,,
2021/08/29 0:36,26.9,,
2021/08/29 0:37,26.9,,
2021/08/29 0:38,27.0,,
2021/08/29 0:39,27.0,,
2021/08/29 0:40,26.9,,
2021/08/29 0:41,27.0,,
2021/08/29 0:42,27.0,,
2021/08/29 0:43,27.0,,
2021/08/29 0:44,26.9,,
2021/08/29 0:45,26.9,,
2021/08/29 0:46,27.0,,
2021/08/29 0:47,27.0,,
2021/08/29 0:48,27.0,,
2021/08/29 0:49,27.0,,
2021/08/29 0:50,27.0,,
2021/08/29 0:51,27.1,,
2021/08/29 0:52,27.1,,
2021/08/29 0:53,27.1,,
2021/08/29 0:54,27.1,,
2021/08/29 0:55,27.1,,
2021/08/29 0:56,27.0,,
2021/08/29 0:57,27.0,,
2021/08/29 0:58,27.0,,
2021/08/29 0:59,27.0,,
2021/08/29 1:00,27.0,,
2021/08/29 1:01,27.0,,
2021/08/29 1:02,27.0,,
2021/08/29 1:03,27.0,,
2021/08/29 1:04,27.0,,
2021/08/29 1:05,26.9,,
2021/08/29 1:06,26.9,,
2021/08/29 1:07,26.9,,
2021/08/29 1:08,27.0,,
2021/08/29 1:09,27.0,,
2021/08/29 1:10,27.0,,
2021/08/29 1:11,27.0,,
2021/08/29 1:12,27.0,,
2021/08/29 1:13,27.0,,
2021/08/29 1:14,27.0,,
2021/08/29 1:15,27.0,,
2021/08/29 1:16,27.0,,
2021/08/29 1:17,27.0,,
2021/08/29 1:18,27.0,,
2021/08/29 1:19,27.0,,
2021/08/29 1:20,27.0,,
2021/08/29 1:21,27.0,,
2021/08/29 1:22,27.0,,
2021/08/29 1:23,27.0,,
2021/08/29 1:24,27.0,,
2021/08/29 1:25,27.1,,
2021/08/29 1:26,27.1,,
2021/08/29 1:27,27.2,,
2021/08/29 1:28,27.2,,
2021/08/29 1:29,27.2,,
2021/08/29 1:30,27.2,,
2021/08/29 1:31,27.2,,
2021/08/29 1:32,27.2,,
2021/08/29 1:33,27.2,,
2021/08/29 1:34,27.2,,
2021/08/29 1:35,27.1,,
2021/08/29 1:36,27.1,,
2021/08/29 1:37,27.2,,
2021/08/29 1:38,27.2,,
2021/08/29 1:39,27.2,,
2021/08/29 1:40,27.1,,
2021/08/29 1:41,27.2,,
2021/08/29 1:42,27.2,,
2021/08/29 1:43,27.2,,
2021/08/29 1:44,27.3,,
2021/08/29 1:45,27.3,,
2021/08/29 1:46,27.3,,
2021/08/29 1:47,27.3,,
2021/08/29 1:48,27.2,,
2021/08/29 1:49,27.2,,
2021/08/29 1:50,27.1,,
2021/08/29 1:51,27.1,,
2021/08/29 1:52,27.1,,
2021/08/29 1:53,27.1,,
2021/08/29 1:54,27.1,,
2021/08/29 1:55,27.0,,
2021/08/29 1:56,27.0,,
2021/08/29 1:57,27.1,,
2021/08/29 1:58,27.1,,
2021/08/29 1:59,27.0,,
2021/08/29 2:00,27.0,,
2021/08/29 2:01,27.0,,
2021/08/29 2:02,26.9,,
2021/08/29 2:03,27.0,,
2021/08/29 2:04,27.0,,
2021/08/29 2:05,27.0,,
2021/08/29 2:06,27.0,,
2021/08/29 2:07,27.0,,
2021/08/29 2:08,26.9,,
2021/08/29 2:09,26.9,,
2021/08/29 2:10,26.9,,
2021/08/29 2:11,26.9,,
2021/08/29 2:12,26.8,,
2021/08/29 2:13,26.8,,
2021/08/29 2:14,26.8,,
2021/08/29 2:15,26.8,,
2021/08/29 2:16,26.8,,
2021/08/29 2:17,26.8,,
2021/08/29 2:18,26.8,,
2021/08/29 2:19,26.8,,
2021/08/29 2:20,26.9,,
2021/08/29 2:21,26.9,,
2021/08/29 2:22,26.8,,
2021/08/29 2:23,26.8,,
2021/08/29 2:24,26.8,,
2021/08/29 2:25,26.8,,
2021/08/29 2:26,26.8,,
2021/08/29 2:27,26.8,,
2021/08/29 2:28,26.8,,
2021/08/29 2:29,26.9,,
2021/08/29 2:30,26.9,,
2021/08/29 2:31,26.9,,
2021/08/29 2:32,26.8,,
2021/08/29 2:33,26.8,,
2021/08/29 2:34,26.9,,
2021/08/29 2:35,26.9,,
2021/08/29 2:36,26.9,,
2021/08/29 2:37,26.9,,
2021/08/29 2:38,26.9,,
2021/08/29 2:39,26.9,,
2021/08/29 2:40,26.9,,
2021/08/29 2:41,26.9,,
2021/08/29 2:42,26.9,,
2021/08/29 2:43,26.9,,
2021/08/29 2:44,26.8,,
2021/08/29 2:45,26.8,,
2021/08/29 2:46,26.8,,
2021/08/29 2:47,26.8,,
2021/08/29 2:48,26.8,,
2021/08/29 2:49,26.8,,
2021/08/29 2:50,26.8,,
2021/08/29 2:51,26.8,,
2021/08/29 2:52,26.8,,
2021/08/29 2:53,26.8,,
2021/08/29 2:54,26.9,,
2021/08/29 2:55,26.9,,
2021/08/29 2:56,26.9,,
2021/08/29 2:57,26.8,,
2021/08/29 2:58,26.8,,
2021/08/29 2:59,26.9,,
2021/08/29 3:00,26.8,,
2021/08/29 3:01,26.8,,
2021/08/29 3:02,26.8,,
2021/08/29 3:03,26.7,,
2021/08/29 3:04,26.7,,
2021/08/29 3:05,26.7,,
2021/08/29 3:06,26.7,,
2021/08/29 3:07,26.7,,
2021/08/29 3:08,26.7,,
2021/08/29 3:09,26.8,,
2021/08/29 3:10,26.8,,
2021/08/29 3:11,26.8,,
2021/08/29 3:12,26.8,,
2021/08/29 3:13,26.9,,
2021/08/29 3:14,26.9,,
2021/08/29 3:15,27.0,,
2021/08/29 3:16,27.0,,
2021/08/29 3:17,27.0,,
2021/08/29 3:18,27.0,,
2021/08/29 3:19,27.0,,
2021/08/29 3:20,27.0,,
