Date,Temp,RH
2021/08/29 0:00,23.4,,
2021/08/29 0:01,23.4,,
2021/08/29 0:02,23.4,,
2021/08/29 0:03,23.4,,
2021/08/29 0:04,23.4,,
2021/08/29 0:05,23.4,,
2021/08/29 0:06,23.4,,
2021/08/29 0:07,23.4,,
2021/08/29 0:08,23.3,,
2021/08/29 0:09,23.3,,
2021/08/29 0:10,23.3,,
2021/08/29 0:11,23.3,,
2021/08/29 0:12,23.3,,
2021/08/29 0:13,23.3,,
2021/08/29 0:14,23.3,,
2021/08/29 0:15,23.3,,
2021/08/29 0:16,23.3,,
2021/08/29 0:17,23.3,,
2021/08/29 0:18,23.3,,
2021/08/29 0:19,23.4,,
2021/08/29 0:20,23.4,,
2021/08/29 0:21,23.4,,
2021/08/29 0:22,23.3,,
2021/08/29 0:23,23.3,,
2021/08/29 0:24,23.3,,
2021/08/29 0:25,23.3,,
2021/08/29 0:26,23.3,,
2021/08/29 0:27,23.3,,
2021/08/29 0:28,23.3,,
2021/08/29 0:29,23.2,,
2021/08/29 0:30,23.2,,
2021/08/29 0:31,23.2,,
2021/08/29 0:32,23.2,,
2021/08/29 0:33,23.2,,
2021/08/29 0:34,23.2,,
2021/08/29 0:35,23.2,,
2021/08/29 0:36,23.2,,
2021/08/29 0:37,23.2,,
2021/08/29 0:38,23.2,,
2021/08/29 0:39,23.2,,
2021/08/29 0:40,23.2,,
2021/08/29 0:41,23.2,,
2021/08/29 0:42,23.2,,
2021/08/29 0:43,23.2,,
2021/08/29 0:44,23.2,,
2021/08/29 0:45,23.3,,
2021/08/29 0:46,23.2,,
2021/08/29 0:47,23.3,,
2021/08/29 0:48,23.3,,
2021/08/29 0:49,23.2,,
2021/08/29 0:50,23.2,,
2021/08/29 0:51,23.2,,
2021/08/29 0:52,23.2,,
2021/08/29 0:53,23.2,,
2021/08/29 0:54,23.2,,
2021/08/29 0:55,23.3,,
2021/08/29 0:56,23.3,,
2021/08/29 0:57,23.4,,
2021/08/29 0:58,23.3,,
2021/08/29 0:59,23.3,,
2021/08/29 1:00,23.4,,
2021/08/29 1:01,23.4,,
2021/08/29 1:02,23.4,,
2021/08/29 1:03,23.5,,
2021/08/29 1:04,23.5,,
2021/08/29 1:05,23.5,,
2021/08/29 1:06,23.5,,
2021/08/29 1:07,23.5,,
2021/08/29 1:08,23.5,,
2021/08/29 1:09,23.5,,
2021/08/29 1:10,23.5,,
2021/08/29 1:11,23.5,,
2021/08/29 1:12,23.5,,
2021/08/29 1:13,23.5,,
2021/08/29 1:14,23.4,,
2021/08/29 1:15,23.4,,
2021/08/29 1:16,23.4,,
2021/08/29 1:17,23.4,,
