Date,Temp,RH
2021/08/29 0:00,23.1,,
2021/08/29 0:01,23.1,,
2021/08/29 0:02,23.1,,
2021/08/29 0:03,23.1,,
2021/08/29 0:04,23.1,,
2021/08/29 0:05,23.0,,
2021/08/29 0:06,23.0,,
2021/08/29 0:07,23.0,,
2021/08/29 0:08,23.0,,
2021/08/29 0:09,23.0,,
2021/08/29 0:10,23.0,,
2021/08/29 0:11,23.0,,
2021/08/29 0:12,23.0,,
2021/08/29 0:13,23.0,,
2021/08/29 0:14,23.0,,
2021/08/29 0:15,23.0,,
2021/08/29 0:16,23.0,,
2021/08/29 0:17,23.0,,
2021/08/29 0:18,23.0,,
2021/08/29 0:19,23.0,,
2021/08/29 0:20,22.9,,
2021/08/29 0:21,22.9,,
2021/08/29 0:22,23.0,,
2021/08/29 0:23,22.9,,
2021/08/29 0:24,22.9,,
2021/08/29 0:25,22.9,,
2021/08/29 0:26,22.9,,
2021/08/29 0:27,22.9,,
2021/08/29 0:28,22.9,,
2021/08/29 0:29,22.9,,
2021/08/29 0:30,22.8,,
2021/08/29 0:31,22.8,,
2021/08/29 0:32,22.8,,
2021/08/29 0:33,22.8,,
2021/08/29 0:34,22.8,,
2021/08/29 0:35,22.8,,
2021/08/29 0:36,22.8,,
2021/08/29 0:37,22.8,,
2021/08/29 0:38,22.8,,
2021/08/29 0:39,22.8,,
2021/08/29 0:40,22.8,,
2021/08/29 0:41,22.8,,
2021/08/29 0:42,22.8,,
2021/08/29 0:43,22.7,,
2021/08/29 0:44,22.7,,
2021/08/29 0:45,22.7,,
2021/08/29 0:46,22.7,,
2021/08/29 0:47,22.7,,
2021/08/29 0:48,22.7,,
2021/08/29 0:49,22.7,,
2021/08/29 0:50,22.7,,
2021/08/29 0:51,22.7,,
2021/08/29 0:52,22.7,,
2021/08/29 0:53,22.7,,
2021/08/29 0:54,22.7,,
2021/08/29 0:55,22.6,,
2021/08/29 0:56,22.6,,
2021/08/29 0:57,22.6,,
2021/08/29 0:58,22.6,,
2021/08/29 0:59,22.6,,
2021/08/29 1:00,22.6,,
2021/08/29 1:01,22.6,,
2021/08/29 1:02,22.6,,
2021/08/29 1:03,22.6,,
2021/08/29 1:04,22.6,,
2021/08/29 1:05,22.6,,
2021/08/29 1:06,22.5,,
2021/08/29 1:07,22.5,,
2021/08/29 1:08,22.5,,
2021/08/29 1:09,22.5,,
2021/08/29 1:10,22.5,,
2021/08/29 1:11,22.5,,
2021/08/29 1:12,22.5,,
2021/08/29 1:13,22.5,,
2021/08/29 1:14,22.5,,
2021/08/29 1:15,22.5,,
