Date,Temp,RH
2021/08/13 0:00,26.5,,
2021/08/13 0:01,26.5,,
2021/08/13 0:02,26.5,,
2021/08/13 0:03,26.5,,
2021/08/13 0:04,26.5,,
2021/08/13 0:05,26.5,,
2021/08/13 0:06,26.5,,
2021/08/13 0:07,26.5,,
2021/08/13 0:08,26.5,,
2021/08/13 0:09,26.5,,
2021/08/13 0:10,26.5,,
2021/08/13 0:11,26.5,,
2021/08/13 0:12,26.5,,
2021/08/13 0:13,26.5,,
2021/08/13 0:14,26.6,,
2021/08/13 0:15,26.6,,
2021/08/13 0:16,26.6,,
2021/08/13 0:17,26.6,,
2021/08/13 0:18,26.6,,
2021/08/13 0:19,26.6,,
2021/08/13 0:20,26.6,,
2021/08/13 0:21,26.7,,
2021/08/13 0:22,26.7,,
2021/08/13 0:23,26.7,,
2021/08/13 0:24,26.7,,
2021/08/13 0:25,26.7,,
2021/08/13 0:26,26.7,,
2021/08/13 0:27,26.7,,
2021/08/13 0:28,26.8,,
2021/08/13 0:29,26.8,,
2021/08/13 0:30,26.8,,
2021/08/13 0:31,26.8,,
2021/08/13 0:32,26.7,,
2021/08/13 0:33,26.7,,
2021/08/13 0:34,26.7,,
2021/08/13 0:35,26.7,,
2021/08/13 0:36,26.7,,
2021/08/13 0:37,26.7,,
2021/08/13 0:38,26.8,,
2021/08/13 0:39,26.8,,
2021/08/13 0:40,26.7,,
2021/08/13 0:41,26.8,,
2021/08/13 0:42,26.8,,
2021/08/13 0:43,26.8,,
2021/08/13 0:44,26.9,,
2021/08/13 0:45,27.0,,
2021/08/13 0:46,27.0,,
2021/08/13 0:47,27.0,,
2021/08/13 0:48,27.0,,
2021/08/13 0:49,27.0,,
2021/08/13 0:50,27.1,,
2021/08/13 0:51,27.2,,
2021/08/13 0:52,27.3,,
2021/08/13 0:53,27.3,,
2021/08/13 0:54,27.2,,
2021/08/13 0:55,27.2,,
2021/08/13 0:56,27.2,,
2021/08/13 0:57,27.2,,
2021/08/13 0:58,27.2,,
2021/08/13 0:59,27.1,,
2021/08/13 1:00,27.1,,
2021/08/13 1:01,27.1,,
2021/08/13 1:02,27.1,,
2021/08/13 1:03,27.1,,
2021/08/13 1:04,27.1,,
2021/08/13 1:05,27.1,,
2021/08/13 1:06,27.1,,
2021/08/13 1:07,27.0,,
2021/08/13 1:08,27.0,,
2021/08/13 1:09,27.0,,
2021/08/13 1:10,27.0,,
2021/08/13 1:11,27.0,,
2021/08/13 1:12,27.0,,
2021/08/13 1:13,27.0,,
2021/08/13 1:14,27.0,,
2021/08/13 1:15,27.0,,
2021/08/13 1:16,27.0,,
2021/08/13 1:17,27.1,,
2021/08/13 1:18,27.1,,
2021/08/13 1:19,27.1,,
2021/08/13 1:20,27.1,,
2021/08/13 1:21,27.1,,
2021/08/13 1:22,27.1,,
2021/08/13 1:23,27.1,,
2021/08/13 1:24,27.1,,
2021/08/13 1:25,27.1,,
2021/08/13 1:26,27.0,,
2021/08/13 1:27,27.1,,
2021/08/13 1:28,27.2,,
2021/08/13 1:29,27.2,,
2021/08/13 1:30,27.2,,
2021/08/13 1:31,27.2,,
2021/08/13 1:32,27.3,,
2021/08/13 1:33,27.2,,
2021/08/13 1:34,27.2,,
2021/08/13 1:35,27.1,,
2021/08/13 1:36,27.1,,
2021/08/13 1:37,27.0,,
2021/08/13 1:38,27.1,,
2021/08/13 1:39,27.1,,
2021/08/13 1:40,27.1,,
2021/08/13 1:41,27.0,,
2021/08/13 1:42,27.0,,
2021/08/13 1:43,27.0,,
2021/08/13 1:44,27.0,,
2021/08/13 1:45,27.0,,
2021/08/13 1:46,27.0,,
2021/08/13 1:47,27.0,,
2021/08/13 1:48,27.0,,
2021/08/13 1:49,27.0,,
2021/08/13 1:50,27.1,,
2021/08/13 1:51,27.1,,
2021/08/13 1:52,27.1,,
2021/08/13 1:53,27.2,,
2021/08/13 1:54,27.2,,
2021/08/13 1:55,27.2,,
2021/08/13 1:56,27.3,,
2021/08/13 1:57,27.3,,
2021/08/13 1:58,27.3,,
2021/08/13 1:59,27.2,,
2021/08/13 2:00,27.2,,
2021/08/13 2:01,27.2,,
2021/08/13 2:02,27.3,,
2021/08/13 2:03,27.3,,
2021/08/13 2:04,27.3,,
2021/08/13 2:05,27.3,,
2021/08/13 2:06,27.2,,
2021/08/13 2:07,27.2,,
2021/08/13 2:08,27.2,,
2021/08/13 2:09,27.2,,
2021/08/13 2:10,27.1,,
2021/08/13 2:11,27.1,,
2021/08/13 2:12,27.2,,
2021/08/13 2:13,27.2,,
2021/08/13 2:14,27.2,,
2021/08/13 2:15,27.3,,
2021/08/13 2:16,27.4,,
2021/08/13 2:17,27.4,,
2021/08/13 2:18,27.4,,
2021/08/13 2:19,27.4,,
2021/08/13 2:20,27.4,,
2021/08/13 2:21,27.4,,
2021/08/13 2:22,27.4,,
2021/08/13 2:23,27.5,,
2021/08/13 2:24,27.5,,
2021/08/13 2:25,27.5,,
2021/08/13 2:26,27.4,,
2021/08/13 2:27,27.4,,
2021/08/13 2:28,27.4,,
2021/08/13 2:29,27.4,,
2021/08/13 2:30,27.4,,
2021/08/13 2:31,27.3,,
2021/08/13 2:32,27.3,,
