Date,Grass Temperature
2021/08/22 18:37,28.8,
2021/08/22 18:38,28.7,
2021/08/22 18:39,28.6,
2021/08/22 18:40,28.7,
2021/08/22 18:41,28.6,
2021/08/22 18:42,28.6,
2021/08/22 18:43,28.6,
2021/08/22 18:44,28.6,
2021/08/22 18:45,28.6,
2021/08/22 18:46,28.5,
2021/08/22 18:47,28.5,
2021/08/22 18:48,28.5,
2021/08/22 18:49,28.5,
2021/08/22 18:50,28.5,
2021/08/22 18:51,28.4,
2021/08/22 18:52,28.4,
2021/08/22 18:53,28.4,
2021/08/22 18:54,28.3,
2021/08/22 18:55,28.2,
2021/08/22 18:56,28.3,
2021/08/22 18:57,28.3,
2021/08/22 18:58,28.3,
2021/08/22 18:59,28.3,
2021/08/22 19:00,28.2,
2021/08/22 19:01,28.2,
2021/08/22 19:02,28.1,
2021/08/22 19:03,28.1,
2021/08/22 19:04,28.0,
2021/08/22 19:05,28.0,
2021/08/22 19:06,28.0,
2021/08/22 19:07,28.0,
2021/08/22 19:08,27.9,
2021/08/22 19:09,28.0,
2021/08/22 19:10,28.0,
2021/08/22 19:11,28.0,
2021/08/22 19:12,28.0,
2021/08/22 19:13,28.0,
2021/08/22 19:14,28.0,
2021/08/22 19:15,28.0,
2021/08/22 19:16,28.0,
2021/08/22 19:17,28.0,
2021/08/22 19:18,28.0,
2021/08/22 19:19,28.0,
2021/08/22 19:20,28.0,
2021/08/22 19:21,27.9,
2021/08/22 19:22,27.9,
2021/08/22 19:23,27.9,
2021/08/22 19:24,27.9,
2021/08/22 19:25,27.9,
2021/08/22 19:26,27.9,
2021/08/22 19:27,27.9,
2021/08/22 19:28,27.9,
2021/08/22 19:29,27.9,
2021/08/22 19:30,27.9,
2021/08/22 19:31,27.9,
2021/08/22 19:32,27.9,
2021/08/22 19:33,27.9,
2021/08/22 19:34,27.9,
2021/08/22 19:35,27.9,
2021/08/22 19:36,27.9,
2021/08/22 19:37,27.9,
2021/08/22 19:38,27.9,
2021/08/22 19:39,27.9,
2021/08/22 19:40,27.9,
2021/08/22 19:41,27.9,
2021/08/22 19:42,27.9,
2021/08/22 19:43,27.9,
2021/08/22 19:44,27.9,
2021/08/22 19:45,27.9,
2021/08/22 19:46,27.8,
2021/08/22 19:47,27.9,
2021/08/22 19:48,27.9,
2021/08/22 19:49,27.8,
2021/08/22 19:50,27.8,
2021/08/22 19:51,27.8,
2021/08/22 19:52,27.7,
2021/08/22 19:53,27.7,
2021/08/22 19:54,27.7,
2021/08/22 19:55,27.7,
2021/08/22 19:56,27.7,
2021/08/22 19:57,27.7,
2021/08/22 19:58,27.7,
2021/08/22 19:59,27.7,
2021/08/22 20:00,27.7,
2021/08/22 20:01,27.7,
2021/08/22 20:02,27.7,
2021/08/22 20:03,27.7,
2021/08/22 20:04,27.7,
2021/08/22 20:05,27.7,
2021/08/22 20:06,27.7,
2021/08/22 20:07,27.7,
2021/08/22 20:08,27.7,
2021/08/22 20:09,27.7,
2021/08/22 20:10,27.7,
2021/08/22 20:11,27.7,
2021/08/22 20:12,27.7,
2021/08/22 20:13,27.7,
2021/08/22 20:14,27.7,
2021/08/22 20:15,27.6,
2021/08/22 20:16,27.6,
2021/08/22 20:17,27.6,
2021/08/22 20:18,27.6,
2021/08/22 20:19,27.6,
2021/08/22 20:20,27.6,
2021/08/22 20:21,27.6,
2021/08/22 20:22,27.6,
2021/08/22 20:23,27.6,
2021/08/22 20:24,27.6,
2021/08/22 20:25,27.6,
2021/08/22 20:26,27.6,
2021/08/22 20:27,27.6,
2021/08/22 20:28,27.6,
2021/08/22 20:29,27.5,
2021/08/22 20:30,27.5,
2021/08/22 20:31,27.5,
2021/08/22 20:32,27.5,
2021/08/22 20:33,27.5,
2021/08/22 20:34,27.5,
2021/08/22 20:35,27.4,
2021/08/22 20:36,27.5,
2021/08/22 20:37,27.5,
2021/08/22 20:38,27.4,
2021/08/22 20:39,27.5,
2021/08/22 20:40,27.5,
2021/08/22 20:41,27.4,
2021/08/22 20:42,27.4,
2021/08/22 20:43,27.4,
2021/08/22 20:44,27.4,
2021/08/22 20:45,27.4,
2021/08/22 20:46,27.4,
2021/08/22 20:47,27.4,
2021/08/22 20:48,27.4,
2021/08/22 20:49,27.4,
2021/08/22 20:50,27.4,
2021/08/22 20:51,27.4,
2021/08/22 20:52,27.4,
2021/08/22 20:53,27.4,
2021/08/22 20:54,27.4,
2021/08/22 20:55,27.4,
2021/08/22 20:56,27.4,
2021/08/22 20:57,27.4,
2021/08/22 20:58,27.5,
2021/08/22 20:59,27.5,
2021/08/22 21:00,27.5,
2021/08/22 21:01,27.5,
2021/08/22 21:02,27.4,
2021/08/22 21:03,27.4,
2021/08/22 21:04,27.5,
2021/08/22 21:05,27.5,
2021/08/22 21:06,27.5,
2021/08/22 21:07,27.4,
2021/08/22 21:08,27.4,
2021/08/22 21:09,27.5,
2021/08/22 21:10,27.4,
2021/08/22 21:11,27.4,
2021/08/22 21:12,27.4,
2021/08/22 21:13,27.4,
2021/08/22 21:14,27.4,
2021/08/22 21:15,27.4,
2021/08/22 21:16,27.4,
2021/08/22 21:17,27.4,
2021/08/22 21:18,27.4,
2021/08/22 21:19,27.4,
2021/08/22 21:20,27.3,
2021/08/22 21:21,27.3,
2021/08/22 21:22,27.3,
2021/08/22 21:23,27.3,
2021/08/22 21:24,27.3,
2021/08/22 21:25,27.3,
2021/08/22 21:26,27.3,
2021/08/22 21:27,27.3,
2021/08/22 21:28,27.3,
2021/08/22 21:29,27.3,
2021/08/22 21:30,27.2,
2021/08/22 21:31,27.2,
2021/08/22 21:32,27.2,
2021/08/22 21:33,27.2,
2021/08/22 21:34,27.2,
2021/08/22 21:35,27.2,
2021/08/22 21:36,27.3,
2021/08/22 21:37,27.2,
2021/08/22 21:38,27.2,
2021/08/22 21:39,27.2,
2021/08/22 21:40,27.2,
2021/08/22 21:41,27.2,
2021/08/22 21:42,27.3,
2021/08/22 21:43,27.3,
2021/08/22 21:44,27.3,
2021/08/22 21:45,27.3,
2021/08/22 21:46,27.2,
2021/08/22 21:47,27.2,
2021/08/22 21:48,27.2,
2021/08/22 21:49,27.2,
2021/08/22 21:50,27.3,
2021/08/22 21:51,27.3,
2021/08/22 21:52,27.4,
2021/08/22 21:53,27.3,
2021/08/22 21:54,27.3,
2021/08/22 21:55,27.2,
2021/08/22 21:56,27.2,
2021/08/22 21:57,27.2,
2021/08/22 21:58,27.2,
2021/08/22 21:59,27.2,
2021/08/22 22:00,27.2,
2021/08/22 22:01,27.1,
2021/08/22 22:02,27.1,
2021/08/22 22:03,27.2,
2021/08/22 22:04,27.2,
2021/08/22 22:05,27.2,
2021/08/22 22:06,27.2,
2021/08/22 22:07,27.2,
2021/08/22 22:08,27.3,
2021/08/22 22:09,27.2,
2021/08/22 22:10,27.2,
2021/08/22 22:11,27.2,
2021/08/22 22:12,27.2,
2021/08/22 22:13,27.2,
2021/08/22 22:14,27.2,
2021/08/22 22:15,27.2,
2021/08/22 22:16,27.2,
2021/08/22 22:17,27.2,
2021/08/22 22:18,27.2,
2021/08/22 22:19,27.2,
2021/08/22 22:20,27.2,
2021/08/22 22:21,27.2,
2021/08/22 22:22,27.3,
2021/08/22 22:23,27.3,
2021/08/22 22:24,27.3,
2021/08/22 22:25,27.3,
2021/08/22 22:26,27.2,
2021/08/22 22:27,27.3,
2021/08/22 22:28,27.2,
2021/08/22 22:29,27.2,
2021/08/22 22:30,27.2,
2021/08/22 22:31,27.2,
2021/08/22 22:32,27.2,
2021/08/22 22:33,27.2,
2021/08/22 22:34,27.3,
2021/08/22 22:35,27.4,
2021/08/22 22:36,27.3,
2021/08/22 22:37,27.3,
2021/08/22 22:38,27.3,
2021/08/22 22:39,27.3,
2021/08/22 22:40,27.3,
2021/08/22 22:41,27.3,
2021/08/22 22:42,27.3,
2021/08/22 22:43,27.3,
2021/08/22 22:44,27.3,
2021/08/22 22:45,27.3,
2021/08/22 22:46,27.4,
2021/08/22 22:47,27.4,
2021/08/22 22:48,27.4,
2021/08/22 22:49,27.4,
2021/08/22 22:50,27.4,
2021/08/22 22:51,27.4,
2021/08/22 22:52,27.4,
2021/08/22 22:53,27.4,
2021/08/22 22:54,27.3,
2021/08/22 22:55,27.3,
2021/08/22 22:56,27.4,
2021/08/22 22:57,27.4,
2021/08/22 22:58,27.4,
2021/08/22 22:59,27.4,
2021/08/22 23:00,27.4,
2021/08/22 23:01,27.3,
2021/08/22 23:02,27.3,
2021/08/22 23:03,27.3,
2021/08/22 23:04,27.3,
2021/08/22 23:05,27.4,
2021/08/22 23:06,27.3,
2021/08/22 23:07,27.3,
2021/08/22 23:08,27.3,
2021/08/22 23:09,27.3,
2021/08/22 23:10,27.3,
2021/08/22 23:11,27.4,
2021/08/22 23:12,27.4,
2021/08/22 23:13,27.3,
2021/08/22 23:14,27.3,
2021/08/22 23:15,27.3,
2021/08/22 23:16,27.4,
2021/08/22 23:17,27.3,
2021/08/22 23:18,27.3,
2021/08/22 23:19,27.3,
2021/08/22 23:20,27.3,
2021/08/22 23:21,27.3,
2021/08/22 23:22,27.4,
2021/08/22 23:23,27.3,
2021/08/22 23:24,27.4,
2021/08/22 23:25,27.3,
2021/08/22 23:26,27.2,
2021/08/22 23:27,27.3,
2021/08/22 23:28,27.3,
2021/08/22 23:29,27.3,
2021/08/22 23:30,27.3,
2021/08/22 23:31,27.3,
2021/08/22 23:32,27.3,
2021/08/22 23:33,27.3,
2021/08/22 23:34,27.3,
2021/08/22 23:35,27.2,
2021/08/22 23:36,27.3,
2021/08/22 23:37,27.3,
2021/08/22 23:38,27.2,
2021/08/22 23:39,27.3,
2021/08/22 23:40,27.2,
2021/08/22 23:41,27.2,
2021/08/22 23:42,27.2,
2021/08/22 23:43,27.2,
2021/08/22 23:44,27.2,
2021/08/22 23:45,27.2,
2021/08/22 23:46,27.2,
2021/08/22 23:47,27.2,
2021/08/22 23:48,27.2,
2021/08/22 23:49,27.2,
2021/08/22 23:50,27.2,
2021/08/22 23:51,27.2,
2021/08/22 23:52,27.2,
2021/08/22 23:53,27.2,
2021/08/22 23:54,27.2,
2021/08/22 23:55,27.2,
2021/08/22 23:56,27.2,
2021/08/22 23:57,27.2,
2021/08/22 23:58,27.2,
2021/08/22 23:59,27.2,
2021/08/23 0:00,27.2,
2021/08/23 0:01,27.2,
2021/08/23 0:02,27.2,
2021/08/23 0:03,27.2,
2021/08/23 0:04,27.2,
2021/08/23 0:05,27.2,
2021/08/23 0:06,27.2,
2021/08/23 0:07,27.2,
2021/08/23 0:08,27.2,
2021/08/23 0:09,27.2,
2021/08/23 0:10,27.2,
2021/08/23 0:11,27.2,
2021/08/23 0:12,27.2,
2021/08/23 0:13,27.2,
2021/08/23 0:14,27.2,
2021/08/23 0:15,27.2,
2021/08/23 0:16,27.2,
2021/08/23 0:17,27.2,
2021/08/23 0:18,27.2,
2021/08/23 0:19,27.2,
2021/08/23 0:20,27.2,
2021/08/23 0:21,27.2,
2021/08/23 0:22,27.2,
2021/08/23 0:23,27.2,
2021/08/23 0:24,27.3,
2021/08/23 0:25,27.3,
2021/08/23 0:26,27.3,
2021/08/23 0:27,27.3,
2021/08/23 0:28,27.3,
2021/08/23 0:29,27.3,
2021/08/23 0:30,27.3,
2021/08/23 0:31,27.2,
2021/08/23 0:32,27.2,
2021/08/23 0:33,27.2,
2021/08/23 0:34,27.2,
2021/08/23 0:35,27.2,
2021/08/23 0:36,27.2,
2021/08/23 0:37,27.2,
2021/08/23 0:38,27.2,
2021/08/23 0:39,27.1,
2021/08/23 0:40,27.1,
2021/08/23 0:41,27.1,
2021/08/23 0:42,27.2,
2021/08/23 0:43,27.1,
2021/08/23 0:44,27.1,
2021/08/23 0:45,27.1,
2021/08/23 0:46,27.1,
2021/08/23 0:47,27.1,
2021/08/23 0:48,27.1,
2021/08/23 0:49,27.1,
2021/08/23 0:50,27.1,
2021/08/23 0:51,27.1,
2021/08/23 0:52,27.1,
2021/08/23 0:53,27.1,
2021/08/23 0:54,27.2,
2021/08/23 0:55,27.1,
2021/08/23 0:56,27.1,
2021/08/23 0:57,27.1,
2021/08/23 0:58,27.1,
2021/08/23 0:59,27.1,
2021/08/23 1:00,27.2,
2021/08/23 1:01,27.1,
2021/08/23 1:02,27.2,
2021/08/23 1:03,27.1,
2021/08/23 1:04,27.1,
2021/08/23 1:05,27.1,
2021/08/23 1:06,27.1,
2021/08/23 1:07,27.1,
2021/08/23 1:08,27.2,
2021/08/23 1:09,27.2,
2021/08/23 1:10,27.2,
2021/08/23 1:11,27.2,
2021/08/23 1:12,27.1,
2021/08/23 1:13,27.1,
2021/08/23 1:14,27.2,
2021/08/23 1:15,27.2,
2021/08/23 1:16,27.2,
2021/08/23 1:17,27.2,
2021/08/23 1:18,27.2,
2021/08/23 1:19,27.2,
2021/08/23 1:20,27.2,
2021/08/23 1:21,27.2,
2021/08/23 1:22,27.2,
2021/08/23 1:23,27.2,
2021/08/23 1:24,27.2,
2021/08/23 1:25,27.2,
2021/08/23 1:26,27.2,
2021/08/23 1:27,27.2,
2021/08/23 1:28,27.2,
2021/08/23 1:29,27.2,
2021/08/23 1:30,27.2,
2021/08/23 1:31,27.2,
2021/08/23 1:32,27.2,
2021/08/23 1:33,27.2,
2021/08/23 1:34,27.2,
2021/08/23 1:35,27.2,
2021/08/23 1:36,27.2,
2021/08/23 1:37,27.2,
2021/08/23 1:38,27.2,
2021/08/23 1:39,27.2,
2021/08/23 1:40,27.2,
2021/08/23 1:41,27.2,
2021/08/23 1:42,27.1,
2021/08/23 1:43,27.1,
2021/08/23 1:44,27.1,
2021/08/23 1:45,27.1,
2021/08/23 1:46,27.2,
2021/08/23 1:47,27.2,
2021/08/23 1:48,27.2,
2021/08/23 1:49,27.2,
2021/08/23 1:50,27.3,
2021/08/23 1:51,27.3,
2021/08/23 1:52,27.3,
2021/08/23 1:53,27.2,
2021/08/23 1:54,27.2,
2021/08/23 1:55,27.3,
2021/08/23 1:56,27.3,
2021/08/23 1:57,27.3,
2021/08/23 1:58,27.2,
2021/08/23 1:59,27.3,
2021/08/23 2:00,27.3,
2021/08/23 2:01,27.2,
2021/08/23 2:02,27.3,
2021/08/23 2:03,27.2,
2021/08/23 2:04,27.2,
2021/08/23 2:05,27.2,
2021/08/23 2:06,27.2,
2021/08/23 2:07,27.2,
2021/08/23 2:08,27.2,
2021/08/23 2:09,27.2,
2021/08/23 2:10,27.2,
2021/08/23 2:11,27.2,
2021/08/23 2:12,27.2,
2021/08/23 2:13,27.3,
2021/08/23 2:14,27.3,
2021/08/23 2:15,27.3,
2021/08/23 2:16,27.3,
2021/08/23 2:17,27.3,
2021/08/23 2:18,27.3,
2021/08/23 2:19,27.3,
2021/08/23 2:20,27.2,
2021/08/23 2:21,27.2,
2021/08/23 2:22,27.2,
2021/08/23 2:23,27.2,
2021/08/23 2:24,27.2,
2021/08/23 2:25,27.2,
2021/08/23 2:26,27.2,
2021/08/23 2:27,27.2,
2021/08/23 2:28,27.2,
2021/08/23 2:29,27.2,
2021/08/23 2:30,27.2,
2021/08/23 2:31,27.2,
2021/08/23 2:32,27.2,
2021/08/23 2:33,27.2,
2021/08/23 2:34,27.2,
2021/08/23 2:35,27.1,
2021/08/23 2:36,27.1,
2021/08/23 2:37,27.1,
2021/08/23 2:38,27.1,
2021/08/23 2:39,27.1,
2021/08/23 2:40,27.1,
2021/08/23 2:41,27.1,
2021/08/23 2:42,27.1,
2021/08/23 2:43,27.1,
2021/08/23 2:44,27.2,
2021/08/23 2:45,27.2,
2021/08/23 2:46,27.2,
2021/08/23 2:47,27.3,
2021/08/23 2:48,27.3,
2021/08/23 2:49,27.3,
2021/08/23 2:50,27.3,
2021/08/23 2:51,27.3,
2021/08/23 2:52,27.2,
2021/08/23 2:53,27.2,
2021/08/23 2:54,27.2,
2021/08/23 2:55,27.2,
2021/08/23 2:56,27.2,
2021/08/23 2:57,27.2,
2021/08/23 2:58,27.2,
2021/08/23 2:59,27.2,
2021/08/23 3:00,27.2,
2021/08/23 3:01,27.2,
2021/08/23 3:02,27.2,
2021/08/23 3:03,27.2,
2021/08/23 3:04,27.2,
2021/08/23 3:05,27.2,
2021/08/23 3:06,27.3,
2021/08/23 3:07,27.3,
2021/08/23 3:08,27.3,
2021/08/23 3:09,27.3,
2021/08/23 3:10,27.2,
2021/08/23 3:11,27.2,
2021/08/23 3:12,27.3,
2021/08/23 3:13,27.3,
2021/08/23 3:14,27.2,
2021/08/23 3:15,27.2,
2021/08/23 3:16,27.2,
2021/08/23 3:17,27.2,
2021/08/23 3:18,27.1,
2021/08/23 3:19,27.1,
2021/08/23 3:20,27.1,
2021/08/23 3:21,27.1,
2021/08/23 3:22,27.2,
2021/08/23 3:23,27.1,
2021/08/23 3:24,27.0,
2021/08/23 3:25,27.1,
2021/08/23 3:26,27.1,
2021/08/23 3:27,27.1,
2021/08/23 3:28,27.1,
2021/08/23 3:29,27.1,
2021/08/23 3:30,27.1,
2021/08/23 3:31,27.1,
2021/08/23 3:32,27.0,
2021/08/23 3:33,27.0,
2021/08/23 3:34,27.0,
2021/08/23 3:35,27.0,
2021/08/23 3:36,27.1,
2021/08/23 3:37,27.1,
2021/08/23 3:38,27.1,
2021/08/23 3:39,27.1,
2021/08/23 3:40,27.1,
2021/08/23 3:41,27.1,
2021/08/23 3:42,27.1,
2021/08/23 3:43,27.2,
2021/08/23 3:44,27.2,
2021/08/23 3:45,27.1,
2021/08/23 3:46,27.1,
2021/08/23 3:47,27.0,
2021/08/23 3:48,27.0,
2021/08/23 3:49,27.1,
2021/08/23 3:50,27.1,
2021/08/23 3:51,27.1,
2021/08/23 3:52,27.1,
2021/08/23 3:53,27.1,
2021/08/23 3:54,27.1,
2021/08/23 3:55,27.2,
2021/08/23 3:56,27.2,
2021/08/23 3:57,27.2,
2021/08/23 3:58,27.1,
2021/08/23 3:59,27.2,
2021/08/23 4:00,27.2,
2021/08/23 4:01,27.2,
2021/08/23 4:02,27.2,
2021/08/23 4:03,27.2,
2021/08/23 4:04,27.2,
2021/08/23 4:05,27.3,
2021/08/23 4:06,27.3,
2021/08/23 4:07,27.3,
2021/08/23 4:08,27.3,
2021/08/23 4:09,27.2,
2021/08/23 4:10,27.2,
2021/08/23 4:11,27.2,
2021/08/23 4:12,27.2,
2021/08/23 4:13,27.2,
2021/08/23 4:14,27.1,
2021/08/23 4:15,27.2,
2021/08/23 4:16,27.2,
2021/08/23 4:17,27.1,
2021/08/23 4:18,27.1,
2021/08/23 4:19,27.0,
2021/08/23 4:20,27.0,
2021/08/23 4:21,27.0,
2021/08/23 4:22,27.0,
2021/08/23 4:23,27.0,
2021/08/23 4:24,27.0,
2021/08/23 4:25,27.0,
2021/08/23 4:26,27.0,
2021/08/23 4:27,27.0,
2021/08/23 4:28,27.0,
2021/08/23 4:29,27.0,
2021/08/23 4:30,27.0,
2021/08/23 4:31,27.0,
2021/08/23 4:32,27.0,
2021/08/23 4:33,27.0,
2021/08/23 4:34,27.0,
2021/08/23 4:35,27.0,
2021/08/23 4:36,26.9,
2021/08/23 4:37,26.9,
2021/08/23 4:38,26.9,
2021/08/23 4:39,26.9,
2021/08/23 4:40,26.9,
2021/08/23 4:41,26.9,
2021/08/23 4:42,27.0,
2021/08/23 4:43,27.0,
2021/08/23 4:44,27.0,
2021/08/23 4:45,27.0,
2021/08/23 4:46,27.1,
2021/08/23 4:47,27.1,
2021/08/23 4:48,27.1,
2021/08/23 4:49,27.1,
2021/08/23 4:50,27.1,
2021/08/23 4:51,27.1,
2021/08/23 4:52,27.0,
2021/08/23 4:53,27.0,
2021/08/23 4:54,27.0,
2021/08/23 4:55,27.0,
2021/08/23 4:56,26.9,
2021/08/23 4:57,27.0,
2021/08/23 4:58,26.9,
2021/08/23 4:59,26.9,
2021/08/23 5:00,26.9,
2021/08/23 5:01,27.0,
2021/08/23 5:02,26.9,
2021/08/23 5:03,26.9,
2021/08/23 5:04,26.8,
2021/08/23 5:05,26.8,
2021/08/23 5:06,26.8,
2021/08/23 5:07,26.8,
2021/08/23 5:08,26.8,
2021/08/23 5:09,26.8,
2021/08/23 5:10,26.8,
2021/08/23 5:11,26.8,
2021/08/23 5:12,26.8,
2021/08/23 5:13,26.8,
2021/08/23 5:14,26.8,
2021/08/23 5:15,26.8,
2021/08/23 5:16,26.8,
2021/08/23 5:17,26.7,
2021/08/23 5:18,26.7,
2021/08/23 5:19,26.8,
2021/08/23 5:20,26.8,
2021/08/23 5:21,26.8,
2021/08/23 5:22,26.8,
2021/08/23 5:23,26.8,
2021/08/23 5:24,26.7,
2021/08/23 5:25,26.8,
2021/08/23 5:26,26.8,
2021/08/23 5:27,26.8,
2021/08/23 5:28,26.8,
2021/08/23 5:29,26.8,
2021/08/23 5:30,26.8,
2021/08/23 5:31,26.8,
2021/08/23 5:32,26.8,
2021/08/23 5:33,26.8,
2021/08/23 5:34,26.8,
2021/08/23 5:35,26.8,
2021/08/23 5:36,26.8,
2021/08/23 5:37,26.8,
2021/08/23 5:38,26.8,
2021/08/23 5:39,26.9,
2021/08/23 5:40,26.9,
2021/08/23 5:41,26.9,
2021/08/23 5:42,26.8,
2021/08/23 5:43,26.8,
2021/08/23 5:44,26.8,
2021/08/23 5:45,26.8,
2021/08/23 5:46,26.8,
2021/08/23 5:47,26.8,
2021/08/23 5:48,26.8,
2021/08/23 5:49,26.8,
2021/08/23 5:50,26.8,
2021/08/23 5:51,26.8,
2021/08/23 5:52,26.8,
2021/08/23 5:53,26.8,
2021/08/23 5:54,26.8,
2021/08/23 5:55,26.8,
2021/08/23 5:56,26.8,
2021/08/23 5:57,26.8,
2021/08/23 5:58,26.8,
2021/08/23 5:59,26.8,
2021/08/23 6:00,26.9,
2021/08/23 6:01,26.9,
2021/08/23 6:02,26.8,
2021/08/23 6:03,26.8,
2021/08/23 6:04,26.8,
2021/08/23 6:05,26.8,
2021/08/23 6:06,26.8,
2021/08/23 6:07,26.8,
2021/08/23 6:08,26.9,
2021/08/23 6:09,26.9,
2021/08/23 6:10,26.8,
2021/08/23 6:11,26.8,
2021/08/23 6:12,26.8,
2021/08/23 6:13,26.8,
2021/08/23 6:14,26.8,
2021/08/23 6:15,26.8,
2021/08/23 6:16,26.8,
2021/08/23 6:17,26.9,
2021/08/23 6:18,26.9,
2021/08/23 6:19,26.8,
2021/08/23 6:20,26.8,
2021/08/23 6:21,26.8,
2021/08/23 6:22,26.8,
2021/08/23 6:23,26.9,
2021/08/23 6:24,26.9,
2021/08/23 6:25,26.9,
2021/08/23 6:26,27.0,
2021/08/23 6:27,27.0,
2021/08/23 6:28,27.0,
2021/08/23 6:29,27.0,
2021/08/23 6:30,27.0,
2021/08/23 6:31,27.0,
2021/08/23 6:32,27.0,
2021/08/23 6:33,27.0,
2021/08/23 6:34,27.0,
2021/08/23 6:35,27.0,
2021/08/23 6:36,27.0,
2021/08/23 6:37,27.0,
2021/08/23 6:38,26.9,
2021/08/23 6:39,27.0,
2021/08/23 6:40,27.0,
2021/08/23 6:41,26.9,
2021/08/23 6:42,26.9,
2021/08/23 6:43,26.9,
2021/08/23 6:44,26.9,
2021/08/23 6:45,26.9,
2021/08/23 6:46,26.9,
2021/08/23 6:47,26.8,
2021/08/23 6:48,26.8,
2021/08/23 6:49,26.8,
2021/08/23 6:50,26.8,
2021/08/23 6:51,26.8,
2021/08/23 6:52,26.8,
2021/08/23 6:53,26.8,
2021/08/23 6:54,26.8,
2021/08/23 6:55,26.9,
2021/08/23 6:56,26.9,
2021/08/23 6:57,26.9,
2021/08/23 6:58,26.9,
2021/08/23 6:59,26.9,
2021/08/23 7:00,26.9,
2021/08/23 7:01,27.0,
2021/08/23 7:02,27.0,
2021/08/23 7:03,27.0,
2021/08/23 7:04,27.1,
2021/08/23 7:05,27.0,
2021/08/23 7:06,27.0,
2021/08/23 7:07,27.1,
2021/08/23 7:08,27.1,
2021/08/23 7:09,27.1,
2021/08/23 7:10,27.1,
2021/08/23 7:11,27.1,
2021/08/23 7:12,27.1,
2021/08/23 7:13,27.1,
2021/08/23 7:14,27.1,
2021/08/23 7:15,27.1,
2021/08/23 7:16,27.2,
2021/08/23 7:17,27.1,
2021/08/23 7:18,27.2,
2021/08/23 7:19,27.2,
2021/08/23 7:20,27.1,
2021/08/23 7:21,27.1,
2021/08/23 7:22,27.1,
2021/08/23 7:23,27.1,
2021/08/23 7:24,27.1,
2021/08/23 7:25,27.1,
2021/08/23 7:26,27.1,
2021/08/23 7:27,27.1,
2021/08/23 7:28,27.2,
2021/08/23 7:29,27.2,
2021/08/23 7:30,27.3,
2021/08/23 7:31,27.3,
2021/08/23 7:32,27.4,
