Date,Grass Temperature
2021/08/24 19:00,28.3,
2021/08/24 19:01,28.3,
2021/08/24 19:02,28.2,
2021/08/24 19:03,28.2,
2021/08/24 19:04,28.2,
2021/08/24 19:05,28.2,
2021/08/24 19:06,28.1,
2021/08/24 19:07,27.9,
2021/08/24 19:08,27.9,
2021/08/24 19:09,27.9,
2021/08/24 19:10,27.9,
2021/08/24 19:11,27.9,
2021/08/24 19:12,27.9,
2021/08/24 19:13,27.9,
2021/08/24 19:14,27.8,
2021/08/24 19:15,27.8,
2021/08/24 19:16,27.9,
2021/08/24 19:17,27.9,
2021/08/24 19:18,28.0,
2021/08/24 19:19,28.1,
2021/08/24 19:20,28.1,
2021/08/24 19:21,28.1,
2021/08/24 19:22,28.1,
2021/08/24 19:23,28.2,
2021/08/24 19:24,28.2,
2021/08/24 19:25,28.2,
2021/08/24 19:26,28.2,
2021/08/24 19:27,28.2,
2021/08/24 19:28,28.2,
2021/08/24 19:29,28.2,
2021/08/24 19:30,28.2,
2021/08/24 19:31,28.1,
2021/08/24 19:32,28.1,
2021/08/24 19:33,28.1,
2021/08/24 19:34,28.1,
2021/08/24 19:35,28.1,
2021/08/24 19:36,28.0,
2021/08/24 19:37,27.9,
2021/08/24 19:38,27.9,
2021/08/24 19:39,27.9,
2021/08/24 19:40,28.1,
2021/08/24 19:41,28.1,
2021/08/24 19:42,28.1,
2021/08/24 19:43,28.1,
2021/08/24 19:44,28.1,
2021/08/24 19:45,28.1,
2021/08/24 19:46,28.1,
2021/08/24 19:47,28.1,
2021/08/24 19:48,28.1,
2021/08/24 19:49,28.1,
2021/08/24 19:50,28.2,
2021/08/24 19:51,28.1,
2021/08/24 19:52,28.2,
2021/08/24 19:53,28.2,
2021/08/24 19:54,28.2,
2021/08/24 19:55,28.2,
2021/08/24 19:56,28.2,
2021/08/24 19:57,28.1,
2021/08/24 19:58,28.1,
2021/08/24 19:59,27.9,
2021/08/24 20:00,27.9,
2021/08/24 20:01,27.9,
2021/08/24 20:02,27.9,
2021/08/24 20:03,28.0,
2021/08/24 20:04,28.1,
2021/08/24 20:05,28.0,
2021/08/24 20:06,27.9,
2021/08/24 20:07,27.9,
2021/08/24 20:08,27.9,
2021/08/24 20:09,27.9,
2021/08/24 20:10,27.9,
2021/08/24 20:11,27.9,
2021/08/24 20:12,27.9,
2021/08/24 20:13,27.9,
2021/08/24 20:14,27.9,
2021/08/24 20:15,27.9,
2021/08/24 20:16,27.9,
2021/08/24 20:17,27.9,
2021/08/24 20:18,27.9,
2021/08/24 20:19,27.9,
2021/08/24 20:20,28.1,
2021/08/24 20:21,28.1,
2021/08/24 20:22,28.1,
2021/08/24 20:23,28.1,
2021/08/24 20:24,28.0,
2021/08/24 20:25,28.0,
2021/08/24 20:26,27.9,
2021/08/24 20:27,27.9,
2021/08/24 20:28,27.9,
2021/08/24 20:29,27.9,
2021/08/24 20:30,27.9,
2021/08/24 20:31,28.0,
2021/08/24 20:32,27.9,
2021/08/24 20:33,27.9,
2021/08/24 20:34,27.9,
2021/08/24 20:35,28.0,
2021/08/24 20:36,28.0,
2021/08/24 20:37,28.0,
2021/08/24 20:38,28.1,
2021/08/24 20:39,28.1,
2021/08/24 20:40,28.0,
2021/08/24 20:41,28.0,
2021/08/24 20:42,28.1,
2021/08/24 20:43,27.9,
2021/08/24 20:44,27.9,
2021/08/24 20:45,27.9,
2021/08/24 20:46,27.9,
2021/08/24 20:47,27.9,
2021/08/24 20:48,27.9,
2021/08/24 20:49,27.8,
2021/08/24 20:50,27.8,
2021/08/24 20:51,27.8,
2021/08/24 20:52,27.8,
2021/08/24 20:53,27.8,
2021/08/24 20:54,27.8,
2021/08/24 20:55,27.8,
2021/08/24 20:56,27.8,
2021/08/24 20:57,27.9,
2021/08/24 20:58,27.9,
2021/08/24 20:59,28.0,
2021/08/24 21:00,28.0,
2021/08/24 21:01,27.9,
2021/08/24 21:02,28.0,
2021/08/24 21:03,28.0,
2021/08/24 21:04,27.9,
2021/08/24 21:05,27.8,
2021/08/24 21:06,27.7,
2021/08/24 21:07,27.8,
2021/08/24 21:08,27.7,
2021/08/24 21:09,27.8,
2021/08/24 21:10,27.8,
2021/08/24 21:11,27.8,
2021/08/24 21:12,27.8,
2021/08/24 21:13,27.8,
2021/08/24 21:14,27.8,
2021/08/24 21:15,27.8,
2021/08/24 21:16,27.9,
2021/08/24 21:17,27.9,
2021/08/24 21:18,27.9,
2021/08/24 21:19,27.9,
2021/08/24 21:20,27.9,
2021/08/24 21:21,27.9,
2021/08/24 21:22,27.9,
2021/08/24 21:23,27.9,
2021/08/24 21:24,27.8,
2021/08/24 21:25,27.8,
2021/08/24 21:26,27.8,
2021/08/24 21:27,27.8,
2021/08/24 21:28,27.8,
2021/08/24 21:29,27.7,
2021/08/24 21:30,27.7,
2021/08/24 21:31,27.8,
2021/08/24 21:32,27.8,
2021/08/24 21:33,27.8,
2021/08/24 21:34,27.9,
2021/08/24 21:35,27.9,
2021/08/24 21:36,27.8,
2021/08/24 21:37,27.8,
2021/08/24 21:38,27.8,
2021/08/24 21:39,27.8,
2021/08/24 21:40,27.7,
2021/08/24 21:41,27.7,
2021/08/24 21:42,27.7,
2021/08/24 21:43,27.7,
2021/08/24 21:44,27.7,
2021/08/24 21:45,27.7,
2021/08/24 21:46,27.8,
2021/08/24 21:47,27.8,
2021/08/24 21:48,27.8,
2021/08/24 21:49,27.8,
2021/08/24 21:50,27.7,
2021/08/24 21:51,27.7,
2021/08/24 21:52,27.6,
2021/08/24 21:53,27.7,
2021/08/24 21:54,27.7,
2021/08/24 21:55,27.7,
2021/08/24 21:56,27.7,
2021/08/24 21:57,27.7,
2021/08/24 21:58,27.8,
2021/08/24 21:59,27.9,
2021/08/24 22:00,27.9,
2021/08/24 22:01,27.9,
2021/08/24 22:02,27.9,
2021/08/24 22:03,28.0,
2021/08/24 22:04,28.1,
2021/08/24 22:05,28.0,
2021/08/24 22:06,28.0,
2021/08/24 22:07,27.9,
2021/08/24 22:08,27.9,
2021/08/24 22:09,28.0,
2021/08/24 22:10,28.0,
2021/08/24 22:11,28.0,
2021/08/24 22:12,27.9,
2021/08/24 22:13,27.9,
2021/08/24 22:14,27.9,
2021/08/24 22:15,27.9,
2021/08/24 22:16,27.8,
2021/08/24 22:17,27.8,
2021/08/24 22:18,27.8,
2021/08/24 22:19,27.8,
2021/08/24 22:20,27.8,
2021/08/24 22:21,27.8,
2021/08/24 22:22,27.8,
2021/08/24 22:23,27.9,
2021/08/24 22:24,27.9,
2021/08/24 22:25,27.9,
2021/08/24 22:26,27.9,
2021/08/24 22:27,27.9,
2021/08/24 22:28,27.8,
2021/08/24 22:29,27.8,
2021/08/24 22:30,27.9,
2021/08/24 22:31,27.9,
2021/08/24 22:32,27.9,
2021/08/24 22:33,27.9,
2021/08/24 22:34,27.9,
2021/08/24 22:35,27.8,
2021/08/24 22:36,27.8,
2021/08/24 22:37,27.8,
2021/08/24 22:38,27.8,
2021/08/24 22:39,27.8,
2021/08/24 22:40,27.9,
2021/08/24 22:41,27.9,
2021/08/24 22:42,27.9,
2021/08/24 22:43,27.9,
2021/08/24 22:44,27.8,
2021/08/24 22:45,27.7,
2021/08/24 22:46,27.7,
2021/08/24 22:47,27.7,
2021/08/24 22:48,27.7,
2021/08/24 22:49,27.7,
2021/08/24 22:50,27.7,
2021/08/24 22:51,27.8,
2021/08/24 22:52,27.8,
2021/08/24 22:53,27.9,
2021/08/24 22:54,27.8,
2021/08/24 22:55,27.8,
2021/08/24 22:56,27.8,
2021/08/24 22:57,27.8,
2021/08/24 22:58,27.8,
2021/08/24 22:59,27.8,
2021/08/24 23:00,27.8,
2021/08/24 23:01,27.8,
2021/08/24 23:02,27.7,
2021/08/24 23:03,27.7,
2021/08/24 23:04,27.7,
2021/08/24 23:05,27.7,
2021/08/24 23:06,27.7,
2021/08/24 23:07,27.7,
2021/08/24 23:08,27.7,
2021/08/24 23:09,27.7,
2021/08/24 23:10,27.7,
2021/08/24 23:11,27.7,
2021/08/24 23:12,27.8,
2021/08/24 23:13,27.8,
2021/08/24 23:14,27.7,
2021/08/24 23:15,27.7,
2021/08/24 23:16,27.7,
2021/08/24 23:17,27.7,
2021/08/24 23:18,27.7,
2021/08/24 23:19,27.7,
2021/08/24 23:20,27.7,
2021/08/24 23:21,27.7,
2021/08/24 23:22,27.7,
2021/08/24 23:23,27.6,
2021/08/24 23:24,27.6,
2021/08/24 23:25,27.6,
2021/08/24 23:26,27.6,
2021/08/24 23:27,27.6,
2021/08/24 23:28,27.7,
2021/08/24 23:29,27.7,
2021/08/24 23:30,27.6,
2021/08/24 23:31,27.6,
2021/08/24 23:32,27.6,
2021/08/24 23:33,27.6,
2021/08/24 23:34,27.7,
2021/08/24 23:35,27.7,
2021/08/24 23:36,27.7,
2021/08/24 23:37,27.7,
2021/08/24 23:38,27.6,
2021/08/24 23:39,27.6,
2021/08/24 23:40,27.6,
2021/08/24 23:41,27.6,
2021/08/24 23:42,27.7,
2021/08/24 23:43,27.7,
2021/08/24 23:44,27.6,
2021/08/24 23:45,27.6,
2021/08/24 23:46,27.6,
2021/08/24 23:47,27.6,
2021/08/24 23:48,27.7,
2021/08/24 23:49,27.7,
2021/08/24 23:50,27.6,
2021/08/24 23:51,27.7,
2021/08/24 23:52,27.7,
2021/08/24 23:53,27.7,
2021/08/24 23:54,27.7,
2021/08/24 23:55,27.7,
2021/08/24 23:56,27.6,
2021/08/24 23:57,27.7,
2021/08/24 23:58,27.6,
2021/08/24 23:59,27.7,
2021/08/25 0:00,27.7,
2021/08/25 0:01,27.6,
2021/08/25 0:02,27.6,
2021/08/25 0:03,27.7,
2021/08/25 0:04,27.6,
2021/08/25 0:05,27.6,
2021/08/25 0:06,27.6,
2021/08/25 0:07,27.7,
2021/08/25 0:08,27.7,
2021/08/25 0:09,27.7,
2021/08/25 0:10,27.6,
2021/08/25 0:11,27.6,
2021/08/25 0:12,27.6,
2021/08/25 0:13,27.6,
2021/08/25 0:14,27.6,
2021/08/25 0:15,27.5,
2021/08/25 0:16,27.6,
2021/08/25 0:17,27.6,
2021/08/25 0:18,27.6,
2021/08/25 0:19,27.6,
2021/08/25 0:20,27.6,
2021/08/25 0:21,27.7,
2021/08/25 0:22,27.6,
2021/08/25 0:23,27.6,
2021/08/25 0:24,27.5,
2021/08/25 0:25,27.5,
2021/08/25 0:26,27.5,
2021/08/25 0:27,27.5,
2021/08/25 0:28,27.5,
2021/08/25 0:29,27.5,
2021/08/25 0:30,27.6,
2021/08/25 0:31,27.6,
2021/08/25 0:32,27.6,
2021/08/25 0:33,27.6,
2021/08/25 0:34,27.5,
2021/08/25 0:35,27.5,
2021/08/25 0:36,27.5,
2021/08/25 0:37,27.5,
2021/08/25 0:38,27.6,
2021/08/25 0:39,27.6,
2021/08/25 0:40,27.6,
2021/08/25 0:41,27.5,
2021/08/25 0:42,27.4,
2021/08/25 0:43,27.4,
2021/08/25 0:44,27.4,
2021/08/25 0:45,27.4,
2021/08/25 0:46,27.4,
2021/08/25 0:47,27.5,
2021/08/25 0:48,27.5,
2021/08/25 0:49,27.4,
2021/08/25 0:50,27.5,
2021/08/25 0:51,27.5,
2021/08/25 0:52,27.5,
2021/08/25 0:53,27.5,
2021/08/25 0:54,27.5,
2021/08/25 0:55,27.5,
2021/08/25 0:56,27.5,
2021/08/25 0:57,27.5,
2021/08/25 0:58,27.5,
2021/08/25 0:59,27.5,
2021/08/25 1:00,27.5,
2021/08/25 1:01,27.5,
2021/08/25 1:02,27.5,
2021/08/25 1:03,27.5,
2021/08/25 1:04,27.6,
2021/08/25 1:05,27.6,
2021/08/25 1:06,27.6,
2021/08/25 1:07,27.6,
2021/08/25 1:08,27.6,
2021/08/25 1:09,27.6,
2021/08/25 1:10,27.5,
2021/08/25 1:11,27.5,
2021/08/25 1:12,27.5,
2021/08/25 1:13,27.5,
2021/08/25 1:14,27.5,
2021/08/25 1:15,27.5,
2021/08/25 1:16,27.5,
2021/08/25 1:17,27.5,
2021/08/25 1:18,27.5,
2021/08/25 1:19,27.5,
2021/08/25 1:20,27.5,
2021/08/25 1:21,27.5,
2021/08/25 1:22,27.5,
2021/08/25 1:23,27.6,
2021/08/25 1:24,27.6,
2021/08/25 1:25,27.5,
2021/08/25 1:26,27.5,
2021/08/25 1:27,27.6,
2021/08/25 1:28,27.6,
2021/08/25 1:29,27.5,
2021/08/25 1:30,27.5,
2021/08/25 1:31,27.5,
2021/08/25 1:32,27.5,
2021/08/25 1:33,27.5,
2021/08/25 1:34,27.5,
2021/08/25 1:35,27.5,
2021/08/25 1:36,27.5,
2021/08/25 1:37,27.5,
2021/08/25 1:38,27.6,
2021/08/25 1:39,27.6,
2021/08/25 1:40,27.5,
2021/08/25 1:41,27.5,
2021/08/25 1:42,27.5,
2021/08/25 1:43,27.6,
2021/08/25 1:44,27.6,
2021/08/25 1:45,27.6,
2021/08/25 1:46,27.6,
2021/08/25 1:47,27.6,
2021/08/25 1:48,27.7,
2021/08/25 1:49,27.7,
2021/08/25 1:50,27.7,
2021/08/25 1:51,27.7,
2021/08/25 1:52,27.6,
2021/08/25 1:53,27.6,
2021/08/25 1:54,27.6,
2021/08/25 1:55,27.6,
2021/08/25 1:56,27.6,
2021/08/25 1:57,27.6,
2021/08/25 1:58,27.6,
2021/08/25 1:59,27.5,
2021/08/25 2:00,27.5,
2021/08/25 2:01,27.5,
2021/08/25 2:02,27.5,
2021/08/25 2:03,27.5,
2021/08/25 2:04,27.5,
2021/08/25 2:05,27.4,
2021/08/25 2:06,27.5,
2021/08/25 2:07,27.4,
2021/08/25 2:08,27.4,
2021/08/25 2:09,27.4,
2021/08/25 2:10,27.3,
2021/08/25 2:11,27.3,
2021/08/25 2:12,27.4,
2021/08/25 2:13,27.4,
2021/08/25 2:14,27.5,
2021/08/25 2:15,27.5,
2021/08/25 2:16,27.5,
2021/08/25 2:17,27.5,
2021/08/25 2:18,27.5,
2021/08/25 2:19,27.5,
2021/08/25 2:20,27.5,
2021/08/25 2:21,27.5,
2021/08/25 2:22,27.6,
2021/08/25 2:23,27.5,
2021/08/25 2:24,27.5,
2021/08/25 2:25,27.5,
2021/08/25 2:26,27.5,
2021/08/25 2:27,27.5,
2021/08/25 2:28,27.5,
2021/08/25 2:29,27.6,
2021/08/25 2:30,27.5,
2021/08/25 2:31,27.5,
2021/08/25 2:32,27.5,
2021/08/25 2:33,27.5,
2021/08/25 2:34,27.5,
2021/08/25 2:35,27.5,
2021/08/25 2:36,27.5,
2021/08/25 2:37,27.5,
2021/08/25 2:38,27.5,
2021/08/25 2:39,27.5,
2021/08/25 2:40,27.4,
2021/08/25 2:41,27.5,
2021/08/25 2:42,27.4,
2021/08/25 2:43,27.3,
2021/08/25 2:44,27.2,
2021/08/25 2:45,27.2,
2021/08/25 2:46,27.2,
2021/08/25 2:47,27.2,
2021/08/25 2:48,27.2,
2021/08/25 2:49,27.3,
2021/08/25 2:50,27.3,
2021/08/25 2:51,27.4,
2021/08/25 2:52,27.4,
2021/08/25 2:53,27.4,
2021/08/25 2:54,27.4,
2021/08/25 2:55,27.4,
2021/08/25 2:56,27.4,
2021/08/25 2:57,27.4,
2021/08/25 2:58,27.5,
2021/08/25 2:59,27.5,
2021/08/25 3:00,27.4,
2021/08/25 3:01,27.4,
2021/08/25 3:02,27.4,
2021/08/25 3:03,27.4,
2021/08/25 3:04,27.5,
2021/08/25 3:05,27.5,
2021/08/25 3:06,27.5,
2021/08/25 3:07,27.4,
2021/08/25 3:08,27.3,
2021/08/25 3:09,27.4,
2021/08/25 3:10,27.4,
2021/08/25 3:11,27.5,
2021/08/25 3:12,27.4,
2021/08/25 3:13,27.4,
2021/08/25 3:14,27.4,
2021/08/25 3:15,27.4,
2021/08/25 3:16,27.4,
2021/08/25 3:17,27.5,
2021/08/25 3:18,27.5,
2021/08/25 3:19,27.5,
2021/08/25 3:20,27.4,
2021/08/25 3:21,27.4,
2021/08/25 3:22,27.3,
2021/08/25 3:23,27.3,
2021/08/25 3:24,27.3,
2021/08/25 3:25,27.4,
2021/08/25 3:26,27.4,
2021/08/25 3:27,27.4,
2021/08/25 3:28,27.4,
2021/08/25 3:29,27.4,
2021/08/25 3:30,27.3,
2021/08/25 3:31,27.3,
2021/08/25 3:32,27.3,
2021/08/25 3:33,27.3,
2021/08/25 3:34,27.3,
2021/08/25 3:35,27.3,
2021/08/25 3:36,27.3,
2021/08/25 3:37,27.3,
2021/08/25 3:38,27.3,
2021/08/25 3:39,27.3,
2021/08/25 3:40,27.3,
2021/08/25 3:41,27.3,
2021/08/25 3:42,27.3,
2021/08/25 3:43,27.3,
2021/08/25 3:44,27.3,
2021/08/25 3:45,27.3,
2021/08/25 3:46,27.4,
2021/08/25 3:47,27.3,
2021/08/25 3:48,27.3,
2021/08/25 3:49,27.3,
2021/08/25 3:50,27.3,
2021/08/25 3:51,27.3,
2021/08/25 3:52,27.3,
2021/08/25 3:53,27.3,
2021/08/25 3:54,27.3,
2021/08/25 3:55,27.2,
2021/08/25 3:56,27.2,
2021/08/25 3:57,27.2,
2021/08/25 3:58,27.2,
2021/08/25 3:59,27.2,
2021/08/25 4:00,27.2,
2021/08/25 4:01,27.3,
2021/08/25 4:02,27.3,
2021/08/25 4:03,27.3,
2021/08/25 4:04,27.3,
2021/08/25 4:05,27.3,
2021/08/25 4:06,27.3,
2021/08/25 4:07,27.3,
2021/08/25 4:08,27.3,
2021/08/25 4:09,27.2,
2021/08/25 4:10,27.2,
2021/08/25 4:11,27.3,
2021/08/25 4:12,27.3,
2021/08/25 4:13,27.3,
2021/08/25 4:14,27.2,
2021/08/25 4:15,27.2,
2021/08/25 4:16,27.2,
2021/08/25 4:17,27.2,
2021/08/25 4:18,27.3,
2021/08/25 4:19,27.3,
2021/08/25 4:20,27.3,
2021/08/25 4:21,27.3,
2021/08/25 4:22,27.3,
2021/08/25 4:23,27.3,
2021/08/25 4:24,27.3,
2021/08/25 4:25,27.3,
2021/08/25 4:26,27.3,
2021/08/25 4:27,27.3,
2021/08/25 4:28,27.3,
2021/08/25 4:29,27.3,
2021/08/25 4:30,27.3,
2021/08/25 4:31,27.3,
2021/08/25 4:32,27.3,
2021/08/25 4:33,27.3,
2021/08/25 4:34,27.3,
2021/08/25 4:35,27.3,
2021/08/25 4:36,27.3,
2021/08/25 4:37,27.2,
2021/08/25 4:38,27.1,
2021/08/25 4:39,27.1,
2021/08/25 4:40,27.2,
2021/08/25 4:41,27.1,
2021/08/25 4:42,27.1,
2021/08/25 4:43,27.1,
2021/08/25 4:44,27.1,
2021/08/25 4:45,27.1,
2021/08/25 4:46,27.1,
2021/08/25 4:47,27.0,
2021/08/25 4:48,27.1,
2021/08/25 4:49,27.1,
2021/08/25 4:50,27.1,
2021/08/25 4:51,27.2,
2021/08/25 4:52,27.3,
2021/08/25 4:53,27.3,
2021/08/25 4:54,27.3,
2021/08/25 4:55,27.3,
2021/08/25 4:56,27.3,
2021/08/25 4:57,27.3,
2021/08/25 4:58,27.3,
2021/08/25 4:59,27.3,
2021/08/25 5:00,27.3,
2021/08/25 5:01,27.3,
2021/08/25 5:02,27.3,
2021/08/25 5:03,27.3,
2021/08/25 5:04,27.3,
2021/08/25 5:05,27.3,
2021/08/25 5:06,27.3,
2021/08/25 5:07,27.3,
2021/08/25 5:08,27.3,
2021/08/25 5:09,27.3,
2021/08/25 5:10,27.3,
2021/08/25 5:11,27.3,
2021/08/25 5:12,27.3,
2021/08/25 5:13,27.3,
2021/08/25 5:14,27.3,
2021/08/25 5:15,27.3,
2021/08/25 5:16,27.3,
2021/08/25 5:17,27.3,
2021/08/25 5:18,27.3,
2021/08/25 5:19,27.3,
2021/08/25 5:20,27.3,
2021/08/25 5:21,27.3,
2021/08/25 5:22,27.3,
2021/08/25 5:23,27.3,
2021/08/25 5:24,27.3,
2021/08/25 5:25,27.3,
2021/08/25 5:26,27.3,
2021/08/25 5:27,27.3,
2021/08/25 5:28,27.2,
2021/08/25 5:29,27.2,
2021/08/25 5:30,27.1,
2021/08/25 5:31,27.1,
2021/08/25 5:32,27.2,
2021/08/25 5:33,27.2,
2021/08/25 5:34,27.2,
2021/08/25 5:35,27.2,
2021/08/25 5:36,27.3,
2021/08/25 5:37,27.3,
2021/08/25 5:38,27.3,
2021/08/25 5:39,27.3,
2021/08/25 5:40,27.3,
2021/08/25 5:41,27.2,
2021/08/25 5:42,27.2,
2021/08/25 5:43,27.2,
2021/08/25 5:44,27.1,
2021/08/25 5:45,27.2,
2021/08/25 5:46,27.1,
2021/08/25 5:47,27.1,
2021/08/25 5:48,27.1,
2021/08/25 5:49,27.2,
2021/08/25 5:50,27.2,
2021/08/25 5:51,27.2,
2021/08/25 5:52,27.2,
2021/08/25 5:53,27.2,
2021/08/25 5:54,27.2,
2021/08/25 5:55,27.2,
2021/08/25 5:56,27.2,
2021/08/25 5:57,27.3,
2021/08/25 5:58,27.3,
2021/08/25 5:59,27.3,
2021/08/25 6:00,27.2,
2021/08/25 6:01,27.2,
2021/08/25 6:02,27.3,
2021/08/25 6:03,27.3,
2021/08/25 6:04,27.3,
2021/08/25 6:05,27.3,
2021/08/25 6:06,27.3,
2021/08/25 6:07,27.3,
2021/08/25 6:08,27.3,
2021/08/25 6:09,27.3,
2021/08/25 6:10,27.2,
2021/08/25 6:11,27.2,
2021/08/25 6:12,27.1,
2021/08/25 6:13,27.1,
2021/08/25 6:14,27.1,
2021/08/25 6:15,27.0,
2021/08/25 6:16,27.0,
2021/08/25 6:17,27.0,
2021/08/25 6:18,27.0,
2021/08/25 6:19,27.0,
2021/08/25 6:20,27.0,
2021/08/25 6:21,27.1,
2021/08/25 6:22,27.1,
2021/08/25 6:23,27.1,
2021/08/25 6:24,27.1,
2021/08/25 6:25,27.1,
2021/08/25 6:26,27.1,
2021/08/25 6:27,27.1,
2021/08/25 6:28,27.1,
2021/08/25 6:29,27.1,
2021/08/25 6:30,27.1,
2021/08/25 6:31,27.1,
2021/08/25 6:32,27.1,
2021/08/25 6:33,27.0,
2021/08/25 6:34,27.0,
2021/08/25 6:35,27.0,
2021/08/25 6:36,27.1,
2021/08/25 6:37,27.1,
2021/08/25 6:38,27.1,
2021/08/25 6:39,27.2,
2021/08/25 6:40,27.2,
2021/08/25 6:41,27.3,
2021/08/25 6:42,27.2,
2021/08/25 6:43,27.2,
2021/08/25 6:44,27.3,
2021/08/25 6:45,27.3,
2021/08/25 6:46,27.4,
2021/08/25 6:47,27.4,
2021/08/25 6:48,27.5,
2021/08/25 6:49,27.5,
2021/08/25 6:50,27.5,
2021/08/25 6:51,27.6,
2021/08/25 6:52,27.6,
2021/08/25 6:53,27.6,
2021/08/25 6:54,27.6,
2021/08/25 6:55,27.7,
2021/08/25 6:56,27.7,
2021/08/25 6:57,27.7,
2021/08/25 6:58,27.7,
2021/08/25 6:59,27.7,
2021/08/25 7:00,27.7,
2021/08/25 7:01,27.8,
2021/08/25 7:02,27.9,
2021/08/25 7:03,27.8,
2021/08/25 7:04,27.8,
2021/08/25 7:05,27.8,
2021/08/25 7:06,27.8,
2021/08/25 7:07,27.8,
2021/08/25 7:08,27.8,
2021/08/25 7:09,27.8,
2021/08/25 7:10,27.8,
2021/08/25 7:11,27.9,
2021/08/25 7:12,27.8,
2021/08/25 7:13,27.8,
2021/08/25 7:14,27.9,
2021/08/25 7:15,27.9,
2021/08/25 7:16,27.9,
2021/08/25 7:17,27.9,
2021/08/25 7:18,27.9,
2021/08/25 7:19,27.9,
2021/08/25 7:20,27.9,
2021/08/25 7:21,28.0,
2021/08/25 7:22,28.0,
2021/08/25 7:23,28.0,
2021/08/25 7:24,28.1,
2021/08/25 7:25,28.1,
2021/08/25 7:26,28.2,
2021/08/25 7:27,28.2,
2021/08/25 7:28,28.2,
2021/08/25 7:29,28.2,
2021/08/25 7:30,28.2,
2021/08/25 7:31,28.2,
2021/08/25 7:32,28.2,
