Date,Temp,RH
2021/08/25 0:00,28.1,,
2021/08/25 0:01,28.1,,
2021/08/25 0:02,28.1,,
2021/08/25 0:03,28.1,,
2021/08/25 0:04,28.0,,
2021/08/25 0:05,28.1,,
2021/08/25 0:06,28.0,,
2021/08/25 0:07,28.0,,
2021/08/25 0:08,28.0,,
2021/08/25 0:09,28.0,,
2021/08/25 0:10,28.0,,
2021/08/25 0:11,28.0,,
2021/08/25 0:12,28.0,,
2021/08/25 0:13,28.0,,
2021/08/25 0:14,28.0,,
2021/08/25 0:15,28.0,,
2021/08/25 0:16,28.0,,
2021/08/25 0:17,28.0,,
2021/08/25 0:18,28.0,,
2021/08/25 0:19,28.0,,
2021/08/25 0:20,28.0,,
2021/08/25 0:21,28.0,,
2021/08/25 0:22,28.0,,
2021/08/25 0:23,28.0,,
2021/08/25 0:24,28.0,,
2021/08/25 0:25,27.9,,
2021/08/25 0:26,27.9,,
2021/08/25 0:27,27.9,,
2021/08/25 0:28,27.9,,
2021/08/25 0:29,27.9,,
2021/08/25 0:30,27.9,,
2021/08/25 0:31,27.9,,
2021/08/25 0:32,27.9,,
2021/08/25 0:33,27.9,,
2021/08/25 0:34,27.9,,
2021/08/25 0:35,27.8,,
2021/08/25 0:36,27.8,,
2021/08/25 0:37,27.8,,
2021/08/25 0:38,27.8,,
2021/08/25 0:39,27.8,,
2021/08/25 0:40,27.8,,
2021/08/25 0:41,27.8,,
2021/08/25 0:42,27.8,,
2021/08/25 0:43,27.8,,
2021/08/25 0:44,27.8,,
2021/08/25 0:45,27.9,,
2021/08/25 0:46,27.9,,
2021/08/25 0:47,27.9,,
2021/08/25 0:48,27.9,,
2021/08/25 0:49,27.9,,
2021/08/25 0:50,27.9,,
2021/08/25 0:51,27.9,,
2021/08/25 0:52,27.9,,
2021/08/25 0:53,27.9,,
2021/08/25 0:54,27.9,,
2021/08/25 0:55,27.9,,
2021/08/25 0:56,27.9,,
2021/08/25 0:57,27.9,,
2021/08/25 0:58,27.9,,
2021/08/25 0:59,27.9,,
2021/08/25 1:00,27.9,,
2021/08/25 1:01,27.9,,
2021/08/25 1:02,27.9,,
2021/08/25 1:03,28.0,,
2021/08/25 1:04,28.0,,
2021/08/25 1:05,28.0,,
2021/08/25 1:06,28.0,,
2021/08/25 1:07,28.0,,
2021/08/25 1:08,28.0,,
2021/08/25 1:09,28.0,,
2021/08/25 1:10,28.0,,
2021/08/25 1:11,28.0,,
2021/08/25 1:12,28.0,,
2021/08/25 1:13,28.0,,
2021/08/25 1:14,28.0,,
2021/08/25 1:15,28.0,,
2021/08/25 1:16,28.0,,
2021/08/25 1:17,28.1,,
2021/08/25 1:18,28.1,,
2021/08/25 1:19,28.0,,
2021/08/25 1:20,28.0,,
2021/08/25 1:21,28.0,,
2021/08/25 1:22,28.0,,
2021/08/25 1:23,28.0,,
2021/08/25 1:24,28.0,,
