Date,Temp,RH
2021/07/17 0:00,27.5,,
2021/07/17 0:01,27.5,,
2021/07/17 0:02,27.5,,
2021/07/17 0:03,27.5,,
2021/07/17 0:04,27.5,,
2021/07/17 0:05,27.5,,
2021/07/17 0:06,27.5,,
2021/07/17 0:07,27.5,,
2021/07/17 0:08,27.5,,
2021/07/17 0:09,27.5,,
2021/07/17 0:10,27.5,,
2021/07/17 0:11,27.5,,
2021/07/17 0:12,27.5,,
2021/07/17 0:13,27.5,,
2021/07/17 0:14,27.5,,
2021/07/17 0:15,27.5,,
2021/07/17 0:16,27.5,,
2021/07/17 0:17,27.5,,
2021/07/17 0:18,27.4,,
2021/07/17 0:19,27.4,,
2021/07/17 0:20,27.4,,
2021/07/17 0:21,27.4,,
2021/07/17 0:22,27.4,,
2021/07/17 0:23,27.3,,
2021/07/17 0:24,27.3,,
2021/07/17 0:25,27.3,,
2021/07/17 0:26,27.3,,
2021/07/17 0:27,27.3,,
2021/07/17 0:28,27.3,,
2021/07/17 0:29,27.3,,
2021/07/17 0:30,27.3,,
2021/07/17 0:31,27.4,,
2021/07/17 0:32,27.5,,
2021/07/17 0:33,27.6,,
2021/07/17 0:34,27.7,,
2021/07/17 0:35,27.7,,
2021/07/17 0:36,27.7,,
2021/07/17 0:37,27.7,,
2021/07/17 0:38,27.7,,
2021/07/17 0:39,27.7,,
2021/07/17 0:40,27.7,,
2021/07/17 0:41,27.7,,
2021/07/17 0:42,27.8,,
2021/07/17 0:43,27.8,,
2021/07/17 0:44,27.8,,
2021/07/17 0:45,27.9,,
2021/07/17 0:46,28.0,,
2021/07/17 0:47,28.1,,
2021/07/17 0:48,28.1,,
2021/07/17 0:49,28.1,,
2021/07/17 0:50,28.1,,
2021/07/17 0:51,28.2,,
2021/07/17 0:52,28.2,,
2021/07/17 0:53,28.2,,
2021/07/17 0:54,28.2,,
2021/07/17 0:55,28.3,,
2021/07/17 0:56,28.3,,
2021/07/17 0:57,28.2,,
2021/07/17 0:58,28.1,,
2021/07/17 0:59,28.0,,
2021/07/17 1:00,28.0,,
2021/07/17 1:01,28.0,,
2021/07/17 1:02,27.9,,
2021/07/17 1:03,27.9,,
2021/07/17 1:04,27.9,,
2021/07/17 1:05,27.9,,
2021/07/17 1:06,27.8,,
2021/07/17 1:07,27.8,,
2021/07/17 1:08,27.7,,
2021/07/17 1:09,27.7,,
2021/07/17 1:10,27.6,,
2021/07/17 1:11,27.6,,
2021/07/17 1:12,27.5,,
2021/07/17 1:13,27.5,,
2021/07/17 1:14,27.5,,
2021/07/17 1:15,27.5,,
2021/07/17 1:16,27.6,,
2021/07/17 1:17,27.5,,
2021/07/17 1:18,27.6,,
2021/07/17 1:19,27.6,,
2021/07/17 1:20,27.6,,
2021/07/17 1:21,27.6,,
2021/07/17 1:22,27.7,,
2021/07/17 1:23,27.7,,
2021/07/17 1:24,27.7,,
2021/07/17 1:25,27.7,,
2021/07/17 1:26,27.8,,
2021/07/17 1:27,27.8,,
2021/07/17 1:28,27.8,,
2021/07/17 1:29,27.7,,
2021/07/17 1:30,27.7,,
2021/07/17 1:31,27.7,,
2021/07/17 1:32,27.7,,
2021/07/17 1:33,27.6,,
2021/07/17 1:34,27.6,,
2021/07/17 1:35,27.6,,
2021/07/17 1:36,27.6,,
2021/07/17 1:37,27.6,,
2021/07/17 1:38,27.6,,
2021/07/17 1:39,27.7,,
2021/07/17 1:40,27.8,,
2021/07/17 1:41,27.8,,
2021/07/17 1:42,27.8,,
2021/07/17 1:43,27.8,,
2021/07/17 1:44,27.9,,
2021/07/17 1:45,28.0,,
2021/07/17 1:46,28.0,,
2021/07/17 1:47,28.1,,
2021/07/17 1:48,28.2,,
2021/07/17 1:49,28.3,,
2021/07/17 1:50,28.3,,
2021/07/17 1:51,28.3,,
2021/07/17 1:52,28.3,,
2021/07/17 1:53,28.4,,
2021/07/17 1:54,28.4,,
2021/07/17 1:55,28.4,,
2021/07/17 1:56,28.4,,
2021/07/17 1:57,28.4,,
2021/07/17 1:58,28.4,,
2021/07/17 1:59,28.4,,
2021/07/17 2:00,28.4,,
2021/07/17 2:01,28.4,,
2021/07/17 2:02,28.4,,
2021/07/17 2:03,28.3,,
2021/07/17 2:04,28.3,,
2021/07/17 2:05,28.3,,
2021/07/17 2:06,28.3,,
2021/07/17 2:07,28.3,,
2021/07/17 2:08,28.3,,
2021/07/17 2:09,28.3,,
2021/07/17 2:10,28.3,,
2021/07/17 2:11,28.3,,
2021/07/17 2:12,28.3,,
2021/07/17 2:13,28.3,,
2021/07/17 2:14,28.3,,
2021/07/17 2:15,28.3,,
2021/07/17 2:16,28.3,,
