Date,Pressure
2021/07/05 2:20,1007.2,
2021/07/05 2:21,1007.1,
2021/07/05 2:22,1007.0,
2021/07/05 2:23,1007.1,
2021/07/05 2:24,1007.0,
2021/07/05 2:25,1007.0,
2021/07/05 2:26,1007.0,
2021/07/05 2:27,1007.0,
2021/07/05 2:28,1007.0,
2021/07/05 2:29,1007.0,
2021/07/05 2:30,1007.0,
2021/07/05 2:31,1007.0,
2021/07/05 2:32,1007.1,
2021/07/05 2:33,1007.0,
2021/07/05 2:34,1007.1,
2021/07/05 2:35,1007.0,
2021/07/05 2:36,1007.0,
2021/07/05 2:37,1007.1,
2021/07/05 2:38,1007.1,
2021/07/05 2:39,1007.0,
2021/07/05 2:40,1007.0,
2021/07/05 2:41,1007.0,
2021/07/05 2:42,1007.0,
2021/07/05 2:43,1007.0,
2021/07/05 2:44,1007.0,
2021/07/05 2:45,1007.1,
2021/07/05 2:46,1007.0,
2021/07/05 2:47,1007.1,
2021/07/05 2:48,1007.0,
2021/07/05 2:49,1007.1,
2021/07/05 2:50,1007.1,
2021/07/05 2:51,1007.1,
2021/07/05 2:52,1007.1,
2021/07/05 2:53,1007.0,
2021/07/05 2:54,1007.1,
2021/07/05 2:55,1007.1,
2021/07/05 2:56,1007.1,
2021/07/05 2:57,1007.1,
2021/07/05 2:58,1007.1,
2021/07/05 2:59,1007.1,
2021/07/05 3:00,1007.1,
2021/07/05 3:01,1007.1,
2021/07/05 3:02,1007.1,
2021/07/05 3:03,1007.1,
2021/07/05 3:04,1007.0,
2021/07/05 3:05,1007.0,
2021/07/05 3:06,1007.1,
2021/07/05 3:07,1007.1,
2021/07/05 3:08,1007.0,
2021/07/05 3:09,1007.1,
2021/07/05 3:10,1007.1,
2021/07/05 3:11,1007.1,
2021/07/05 3:12,1007.1,
2021/07/05 3:13,1007.1,
2021/07/05 3:14,1007.1,
2021/07/05 3:15,1007.1,
2021/07/05 3:16,1007.1,
2021/07/05 3:17,1007.2,
2021/07/05 3:18,1007.1,
2021/07/05 3:19,1007.1,
2021/07/05 3:20,1007.1,
2021/07/05 3:21,1007.1,
2021/07/05 3:22,1007.1,
2021/07/05 3:23,1007.1,
2021/07/05 3:24,1007.0,
2021/07/05 3:25,1007.0,
2021/07/05 3:26,1007.1,
2021/07/05 3:27,1007.1,
2021/07/05 3:28,1007.1,
2021/07/05 3:29,1007.1,
2021/07/05 3:30,1007.1,
2021/07/05 3:31,1007.1,
2021/07/05 3:32,1007.1,
2021/07/05 3:33,1007.2,
2021/07/05 3:34,1007.2,
2021/07/05 3:35,1007.1,
2021/07/05 3:36,1007.2,
2021/07/05 3:37,1007.1,
2021/07/05 3:38,1007.2,
2021/07/05 3:39,1007.1,
2021/07/05 3:40,1007.1,
2021/07/05 3:41,1007.1,
2021/07/05 3:42,1007.1,
2021/07/05 3:43,1007.2,
2021/07/05 3:44,1007.2,
2021/07/05 3:45,1007.2,
2021/07/05 3:46,1007.2,
2021/07/05 3:47,1007.2,
2021/07/05 3:48,1007.2,
2021/07/05 3:49,1007.1,
2021/07/05 3:50,1007.1,
2021/07/05 3:51,1007.1,
2021/07/05 3:52,1007.1,
2021/07/05 3:53,1007.1,
2021/07/05 3:54,1007.1,
2021/07/05 3:55,1007.1,
2021/07/05 3:56,1007.1,
2021/07/05 3:57,1007.1,
2021/07/05 3:58,1007.1,
2021/07/05 3:59,1007.1,
2021/07/05 4:00,1007.1,
2021/07/05 4:01,1007.1,
2021/07/05 4:02,1007.1,
2021/07/05 4:03,1007.1,
2021/07/05 4:04,1007.1,
2021/07/05 4:05,1007.2,
2021/07/05 4:06,1007.1,
2021/07/05 4:07,1007.1,
2021/07/05 4:08,1007.1,
2021/07/05 4:09,1007.1,
2021/07/05 4:10,1007.1,
2021/07/05 4:11,1007.1,
2021/07/05 4:12,1007.0,
2021/07/05 4:13,1007.1,
2021/07/05 4:14,1007.1,
2021/07/05 4:15,1007.1,
2021/07/05 4:16,1007.1,
2021/07/05 4:17,1007.1,
2021/07/05 4:18,1007.0,
2021/07/05 4:19,1007.0,
2021/07/05 4:20,1007.0,
2021/07/05 4:21,1007.0,
2021/07/05 4:22,1007.0,
2021/07/05 4:23,1007.0,
2021/07/05 4:24,1007.0,
2021/07/05 4:25,1007.0,
2021/07/05 4:26,1007.0,
2021/07/05 4:27,1007.0,
2021/07/05 4:28,1006.8,
2021/07/05 4:29,1006.8,
2021/07/05 4:30,1006.8,
2021/07/05 4:31,1006.8,
2021/07/05 4:32,1006.8,
2021/07/05 4:33,1006.8,
2021/07/05 4:34,1006.8,
2021/07/05 4:35,1006.8,
2021/07/05 4:36,1006.8,
2021/07/05 4:37,1006.8,
2021/07/05 4:38,1006.8,
2021/07/05 4:39,1006.8,
2021/07/05 4:40,1006.8,
2021/07/05 4:41,1006.8,
2021/07/05 4:42,1006.8,
2021/07/05 4:43,1006.8,
2021/07/05 4:44,1006.8,
2021/07/05 4:45,1006.8,
2021/07/05 4:46,1006.8,
2021/07/05 4:47,1006.8,
2021/07/05 4:48,1006.8,
2021/07/05 4:49,1006.8,
2021/07/05 4:50,1006.8,
2021/07/05 4:51,1006.8,
2021/07/05 4:52,1006.8,
2021/07/05 4:53,1006.8,
2021/07/05 4:54,1006.8,
2021/07/05 4:55,1006.8,
2021/07/05 4:56,1006.8,
2021/07/05 4:57,1006.8,
2021/07/05 4:58,1006.8,
2021/07/05 4:59,1006.8,
2021/07/05 5:00,1006.8,
2021/07/05 5:01,1006.8,
2021/07/05 5:02,1006.8,
2021/07/05 5:03,1006.8,
2021/07/05 5:04,1006.8,
2021/07/05 5:05,1006.8,
2021/07/05 5:06,1006.8,
2021/07/05 5:07,1006.8,
2021/07/05 5:08,1006.8,
2021/07/05 5:09,1006.8,
2021/07/05 5:10,1006.8,
2021/07/05 5:11,1006.8,
2021/07/05 5:12,1006.8,
2021/07/05 5:13,1006.8,
2021/07/05 5:14,1006.8,
2021/07/05 5:15,1006.8,
2021/07/05 5:16,1006.8,
2021/07/05 5:17,1007.0,
2021/07/05 5:18,1006.8,
2021/07/05 5:19,1006.8,
2021/07/05 5:20,1007.0,
2021/07/05 5:21,1007.0,
2021/07/05 5:22,1007.0,
2021/07/05 5:23,1007.0,
2021/07/05 5:24,1007.0,
2021/07/05 5:25,1007.1,
2021/07/05 5:26,1007.0,
2021/07/05 5:27,1007.1,
2021/07/05 5:28,1007.1,
2021/07/05 5:29,1007.1,
2021/07/05 5:30,1007.1,
2021/07/05 5:31,1007.1,
2021/07/05 5:32,1007.1,
2021/07/05 5:33,1007.2,
2021/07/05 5:34,1007.1,
2021/07/05 5:35,1007.2,
2021/07/05 5:36,1007.2,
2021/07/05 5:37,1007.2,
2021/07/05 5:38,1007.2,
2021/07/05 5:39,1007.2,
2021/07/05 5:40,1007.2,
2021/07/05 5:41,1007.2,
2021/07/05 5:42,1007.2,
2021/07/05 5:43,1007.2,
2021/07/05 5:44,1007.2,
2021/07/05 5:45,1007.2,
2021/07/05 5:46,1007.2,
2021/07/05 5:47,1007.2,
2021/07/05 5:48,1007.2,
2021/07/05 5:49,1007.3,
2021/07/05 5:50,1007.3,
2021/07/05 5:51,1007.3,
2021/07/05 5:52,1007.3,
2021/07/05 5:53,1007.3,
2021/07/05 5:54,1007.3,
2021/07/05 5:55,1007.3,
2021/07/05 5:56,1007.3,
2021/07/05 5:57,1007.3,
2021/07/05 5:58,1007.3,
2021/07/05 5:59,1007.2,
2021/07/05 6:00,1007.3,
2021/07/05 6:01,1007.2,
2021/07/05 6:02,1007.2,
2021/07/05 6:03,1007.2,
2021/07/05 6:04,1007.2,
2021/07/05 6:05,1007.2,
2021/07/05 6:06,1007.2,
2021/07/05 6:07,1007.2,
2021/07/05 6:08,1007.2,
2021/07/05 6:09,1007.2,
2021/07/05 6:10,1007.3,
2021/07/05 6:11,1007.3,
2021/07/05 6:12,1007.3,
2021/07/05 6:13,1007.3,
2021/07/05 6:14,1007.3,
2021/07/05 6:15,1007.3,
2021/07/05 6:16,1007.3,
2021/07/05 6:17,1007.2,
2021/07/05 6:18,1007.2,
2021/07/05 6:19,1007.2,
2021/07/05 6:20,1007.2,
2021/07/05 6:21,1007.2,
2021/07/05 6:22,1007.3,
2021/07/05 6:23,1007.3,
2021/07/05 6:24,1007.3,
2021/07/05 6:25,1007.3,
2021/07/05 6:26,1007.3,
2021/07/05 6:27,1007.3,
2021/07/05 6:28,1007.3,
2021/07/05 6:29,1007.3,
2021/07/05 6:30,1007.3,
2021/07/05 6:31,1007.5,
2021/07/05 6:32,1007.6,
2021/07/05 6:33,1007.7,
2021/07/05 6:34,1007.6,
2021/07/05 6:35,1007.7,
2021/07/05 6:36,1007.7,
2021/07/05 6:37,1007.7,
2021/07/05 6:38,1007.7,
2021/07/05 6:39,1007.7,
2021/07/05 6:40,1007.7,
2021/07/05 6:41,1007.7,
2021/07/05 6:42,1007.7,
2021/07/05 6:43,1007.7,
2021/07/05 6:44,1007.8,
2021/07/05 6:45,1007.8,
2021/07/05 6:46,1007.8,
2021/07/05 6:47,1007.8,
2021/07/05 6:48,1007.8,
2021/07/05 6:49,1007.8,
2021/07/05 6:50,1007.8,
2021/07/05 6:51,1007.8,
2021/07/05 6:52,1007.8,
2021/07/05 6:53,1007.8,
2021/07/05 6:54,1007.8,
2021/07/05 6:55,1007.8,
2021/07/05 6:56,1007.8,
2021/07/05 6:57,1007.8,
2021/07/05 6:58,1007.8,
2021/07/05 6:59,1007.8,
2021/07/05 7:00,1007.8,
2021/07/05 7:01,1008.0,
2021/07/05 7:02,1008.0,
2021/07/05 7:03,1008.0,
2021/07/05 7:04,1008.0,
2021/07/05 7:05,1008.1,
2021/07/05 7:06,1008.1,
2021/07/05 7:07,1008.1,
2021/07/05 7:08,1008.1,
2021/07/05 7:09,1008.1,
2021/07/05 7:10,1008.1,
2021/07/05 7:11,1008.0,
2021/07/05 7:12,1008.1,
2021/07/05 7:13,1008.1,
2021/07/05 7:14,1008.1,
2021/07/05 7:15,1008.1,
2021/07/05 7:16,1008.1,
2021/07/05 7:17,1008.1,
2021/07/05 7:18,1008.1,
2021/07/05 7:19,1008.1,
2021/07/05 7:20,1008.1,
2021/07/05 7:21,1008.1,
2021/07/05 7:22,1008.1,
2021/07/05 7:23,1008.1,
2021/07/05 7:24,1008.2,
2021/07/05 7:25,1008.1,
2021/07/05 7:26,1008.2,
2021/07/05 7:27,1008.2,
2021/07/05 7:28,1008.2,
2021/07/05 7:29,1008.2,
2021/07/05 7:30,1008.2,
2021/07/05 7:31,1008.2,
2021/07/05 7:32,1008.1,
2021/07/05 7:33,1008.1,
2021/07/05 7:34,1008.1,
2021/07/05 7:35,1008.1,
2021/07/05 7:36,1008.1,
2021/07/05 7:37,1008.1,
2021/07/05 7:38,1008.1,
2021/07/05 7:39,1008.1,
2021/07/05 7:40,1008.2,
2021/07/05 7:41,1008.2,
2021/07/05 7:42,1008.2,
2021/07/05 7:43,1008.2,
2021/07/05 7:44,1008.2,
2021/07/05 7:45,1008.2,
2021/07/05 7:46,1008.2,
2021/07/05 7:47,1008.2,
2021/07/05 7:48,1008.2,
2021/07/05 7:49,1008.2,
2021/07/05 7:50,1008.2,
2021/07/05 7:51,1008.2,
2021/07/05 7:52,1008.1,
2021/07/05 7:53,1008.2,
2021/07/05 7:54,1008.2,
2021/07/05 7:55,1008.2,
2021/07/05 7:56,1008.2,
2021/07/05 7:57,1008.2,
2021/07/05 7:58,1008.3,
2021/07/05 7:59,1008.3,
2021/07/05 8:00,1008.3,
2021/07/05 8:01,1008.3,
2021/07/05 8:02,1008.3,
2021/07/05 8:03,1008.3,
2021/07/05 8:04,1008.3,
2021/07/05 8:05,1008.3,
2021/07/05 8:06,1008.3,
2021/07/05 8:07,1008.3,
2021/07/05 8:08,1008.3,
2021/07/05 8:09,1008.3,
2021/07/05 8:10,1008.3,
2021/07/05 8:11,1008.3,
2021/07/05 8:12,1008.3,
2021/07/05 8:13,1008.3,
2021/07/05 8:14,1008.3,
2021/07/05 8:15,1008.3,
2021/07/05 8:16,1008.3,
2021/07/05 8:17,1008.3,
2021/07/05 8:18,1008.3,
2021/07/05 8:19,1008.3,
2021/07/05 8:20,1008.3,
2021/07/05 8:21,1008.3,
2021/07/05 8:22,1008.3,
2021/07/05 8:23,1008.3,
2021/07/05 8:24,1008.3,
2021/07/05 8:25,1008.3,
2021/07/05 8:26,1008.3,
2021/07/05 8:27,1008.3,
2021/07/05 8:28,1008.3,
2021/07/05 8:29,1008.3,
2021/07/05 8:30,1008.3,
2021/07/05 8:31,1008.3,
2021/07/05 8:32,1008.3,
2021/07/05 8:33,1008.3,
2021/07/05 8:34,1008.3,
2021/07/05 8:35,1008.3,
2021/07/05 8:36,1008.3,
2021/07/05 8:37,1008.3,
2021/07/05 8:38,1008.3,
2021/07/05 8:39,1008.3,
2021/07/05 8:40,1008.3,
2021/07/05 8:41,1008.3,
2021/07/05 8:42,1008.3,
2021/07/05 8:43,1008.3,
2021/07/05 8:44,1008.3,
2021/07/05 8:45,1008.2,
2021/07/05 8:46,1008.2,
2021/07/05 8:47,1008.2,
2021/07/05 8:48,1008.2,
2021/07/05 8:49,1008.3,
2021/07/05 8:50,1008.3,
2021/07/05 8:51,1008.3,
2021/07/05 8:52,1008.3,
2021/07/05 8:53,1008.3,
2021/07/05 8:54,1008.3,
2021/07/05 8:55,1008.3,
2021/07/05 8:56,1008.3,
2021/07/05 8:57,1008.3,
2021/07/05 8:58,1008.3,
2021/07/05 8:59,1008.3,
2021/07/05 9:00,1008.3,
2021/07/05 9:01,1008.3,
2021/07/05 9:02,1008.3,
2021/07/05 9:03,1008.3,
2021/07/05 9:04,1008.3,
2021/07/05 9:05,1008.3,
2021/07/05 9:06,1008.3,
2021/07/05 9:07,1008.3,
2021/07/05 9:08,1008.3,
2021/07/05 9:09,1008.3,
2021/07/05 9:10,1008.3,
2021/07/05 9:11,1008.3,
2021/07/05 9:12,1008.3,
2021/07/05 9:13,1008.3,
2021/07/05 9:14,1008.3,
2021/07/05 9:15,1008.3,
2021/07/05 9:16,1008.3,
2021/07/05 9:17,1008.3,
2021/07/05 9:18,1008.3,
2021/07/05 9:19,1008.3,
2021/07/05 9:20,1008.3,
2021/07/05 9:21,1008.3,
2021/07/05 9:22,1008.3,
2021/07/05 9:23,1008.3,
2021/07/05 9:24,1008.3,
2021/07/05 9:25,1008.3,
2021/07/05 9:26,1008.3,
2021/07/05 9:27,1008.3,
2021/07/05 9:28,1008.3,
2021/07/05 9:29,1008.3,
2021/07/05 9:30,1008.3,
2021/07/05 9:31,1008.3,
2021/07/05 9:32,1008.3,
2021/07/05 9:33,1008.3,
2021/07/05 9:34,1008.3,
2021/07/05 9:35,1008.3,
2021/07/05 9:36,1008.3,
2021/07/05 9:37,1008.3,
2021/07/05 9:38,1008.3,
2021/07/05 9:39,1008.3,
2021/07/05 9:40,1008.3,
2021/07/05 9:41,1008.3,
2021/07/05 9:42,1008.3,
2021/07/05 9:43,1008.3,
2021/07/05 9:44,1008.3,
2021/07/05 9:45,1008.3,
2021/07/05 9:46,1008.3,
2021/07/05 9:47,1008.3,
2021/07/05 9:48,1008.3,
2021/07/05 9:49,1008.3,
2021/07/05 9:50,1008.3,
2021/07/05 9:51,1008.3,
2021/07/05 9:52,1008.3,
2021/07/05 9:53,1008.3,
2021/07/05 9:54,1008.3,
2021/07/05 9:55,1008.3,
2021/07/05 9:56,1008.3,
2021/07/05 9:57,1008.3,
2021/07/05 9:58,1008.3,
2021/07/05 9:59,1008.3,
2021/07/05 10:00,1008.3,
2021/07/05 10:01,1008.3,
2021/07/05 10:02,1008.3,
2021/07/05 10:03,1008.3,
2021/07/05 10:04,1008.3,
2021/07/05 10:05,1008.3,
2021/07/05 10:06,1008.3,
2021/07/05 10:07,1008.3,
2021/07/05 10:08,1008.3,
2021/07/05 10:09,1008.3,
2021/07/05 10:10,1008.3,
2021/07/05 10:11,1008.3,
2021/07/05 10:12,1008.3,
2021/07/05 10:13,1008.3,
2021/07/05 10:14,1008.3,
2021/07/05 10:15,1008.3,
2021/07/05 10:16,1008.3,
2021/07/05 10:17,1008.3,
2021/07/05 10:18,1008.3,
2021/07/05 10:19,1008.5,
2021/07/05 10:20,1008.3,
2021/07/05 10:21,1008.3,
2021/07/05 10:22,1008.3,
2021/07/05 10:23,1008.3,
2021/07/05 10:24,1008.3,
2021/07/05 10:25,1008.3,
2021/07/05 10:26,1008.3,
2021/07/05 10:27,1008.3,
2021/07/05 10:28,1008.3,
2021/07/05 10:29,1008.3,
2021/07/05 10:30,1008.3,
2021/07/05 10:31,1008.2,
2021/07/05 10:32,1008.2,
2021/07/05 10:33,1008.2,
2021/07/05 10:34,1008.2,
2021/07/05 10:35,1008.2,
2021/07/05 10:36,1008.2,
2021/07/05 10:37,1008.2,
2021/07/05 10:38,1008.2,
2021/07/05 10:39,1008.1,
2021/07/05 10:40,1008.1,
2021/07/05 10:41,1008.1,
2021/07/05 10:42,1008.1,
2021/07/05 10:43,1008.1,
2021/07/05 10:44,1008.1,
2021/07/05 10:45,1008.1,
2021/07/05 10:46,1008.1,
2021/07/05 10:47,1008.2,
2021/07/05 10:48,1008.1,
2021/07/05 10:49,1008.1,
2021/07/05 10:50,1008.1,
2021/07/05 10:51,1008.1,
2021/07/05 10:52,1008.1,
2021/07/05 10:53,1008.1,
2021/07/05 10:54,1008.1,
2021/07/05 10:55,1008.1,
2021/07/05 10:56,1008.2,
2021/07/05 10:57,1008.1,
2021/07/05 10:58,1008.2,
2021/07/05 10:59,1008.3,
2021/07/05 11:00,1008.3,
2021/07/05 11:01,1008.3,
2021/07/05 11:02,1008.2,
2021/07/05 11:03,1008.2,
2021/07/05 11:04,1008.2,
2021/07/05 11:05,1008.2,
2021/07/05 11:06,1008.2,
2021/07/05 11:07,1008.2,
2021/07/05 11:08,1008.2,
2021/07/05 11:09,1008.1,
2021/07/05 11:10,1008.2,
2021/07/05 11:11,1008.2,
2021/07/05 11:12,1008.1,
2021/07/05 11:13,1008.1,
2021/07/05 11:14,1008.0,
2021/07/05 11:15,1008.1,
2021/07/05 11:16,1008.1,
2021/07/05 11:17,1008.1,
2021/07/05 11:18,1008.1,
2021/07/05 11:19,1008.1,
2021/07/05 11:20,1008.2,
2021/07/05 11:21,1008.2,
2021/07/05 11:22,1008.2,
2021/07/05 11:23,1008.2,
2021/07/05 11:24,1008.2,
2021/07/05 11:25,1008.2,
2021/07/05 11:26,1008.1,
2021/07/05 11:27,1008.1,
2021/07/05 11:28,1008.1,
2021/07/05 11:29,1008.1,
2021/07/05 11:30,1008.1,
2021/07/05 11:31,1008.1,
2021/07/05 11:32,1008.1,
2021/07/05 11:33,1008.1,
2021/07/05 11:34,1008.1,
2021/07/05 11:35,1008.1,
2021/07/05 11:36,1008.1,
2021/07/05 11:37,1008.1,
2021/07/05 11:38,1008.1,
2021/07/05 11:39,1008.0,
2021/07/05 11:40,1008.0,
2021/07/05 11:41,1007.8,
2021/07/05 11:42,1008.0,
2021/07/05 11:43,1007.8,
2021/07/05 11:44,1007.8,
2021/07/05 11:45,1007.8,
2021/07/05 11:46,1007.8,
2021/07/05 11:47,1007.8,
2021/07/05 11:48,1007.8,
2021/07/05 11:49,1007.8,
2021/07/05 11:50,1007.8,
2021/07/05 11:51,1007.8,
2021/07/05 11:52,1007.8,
2021/07/05 11:53,1007.8,
2021/07/05 11:54,1007.8,
2021/07/05 11:55,1007.8,
2021/07/05 11:56,1007.8,
2021/07/05 11:57,1007.8,
2021/07/05 11:58,1007.8,
2021/07/05 11:59,1007.8,
2021/07/05 12:00,1007.8,
2021/07/05 12:01,1007.7,
2021/07/05 12:02,1007.7,
2021/07/05 12:03,1007.8,
2021/07/05 12:04,1007.7,
2021/07/05 12:05,1007.8,
2021/07/05 12:06,1007.8,
2021/07/05 12:07,1007.8,
2021/07/05 12:08,1007.8,
2021/07/05 12:09,1007.7,
2021/07/05 12:10,1007.8,
2021/07/05 12:11,1007.8,
2021/07/05 12:12,1007.8,
2021/07/05 12:13,1007.8,
2021/07/05 12:14,1007.8,
2021/07/05 12:15,1007.7,
2021/07/05 12:16,1007.7,
2021/07/05 12:17,1007.7,
2021/07/05 12:18,1007.7,
2021/07/05 12:19,1007.6,
2021/07/05 12:20,1007.6,
2021/07/05 12:21,1007.6,
2021/07/05 12:22,1007.5,
2021/07/05 12:23,1007.5,
2021/07/05 12:24,1007.5,
2021/07/05 12:25,1007.5,
2021/07/05 12:26,1007.5,
2021/07/05 12:27,1007.3,
2021/07/05 12:28,1007.5,
2021/07/05 12:29,1007.5,
2021/07/05 12:30,1007.5,
2021/07/05 12:31,1007.5,
2021/07/05 12:32,1007.5,
2021/07/05 12:33,1007.6,
2021/07/05 12:34,1007.5,
2021/07/05 12:35,1007.5,
2021/07/05 12:36,1007.5,
2021/07/05 12:37,1007.5,
2021/07/05 12:38,1007.5,
2021/07/05 12:39,1007.5,
2021/07/05 12:40,1007.3,
2021/07/05 12:41,1007.5,
2021/07/05 12:42,1007.5,
2021/07/05 12:43,1007.5,
2021/07/05 12:44,1007.5,
2021/07/05 12:45,1007.6,
2021/07/05 12:46,1007.5,
2021/07/05 12:47,1007.5,
2021/07/05 12:48,1007.5,
2021/07/05 12:49,1007.3,
2021/07/05 12:50,1007.3,
2021/07/05 12:51,1007.3,
2021/07/05 12:52,1007.3,
2021/07/05 12:53,1007.3,
2021/07/05 12:54,1007.2,
2021/07/05 12:55,1007.2,
2021/07/05 12:56,1007.2,
2021/07/05 12:57,1007.2,
2021/07/05 12:58,1007.2,
2021/07/05 12:59,1007.2,
2021/07/05 13:00,1007.2,
2021/07/05 13:01,1007.1,
2021/07/05 13:02,1007.2,
2021/07/05 13:03,1007.1,
2021/07/05 13:04,1007.1,
2021/07/05 13:05,1007.1,
2021/07/05 13:06,1007.2,
2021/07/05 13:07,1007.1,
2021/07/05 13:08,1007.1,
2021/07/05 13:09,1007.1,
2021/07/05 13:10,1007.1,
2021/07/05 13:11,1007.1,
2021/07/05 13:12,1007.1,
2021/07/05 13:13,1007.1,
2021/07/05 13:14,1007.0,
2021/07/05 13:15,1007.0,
2021/07/05 13:16,1007.0,
2021/07/05 13:17,1007.1,
2021/07/05 13:18,1007.1,
2021/07/05 13:19,1007.0,
2021/07/05 13:20,1007.0,
2021/07/05 13:21,1007.0,
2021/07/05 13:22,1007.0,
2021/07/05 13:23,1006.8,
2021/07/05 13:24,1006.8,
2021/07/05 13:25,1007.0,
2021/07/05 13:26,1006.8,
2021/07/05 13:27,1006.8,
2021/07/05 13:28,1006.8,
2021/07/05 13:29,1006.8,
2021/07/05 13:30,1006.8,
2021/07/05 13:31,1006.8,
2021/07/05 13:32,1006.8,
2021/07/05 13:33,1006.8,
2021/07/05 13:34,1006.8,
2021/07/05 13:35,1006.8,
2021/07/05 13:36,1006.8,
2021/07/05 13:37,1006.7,
2021/07/05 13:38,1006.7,
2021/07/05 13:39,1006.7,
2021/07/05 13:40,1006.7,
2021/07/05 13:41,1006.7,
