Date,Grass Temperature
2021/07/05 18:55,29.1,
2021/07/05 18:56,29.1,
2021/07/05 18:57,29.1,
2021/07/05 18:58,29.1,
2021/07/05 18:59,29.1,
2021/07/05 19:00,29.1,
2021/07/05 19:01,29.1,
2021/07/05 19:02,29.0,
2021/07/05 19:03,29.0,
2021/07/05 19:04,29.0,
2021/07/05 19:05,29.0,
2021/07/05 19:06,29.0,
2021/07/05 19:07,29.0,
2021/07/05 19:08,29.0,
2021/07/05 19:09,28.9,
2021/07/05 19:10,28.9,
2021/07/05 19:11,28.9,
2021/07/05 19:12,28.9,
2021/07/05 19:13,28.9,
2021/07/05 19:14,28.8,
2021/07/05 19:15,28.8,
2021/07/05 19:16,28.8,
2021/07/05 19:17,28.7,
2021/07/05 19:18,28.7,
2021/07/05 19:19,28.7,
2021/07/05 19:20,28.8,
2021/07/05 19:21,28.8,
2021/07/05 19:22,28.7,
2021/07/05 19:23,28.7,
2021/07/05 19:24,28.7,
2021/07/05 19:25,28.7,
2021/07/05 19:26,28.7,
2021/07/05 19:27,28.7,
2021/07/05 19:28,28.7,
2021/07/05 19:29,28.7,
2021/07/05 19:30,28.8,
2021/07/05 19:31,28.7,
2021/07/05 19:32,28.8,
2021/07/05 19:33,28.7,
2021/07/05 19:34,28.6,
2021/07/05 19:35,28.6,
2021/07/05 19:36,28.6,
2021/07/05 19:37,28.7,
2021/07/05 19:38,28.6,
2021/07/05 19:39,28.6,
2021/07/05 19:40,28.6,
2021/07/05 19:41,28.6,
2021/07/05 19:42,28.6,
2021/07/05 19:43,28.5,
2021/07/05 19:44,28.5,
2021/07/05 19:45,28.5,
2021/07/05 19:46,28.5,
2021/07/05 19:47,28.5,
2021/07/05 19:48,28.5,
2021/07/05 19:49,28.5,
2021/07/05 19:50,28.5,
2021/07/05 19:51,28.5,
2021/07/05 19:52,28.6,
2021/07/05 19:53,28.6,
2021/07/05 19:54,28.5,
2021/07/05 19:55,28.5,
2021/07/05 19:56,28.6,
2021/07/05 19:57,28.6,
2021/07/05 19:58,28.5,
2021/07/05 19:59,28.4,
2021/07/05 20:00,28.4,
2021/07/05 20:01,28.4,
2021/07/05 20:02,28.4,
2021/07/05 20:03,28.4,
2021/07/05 20:04,28.4,
2021/07/05 20:05,28.4,
2021/07/05 20:06,28.4,
2021/07/05 20:07,28.4,
2021/07/05 20:08,28.4,
2021/07/05 20:09,28.4,
2021/07/05 20:10,28.4,
2021/07/05 20:11,28.4,
2021/07/05 20:12,28.4,
2021/07/05 20:13,28.4,
2021/07/05 20:14,28.4,
2021/07/05 20:15,28.4,
2021/07/05 20:16,28.4,
2021/07/05 20:17,28.4,
2021/07/05 20:18,28.4,
2021/07/05 20:19,28.3,
2021/07/05 20:20,28.3,
2021/07/05 20:21,28.3,
2021/07/05 20:22,28.4,
2021/07/05 20:23,28.4,
2021/07/05 20:24,28.3,
2021/07/05 20:25,28.3,
2021/07/05 20:26,28.3,
2021/07/05 20:27,28.4,
2021/07/05 20:28,28.4,
2021/07/05 20:29,28.4,
2021/07/05 20:30,28.4,
2021/07/05 20:31,28.4,
2021/07/05 20:32,28.4,
2021/07/05 20:33,28.4,
2021/07/05 20:34,28.4,
2021/07/05 20:35,28.4,
2021/07/05 20:36,28.4,
2021/07/05 20:37,28.3,
2021/07/05 20:38,28.3,
2021/07/05 20:39,28.3,
2021/07/05 20:40,28.3,
2021/07/05 20:41,28.3,
2021/07/05 20:42,28.3,
2021/07/05 20:43,28.3,
2021/07/05 20:44,28.3,
2021/07/05 20:45,28.4,
2021/07/05 20:46,28.4,
2021/07/05 20:47,28.3,
2021/07/05 20:48,28.3,
2021/07/05 20:49,28.3,
2021/07/05 20:50,28.3,
2021/07/05 20:51,28.4,
2021/07/05 20:52,28.4,
2021/07/05 20:53,28.4,
2021/07/05 20:54,28.3,
2021/07/05 20:55,28.3,
2021/07/05 20:56,28.3,
2021/07/05 20:57,28.3,
2021/07/05 20:58,28.3,
2021/07/05 20:59,28.3,
2021/07/05 21:00,28.3,
2021/07/05 21:01,28.3,
2021/07/05 21:02,28.3,
2021/07/05 21:03,28.3,
2021/07/05 21:04,28.3,
2021/07/05 21:05,28.2,
2021/07/05 21:06,28.2,
2021/07/05 21:07,28.2,
2021/07/05 21:08,28.2,
2021/07/05 21:09,28.2,
2021/07/05 21:10,28.2,
2021/07/05 21:11,28.1,
2021/07/05 21:12,28.1,
2021/07/05 21:13,28.1,
2021/07/05 21:14,28.2,
2021/07/05 21:15,28.2,
2021/07/05 21:16,28.2,
2021/07/05 21:17,28.1,
2021/07/05 21:18,28.1,
2021/07/05 21:19,28.1,
2021/07/05 21:20,28.2,
2021/07/05 21:21,28.1,
2021/07/05 21:22,28.1,
2021/07/05 21:23,28.0,
2021/07/05 21:24,28.0,
2021/07/05 21:25,28.0,
2021/07/05 21:26,28.0,
2021/07/05 21:27,28.0,
2021/07/05 21:28,28.0,
2021/07/05 21:29,28.1,
2021/07/05 21:30,28.0,
2021/07/05 21:31,28.0,
2021/07/05 21:32,28.0,
2021/07/05 21:33,28.0,
2021/07/05 21:34,28.0,
2021/07/05 21:35,28.0,
2021/07/05 21:36,28.0,
2021/07/05 21:37,28.0,
2021/07/05 21:38,28.0,
2021/07/05 21:39,28.0,
2021/07/05 21:40,28.0,
2021/07/05 21:41,28.0,
2021/07/05 21:42,28.0,
2021/07/05 21:43,28.0,
2021/07/05 21:44,28.0,
2021/07/05 21:45,28.1,
2021/07/05 21:46,28.1,
2021/07/05 21:47,28.0,
2021/07/05 21:48,28.0,
2021/07/05 21:49,28.0,
2021/07/05 21:50,28.1,
2021/07/05 21:51,28.1,
2021/07/05 21:52,28.1,
2021/07/05 21:53,28.0,
2021/07/05 21:54,28.0,
2021/07/05 21:55,28.1,
2021/07/05 21:56,28.1,
2021/07/05 21:57,28.2,
2021/07/05 21:58,28.1,
2021/07/05 21:59,28.2,
2021/07/05 22:00,28.1,
2021/07/05 22:01,28.1,
2021/07/05 22:02,28.1,
2021/07/05 22:03,28.1,
2021/07/05 22:04,28.1,
2021/07/05 22:05,28.1,
2021/07/05 22:06,28.1,
2021/07/05 22:07,28.0,
2021/07/05 22:08,28.1,
2021/07/05 22:09,28.1,
2021/07/05 22:10,28.0,
2021/07/05 22:11,27.9,
2021/07/05 22:12,27.9,
2021/07/05 22:13,28.0,
2021/07/05 22:14,28.0,
2021/07/05 22:15,28.0,
2021/07/05 22:16,28.0,
2021/07/05 22:17,28.0,
2021/07/05 22:18,28.0,
2021/07/05 22:19,28.0,
2021/07/05 22:20,28.0,
2021/07/05 22:21,27.9,
2021/07/05 22:22,27.9,
2021/07/05 22:23,27.9,
2021/07/05 22:24,27.9,
2021/07/05 22:25,27.9,
2021/07/05 22:26,27.9,
2021/07/05 22:27,27.9,
2021/07/05 22:28,27.9,
2021/07/05 22:29,27.9,
2021/07/05 22:30,27.9,
2021/07/05 22:31,27.9,
2021/07/05 22:32,27.9,
2021/07/05 22:33,27.9,
2021/07/05 22:34,27.9,
2021/07/05 22:35,27.9,
2021/07/05 22:36,27.9,
2021/07/05 22:37,27.9,
2021/07/05 22:38,27.9,
2021/07/05 22:39,27.9,
2021/07/05 22:40,27.9,
2021/07/05 22:41,27.8,
2021/07/05 22:42,27.8,
2021/07/05 22:43,27.8,
2021/07/05 22:44,27.8,
2021/07/05 22:45,27.8,
2021/07/05 22:46,27.8,
2021/07/05 22:47,27.8,
2021/07/05 22:48,27.8,
2021/07/05 22:49,27.8,
2021/07/05 22:50,27.8,
2021/07/05 22:51,27.8,
2021/07/05 22:52,27.7,
2021/07/05 22:53,27.7,
2021/07/05 22:54,27.7,
2021/07/05 22:55,27.7,
2021/07/05 22:56,27.7,
2021/07/05 22:57,27.7,
2021/07/05 22:58,27.7,
2021/07/05 22:59,27.8,
2021/07/05 23:00,27.8,
2021/07/05 23:01,27.8,
2021/07/05 23:02,27.8,
2021/07/05 23:03,27.8,
2021/07/05 23:04,27.8,
2021/07/05 23:05,27.8,
2021/07/05 23:06,27.8,
2021/07/05 23:07,27.8,
2021/07/05 23:08,27.7,
2021/07/05 23:09,27.7,
2021/07/05 23:10,27.7,
2021/07/05 23:11,27.7,
2021/07/05 23:12,27.7,
2021/07/05 23:13,27.7,
2021/07/05 23:14,27.7,
2021/07/05 23:15,27.7,
2021/07/05 23:16,27.7,
2021/07/05 23:17,27.7,
2021/07/05 23:18,27.7,
2021/07/05 23:19,27.6,
2021/07/05 23:20,27.6,
2021/07/05 23:21,27.6,
2021/07/05 23:22,27.6,
2021/07/05 23:23,27.6,
2021/07/05 23:24,27.6,
2021/07/05 23:25,27.6,
2021/07/05 23:26,27.6,
2021/07/05 23:27,27.6,
2021/07/05 23:28,27.6,
2021/07/05 23:29,27.6,
2021/07/05 23:30,27.6,
2021/07/05 23:31,27.6,
2021/07/05 23:32,27.7,
2021/07/05 23:33,27.7,
2021/07/05 23:34,27.7,
2021/07/05 23:35,27.7,
2021/07/05 23:36,27.8,
2021/07/05 23:37,27.8,
2021/07/05 23:38,27.8,
2021/07/05 23:39,27.8,
2021/07/05 23:40,27.8,
2021/07/05 23:41,27.8,
2021/07/05 23:42,27.8,
2021/07/05 23:43,27.8,
2021/07/05 23:44,27.8,
2021/07/05 23:45,27.8,
2021/07/05 23:46,27.8,
2021/07/05 23:47,27.8,
2021/07/05 23:48,27.8,
2021/07/05 23:49,27.8,
2021/07/05 23:50,27.8,
2021/07/05 23:51,27.8,
2021/07/05 23:52,27.8,
2021/07/05 23:53,27.8,
2021/07/05 23:54,27.8,
2021/07/05 23:55,27.8,
2021/07/05 23:56,27.8,
2021/07/05 23:57,27.8,
2021/07/05 23:58,27.8,
2021/07/05 23:59,27.7,
2021/07/06 0:00,27.7,
2021/07/06 0:01,27.7,
2021/07/06 0:02,27.7,
2021/07/06 0:03,27.7,
2021/07/06 0:04,27.6,
2021/07/06 0:05,27.7,
2021/07/06 0:06,27.6,
2021/07/06 0:07,27.6,
2021/07/06 0:08,27.6,
2021/07/06 0:09,27.6,
2021/07/06 0:10,27.6,
2021/07/06 0:11,27.6,
2021/07/06 0:12,27.6,
2021/07/06 0:13,27.6,
2021/07/06 0:14,27.5,
2021/07/06 0:15,27.5,
2021/07/06 0:16,27.5,
2021/07/06 0:17,27.5,
2021/07/06 0:18,27.5,
2021/07/06 0:19,27.5,
2021/07/06 0:20,27.5,
2021/07/06 0:21,27.5,
2021/07/06 0:22,27.6,
2021/07/06 0:23,27.6,
2021/07/06 0:24,27.6,
2021/07/06 0:25,27.6,
2021/07/06 0:26,27.6,
2021/07/06 0:27,27.6,
2021/07/06 0:28,27.6,
2021/07/06 0:29,27.6,
2021/07/06 0:30,27.6,
2021/07/06 0:31,27.6,
2021/07/06 0:32,27.6,
2021/07/06 0:33,27.6,
2021/07/06 0:34,27.6,
2021/07/06 0:35,27.6,
2021/07/06 0:36,27.6,
2021/07/06 0:37,27.5,
2021/07/06 0:38,27.6,
2021/07/06 0:39,27.6,
2021/07/06 0:40,27.6,
2021/07/06 0:41,27.6,
2021/07/06 0:42,27.6,
2021/07/06 0:43,27.6,
2021/07/06 0:44,27.5,
2021/07/06 0:45,27.5,
2021/07/06 0:46,27.5,
2021/07/06 0:47,27.5,
2021/07/06 0:48,27.4,
2021/07/06 0:49,27.4,
2021/07/06 0:50,27.4,
2021/07/06 0:51,27.4,
2021/07/06 0:52,27.4,
2021/07/06 0:53,27.4,
2021/07/06 0:54,27.4,
2021/07/06 0:55,27.4,
2021/07/06 0:56,27.4,
2021/07/06 0:57,27.4,
2021/07/06 0:58,27.4,
2021/07/06 0:59,27.4,
2021/07/06 1:00,27.4,
2021/07/06 1:01,27.4,
2021/07/06 1:02,27.4,
2021/07/06 1:03,27.5,
2021/07/06 1:04,27.5,
2021/07/06 1:05,27.5,
2021/07/06 1:06,27.5,
2021/07/06 1:07,27.5,
2021/07/06 1:08,27.4,
2021/07/06 1:09,27.4,
2021/07/06 1:10,27.4,
2021/07/06 1:11,27.4,
2021/07/06 1:12,27.4,
2021/07/06 1:13,27.4,
2021/07/06 1:14,27.4,
2021/07/06 1:15,27.4,
2021/07/06 1:16,27.4,
2021/07/06 1:17,27.4,
2021/07/06 1:18,27.4,
2021/07/06 1:19,27.4,
2021/07/06 1:20,27.4,
2021/07/06 1:21,27.4,
2021/07/06 1:22,27.4,
2021/07/06 1:23,27.4,
2021/07/06 1:24,27.4,
2021/07/06 1:25,27.5,
2021/07/06 1:26,27.5,
2021/07/06 1:27,27.6,
2021/07/06 1:28,27.6,
2021/07/06 1:29,27.6,
2021/07/06 1:30,27.6,
2021/07/06 1:31,27.6,
2021/07/06 1:32,27.6,
2021/07/06 1:33,27.6,
2021/07/06 1:34,27.6,
2021/07/06 1:35,27.6,
2021/07/06 1:36,27.5,
2021/07/06 1:37,27.5,
2021/07/06 1:38,27.5,
2021/07/06 1:39,27.5,
2021/07/06 1:40,27.5,
2021/07/06 1:41,27.4,
2021/07/06 1:42,27.4,
2021/07/06 1:43,27.4,
2021/07/06 1:44,27.4,
2021/07/06 1:45,27.4,
2021/07/06 1:46,27.4,
2021/07/06 1:47,27.4,
2021/07/06 1:48,27.4,
2021/07/06 1:49,27.4,
2021/07/06 1:50,27.4,
2021/07/06 1:51,27.4,
2021/07/06 1:52,27.4,
2021/07/06 1:53,27.4,
2021/07/06 1:54,27.4,
2021/07/06 1:55,27.3,
2021/07/06 1:56,27.3,
2021/07/06 1:57,27.3,
2021/07/06 1:58,27.3,
2021/07/06 1:59,27.3,
2021/07/06 2:00,27.3,
2021/07/06 2:01,27.3,
2021/07/06 2:02,27.3,
2021/07/06 2:03,27.3,
2021/07/06 2:04,27.3,
2021/07/06 2:05,27.3,
2021/07/06 2:06,27.3,
2021/07/06 2:07,27.3,
2021/07/06 2:08,27.3,
2021/07/06 2:09,27.3,
2021/07/06 2:10,27.3,
2021/07/06 2:11,27.3,
2021/07/06 2:12,27.4,
2021/07/06 2:13,27.4,
2021/07/06 2:14,27.4,
2021/07/06 2:15,27.4,
2021/07/06 2:16,27.4,
2021/07/06 2:17,27.4,
2021/07/06 2:18,27.4,
2021/07/06 2:19,27.4,
2021/07/06 2:20,27.3,
2021/07/06 2:21,27.3,
2021/07/06 2:22,27.3,
2021/07/06 2:23,27.3,
2021/07/06 2:24,27.3,
2021/07/06 2:25,27.4,
2021/07/06 2:26,27.4,
2021/07/06 2:27,27.4,
2021/07/06 2:28,27.4,
2021/07/06 2:29,27.5,
2021/07/06 2:30,27.4,
2021/07/06 2:31,27.4,
2021/07/06 2:32,27.4,
2021/07/06 2:33,27.4,
2021/07/06 2:34,27.4,
2021/07/06 2:35,27.3,
2021/07/06 2:36,27.3,
2021/07/06 2:37,27.3,
2021/07/06 2:38,27.3,
2021/07/06 2:39,27.3,
2021/07/06 2:40,27.2,
2021/07/06 2:41,27.2,
2021/07/06 2:42,27.2,
2021/07/06 2:43,27.2,
2021/07/06 2:44,27.2,
2021/07/06 2:45,27.2,
2021/07/06 2:46,27.2,
2021/07/06 2:47,27.2,
2021/07/06 2:48,27.2,
2021/07/06 2:49,27.2,
2021/07/06 2:50,27.2,
2021/07/06 2:51,27.2,
2021/07/06 2:52,27.2,
2021/07/06 2:53,27.2,
2021/07/06 2:54,27.2,
2021/07/06 2:55,27.2,
2021/07/06 2:56,27.2,
2021/07/06 2:57,27.2,
2021/07/06 2:58,27.2,
2021/07/06 2:59,27.3,
2021/07/06 3:00,27.2,
2021/07/06 3:01,27.2,
2021/07/06 3:02,27.2,
2021/07/06 3:03,27.2,
2021/07/06 3:04,27.2,
2021/07/06 3:05,27.2,
2021/07/06 3:06,27.2,
2021/07/06 3:07,27.2,
2021/07/06 3:08,27.2,
2021/07/06 3:09,27.2,
2021/07/06 3:10,27.2,
2021/07/06 3:11,27.3,
2021/07/06 3:12,27.2,
2021/07/06 3:13,27.2,
2021/07/06 3:14,27.2,
2021/07/06 3:15,27.2,
2021/07/06 3:16,27.2,
2021/07/06 3:17,27.2,
2021/07/06 3:18,27.2,
2021/07/06 3:19,27.2,
2021/07/06 3:20,27.3,
2021/07/06 3:21,27.3,
2021/07/06 3:22,27.3,
2021/07/06 3:23,27.2,
2021/07/06 3:24,27.1,
2021/07/06 3:25,27.1,
2021/07/06 3:26,27.1,
2021/07/06 3:27,27.1,
2021/07/06 3:28,27.1,
2021/07/06 3:29,27.1,
2021/07/06 3:30,27.1,
2021/07/06 3:31,27.2,
2021/07/06 3:32,27.2,
2021/07/06 3:33,27.1,
2021/07/06 3:34,27.1,
2021/07/06 3:35,27.1,
2021/07/06 3:36,27.1,
2021/07/06 3:37,27.1,
2021/07/06 3:38,27.1,
2021/07/06 3:39,27.1,
2021/07/06 3:40,27.1,
2021/07/06 3:41,27.1,
2021/07/06 3:42,27.1,
2021/07/06 3:43,27.1,
2021/07/06 3:44,27.1,
2021/07/06 3:45,27.1,
2021/07/06 3:46,27.1,
2021/07/06 3:47,27.1,
2021/07/06 3:48,27.1,
2021/07/06 3:49,27.1,
2021/07/06 3:50,27.1,
2021/07/06 3:51,27.1,
2021/07/06 3:52,27.1,
2021/07/06 3:53,27.1,
2021/07/06 3:54,27.2,
2021/07/06 3:55,27.2,
2021/07/06 3:56,27.2,
2021/07/06 3:57,27.1,
2021/07/06 3:58,27.1,
2021/07/06 3:59,27.1,
2021/07/06 4:00,27.1,
2021/07/06 4:01,27.1,
2021/07/06 4:02,27.1,
2021/07/06 4:03,27.1,
2021/07/06 4:04,27.1,
2021/07/06 4:05,27.1,
2021/07/06 4:06,27.1,
2021/07/06 4:07,27.1,
2021/07/06 4:08,27.1,
2021/07/06 4:09,27.1,
2021/07/06 4:10,27.1,
2021/07/06 4:11,27.1,
2021/07/06 4:12,27.2,
2021/07/06 4:13,27.3,
2021/07/06 4:14,27.3,
2021/07/06 4:15,27.3,
2021/07/06 4:16,27.2,
2021/07/06 4:17,27.2,
2021/07/06 4:18,27.2,
2021/07/06 4:19,27.2,
2021/07/06 4:20,27.2,
2021/07/06 4:21,27.2,
2021/07/06 4:22,27.2,
2021/07/06 4:23,27.2,
2021/07/06 4:24,27.2,
2021/07/06 4:25,27.2,
2021/07/06 4:26,27.2,
2021/07/06 4:27,27.2,
2021/07/06 4:28,27.2,
2021/07/06 4:29,27.2,
2021/07/06 4:30,27.2,
2021/07/06 4:31,27.2,
2021/07/06 4:32,27.2,
2021/07/06 4:33,27.2,
2021/07/06 4:34,27.2,
2021/07/06 4:35,27.3,
2021/07/06 4:36,27.3,
2021/07/06 4:37,27.3,
2021/07/06 4:38,27.3,
2021/07/06 4:39,27.3,
2021/07/06 4:40,27.3,
2021/07/06 4:41,27.3,
2021/07/06 4:42,27.3,
2021/07/06 4:43,27.3,
2021/07/06 4:44,27.3,
2021/07/06 4:45,27.3,
2021/07/06 4:46,27.3,
2021/07/06 4:47,27.2,
2021/07/06 4:48,27.2,
2021/07/06 4:49,27.2,
2021/07/06 4:50,27.3,
2021/07/06 4:51,27.2,
2021/07/06 4:52,27.1,
2021/07/06 4:53,27.1,
2021/07/06 4:54,27.1,
2021/07/06 4:55,27.1,
2021/07/06 4:56,27.0,
2021/07/06 4:57,27.1,
2021/07/06 4:58,27.1,
2021/07/06 4:59,27.1,
2021/07/06 5:00,27.1,
2021/07/06 5:01,27.1,
2021/07/06 5:02,27.0,
2021/07/06 5:03,27.0,
2021/07/06 5:04,27.0,
2021/07/06 5:05,27.1,
2021/07/06 5:06,27.1,
2021/07/06 5:07,27.1,
2021/07/06 5:08,27.1,
2021/07/06 5:09,27.1,
2021/07/06 5:10,27.1,
2021/07/06 5:11,27.1,
2021/07/06 5:12,27.0,
2021/07/06 5:13,27.1,
2021/07/06 5:14,27.1,
2021/07/06 5:15,27.1,
2021/07/06 5:16,27.1,
2021/07/06 5:17,27.1,
2021/07/06 5:18,27.1,
2021/07/06 5:19,27.1,
2021/07/06 5:20,27.1,
2021/07/06 5:21,27.1,
2021/07/06 5:22,27.1,
2021/07/06 5:23,27.2,
2021/07/06 5:24,27.2,
2021/07/06 5:25,27.1,
2021/07/06 5:26,27.1,
2021/07/06 5:27,27.1,
2021/07/06 5:28,27.1,
2021/07/06 5:29,27.1,
2021/07/06 5:30,27.2,
2021/07/06 5:31,27.3,
2021/07/06 5:32,27.3,
2021/07/06 5:33,27.3,
2021/07/06 5:34,27.3,
2021/07/06 5:35,27.3,
2021/07/06 5:36,27.3,
2021/07/06 5:37,27.3,
2021/07/06 5:38,27.3,
2021/07/06 5:39,27.3,
2021/07/06 5:40,27.3,
2021/07/06 5:41,27.3,
2021/07/06 5:42,27.3,
2021/07/06 5:43,27.3,
2021/07/06 5:44,27.3,
2021/07/06 5:45,27.3,
2021/07/06 5:46,27.3,
2021/07/06 5:47,27.2,
2021/07/06 5:48,27.2,
2021/07/06 5:49,27.1,
2021/07/06 5:50,27.2,
2021/07/06 5:51,27.3,
2021/07/06 5:52,27.3,
2021/07/06 5:53,27.2,
2021/07/06 5:54,27.2,
2021/07/06 5:55,27.2,
2021/07/06 5:56,27.2,
2021/07/06 5:57,27.2,
2021/07/06 5:58,27.3,
2021/07/06 5:59,27.3,
2021/07/06 6:00,27.3,
2021/07/06 6:01,27.3,
2021/07/06 6:02,27.3,
2021/07/06 6:03,27.3,
2021/07/06 6:04,27.3,
2021/07/06 6:05,27.3,
2021/07/06 6:06,27.3,
2021/07/06 6:07,27.3,
2021/07/06 6:08,27.4,
2021/07/06 6:09,27.4,
2021/07/06 6:10,27.4,
2021/07/06 6:11,27.4,
2021/07/06 6:12,27.4,
2021/07/06 6:13,27.4,
2021/07/06 6:14,27.4,
2021/07/06 6:15,27.4,
2021/07/06 6:16,27.4,
2021/07/06 6:17,27.4,
2021/07/06 6:18,27.4,
2021/07/06 6:19,27.4,
2021/07/06 6:20,27.5,
2021/07/06 6:21,27.5,
2021/07/06 6:22,27.5,
2021/07/06 6:23,27.5,
2021/07/06 6:24,27.6,
2021/07/06 6:25,27.6,
2021/07/06 6:26,27.6,
2021/07/06 6:27,27.6,
2021/07/06 6:28,27.6,
2021/07/06 6:29,27.6,
2021/07/06 6:30,27.6,
2021/07/06 6:31,27.6,
2021/07/06 6:32,27.7,
2021/07/06 6:33,27.7,
2021/07/06 6:34,27.7,
2021/07/06 6:35,27.8,
2021/07/06 6:36,27.7,
2021/07/06 6:37,27.7,
2021/07/06 6:38,27.7,
2021/07/06 6:39,27.8,
2021/07/06 6:40,27.8,
2021/07/06 6:41,27.9,
2021/07/06 6:42,27.9,
2021/07/06 6:43,27.8,
2021/07/06 6:44,27.8,
2021/07/06 6:45,27.8,
2021/07/06 6:46,27.8,
2021/07/06 6:47,27.8,
2021/07/06 6:48,27.9,
2021/07/06 6:49,27.9,
2021/07/06 6:50,27.9,
2021/07/06 6:51,27.8,
2021/07/06 6:52,27.8,
2021/07/06 6:53,27.8,
2021/07/06 6:54,27.8,
2021/07/06 6:55,27.8,
2021/07/06 6:56,27.8,
2021/07/06 6:57,27.8,
2021/07/06 6:58,27.7,
2021/07/06 6:59,27.7,
2021/07/06 7:00,27.8,
2021/07/06 7:01,27.8,
2021/07/06 7:02,27.8,
2021/07/06 7:03,27.8,
2021/07/06 7:04,27.8,
2021/07/06 7:05,27.9,
2021/07/06 7:06,27.9,
2021/07/06 7:07,27.9,
2021/07/06 7:08,27.9,
2021/07/06 7:09,27.9,
2021/07/06 7:10,28.0,
2021/07/06 7:11,28.0,
2021/07/06 7:12,28.1,
2021/07/06 7:13,28.1,
2021/07/06 7:14,28.1,
2021/07/06 7:15,28.1,
2021/07/06 7:16,28.1,
2021/07/06 7:17,28.0,
2021/07/06 7:18,28.1,
2021/07/06 7:19,28.1,
2021/07/06 7:20,28.1,
2021/07/06 7:21,28.1,
2021/07/06 7:22,28.0,
2021/07/06 7:23,28.0,
2021/07/06 7:24,28.0,
2021/07/06 7:25,28.0,
2021/07/06 7:26,28.1,
2021/07/06 7:27,28.1,
2021/07/06 7:28,28.1,
2021/07/06 7:29,28.1,
2021/07/06 7:30,28.1,
2021/07/06 7:31,28.0,
2021/07/06 7:32,27.9,
