Date,Temp,RH
2021/08/09 0:00,28.2,96
2021/08/09 0:01,28.2,96
2021/08/09 0:02,28.2,96
2021/08/09 0:03,28.2,96
2021/08/09 0:04,28.2,96
2021/08/09 0:05,28.2,96
2021/08/09 0:06,28.2,96
2021/08/09 0:07,28.3,96
2021/08/09 0:08,28.3,96
2021/08/09 0:09,28.2,96
2021/08/09 0:10,28.2,96
2021/08/09 0:11,28.2,96
2021/08/09 0:12,28.2,96
2021/08/09 0:13,28.2,95
2021/08/09 0:14,28.1,94
2021/08/09 0:15,28.2,94
2021/08/09 0:16,28.2,93
2021/08/09 0:17,28.2,93
2021/08/09 0:18,28.2,93
2021/08/09 0:19,28.3,93
2021/08/09 0:20,28.3,93
2021/08/09 0:21,28.3,92
2021/08/09 0:22,28.3,92
2021/08/09 0:23,28.3,92
2021/08/09 0:24,28.3,92
2021/08/09 0:25,28.3,92
2021/08/09 0:26,28.3,92
2021/08/09 0:27,28.3,92
2021/08/09 0:28,28.3,91
2021/08/09 0:29,28.3,91
2021/08/09 0:30,28.3,91
2021/08/09 0:31,28.3,91
2021/08/09 0:32,28.3,92
2021/08/09 0:33,28.3,92
2021/08/09 0:34,28.3,92
2021/08/09 0:35,28.3,92
2021/08/09 0:36,28.3,92
2021/08/09 0:37,28.3,92
2021/08/09 0:38,28.2,92
2021/08/09 0:39,28.2,92
2021/08/09 0:40,28.2,92
2021/08/09 0:41,28.2,92
2021/08/09 0:42,28.2,92
2021/08/09 0:43,28.2,92
2021/08/09 0:44,28.2,92
2021/08/09 0:45,28.2,92
2021/08/09 0:46,28.2,91
2021/08/09 0:47,28.2,92
2021/08/09 0:48,28.2,92
2021/08/09 0:49,28.1,93
2021/08/09 0:50,28.0,92
2021/08/09 0:51,28.0,92
2021/08/09 0:52,28.0,91
2021/08/09 0:53,27.9,91
2021/08/09 0:54,27.9,91
2021/08/09 0:55,27.9,91
2021/08/09 0:56,27.8,91
2021/08/09 0:57,27.8,91
2021/08/09 0:58,27.7,90
2021/08/09 0:59,27.7,91
2021/08/09 1:00,27.6,91
2021/08/09 1:01,27.6,91
2021/08/09 1:02,27.5,91
2021/08/09 1:03,27.4,91
2021/08/09 1:04,27.4,91
2021/08/09 1:05,27.3,91
2021/08/09 1:06,27.3,92
2021/08/09 1:07,27.2,92
2021/08/09 1:08,27.2,92
2021/08/09 1:09,27.1,92
2021/08/09 1:10,27.1,92
2021/08/09 1:11,27.0,92
2021/08/09 1:12,27.0,92
2021/08/09 1:13,27.0,92
2021/08/09 1:14,26.9,92
2021/08/09 1:15,26.8,93
2021/08/09 1:16,26.8,93
2021/08/09 1:17,26.7,93
2021/08/09 1:18,26.7,93
2021/08/09 1:19,26.6,93
2021/08/09 1:20,26.5,93
2021/08/09 1:21,26.5,93
2021/08/09 1:22,26.4,93
2021/08/09 1:23,26.4,93
2021/08/09 1:24,26.4,94
2021/08/09 1:25,26.3,95
2021/08/09 1:26,26.2,95
2021/08/09 1:27,26.2,95
2021/08/09 1:28,26.2,95
2021/08/09 1:29,26.1,95
2021/08/09 1:30,26.1,96
2021/08/09 1:31,26.1,96
2021/08/09 1:32,26.1,96
2021/08/09 1:33,26.1,96
2021/08/09 1:34,26.1,96
2021/08/09 1:35,26.1,96
2021/08/09 1:36,26.1,96
2021/08/09 1:37,26.1,97
2021/08/09 1:38,26.1,97
2021/08/09 1:39,26.0,97
2021/08/09 1:40,26.0,97
2021/08/09 1:41,26.0,97
2021/08/09 1:42,26.0,97
2021/08/09 1:43,26.0,97
2021/08/09 1:44,25.9,97
2021/08/09 1:45,25.9,97
2021/08/09 1:46,25.9,97
2021/08/09 1:47,25.9,97
2021/08/09 1:48,25.9,97
2021/08/09 1:49,25.9,98
2021/08/09 1:50,25.9,98
2021/08/09 1:51,25.9,98
2021/08/09 1:52,26.0,98
2021/08/09 1:53,26.0,98
2021/08/09 1:54,26.0,98
2021/08/09 1:55,26.0,98
2021/08/09 1:56,26.0,98
2021/08/09 1:57,26.1,98
2021/08/09 1:58,26.1,98
2021/08/09 1:59,26.1,98
2021/08/09 2:00,26.1,99
2021/08/09 2:01,26.2,99
2021/08/09 2:02,26.2,99
2021/08/09 2:03,26.2,99
2021/08/09 2:04,26.2,99
2021/08/09 2:05,26.2,99
2021/08/09 2:06,26.2,99
2021/08/09 2:07,26.2,99
2021/08/09 2:08,26.2,99
2021/08/09 2:09,26.2,99
2021/08/09 2:10,26.2,99
2021/08/09 2:11,26.2,99
2021/08/09 2:12,26.2,99
2021/08/09 2:13,26.2,99
2021/08/09 2:14,26.3,99
2021/08/09 2:15,26.3,99
2021/08/09 2:16,26.3,99
2021/08/09 2:17,26.3,99
2021/08/09 2:18,26.3,99
2021/08/09 2:19,26.4,99
2021/08/09 2:20,26.4,99
2021/08/09 2:21,26.4,99
2021/08/09 2:22,26.4,99
2021/08/09 2:23,26.5,99
2021/08/09 2:24,26.5,99
2021/08/09 2:25,26.4,99
2021/08/09 2:26,26.5,99
2021/08/09 2:27,26.5,99
2021/08/09 2:28,26.5,99
2021/08/09 2:29,26.5,99
2021/08/09 2:30,26.6,99
2021/08/09 2:31,26.6,99
2021/08/09 2:32,26.6,99
2021/08/09 2:33,26.6,99
2021/08/09 2:34,26.6,99
2021/08/09 2:35,26.6,99
2021/08/09 2:36,26.6,99
2021/08/09 2:37,26.6,99
2021/08/09 2:38,26.6,99
2021/08/09 2:39,26.6,99
2021/08/09 2:40,26.7,99
2021/08/09 2:41,26.7,99
2021/08/09 2:42,26.7,99
2021/08/09 2:43,26.8,99
2021/08/09 2:44,26.8,99
2021/08/09 2:45,26.8,99
2021/08/09 2:46,26.8,99
2021/08/09 2:47,26.8,99
2021/08/09 2:48,26.8,99
2021/08/09 2:49,26.8,99
2021/08/09 2:50,26.8,99
2021/08/09 2:51,26.9,99
2021/08/09 2:52,26.9,99
2021/08/09 2:53,26.9,99
2021/08/09 2:54,26.9,99
2021/08/09 2:55,27.0,99
2021/08/09 2:56,27.0,99
2021/08/09 2:57,27.0,99
2021/08/09 2:58,27.0,99
2021/08/09 2:59,27.0,99
2021/08/09 3:00,27.0,99
2021/08/09 3:01,27.0,99
2021/08/09 3:02,27.0,99
2021/08/09 3:03,27.0,99
2021/08/09 3:04,27.0,99
2021/08/09 3:05,27.0,99
2021/08/09 3:06,27.0,99
2021/08/09 3:07,27.0,99
2021/08/09 3:08,27.0,99
2021/08/09 3:09,27.0,99
2021/08/09 3:10,27.0,99
2021/08/09 3:11,27.1,99
2021/08/09 3:12,27.0,99
2021/08/09 3:13,27.1,99
2021/08/09 3:14,27.1,99
2021/08/09 3:15,27.1,99
2021/08/09 3:16,27.2,99
2021/08/09 3:17,27.2,99
2021/08/09 3:18,27.2,99
2021/08/09 3:19,27.2,99
2021/08/09 3:20,27.2,99
2021/08/09 3:21,27.2,99
2021/08/09 3:22,27.2,99
2021/08/09 3:23,27.2,99
2021/08/09 3:24,27.2,99
2021/08/09 3:25,27.2,99
2021/08/09 3:26,27.2,99
2021/08/09 3:27,27.2,99
2021/08/09 3:28,27.2,99
2021/08/09 3:29,27.2,99
2021/08/09 3:30,27.2,99
2021/08/09 3:31,27.2,99
2021/08/09 3:32,27.2,99
2021/08/09 3:33,27.2,99
2021/08/09 3:34,27.2,99
2021/08/09 3:35,27.2,100
2021/08/09 3:36,27.2,99
2021/08/09 3:37,27.2,99
2021/08/09 3:38,27.2,99
2021/08/09 3:39,27.2,99
2021/08/09 3:40,27.2,99
2021/08/09 3:41,27.2,99
2021/08/09 3:42,27.2,99
2021/08/09 3:43,27.2,99
2021/08/09 3:44,27.2,99
2021/08/09 3:45,27.2,99
2021/08/09 3:46,27.2,99
2021/08/09 3:47,27.2,99
2021/08/09 3:48,27.2,99
2021/08/09 3:49,27.2,99
2021/08/09 3:50,27.2,99
2021/08/09 3:51,27.2,99
2021/08/09 3:52,27.3,99
2021/08/09 3:53,27.3,99
