Date,Temp,RH
2021/08/09 0:00,24.8,,
2021/08/09 0:01,24.7,,
2021/08/09 0:02,24.7,,
2021/08/09 0:03,24.7,,
2021/08/09 0:04,24.7,,
2021/08/09 0:05,24.7,,
2021/08/09 0:06,24.6,,
2021/08/09 0:07,24.7,,
2021/08/09 0:08,24.7,,
2021/08/09 0:09,24.7,,
2021/08/09 0:10,24.6,,
2021/08/09 0:11,24.6,,
2021/08/09 0:12,24.6,,
2021/08/09 0:13,24.6,,
2021/08/09 0:14,24.6,,
2021/08/09 0:15,24.5,,
2021/08/09 0:16,24.4,,
2021/08/09 0:17,24.4,,
2021/08/09 0:18,24.3,,
2021/08/09 0:19,24.3,,
2021/08/09 0:20,24.4,,
2021/08/09 0:21,24.4,,
2021/08/09 0:22,24.4,,
2021/08/09 0:23,24.4,,
2021/08/09 0:24,24.5,,
2021/08/09 0:25,24.5,,
2021/08/09 0:26,24.4,,
2021/08/09 0:27,24.4,,
2021/08/09 0:28,24.4,,
2021/08/09 0:29,24.5,,
2021/08/09 0:30,24.6,,
2021/08/09 0:31,24.7,,
2021/08/09 0:32,24.6,,
2021/08/09 0:33,24.6,,
2021/08/09 0:34,24.6,,
2021/08/09 0:35,24.6,,
2021/08/09 0:36,24.7,,
2021/08/09 0:37,24.7,,
2021/08/09 0:38,24.7,,
2021/08/09 0:39,24.7,,
2021/08/09 0:40,24.8,,
2021/08/09 0:41,24.7,,
2021/08/09 0:42,24.7,,
2021/08/09 0:43,24.7,,
2021/08/09 0:44,24.6,,
2021/08/09 0:45,24.7,,
2021/08/09 0:46,24.6,,
2021/08/09 0:47,24.6,,
2021/08/09 0:48,24.6,,
2021/08/09 0:49,24.5,,
2021/08/09 0:50,24.5,,
2021/08/09 0:51,24.5,,
2021/08/09 0:52,24.4,,
2021/08/09 0:53,24.4,,
2021/08/09 0:54,24.4,,
2021/08/09 0:55,24.4,,
2021/08/09 0:56,24.4,,
2021/08/09 0:57,24.3,,
2021/08/09 0:58,24.2,,
2021/08/09 0:59,24.2,,
2021/08/09 1:00,24.1,,
2021/08/09 1:01,24.1,,
2021/08/09 1:02,24.1,,
2021/08/09 1:03,24.0,,
2021/08/09 1:04,24.0,,
2021/08/09 1:05,24.0,,
2021/08/09 1:06,24.0,,
2021/08/09 1:07,24.0,,
2021/08/09 1:08,24.0,,
2021/08/09 1:09,23.9,,
2021/08/09 1:10,23.9,,
2021/08/09 1:11,24.0,,
2021/08/09 1:12,24.0,,
2021/08/09 1:13,24.0,,
2021/08/09 1:14,24.1,,
2021/08/09 1:15,24.1,,
2021/08/09 1:16,24.1,,
2021/08/09 1:17,24.2,,
2021/08/09 1:18,24.1,,
2021/08/09 1:19,24.1,,
2021/08/09 1:20,24.1,,
2021/08/09 1:21,24.1,,
2021/08/09 1:22,24.1,,
2021/08/09 1:23,24.1,,
2021/08/09 1:24,24.1,,
2021/08/09 1:25,24.1,,
2021/08/09 1:26,24.1,,
2021/08/09 1:27,24.1,,
2021/08/09 1:28,24.1,,
2021/08/09 1:29,24.0,,
2021/08/09 1:30,24.0,,
2021/08/09 1:31,24.1,,
2021/08/09 1:32,24.1,,
2021/08/09 1:33,24.1,,
2021/08/09 1:34,24.1,,
2021/08/09 1:35,24.1,,
2021/08/09 1:36,24.2,,
2021/08/09 1:37,24.2,,
2021/08/09 1:38,24.2,,
2021/08/09 1:39,24.2,,
2021/08/09 1:40,24.2,,
2021/08/09 1:41,24.3,,
