Date,Wind Spd, Wind Dir
2021/08/07 0:00,12.0,223
2021/08/07 0:01,12.0,223
2021/08/07 0:02,12.0,223
2021/08/07 0:03,12.0,222
2021/08/07 0:04,12.0,221
2021/08/07 0:05,12.0,220
2021/08/07 0:06,12.0,220
2021/08/07 0:07,12.0,220
2021/08/07 0:08,12.0,220
2021/08/07 0:09,12.0,220
2021/08/07 0:10,12.0,220
2021/08/07 0:11,12.0,220
2021/08/07 0:12,12.0,219
2021/08/07 0:13,12.0,219
2021/08/07 0:14,11.0,220
2021/08/07 0:15,11.0,219
2021/08/07 0:16,11.0,219
2021/08/07 0:17,10.0,220
2021/08/07 0:18,10.0,220
2021/08/07 0:19,10.0,221
2021/08/07 0:20,10.0,221
2021/08/07 0:21,11.0,222
2021/08/07 0:22,11.0,224
2021/08/07 0:23,12.0,224
2021/08/07 0:24,12.0,225
2021/08/07 0:25,12.0,227
2021/08/07 0:26,12.0,227
2021/08/07 0:27,12.0,228
2021/08/07 0:28,12.0,229
2021/08/07 0:29,12.0,230
2021/08/07 0:30,12.0,231
2021/08/07 0:31,12.0,231
2021/08/07 0:32,12.0,232
2021/08/07 0:33,12.0,233
2021/08/07 0:34,12.0,233
2021/08/07 0:35,12.0,233
2021/08/07 0:36,12.0,233
2021/08/07 0:37,12.0,234
2021/08/07 0:38,12.0,234
2021/08/07 0:39,12.0,235
2021/08/07 0:40,12.0,236
2021/08/07 0:41,12.0,237
2021/08/07 0:42,11.0,237
2021/08/07 0:43,11.0,238
2021/08/07 0:44,10.0,239
2021/08/07 0:45,10.0,240
2021/08/07 0:46,10.0,241
2021/08/07 0:47,10.0,241
2021/08/07 0:48,10.0,241
2021/08/07 0:49,10.0,241
2021/08/07 0:50,10.0,241
2021/08/07 0:51,10.0,240
2021/08/07 0:52,10.0,239
2021/08/07 0:53,10.0,238
2021/08/07 0:54,10.0,238
2021/08/07 0:55,10.0,238
2021/08/07 0:56,11.0,238
2021/08/07 0:57,11.0,238
2021/08/07 0:58,11.0,238
2021/08/07 0:59,11.0,238
2021/08/07 1:00,11.0,238
2021/08/07 1:01,12.0,239
2021/08/07 1:02,12.0,239
2021/08/07 1:03,12.0,240
2021/08/07 1:04,11.0,240
2021/08/07 1:05,11.0,240
2021/08/07 1:06,11.0,240
2021/08/07 1:07,11.0,240
2021/08/07 1:08,11.0,241
2021/08/07 1:09,11.0,241
2021/08/07 1:10,11.0,243
2021/08/07 1:11,11.0,244
2021/08/07 1:12,11.0,245
2021/08/07 1:13,11.0,245
2021/08/07 1:14,12.0,245
2021/08/07 1:15,12.0,245
2021/08/07 1:16,11.0,245
2021/08/07 1:17,11.0,245
2021/08/07 1:18,11.0,245
2021/08/07 1:19,10.0,245
2021/08/07 1:20,10.0,245
2021/08/07 1:21,10.0,246
2021/08/07 1:22,10.0,246
2021/08/07 1:23,10.0,247
2021/08/07 1:24,10.0,248
2021/08/07 1:25,9.0,250
2021/08/07 1:26,10.0,251
2021/08/07 1:27,10.0,250
2021/08/07 1:28,10.0,251
2021/08/07 1:29,10.0,251
2021/08/07 1:30,10.0,250
2021/08/07 1:31,10.0,249
