Date,Temp,RH
2021/08/03 0:00,29.4,,
2021/08/03 0:01,29.4,,
2021/08/03 0:02,29.3,,
2021/08/03 0:03,29.3,,
2021/08/03 0:04,29.3,,
2021/08/03 0:05,29.3,,
2021/08/03 0:06,29.3,,
2021/08/03 0:07,29.3,,
2021/08/03 0:08,29.3,,
2021/08/03 0:09,29.3,,
2021/08/03 0:10,29.3,,
2021/08/03 0:11,29.3,,
2021/08/03 0:12,29.3,,
2021/08/03 0:13,29.3,,
2021/08/03 0:14,29.3,,
2021/08/03 0:15,29.3,,
2021/08/03 0:16,29.3,,
2021/08/03 0:17,29.3,,
2021/08/03 0:18,29.3,,
2021/08/03 0:19,29.3,,
2021/08/03 0:20,29.3,,
2021/08/03 0:21,29.4,,
2021/08/03 0:22,29.4,,
2021/08/03 0:23,29.4,,
2021/08/03 0:24,29.3,,
2021/08/03 0:25,29.4,,
2021/08/03 0:26,29.3,,
2021/08/03 0:27,29.4,,
2021/08/03 0:28,29.4,,
2021/08/03 0:29,29.3,,
2021/08/03 0:30,29.4,,
2021/08/03 0:31,29.4,,
2021/08/03 0:32,29.4,,
2021/08/03 0:33,29.3,,
2021/08/03 0:34,29.3,,
2021/08/03 0:35,29.3,,
2021/08/03 0:36,29.3,,
2021/08/03 0:37,29.3,,
2021/08/03 0:38,29.3,,
2021/08/03 0:39,29.3,,
2021/08/03 0:40,29.3,,
2021/08/03 0:41,29.3,,
2021/08/03 0:42,29.3,,
2021/08/03 0:43,29.3,,
2021/08/03 0:44,29.3,,
2021/08/03 0:45,29.3,,
2021/08/03 0:46,29.3,,
2021/08/03 0:47,29.3,,
2021/08/03 0:48,29.3,,
2021/08/03 0:49,29.3,,
2021/08/03 0:50,29.3,,
2021/08/03 0:51,29.3,,
2021/08/03 0:52,29.2,,
2021/08/03 0:53,29.2,,
2021/08/03 0:54,29.2,,
2021/08/03 0:55,29.2,,
2021/08/03 0:56,29.2,,
2021/08/03 0:57,29.2,,
2021/08/03 0:58,29.2,,
2021/08/03 0:59,29.2,,
2021/08/03 1:00,29.2,,
2021/08/03 1:01,29.2,,
2021/08/03 1:02,29.2,,
2021/08/03 1:03,29.2,,
2021/08/03 1:04,29.2,,
2021/08/03 1:05,29.2,,
2021/08/03 1:06,29.2,,
2021/08/03 1:07,29.2,,
2021/08/03 1:08,29.2,,
2021/08/03 1:09,29.1,,
2021/08/03 1:10,29.2,,
2021/08/03 1:11,29.1,,
2021/08/03 1:12,29.1,,
2021/08/03 1:13,29.1,,
2021/08/03 1:14,29.2,,
2021/08/03 1:15,29.2,,
2021/08/03 1:16,29.2,,
2021/08/03 1:17,29.2,,
2021/08/03 1:18,29.2,,
2021/08/03 1:19,29.2,,
2021/08/03 1:20,29.2,,
2021/08/03 1:21,29.2,,
2021/08/03 1:22,29.2,,
2021/08/03 1:23,29.2,,
2021/08/03 1:24,29.2,,
2021/08/03 1:25,29.2,,
2021/08/03 1:26,29.2,,
2021/08/03 1:27,29.2,,
2021/08/03 1:28,29.2,,
2021/08/03 1:29,29.2,,
2021/08/03 1:30,29.2,,
2021/08/03 1:31,29.2,,
2021/08/03 1:32,29.2,,
2021/08/03 1:33,29.2,,
2021/08/03 1:34,29.2,,
2021/08/03 1:35,29.2,,
2021/08/03 1:36,29.1,,
2021/08/03 1:37,29.1,,
2021/08/03 1:38,29.1,,
2021/08/03 1:39,29.2,,
2021/08/03 1:40,29.2,,
2021/08/03 1:41,29.2,,
2021/08/03 1:42,29.2,,
2021/08/03 1:43,29.2,,
2021/08/03 1:44,29.1,,
2021/08/03 1:45,29.1,,
2021/08/03 1:46,29.1,,
2021/08/03 1:47,29.1,,
2021/08/03 1:48,29.1,,
2021/08/03 1:49,29.1,,
2021/08/03 1:50,29.1,,
2021/08/03 1:51,29.1,,
2021/08/03 1:52,29.1,,
2021/08/03 1:53,29.1,,
2021/08/03 1:54,29.0,,
2021/08/03 1:55,29.0,,
2021/08/03 1:56,29.0,,
2021/08/03 1:57,29.0,,
2021/08/03 1:58,29.0,,
2021/08/03 1:59,29.0,,
2021/08/03 2:00,29.0,,
2021/08/03 2:01,29.0,,
2021/08/03 2:02,29.0,,
2021/08/03 2:03,29.0,,
2021/08/03 2:04,29.0,,
2021/08/03 2:05,28.9,,
2021/08/03 2:06,28.9,,
2021/08/03 2:07,28.9,,
2021/08/03 2:08,28.9,,
2021/08/03 2:09,28.9,,
2021/08/03 2:10,28.9,,
2021/08/03 2:11,28.9,,
2021/08/03 2:12,28.9,,
2021/08/03 2:13,28.9,,
2021/08/03 2:14,28.9,,
2021/08/03 2:15,28.8,,
2021/08/03 2:16,28.8,,
2021/08/03 2:17,28.8,,
2021/08/03 2:18,28.8,,
2021/08/03 2:19,28.8,,
2021/08/03 2:20,28.8,,
2021/08/03 2:21,28.8,,
2021/08/03 2:22,28.8,,
2021/08/03 2:23,28.8,,
2021/08/03 2:24,28.8,,
2021/08/03 2:25,28.8,,
2021/08/03 2:26,28.8,,
2021/08/03 2:27,28.8,,
2021/08/03 2:28,28.7,,
2021/08/03 2:29,28.7,,
2021/08/03 2:30,28.7,,
2021/08/03 2:31,28.7,,
2021/08/03 2:32,28.7,,
2021/08/03 2:33,28.7,,
2021/08/03 2:34,28.7,,
2021/08/03 2:35,28.6,,
2021/08/03 2:36,28.6,,
2021/08/03 2:37,28.6,,
2021/08/03 2:38,28.6,,
2021/08/03 2:39,28.6,,
2021/08/03 2:40,28.6,,
2021/08/03 2:41,28.6,,
2021/08/03 2:42,28.5,,
2021/08/03 2:43,28.5,,
2021/08/03 2:44,28.5,,
2021/08/03 2:45,28.5,,
2021/08/03 2:46,28.5,,
2021/08/03 2:47,28.5,,
2021/08/03 2:48,28.5,,
2021/08/03 2:49,28.5,,
2021/08/03 2:50,28.4,,
2021/08/03 2:51,28.4,,
2021/08/03 2:52,28.4,,
2021/08/03 2:53,28.4,,
2021/08/03 2:54,28.4,,
2021/08/03 2:55,28.4,,
2021/08/03 2:56,28.4,,
2021/08/03 2:57,28.4,,
2021/08/03 2:58,28.4,,
2021/08/03 2:59,28.4,,
2021/08/03 3:00,28.4,,
2021/08/03 3:01,28.3,,
2021/08/03 3:02,28.4,,
2021/08/03 3:03,28.3,,
2021/08/03 3:04,28.3,,
2021/08/03 3:05,28.3,,
2021/08/03 3:06,28.3,,
2021/08/03 3:07,28.3,,
2021/08/03 3:08,28.3,,
2021/08/03 3:09,28.3,,
2021/08/03 3:10,28.3,,
2021/08/03 3:11,28.3,,
2021/08/03 3:12,28.3,,
2021/08/03 3:13,28.3,,
2021/08/03 3:14,28.3,,
2021/08/03 3:15,28.3,,
2021/08/03 3:16,28.3,,
2021/08/03 3:17,28.3,,
2021/08/03 3:18,28.3,,
2021/08/03 3:19,28.3,,
2021/08/03 3:20,28.3,,
2021/08/03 3:21,28.3,,
2021/08/03 3:22,28.3,,
2021/08/03 3:23,28.3,,
2021/08/03 3:24,28.3,,
2021/08/03 3:25,28.3,,
2021/08/03 3:26,28.3,,
2021/08/03 3:27,28.3,,
2021/08/03 3:28,28.3,,
2021/08/03 3:29,28.3,,
2021/08/03 3:30,28.3,,
2021/08/03 3:31,28.3,,
2021/08/03 3:32,28.3,,
2021/08/03 3:33,28.3,,
2021/08/03 3:34,28.3,,
2021/08/03 3:35,28.3,,
2021/08/03 3:36,28.3,,
2021/08/03 3:37,28.2,,
2021/08/03 3:38,28.2,,
2021/08/03 3:39,28.2,,
2021/08/03 3:40,28.2,,
2021/08/03 3:41,28.2,,
2021/08/03 3:42,28.2,,
2021/08/03 3:43,28.2,,
2021/08/03 3:44,28.2,,
2021/08/03 3:45,28.2,,
2021/08/03 3:46,28.2,,
2021/08/03 3:47,28.2,,
2021/08/03 3:48,28.2,,
2021/08/03 3:49,28.2,,
2021/08/03 3:50,28.3,,
2021/08/03 3:51,28.2,,
2021/08/03 3:52,28.3,,
2021/08/03 3:53,28.3,,
2021/08/03 3:54,28.3,,
2021/08/03 3:55,28.3,,
2021/08/03 3:56,28.3,,
2021/08/03 3:57,28.3,,
2021/08/03 3:58,28.3,,
2021/08/03 3:59,28.3,,
2021/08/03 4:00,28.3,,
2021/08/03 4:01,28.3,,
2021/08/03 4:02,28.3,,
2021/08/03 4:03,28.3,,
2021/08/03 4:04,28.3,,
2021/08/03 4:05,28.3,,
2021/08/03 4:06,28.3,,
2021/08/03 4:07,28.2,,
2021/08/03 4:08,28.3,,
2021/08/03 4:09,28.2,,
2021/08/03 4:10,28.2,,
2021/08/03 4:11,28.2,,
2021/08/03 4:12,28.2,,
2021/08/03 4:13,28.2,,
2021/08/03 4:14,28.2,,
2021/08/03 4:15,28.2,,
2021/08/03 4:16,28.2,,
2021/08/03 4:17,28.2,,
2021/08/03 4:18,28.2,,
2021/08/03 4:19,28.2,,
2021/08/03 4:20,28.2,,
2021/08/03 4:21,28.2,,
2021/08/03 4:22,28.2,,
2021/08/03 4:23,28.2,,
2021/08/03 4:24,28.2,,
2021/08/03 4:25,28.2,,
2021/08/03 4:26,28.2,,
2021/08/03 4:27,28.2,,
2021/08/03 4:28,28.2,,
2021/08/03 4:29,28.2,,
2021/08/03 4:30,28.2,,
2021/08/03 4:31,28.2,,
2021/08/03 4:32,28.1,,
2021/08/03 4:33,28.1,,
2021/08/03 4:34,28.1,,
2021/08/03 4:35,28.1,,
2021/08/03 4:36,28.2,,
2021/08/03 4:37,28.2,,
2021/08/03 4:38,28.2,,
2021/08/03 4:39,28.2,,
2021/08/03 4:40,28.2,,
2021/08/03 4:41,28.2,,
2021/08/03 4:42,28.2,,
2021/08/03 4:43,28.2,,
2021/08/03 4:44,28.3,,
2021/08/03 4:45,28.3,,
2021/08/03 4:46,28.3,,
2021/08/03 4:47,28.3,,
2021/08/03 4:48,28.4,,
2021/08/03 4:49,28.4,,
2021/08/03 4:50,28.4,,
2021/08/03 4:51,28.4,,
2021/08/03 4:52,28.4,,
2021/08/03 4:53,28.4,,
2021/08/03 4:54,28.4,,
2021/08/03 4:55,28.5,,
2021/08/03 4:56,28.5,,
2021/08/03 4:57,28.5,,
2021/08/03 4:58,28.5,,
2021/08/03 4:59,28.5,,
2021/08/03 5:00,28.5,,
2021/08/03 5:01,28.5,,
2021/08/03 5:02,28.5,,
2021/08/03 5:03,28.5,,
2021/08/03 5:04,28.6,,
2021/08/03 5:05,28.6,,
2021/08/03 5:06,28.6,,
2021/08/03 5:07,28.6,,
2021/08/03 5:08,28.6,,
2021/08/03 5:09,28.6,,
2021/08/03 5:10,28.6,,
2021/08/03 5:11,28.6,,
2021/08/03 5:12,28.5,,
2021/08/03 5:13,28.4,,
2021/08/03 5:14,28.4,,
2021/08/03 5:15,28.4,,
2021/08/03 5:16,28.3,,
2021/08/03 5:17,28.3,,
2021/08/03 5:18,28.3,,
2021/08/03 5:19,28.3,,
2021/08/03 5:20,28.3,,
2021/08/03 5:21,28.3,,
2021/08/03 5:22,28.2,,
2021/08/03 5:23,28.2,,
2021/08/03 5:24,28.2,,
2021/08/03 5:25,28.2,,
2021/08/03 5:26,28.2,,
2021/08/03 5:27,28.1,,
2021/08/03 5:28,28.1,,
2021/08/03 5:29,28.1,,
2021/08/03 5:30,28.1,,
2021/08/03 5:31,28.1,,
2021/08/03 5:32,28.1,,
2021/08/03 5:33,28.0,,
2021/08/03 5:34,28.0,,
2021/08/03 5:35,27.9,,
2021/08/03 5:36,27.9,,
2021/08/03 5:37,27.8,,
2021/08/03 5:38,27.7,,
2021/08/03 5:39,27.6,,
2021/08/03 5:40,27.5,,
2021/08/03 5:41,27.4,,
2021/08/03 5:42,27.4,,
2021/08/03 5:43,27.4,,
2021/08/03 5:44,27.3,,
2021/08/03 5:45,27.2,,
2021/08/03 5:46,27.2,,
2021/08/03 5:47,27.1,,
2021/08/03 5:48,27.1,,
2021/08/03 5:49,27.1,,
2021/08/03 5:50,27.1,,
2021/08/03 5:51,27.1,,
2021/08/03 5:52,27.0,,
2021/08/03 5:53,27.0,,
2021/08/03 5:54,27.0,,
2021/08/03 5:55,27.0,,
2021/08/03 5:56,26.9,,
2021/08/03 5:57,26.8,,
2021/08/03 5:58,26.8,,
2021/08/03 5:59,26.7,,
2021/08/03 6:00,26.7,,
2021/08/03 6:01,26.7,,
2021/08/03 6:02,26.7,,
2021/08/03 6:03,26.8,,
2021/08/03 6:04,26.8,,
2021/08/03 6:05,26.8,,
2021/08/03 6:06,26.8,,
2021/08/03 6:07,26.8,,
2021/08/03 6:08,26.8,,
2021/08/03 6:09,26.8,,
2021/08/03 6:10,26.8,,
2021/08/03 6:11,26.8,,
2021/08/03 6:12,26.8,,
2021/08/03 6:13,26.9,,
2021/08/03 6:14,26.9,,
2021/08/03 6:15,26.9,,
2021/08/03 6:16,26.9,,
2021/08/03 6:17,26.9,,
2021/08/03 6:18,26.8,,
2021/08/03 6:19,26.7,,
2021/08/03 6:20,26.8,,
2021/08/03 6:21,26.9,,
2021/08/03 6:22,26.9,,
2021/08/03 6:23,26.9,,
2021/08/03 6:24,26.9,,
2021/08/03 6:25,27.0,,
2021/08/03 6:26,27.0,,
2021/08/03 6:27,26.9,,
2021/08/03 6:28,26.9,,
2021/08/03 6:29,26.9,,
2021/08/03 6:30,26.9,,
2021/08/03 6:31,26.9,,
2021/08/03 6:32,27.0,,
2021/08/03 6:33,27.0,,
2021/08/03 6:34,27.0,,
2021/08/03 6:35,27.1,,
2021/08/03 6:36,27.1,,
2021/08/03 6:37,27.0,,
2021/08/03 6:38,27.0,,
2021/08/03 6:39,27.1,,
2021/08/03 6:40,27.1,,
2021/08/03 6:41,27.2,,
2021/08/03 6:42,27.1,,
2021/08/03 6:43,27.2,,
2021/08/03 6:44,27.1,,
2021/08/03 6:45,27.1,,
2021/08/03 6:46,27.2,,
2021/08/03 6:47,27.2,,
2021/08/03 6:48,27.2,,
2021/08/03 6:49,27.3,,
2021/08/03 6:50,27.4,,
2021/08/03 6:51,27.4,,
2021/08/03 6:52,27.4,,
2021/08/03 6:53,27.4,,
2021/08/03 6:54,27.4,,
2021/08/03 6:55,27.4,,
2021/08/03 6:56,27.4,,
2021/08/03 6:57,27.4,,
2021/08/03 6:58,27.4,,
