Date,Temp,RH
2021/08/03 0:00,24.4,,
2021/08/03 0:01,24.4,,
2021/08/03 0:02,24.4,,
2021/08/03 0:03,24.4,,
2021/08/03 0:04,24.4,,
2021/08/03 0:05,24.4,,
2021/08/03 0:06,24.4,,
2021/08/03 0:07,24.4,,
2021/08/03 0:08,24.3,,
2021/08/03 0:09,24.3,,
2021/08/03 0:10,24.3,,
2021/08/03 0:11,24.3,,
2021/08/03 0:12,24.3,,
2021/08/03 0:13,24.3,,
2021/08/03 0:14,24.3,,
2021/08/03 0:15,24.3,,
2021/08/03 0:16,24.2,,
2021/08/03 0:17,24.3,,
2021/08/03 0:18,24.2,,
2021/08/03 0:19,24.3,,
2021/08/03 0:20,24.2,,
2021/08/03 0:21,24.2,,
2021/08/03 0:22,24.2,,
2021/08/03 0:23,24.2,,
2021/08/03 0:24,24.2,,
2021/08/03 0:25,24.2,,
2021/08/03 0:26,24.2,,
2021/08/03 0:27,24.2,,
2021/08/03 0:28,24.2,,
2021/08/03 0:29,24.2,,
2021/08/03 0:30,24.2,,
2021/08/03 0:31,24.2,,
2021/08/03 0:32,24.2,,
2021/08/03 0:33,24.2,,
2021/08/03 0:34,24.2,,
2021/08/03 0:35,24.2,,
2021/08/03 0:36,24.2,,
2021/08/03 0:37,24.2,,
2021/08/03 0:38,24.2,,
2021/08/03 0:39,24.2,,
2021/08/03 0:40,24.2,,
2021/08/03 0:41,24.2,,
2021/08/03 0:42,24.2,,
2021/08/03 0:43,24.2,,
2021/08/03 0:44,24.2,,
2021/08/03 0:45,24.2,,
2021/08/03 0:46,24.2,,
2021/08/03 0:47,24.2,,
2021/08/03 0:48,24.3,,
2021/08/03 0:49,24.3,,
2021/08/03 0:50,24.3,,
2021/08/03 0:51,24.3,,
2021/08/03 0:52,24.3,,
2021/08/03 0:53,24.3,,
2021/08/03 0:54,24.3,,
2021/08/03 0:55,24.3,,
2021/08/03 0:56,24.3,,
2021/08/03 0:57,24.3,,
2021/08/03 0:58,24.3,,
2021/08/03 0:59,24.3,,
2021/08/03 1:00,24.3,,
2021/08/03 1:01,24.3,,
2021/08/03 1:02,24.3,,
2021/08/03 1:03,24.3,,
2021/08/03 1:04,24.3,,
2021/08/03 1:05,24.3,,
2021/08/03 1:06,24.2,,
2021/08/03 1:07,24.2,,
2021/08/03 1:08,24.2,,
2021/08/03 1:09,24.2,,
2021/08/03 1:10,24.1,,
2021/08/03 1:11,24.1,,
2021/08/03 1:12,24.1,,
2021/08/03 1:13,24.1,,
2021/08/03 1:14,24.1,,
2021/08/03 1:15,24.1,,
2021/08/03 1:16,24.1,,
2021/08/03 1:17,24.0,,
2021/08/03 1:18,24.0,,
2021/08/03 1:19,24.0,,
2021/08/03 1:20,24.0,,
2021/08/03 1:21,24.0,,
2021/08/03 1:22,24.0,,
2021/08/03 1:23,24.0,,
2021/08/03 1:24,24.0,,
2021/08/03 1:25,24.0,,
2021/08/03 1:26,24.0,,
2021/08/03 1:27,24.0,,
2021/08/03 1:28,23.9,,
2021/08/03 1:29,23.9,,
2021/08/03 1:30,23.9,,
2021/08/03 1:31,23.9,,
2021/08/03 1:32,23.9,,
2021/08/03 1:33,23.9,,
2021/08/03 1:34,24.0,,
2021/08/03 1:35,24.0,,
2021/08/03 1:36,24.0,,
2021/08/03 1:37,24.0,,
2021/08/03 1:38,24.0,,
2021/08/03 1:39,24.1,,
2021/08/03 1:40,24.1,,
2021/08/03 1:41,24.1,,
2021/08/03 1:42,24.1,,
2021/08/03 1:43,24.1,,
2021/08/03 1:44,24.0,,
2021/08/03 1:45,24.1,,
2021/08/03 1:46,24.1,,
2021/08/03 1:47,24.1,,
2021/08/03 1:48,24.0,,
2021/08/03 1:49,24.0,,
2021/08/03 1:50,24.1,,
2021/08/03 1:51,24.0,,
2021/08/03 1:52,24.0,,
2021/08/03 1:53,24.0,,
2021/08/03 1:54,24.0,,
2021/08/03 1:55,24.0,,
2021/08/03 1:56,24.0,,
2021/08/03 1:57,24.1,,
2021/08/03 1:58,24.1,,
2021/08/03 1:59,24.1,,
2021/08/03 2:00,24.1,,
2021/08/03 2:01,24.1,,
2021/08/03 2:02,24.1,,
2021/08/03 2:03,24.1,,
2021/08/03 2:04,24.1,,
2021/08/03 2:05,24.1,,
2021/08/03 2:06,24.1,,
2021/08/03 2:07,24.1,,
2021/08/03 2:08,24.1,,
2021/08/03 2:09,24.1,,
2021/08/03 2:10,24.1,,
2021/08/03 2:11,24.0,,
2021/08/03 2:12,24.0,,
2021/08/03 2:13,24.0,,
2021/08/03 2:14,24.0,,
2021/08/03 2:15,24.0,,
2021/08/03 2:16,24.0,,
2021/08/03 2:17,24.0,,
2021/08/03 2:18,24.0,,
2021/08/03 2:19,24.0,,
2021/08/03 2:20,23.9,,
2021/08/03 2:21,23.9,,
2021/08/03 2:22,23.9,,
2021/08/03 2:23,23.9,,
2021/08/03 2:24,23.9,,
2021/08/03 2:25,23.9,,
2021/08/03 2:26,23.9,,
2021/08/03 2:27,23.9,,
2021/08/03 2:28,23.9,,
2021/08/03 2:29,23.9,,
2021/08/03 2:30,23.9,,
2021/08/03 2:31,23.9,,
2021/08/03 2:32,23.9,,
2021/08/03 2:33,23.9,,
2021/08/03 2:34,23.9,,
2021/08/03 2:35,23.9,,
2021/08/03 2:36,23.9,,
2021/08/03 2:37,23.9,,
2021/08/03 2:38,23.9,,
2021/08/03 2:39,24.0,,
2021/08/03 2:40,24.0,,
2021/08/03 2:41,24.1,,
2021/08/03 2:42,24.1,,
2021/08/03 2:43,24.1,,
2021/08/03 2:44,24.1,,
2021/08/03 2:45,24.1,,
2021/08/03 2:46,24.1,,
2021/08/03 2:47,24.1,,
2021/08/03 2:48,24.2,,
2021/08/03 2:49,24.2,,
2021/08/03 2:50,24.2,,
2021/08/03 2:51,24.2,,
2021/08/03 2:52,24.2,,
2021/08/03 2:53,24.2,,
2021/08/03 2:54,24.1,,
2021/08/03 2:55,24.1,,
2021/08/03 2:56,24.1,,
2021/08/03 2:57,24.1,,
2021/08/03 2:58,24.1,,
2021/08/03 2:59,24.0,,
2021/08/03 3:00,24.0,,
2021/08/03 3:01,24.0,,
2021/08/03 3:02,24.0,,
2021/08/03 3:03,24.0,,
2021/08/03 3:04,23.9,,
2021/08/03 3:05,23.9,,
2021/08/03 3:06,24.0,,
2021/08/03 3:07,24.0,,
2021/08/03 3:08,24.0,,
2021/08/03 3:09,24.0,,
2021/08/03 3:10,24.0,,
2021/08/03 3:11,24.0,,
2021/08/03 3:12,23.9,,
2021/08/03 3:13,24.0,,
2021/08/03 3:14,24.0,,
2021/08/03 3:15,24.0,,
2021/08/03 3:16,23.9,,
2021/08/03 3:17,24.0,,
2021/08/03 3:18,24.0,,
2021/08/03 3:19,24.0,,
2021/08/03 3:20,24.0,,
2021/08/03 3:21,24.0,,
2021/08/03 3:22,24.0,,
2021/08/03 3:23,24.0,,
2021/08/03 3:24,24.0,,
2021/08/03 3:25,24.0,,
2021/08/03 3:26,24.0,,
2021/08/03 3:27,24.1,,
2021/08/03 3:28,24.1,,
2021/08/03 3:29,24.1,,
2021/08/03 3:30,24.1,,
2021/08/03 3:31,24.1,,
2021/08/03 3:32,24.1,,
2021/08/03 3:33,24.1,,
2021/08/03 3:34,24.1,,
2021/08/03 3:35,24.1,,
2021/08/03 3:36,24.1,,
2021/08/03 3:37,24.1,,
2021/08/03 3:38,24.1,,
2021/08/03 3:39,24.1,,
2021/08/03 3:40,24.1,,
2021/08/03 3:41,24.1,,
2021/08/03 3:42,24.1,,
2021/08/03 3:43,24.1,,
2021/08/03 3:44,24.0,,
2021/08/03 3:45,24.0,,
2021/08/03 3:46,24.0,,
2021/08/03 3:47,24.0,,
2021/08/03 3:48,24.0,,
2021/08/03 3:49,24.0,,
2021/08/03 3:50,24.1,,
2021/08/03 3:51,24.1,,
2021/08/03 3:52,24.1,,
2021/08/03 3:53,24.1,,
2021/08/03 3:54,24.1,,
2021/08/03 3:55,24.1,,
2021/08/03 3:56,24.1,,
2021/08/03 3:57,24.1,,
2021/08/03 3:58,24.1,,
2021/08/03 3:59,24.1,,
2021/08/03 4:00,24.1,,
2021/08/03 4:01,24.1,,
2021/08/03 4:02,24.1,,
2021/08/03 4:03,24.1,,
2021/08/03 4:04,24.1,,
2021/08/03 4:05,24.1,,
2021/08/03 4:06,24.1,,
2021/08/03 4:07,24.1,,
2021/08/03 4:08,24.0,,
2021/08/03 4:09,23.9,,
2021/08/03 4:10,23.9,,
2021/08/03 4:11,24.0,,
2021/08/03 4:12,24.0,,
2021/08/03 4:13,24.0,,
2021/08/03 4:14,24.0,,
2021/08/03 4:15,24.0,,
2021/08/03 4:16,24.0,,
2021/08/03 4:17,24.0,,
2021/08/03 4:18,23.9,,
2021/08/03 4:19,23.9,,
2021/08/03 4:20,23.9,,
2021/08/03 4:21,23.9,,
2021/08/03 4:22,23.9,,
