Date,Temp,RH
2021/07/26 0:00,22.8,,
2021/07/26 0:01,22.7,,
2021/07/26 0:02,22.8,,
2021/07/26 0:03,22.8,,
2021/07/26 0:04,22.8,,
2021/07/26 0:05,22.8,,
2021/07/26 0:06,22.8,,
2021/07/26 0:07,22.8,,
2021/07/26 0:08,22.7,,
2021/07/26 0:09,22.6,,
2021/07/26 0:10,22.6,,
2021/07/26 0:11,22.5,,
2021/07/26 0:12,22.5,,
2021/07/26 0:13,22.5,,
2021/07/26 0:14,22.4,,
2021/07/26 0:15,22.5,,
2021/07/26 0:16,22.6,,
2021/07/26 0:17,22.5,,
2021/07/26 0:18,22.5,,
2021/07/26 0:19,22.5,,
2021/07/26 0:20,22.5,,
2021/07/26 0:21,22.6,,
2021/07/26 0:22,22.5,,
2021/07/26 0:23,22.5,,
2021/07/26 0:24,22.6,,
2021/07/26 0:25,22.6,,
2021/07/26 0:26,22.7,,
2021/07/26 0:27,22.7,,
2021/07/26 0:28,22.6,,
2021/07/26 0:29,22.5,,
2021/07/26 0:30,22.3,,
2021/07/26 0:31,22.2,,
2021/07/26 0:32,22.3,,
2021/07/26 0:33,22.3,,
2021/07/26 0:34,22.4,,
2021/07/26 0:35,22.6,,
2021/07/26 0:36,22.6,,
2021/07/26 0:37,22.5,,
2021/07/26 0:38,22.4,,
2021/07/26 0:39,22.4,,
2021/07/26 0:40,22.4,,
2021/07/26 0:41,22.4,,
2021/07/26 0:42,22.2,,
2021/07/26 0:43,22.2,,
2021/07/26 0:44,22.4,,
2021/07/26 0:45,22.5,,
2021/07/26 0:46,22.5,,
2021/07/26 0:47,22.4,,
2021/07/26 0:48,22.4,,
2021/07/26 0:49,22.5,,
2021/07/26 0:50,22.6,,
2021/07/26 0:51,22.6,,
2021/07/26 0:52,22.6,,
2021/07/26 0:53,22.5,,
2021/07/26 0:54,22.5,,
2021/07/26 0:55,22.4,,
2021/07/26 0:56,22.4,,
2021/07/26 0:57,22.4,,
2021/07/26 0:58,22.4,,
2021/07/26 0:59,22.4,,
2021/07/26 1:00,22.4,,
2021/07/26 1:01,22.4,,
2021/07/26 1:02,22.3,,
2021/07/26 1:03,22.3,,
2021/07/26 1:04,22.2,,
2021/07/26 1:05,22.2,,
2021/07/26 1:06,22.1,,
2021/07/26 1:07,22.2,,
2021/07/26 1:08,22.1,,
2021/07/26 1:09,22.1,,
2021/07/26 1:10,22.1,,
2021/07/26 1:11,22.1,,
2021/07/26 1:12,22.1,,
2021/07/26 1:13,22.1,,
2021/07/26 1:14,22.1,,
2021/07/26 1:15,22.1,,
2021/07/26 1:16,22.0,,
2021/07/26 1:17,21.9,,
2021/07/26 1:18,21.9,,
2021/07/26 1:19,22.1,,
2021/07/26 1:20,22.2,,
2021/07/26 1:21,22.2,,
2021/07/26 1:22,22.2,,
2021/07/26 1:23,22.1,,
2021/07/26 1:24,22.1,,
2021/07/26 1:25,22.1,,
2021/07/26 1:26,22.1,,
2021/07/26 1:27,22.1,,
2021/07/26 1:28,22.2,,
2021/07/26 1:29,22.2,,
2021/07/26 1:30,22.2,,
2021/07/26 1:31,22.2,,
2021/07/26 1:32,22.3,,
2021/07/26 1:33,22.3,,
2021/07/26 1:34,22.3,,
2021/07/26 1:35,22.3,,
2021/07/26 1:36,22.3,,
2021/07/26 1:37,22.3,,
2021/07/26 1:38,22.1,,
2021/07/26 1:39,22.0,,
2021/07/26 1:40,21.9,,
2021/07/26 1:41,21.9,,
