Date,Temp,RH
2021/07/26 0:00,26.8,91
2021/07/26 0:01,26.8,91
2021/07/26 0:02,26.8,91
2021/07/26 0:03,26.8,91
2021/07/26 0:04,26.8,91
2021/07/26 0:05,26.8,91
2021/07/26 0:06,26.7,91
2021/07/26 0:07,26.7,91
2021/07/26 0:08,26.7,91
2021/07/26 0:09,26.7,91
2021/07/26 0:10,26.7,90
2021/07/26 0:11,26.7,90
2021/07/26 0:12,26.7,90
2021/07/26 0:13,26.8,90
2021/07/26 0:14,26.8,90
2021/07/26 0:15,26.7,90
2021/07/26 0:16,26.7,90
2021/07/26 0:17,26.7,90
2021/07/26 0:18,26.7,91
2021/07/26 0:19,26.7,91
2021/07/26 0:20,26.7,91
2021/07/26 0:21,26.7,91
2021/07/26 0:22,26.7,91
2021/07/26 0:23,26.7,91
2021/07/26 0:24,26.8,91
2021/07/26 0:25,26.8,91
2021/07/26 0:26,26.8,91
2021/07/26 0:27,26.7,91
2021/07/26 0:28,26.7,90
2021/07/26 0:29,26.7,91
2021/07/26 0:30,26.7,90
2021/07/26 0:31,26.7,90
2021/07/26 0:32,26.7,91
2021/07/26 0:33,26.6,91
2021/07/26 0:34,26.6,91
2021/07/26 0:35,26.6,91
2021/07/26 0:36,26.6,91
2021/07/26 0:37,26.6,91
2021/07/26 0:38,26.6,91
2021/07/26 0:39,26.6,91
2021/07/26 0:40,26.6,91
2021/07/26 0:41,26.6,91
2021/07/26 0:42,26.6,91
2021/07/26 0:43,26.6,91
2021/07/26 0:44,26.6,91
2021/07/26 0:45,26.5,91
2021/07/26 0:46,26.5,91
2021/07/26 0:47,26.5,91
2021/07/26 0:48,26.5,92
2021/07/26 0:49,26.5,92
2021/07/26 0:50,26.5,92
2021/07/26 0:51,26.5,92
2021/07/26 0:52,26.6,91
2021/07/26 0:53,26.6,91
2021/07/26 0:54,26.6,90
2021/07/26 0:55,26.6,90
2021/07/26 0:56,26.7,90
2021/07/26 0:57,26.7,90
2021/07/26 0:58,26.6,90
2021/07/26 0:59,26.6,90
2021/07/26 1:00,26.7,90
2021/07/26 1:01,26.7,90
2021/07/26 1:02,26.7,90
2021/07/26 1:03,26.7,90
2021/07/26 1:04,26.7,90
2021/07/26 1:05,26.6,90
2021/07/26 1:06,26.6,90
2021/07/26 1:07,26.6,90
2021/07/26 1:08,26.6,90
2021/07/26 1:09,26.6,90
2021/07/26 1:10,26.6,90
2021/07/26 1:11,26.6,91
2021/07/26 1:12,26.6,91
2021/07/26 1:13,26.6,91
2021/07/26 1:14,26.6,91
2021/07/26 1:15,26.6,91
2021/07/26 1:16,26.6,90
2021/07/26 1:17,26.6,90
2021/07/26 1:18,26.7,90
2021/07/26 1:19,26.7,90
2021/07/26 1:20,26.7,90
2021/07/26 1:21,26.7,90
2021/07/26 1:22,26.7,90
2021/07/26 1:23,26.7,89
2021/07/26 1:24,26.7,89
2021/07/26 1:25,26.7,89
2021/07/26 1:26,26.7,90
2021/07/26 1:27,26.7,90
2021/07/26 1:28,26.7,90
2021/07/26 1:29,26.7,90
2021/07/26 1:30,26.7,89
2021/07/26 1:31,26.7,90
2021/07/26 1:32,26.7,90
2021/07/26 1:33,26.7,90
2021/07/26 1:34,26.7,90
2021/07/26 1:35,26.7,90
2021/07/26 1:36,26.7,89
2021/07/26 1:37,26.7,89
2021/07/26 1:38,26.7,89
2021/07/26 1:39,26.7,90
2021/07/26 1:40,26.7,90
2021/07/26 1:41,26.7,90
2021/07/26 1:42,26.7,90
2021/07/26 1:43,26.7,90
2021/07/26 1:44,26.7,90
2021/07/26 1:45,26.7,90
2021/07/26 1:46,26.7,90
2021/07/26 1:47,26.7,90
2021/07/26 1:48,26.7,91
2021/07/26 1:49,26.7,91
2021/07/26 1:50,26.7,91
2021/07/26 1:51,26.6,91
2021/07/26 1:52,26.6,91
2021/07/26 1:53,26.6,91
2021/07/26 1:54,26.6,91
2021/07/26 1:55,26.6,91
2021/07/26 1:56,26.6,91
2021/07/26 1:57,26.6,91
2021/07/26 1:58,26.5,91
2021/07/26 1:59,26.5,91
2021/07/26 2:00,26.5,90
2021/07/26 2:01,26.5,90
2021/07/26 2:02,26.5,91
2021/07/26 2:03,26.5,91
2021/07/26 2:04,26.6,90
2021/07/26 2:05,26.6,90
2021/07/26 2:06,26.6,90
2021/07/26 2:07,26.6,90
2021/07/26 2:08,26.7,90
2021/07/26 2:09,26.7,90
2021/07/26 2:10,26.7,90
2021/07/26 2:11,26.7,90
2021/07/26 2:12,26.8,89
2021/07/26 2:13,26.8,89
2021/07/26 2:14,26.8,89
2021/07/26 2:15,26.9,88
2021/07/26 2:16,26.9,88
2021/07/26 2:17,26.9,88
2021/07/26 2:18,26.9,88
2021/07/26 2:19,26.9,88
2021/07/26 2:20,26.9,89
2021/07/26 2:21,26.9,89
2021/07/26 2:22,26.9,89
2021/07/26 2:23,26.8,89
2021/07/26 2:24,26.8,89
2021/07/26 2:25,26.8,89
2021/07/26 2:26,26.7,89
2021/07/26 2:27,26.7,89
2021/07/26 2:28,26.7,89
2021/07/26 2:29,26.7,89
2021/07/26 2:30,26.7,89
2021/07/26 2:31,26.7,89
2021/07/26 2:32,26.7,89
2021/07/26 2:33,26.7,89
2021/07/26 2:34,26.7,89
2021/07/26 2:35,26.7,89
2021/07/26 2:36,26.7,89
2021/07/26 2:37,26.7,89
2021/07/26 2:38,26.7,89
2021/07/26 2:39,26.7,89
2021/07/26 2:40,26.7,89
2021/07/26 2:41,26.7,89
2021/07/26 2:42,26.7,89
2021/07/26 2:43,26.7,89
2021/07/26 2:44,26.7,89
2021/07/26 2:45,26.7,89
2021/07/26 2:46,26.7,89
2021/07/26 2:47,26.7,89
2021/07/26 2:48,26.7,89
2021/07/26 2:49,26.7,89
2021/07/26 2:50,26.7,89
2021/07/26 2:51,26.7,89
2021/07/26 2:52,26.7,89
2021/07/26 2:53,26.7,88
2021/07/26 2:54,26.7,89
2021/07/26 2:55,26.7,88
2021/07/26 2:56,26.7,88
2021/07/26 2:57,26.7,89
2021/07/26 2:58,26.7,88
2021/07/26 2:59,26.7,89
2021/07/26 3:00,26.7,89
2021/07/26 3:01,26.6,90
2021/07/26 3:02,26.6,89
2021/07/26 3:03,26.6,90
2021/07/26 3:04,26.6,90
2021/07/26 3:05,26.6,90
2021/07/26 3:06,26.5,90
2021/07/26 3:07,26.5,90
2021/07/26 3:08,26.5,90
2021/07/26 3:09,26.5,90
2021/07/26 3:10,26.5,90
2021/07/26 3:11,26.5,90
2021/07/26 3:12,26.6,90
2021/07/26 3:13,26.6,90
2021/07/26 3:14,26.7,90
2021/07/26 3:15,26.7,89
2021/07/26 3:16,26.7,90
2021/07/26 3:17,26.7,90
2021/07/26 3:18,26.7,90
2021/07/26 3:19,26.7,91
2021/07/26 3:20,26.7,91
2021/07/26 3:21,26.6,90
2021/07/26 3:22,26.6,90
2021/07/26 3:23,26.6,91
2021/07/26 3:24,26.6,91
2021/07/26 3:25,26.6,91
2021/07/26 3:26,26.6,91
2021/07/26 3:27,26.6,91
2021/07/26 3:28,26.6,91
2021/07/26 3:29,26.5,91
2021/07/26 3:30,26.5,91
2021/07/26 3:31,26.5,91
2021/07/26 3:32,26.5,91
2021/07/26 3:33,26.5,91
2021/07/26 3:34,26.5,91
2021/07/26 3:35,26.4,91
2021/07/26 3:36,26.4,91
2021/07/26 3:37,26.4,91
2021/07/26 3:38,26.4,91
2021/07/26 3:39,26.4,91
2021/07/26 3:40,26.4,91
2021/07/26 3:41,26.4,91
2021/07/26 3:42,26.4,91
2021/07/26 3:43,26.4,91
2021/07/26 3:44,26.4,91
2021/07/26 3:45,26.4,91
2021/07/26 3:46,26.4,91
2021/07/26 3:47,26.4,91
2021/07/26 3:48,26.4,91
2021/07/26 3:49,26.4,91
2021/07/26 3:50,26.4,91
2021/07/26 3:51,26.4,91
2021/07/26 3:52,26.5,91
2021/07/26 3:53,26.5,91
2021/07/26 3:54,26.5,91
2021/07/26 3:55,26.5,91
2021/07/26 3:56,26.5,91
2021/07/26 3:57,26.5,91
2021/07/26 3:58,26.5,91
2021/07/26 3:59,26.5,91
2021/07/26 4:00,26.5,91
2021/07/26 4:01,26.5,91
2021/07/26 4:02,26.5,91
2021/07/26 4:03,26.6,90
2021/07/26 4:04,26.6,90
2021/07/26 4:05,26.6,91
2021/07/26 4:06,26.6,91
2021/07/26 4:07,26.6,91
2021/07/26 4:08,26.5,91
2021/07/26 4:09,26.5,91
2021/07/26 4:10,26.4,91
2021/07/26 4:11,26.4,91
2021/07/26 4:12,26.4,91
2021/07/26 4:13,26.3,91
2021/07/26 4:14,26.3,91
2021/07/26 4:15,26.3,91
2021/07/26 4:16,26.3,91
2021/07/26 4:17,26.3,91
2021/07/26 4:18,26.3,91
2021/07/26 4:19,26.3,90
2021/07/26 4:20,26.3,90
2021/07/26 4:21,26.3,91
2021/07/26 4:22,26.3,90
2021/07/26 4:23,26.3,91
2021/07/26 4:24,26.3,91
2021/07/26 4:25,26.3,90
2021/07/26 4:26,26.3,90
2021/07/26 4:27,26.3,90
2021/07/26 4:28,26.3,90
2021/07/26 4:29,26.3,90
2021/07/26 4:30,26.4,90
2021/07/26 4:31,26.4,90
2021/07/26 4:32,26.4,90
2021/07/26 4:33,26.4,90
2021/07/26 4:34,26.4,90
2021/07/26 4:35,26.4,90
2021/07/26 4:36,26.4,90
2021/07/26 4:37,26.4,90
2021/07/26 4:38,26.4,90
2021/07/26 4:39,26.4,90
2021/07/26 4:40,26.4,90
2021/07/26 4:41,26.4,90
2021/07/26 4:42,26.4,90
2021/07/26 4:43,26.5,90
2021/07/26 4:44,26.5,90
2021/07/26 4:45,26.5,90
2021/07/26 4:46,26.5,90
2021/07/26 4:47,26.5,91
2021/07/26 4:48,26.5,91
2021/07/26 4:49,26.5,91
