Date,Temp,RH
2021/07/26 0:00,29.0,85
2021/07/26 0:01,29.0,85
2021/07/26 0:02,29.0,85
2021/07/26 0:03,29.0,86
2021/07/26 0:04,29.0,86
2021/07/26 0:05,29.0,86
2021/07/26 0:06,29.0,86
2021/07/26 0:07,29.0,86
2021/07/26 0:08,29.0,86
2021/07/26 0:09,29.0,86
2021/07/26 0:10,29.0,86
2021/07/26 0:11,29.0,86
2021/07/26 0:12,29.0,86
2021/07/26 0:13,29.0,86
2021/07/26 0:14,29.0,87
2021/07/26 0:15,29.0,87
2021/07/26 0:16,28.9,87
2021/07/26 0:17,28.9,87
2021/07/26 0:18,28.9,87
2021/07/26 0:19,28.9,87
2021/07/26 0:20,28.9,87
2021/07/26 0:21,28.9,87
2021/07/26 0:22,28.9,87
2021/07/26 0:23,28.9,87
2021/07/26 0:24,28.9,88
2021/07/26 0:25,28.9,88
2021/07/26 0:26,28.9,87
2021/07/26 0:27,28.9,87
2021/07/26 0:28,28.9,87
2021/07/26 0:29,28.9,87
2021/07/26 0:30,28.9,87
2021/07/26 0:31,28.9,87
2021/07/26 0:32,28.9,87
2021/07/26 0:33,28.9,86
2021/07/26 0:34,28.9,87
2021/07/26 0:35,28.9,86
2021/07/26 0:36,29.0,86
2021/07/26 0:37,29.0,86
2021/07/26 0:38,29.0,86
2021/07/26 0:39,29.0,86
2021/07/26 0:40,29.0,86
2021/07/26 0:41,29.0,86
2021/07/26 0:42,29.0,86
2021/07/26 0:43,29.0,86
2021/07/26 0:44,29.0,86
2021/07/26 0:45,29.0,86
2021/07/26 0:46,29.1,86
2021/07/26 0:47,29.0,86
2021/07/26 0:48,29.0,86
2021/07/26 0:49,29.0,86
2021/07/26 0:50,29.0,86
2021/07/26 0:51,29.1,86
2021/07/26 0:52,29.1,86
2021/07/26 0:53,29.1,86
2021/07/26 0:54,29.1,86
2021/07/26 0:55,29.1,86
2021/07/26 0:56,29.1,86
2021/07/26 0:57,29.0,86
2021/07/26 0:58,29.0,86
2021/07/26 0:59,29.1,86
2021/07/26 1:00,29.1,86
2021/07/26 1:01,29.1,86
2021/07/26 1:02,29.1,86
2021/07/26 1:03,29.1,86
2021/07/26 1:04,29.1,86
2021/07/26 1:05,29.1,86
2021/07/26 1:06,29.1,86
2021/07/26 1:07,29.1,86
2021/07/26 1:08,29.1,86
2021/07/26 1:09,29.0,86
2021/07/26 1:10,29.0,86
2021/07/26 1:11,29.0,86
2021/07/26 1:12,29.1,86
2021/07/26 1:13,29.0,86
2021/07/26 1:14,29.0,86
2021/07/26 1:15,29.0,86
2021/07/26 1:16,29.0,86
2021/07/26 1:17,29.0,86
2021/07/26 1:18,29.0,86
2021/07/26 1:19,29.0,86
2021/07/26 1:20,29.0,87
2021/07/26 1:21,29.0,87
2021/07/26 1:22,29.0,87
2021/07/26 1:23,29.0,87
2021/07/26 1:24,29.0,87
2021/07/26 1:25,29.0,87
2021/07/26 1:26,29.0,87
2021/07/26 1:27,29.0,87
2021/07/26 1:28,29.0,87
2021/07/26 1:29,29.0,87
2021/07/26 1:30,29.0,87
2021/07/26 1:31,29.0,87
2021/07/26 1:32,29.0,87
2021/07/26 1:33,29.0,87
2021/07/26 1:34,29.0,87
2021/07/26 1:35,29.0,87
2021/07/26 1:36,29.0,87
