Date,Temp,RH
2021/08/15 0:00,26.5,,
2021/08/15 0:01,26.5,,
2021/08/15 0:02,26.5,,
2021/08/15 0:03,26.5,,
2021/08/15 0:04,26.5,,
2021/08/15 0:05,26.5,,
2021/08/15 0:06,26.5,,
2021/08/15 0:07,26.5,,
2021/08/15 0:08,26.5,,
2021/08/15 0:09,26.5,,
2021/08/15 0:10,26.5,,
2021/08/15 0:11,26.6,,
2021/08/15 0:12,26.6,,
2021/08/15 0:13,26.6,,
2021/08/15 0:14,26.6,,
2021/08/15 0:15,26.7,,
2021/08/15 0:16,26.7,,
2021/08/15 0:17,26.7,,
2021/08/15 0:18,26.7,,
2021/08/15 0:19,26.8,,
2021/08/15 0:20,26.8,,
2021/08/15 0:21,26.8,,
2021/08/15 0:22,26.8,,
2021/08/15 0:23,26.8,,
2021/08/15 0:24,26.9,,
2021/08/15 0:25,26.9,,
2021/08/15 0:26,26.9,,
2021/08/15 0:27,27.0,,
2021/08/15 0:28,27.0,,
2021/08/15 0:29,27.0,,
2021/08/15 0:30,27.1,,
2021/08/15 0:31,27.2,,
2021/08/15 0:32,27.2,,
2021/08/15 0:33,27.2,,
2021/08/15 0:34,27.3,,
2021/08/15 0:35,27.3,,
2021/08/15 0:36,27.3,,
2021/08/15 0:37,27.3,,
2021/08/15 0:38,27.3,,
2021/08/15 0:39,27.3,,
2021/08/15 0:40,27.3,,
2021/08/15 0:41,27.3,,
2021/08/15 0:42,27.3,,
2021/08/15 0:43,27.3,,
2021/08/15 0:44,27.3,,
2021/08/15 0:45,27.3,,
2021/08/15 0:46,27.3,,
2021/08/15 0:47,27.3,,
2021/08/15 0:48,27.3,,
2021/08/15 0:49,27.3,,
2021/08/15 0:50,27.3,,
2021/08/15 0:51,27.3,,
2021/08/15 0:52,27.3,,
2021/08/15 0:53,27.3,,
2021/08/15 0:54,27.3,,
2021/08/15 0:55,27.3,,
2021/08/15 0:56,27.3,,
2021/08/15 0:57,27.3,,
2021/08/15 0:58,27.3,,
2021/08/15 0:59,27.3,,
2021/08/15 1:00,27.3,,
2021/08/15 1:01,27.3,,
2021/08/15 1:02,27.3,,
2021/08/15 1:03,27.3,,
2021/08/15 1:04,27.3,,
2021/08/15 1:05,27.3,,
2021/08/15 1:06,27.3,,
2021/08/15 1:07,27.2,,
2021/08/15 1:08,27.2,,
2021/08/15 1:09,27.2,,
2021/08/15 1:10,27.2,,
2021/08/15 1:11,27.2,,
2021/08/15 1:12,27.1,,
2021/08/15 1:13,27.1,,
2021/08/15 1:14,27.1,,
2021/08/15 1:15,27.1,,
2021/08/15 1:16,27.1,,
2021/08/15 1:17,27.0,,
2021/08/15 1:18,27.0,,
2021/08/15 1:19,27.0,,
2021/08/15 1:20,27.0,,
2021/08/15 1:21,27.0,,
2021/08/15 1:22,27.0,,
