Date,Grass Temperature
2021/07/06 18:10,22.0,
2021/07/06 18:11,22.0,
2021/07/06 18:12,22.0,
2021/07/06 18:13,22.0,
2021/07/06 18:14,22.0,
2021/07/06 18:15,22.0,
2021/07/06 18:16,22.0,
2021/07/06 18:17,22.0,
2021/07/06 18:18,22.0,
2021/07/06 18:19,22.0,
2021/07/06 18:20,22.0,
2021/07/06 18:21,21.9,
2021/07/06 18:22,21.9,
2021/07/06 18:23,21.9,
2021/07/06 18:24,21.9,
2021/07/06 18:25,21.9,
2021/07/06 18:26,21.9,
2021/07/06 18:27,21.9,
2021/07/06 18:28,21.9,
2021/07/06 18:29,21.9,
2021/07/06 18:30,21.9,
2021/07/06 18:31,21.9,
2021/07/06 18:32,21.9,
2021/07/06 18:33,21.9,
2021/07/06 18:34,21.9,
2021/07/06 18:35,21.9,
2021/07/06 18:36,21.9,
2021/07/06 18:37,21.9,
2021/07/06 18:38,21.9,
2021/07/06 18:39,21.9,
2021/07/06 18:40,21.9,
2021/07/06 18:41,21.9,
2021/07/06 18:42,21.9,
2021/07/06 18:43,21.9,
2021/07/06 18:44,21.9,
2021/07/06 18:45,21.9,
2021/07/06 18:46,21.9,
2021/07/06 18:47,21.9,
2021/07/06 18:48,21.8,
2021/07/06 18:49,21.8,
2021/07/06 18:50,21.8,
2021/07/06 18:51,21.8,
2021/07/06 18:52,21.7,
2021/07/06 18:53,21.7,
2021/07/06 18:54,21.7,
2021/07/06 18:55,21.7,
2021/07/06 18:56,21.7,
2021/07/06 18:57,21.7,
2021/07/06 18:58,21.6,
2021/07/06 18:59,21.6,
2021/07/06 19:00,21.6,
2021/07/06 19:01,21.5,
2021/07/06 19:02,21.5,
2021/07/06 19:03,21.4,
2021/07/06 19:04,21.4,
2021/07/06 19:05,21.4,
2021/07/06 19:06,21.4,
2021/07/06 19:07,21.4,
2021/07/06 19:08,21.4,
2021/07/06 19:09,21.4,
2021/07/06 19:10,21.4,
2021/07/06 19:11,21.4,
2021/07/06 19:12,21.4,
2021/07/06 19:13,21.4,
2021/07/06 19:14,21.4,
2021/07/06 19:15,21.3,
2021/07/06 19:16,21.3,
2021/07/06 19:17,21.3,
2021/07/06 19:18,21.2,
2021/07/06 19:19,21.2,
2021/07/06 19:20,21.2,
2021/07/06 19:21,21.2,
2021/07/06 19:22,21.2,
2021/07/06 19:23,21.2,
2021/07/06 19:24,21.2,
2021/07/06 19:25,21.2,
2021/07/06 19:26,21.2,
2021/07/06 19:27,21.2,
2021/07/06 19:28,21.2,
2021/07/06 19:29,21.2,
2021/07/06 19:30,21.2,
2021/07/06 19:31,21.2,
2021/07/06 19:32,21.2,
2021/07/06 19:33,21.2,
2021/07/06 19:34,21.2,
2021/07/06 19:35,21.3,
2021/07/06 19:36,21.3,
2021/07/06 19:37,21.3,
2021/07/06 19:38,21.3,
2021/07/06 19:39,21.3,
2021/07/06 19:40,21.3,
2021/07/06 19:41,21.4,
2021/07/06 19:42,21.4,
2021/07/06 19:43,21.4,
2021/07/06 19:44,21.4,
2021/07/06 19:45,21.4,
2021/07/06 19:46,21.4,
2021/07/06 19:47,21.5,
2021/07/06 19:48,21.5,
2021/07/06 19:49,21.5,
2021/07/06 19:50,21.5,
2021/07/06 19:51,21.5,
2021/07/06 19:52,21.5,
2021/07/06 19:53,21.5,
2021/07/06 19:54,21.5,
2021/07/06 19:55,21.5,
2021/07/06 19:56,21.5,
2021/07/06 19:57,21.5,
2021/07/06 19:58,21.5,
2021/07/06 19:59,21.5,
2021/07/06 20:00,21.5,
2021/07/06 20:01,21.6,
2021/07/06 20:02,21.6,
2021/07/06 20:03,21.6,
2021/07/06 20:04,21.6,
2021/07/06 20:05,21.6,
2021/07/06 20:06,21.6,
2021/07/06 20:07,21.6,
2021/07/06 20:08,21.6,
2021/07/06 20:09,21.6,
2021/07/06 20:10,21.6,
2021/07/06 20:11,21.6,
2021/07/06 20:12,21.6,
2021/07/06 20:13,21.6,
2021/07/06 20:14,21.6,
2021/07/06 20:15,21.6,
2021/07/06 20:16,21.6,
2021/07/06 20:17,21.6,
2021/07/06 20:18,21.6,
2021/07/06 20:19,21.6,
2021/07/06 20:20,21.6,
2021/07/06 20:21,21.6,
2021/07/06 20:22,21.6,
2021/07/06 20:23,21.6,
2021/07/06 20:24,21.6,
2021/07/06 20:25,21.6,
2021/07/06 20:26,21.6,
2021/07/06 20:27,21.6,
2021/07/06 20:28,21.6,
2021/07/06 20:29,21.6,
2021/07/06 20:30,21.6,
2021/07/06 20:31,21.7,
2021/07/06 20:32,21.6,
2021/07/06 20:33,21.6,
2021/07/06 20:34,21.7,
2021/07/06 20:35,21.7,
2021/07/06 20:36,21.7,
2021/07/06 20:37,21.7,
2021/07/06 20:38,21.7,
2021/07/06 20:39,21.7,
2021/07/06 20:40,21.7,
2021/07/06 20:41,21.7,
2021/07/06 20:42,21.7,
2021/07/06 20:43,21.7,
2021/07/06 20:44,21.7,
2021/07/06 20:45,21.7,
2021/07/06 20:46,21.7,
2021/07/06 20:47,21.7,
2021/07/06 20:48,21.7,
2021/07/06 20:49,21.7,
2021/07/06 20:50,21.7,
2021/07/06 20:51,21.7,
2021/07/06 20:52,21.7,
2021/07/06 20:53,21.7,
2021/07/06 20:54,21.7,
2021/07/06 20:55,21.7,
2021/07/06 20:56,21.6,
2021/07/06 20:57,21.6,
2021/07/06 20:58,21.6,
2021/07/06 20:59,21.6,
2021/07/06 21:00,21.6,
2021/07/06 21:01,21.6,
2021/07/06 21:02,21.6,
2021/07/06 21:03,21.6,
2021/07/06 21:04,21.6,
2021/07/06 21:05,21.6,
2021/07/06 21:06,21.6,
2021/07/06 21:07,21.6,
2021/07/06 21:08,21.5,
2021/07/06 21:09,21.5,
2021/07/06 21:10,21.5,
2021/07/06 21:11,21.5,
2021/07/06 21:12,21.5,
2021/07/06 21:13,21.5,
2021/07/06 21:14,21.5,
2021/07/06 21:15,21.5,
2021/07/06 21:16,21.5,
2021/07/06 21:17,21.5,
2021/07/06 21:18,21.4,
2021/07/06 21:19,21.4,
2021/07/06 21:20,21.4,
2021/07/06 21:21,21.3,
2021/07/06 21:22,21.3,
2021/07/06 21:23,21.3,
2021/07/06 21:24,21.2,
2021/07/06 21:25,21.2,
2021/07/06 21:26,21.2,
2021/07/06 21:27,21.2,
2021/07/06 21:28,21.2,
2021/07/06 21:29,21.2,
2021/07/06 21:30,21.2,
2021/07/06 21:31,21.2,
2021/07/06 21:32,21.2,
2021/07/06 21:33,21.2,
2021/07/06 21:34,21.2,
2021/07/06 21:35,21.2,
2021/07/06 21:36,21.3,
2021/07/06 21:37,21.3,
2021/07/06 21:38,21.3,
2021/07/06 21:39,21.3,
2021/07/06 21:40,21.3,
2021/07/06 21:41,21.3,
2021/07/06 21:42,21.3,
2021/07/06 21:43,21.3,
2021/07/06 21:44,21.4,
2021/07/06 21:45,21.4,
2021/07/06 21:46,21.4,
2021/07/06 21:47,21.4,
2021/07/06 21:48,21.4,
2021/07/06 21:49,21.4,
2021/07/06 21:50,21.4,
2021/07/06 21:51,21.4,
2021/07/06 21:52,21.4,
2021/07/06 21:53,21.5,
2021/07/06 21:54,21.5,
2021/07/06 21:55,21.5,
2021/07/06 21:56,21.5,
2021/07/06 21:57,21.5,
2021/07/06 21:58,21.5,
2021/07/06 21:59,21.5,
2021/07/06 22:00,21.5,
2021/07/06 22:01,21.5,
2021/07/06 22:02,21.5,
2021/07/06 22:03,21.5,
2021/07/06 22:04,21.5,
2021/07/06 22:05,21.5,
2021/07/06 22:06,21.5,
2021/07/06 22:07,21.5,
2021/07/06 22:08,21.5,
2021/07/06 22:09,21.5,
2021/07/06 22:10,21.5,
2021/07/06 22:11,21.5,
2021/07/06 22:12,21.5,
2021/07/06 22:13,21.5,
2021/07/06 22:14,21.5,
2021/07/06 22:15,21.5,
2021/07/06 22:16,21.5,
2021/07/06 22:17,21.5,
2021/07/06 22:18,21.5,
2021/07/06 22:19,21.4,
2021/07/06 22:20,21.5,
2021/07/06 22:21,21.4,
2021/07/06 22:22,21.4,
2021/07/06 22:23,21.4,
2021/07/06 22:24,21.4,
2021/07/06 22:25,21.4,
2021/07/06 22:26,21.4,
2021/07/06 22:27,21.4,
2021/07/06 22:28,21.4,
2021/07/06 22:29,21.4,
2021/07/06 22:30,21.4,
2021/07/06 22:31,21.4,
2021/07/06 22:32,21.4,
2021/07/06 22:33,21.4,
2021/07/06 22:34,21.5,
2021/07/06 22:35,21.5,
2021/07/06 22:36,21.5,
2021/07/06 22:37,21.5,
2021/07/06 22:38,21.5,
2021/07/06 22:39,21.5,
2021/07/06 22:40,21.5,
2021/07/06 22:41,21.5,
2021/07/06 22:42,21.5,
2021/07/06 22:43,21.5,
2021/07/06 22:44,21.5,
2021/07/06 22:45,21.5,
2021/07/06 22:46,21.5,
2021/07/06 22:47,21.5,
2021/07/06 22:48,21.5,
2021/07/06 22:49,21.5,
2021/07/06 22:50,21.5,
2021/07/06 22:51,21.4,
2021/07/06 22:52,21.4,
2021/07/06 22:53,21.4,
2021/07/06 22:54,21.4,
2021/07/06 22:55,21.4,
2021/07/06 22:56,21.4,
2021/07/06 22:57,21.4,
2021/07/06 22:58,21.4,
2021/07/06 22:59,21.4,
2021/07/06 23:00,21.4,
2021/07/06 23:01,21.4,
2021/07/06 23:02,21.4,
2021/07/06 23:03,21.4,
2021/07/06 23:04,21.4,
2021/07/06 23:05,21.5,
2021/07/06 23:06,21.4,
2021/07/06 23:07,21.4,
2021/07/06 23:08,21.5,
2021/07/06 23:09,21.5,
2021/07/06 23:10,21.5,
2021/07/06 23:11,21.5,
2021/07/06 23:12,21.5,
2021/07/06 23:13,21.5,
2021/07/06 23:14,21.5,
2021/07/06 23:15,21.5,
2021/07/06 23:16,21.5,
2021/07/06 23:17,21.5,
2021/07/06 23:18,21.5,
2021/07/06 23:19,21.5,
2021/07/06 23:20,21.5,
2021/07/06 23:21,21.5,
2021/07/06 23:22,21.5,
2021/07/06 23:23,21.5,
2021/07/06 23:24,21.5,
2021/07/06 23:25,21.5,
2021/07/06 23:26,21.5,
2021/07/06 23:27,21.5,
2021/07/06 23:28,21.5,
2021/07/06 23:29,21.5,
2021/07/06 23:30,21.5,
2021/07/06 23:31,21.5,
2021/07/06 23:32,21.5,
2021/07/06 23:33,21.5,
2021/07/06 23:34,21.6,
2021/07/06 23:35,21.6,
2021/07/06 23:36,21.6,
2021/07/06 23:37,21.6,
2021/07/06 23:38,21.6,
2021/07/06 23:39,21.6,
2021/07/06 23:40,21.6,
2021/07/06 23:41,21.6,
2021/07/06 23:42,21.6,
2021/07/06 23:43,21.6,
2021/07/06 23:44,21.6,
2021/07/06 23:45,21.6,
2021/07/06 23:46,21.6,
2021/07/06 23:47,21.6,
2021/07/06 23:48,21.6,
2021/07/06 23:49,21.6,
2021/07/06 23:50,21.7,
2021/07/06 23:51,21.7,
2021/07/06 23:52,21.7,
2021/07/06 23:53,21.7,
2021/07/06 23:54,21.7,
2021/07/06 23:55,21.7,
2021/07/06 23:56,21.7,
2021/07/06 23:57,21.7,
2021/07/06 23:58,21.7,
2021/07/06 23:59,21.7,
2021/07/07 0:00,21.7,
2021/07/07 0:01,21.7,
2021/07/07 0:02,21.7,
2021/07/07 0:03,21.7,
2021/07/07 0:04,21.7,
2021/07/07 0:05,21.7,
2021/07/07 0:06,21.7,
2021/07/07 0:07,21.7,
2021/07/07 0:08,21.7,
2021/07/07 0:09,21.7,
2021/07/07 0:10,21.7,
2021/07/07 0:11,21.8,
2021/07/07 0:12,21.7,
2021/07/07 0:13,21.7,
2021/07/07 0:14,21.7,
2021/07/07 0:15,21.7,
2021/07/07 0:16,21.7,
2021/07/07 0:17,21.7,
2021/07/07 0:18,21.7,
2021/07/07 0:19,21.7,
2021/07/07 0:20,21.7,
2021/07/07 0:21,21.7,
2021/07/07 0:22,21.7,
2021/07/07 0:23,21.7,
2021/07/07 0:24,21.7,
2021/07/07 0:25,21.7,
2021/07/07 0:26,21.7,
2021/07/07 0:27,21.7,
2021/07/07 0:28,21.7,
2021/07/07 0:29,21.7,
2021/07/07 0:30,21.7,
2021/07/07 0:31,21.7,
2021/07/07 0:32,21.7,
2021/07/07 0:33,21.7,
2021/07/07 0:34,21.7,
2021/07/07 0:35,21.7,
2021/07/07 0:36,21.7,
2021/07/07 0:37,21.7,
2021/07/07 0:38,21.7,
2021/07/07 0:39,21.7,
2021/07/07 0:40,21.7,
2021/07/07 0:41,21.7,
2021/07/07 0:42,21.7,
2021/07/07 0:43,21.7,
2021/07/07 0:44,21.7,
2021/07/07 0:45,21.7,
2021/07/07 0:46,21.7,
2021/07/07 0:47,21.7,
2021/07/07 0:48,21.7,
2021/07/07 0:49,21.7,
2021/07/07 0:50,21.7,
2021/07/07 0:51,21.7,
2021/07/07 0:52,21.7,
2021/07/07 0:53,21.7,
2021/07/07 0:54,21.7,
2021/07/07 0:55,21.7,
2021/07/07 0:56,21.7,
2021/07/07 0:57,21.7,
2021/07/07 0:58,21.7,
2021/07/07 0:59,21.7,
2021/07/07 1:00,21.7,
2021/07/07 1:01,21.7,
2021/07/07 1:02,21.7,
2021/07/07 1:03,21.7,
2021/07/07 1:04,21.7,
2021/07/07 1:05,21.7,
2021/07/07 1:06,21.7,
2021/07/07 1:07,21.7,
2021/07/07 1:08,21.7,
2021/07/07 1:09,21.7,
2021/07/07 1:10,21.7,
2021/07/07 1:11,21.7,
2021/07/07 1:12,21.7,
2021/07/07 1:13,21.7,
2021/07/07 1:14,21.7,
2021/07/07 1:15,21.7,
2021/07/07 1:16,21.7,
2021/07/07 1:17,21.7,
2021/07/07 1:18,21.7,
2021/07/07 1:19,21.7,
2021/07/07 1:20,21.7,
2021/07/07 1:21,21.7,
2021/07/07 1:22,21.7,
2021/07/07 1:23,21.7,
2021/07/07 1:24,21.7,
2021/07/07 1:25,21.7,
2021/07/07 1:26,21.7,
2021/07/07 1:27,21.6,
2021/07/07 1:28,21.6,
2021/07/07 1:29,21.6,
2021/07/07 1:30,21.6,
2021/07/07 1:31,21.6,
2021/07/07 1:32,21.6,
2021/07/07 1:33,21.6,
2021/07/07 1:34,21.6,
2021/07/07 1:35,21.6,
2021/07/07 1:36,21.6,
2021/07/07 1:37,21.6,
2021/07/07 1:38,21.6,
2021/07/07 1:39,21.6,
2021/07/07 1:40,21.6,
2021/07/07 1:41,21.6,
2021/07/07 1:42,21.6,
2021/07/07 1:43,21.6,
2021/07/07 1:44,21.6,
2021/07/07 1:45,21.6,
2021/07/07 1:46,21.6,
2021/07/07 1:47,21.6,
2021/07/07 1:48,21.6,
2021/07/07 1:49,21.6,
2021/07/07 1:50,21.6,
2021/07/07 1:51,21.6,
2021/07/07 1:52,21.6,
2021/07/07 1:53,21.6,
2021/07/07 1:54,21.6,
2021/07/07 1:55,21.6,
2021/07/07 1:56,21.6,
2021/07/07 1:57,21.6,
2021/07/07 1:58,21.6,
2021/07/07 1:59,21.7,
2021/07/07 2:00,21.6,
2021/07/07 2:01,21.6,
2021/07/07 2:02,21.7,
2021/07/07 2:03,21.7,
2021/07/07 2:04,21.7,
2021/07/07 2:05,21.7,
2021/07/07 2:06,21.7,
2021/07/07 2:07,21.7,
2021/07/07 2:08,21.6,
2021/07/07 2:09,21.7,
2021/07/07 2:10,21.7,
2021/07/07 2:11,21.6,
2021/07/07 2:12,21.7,
2021/07/07 2:13,21.6,
2021/07/07 2:14,21.6,
2021/07/07 2:15,21.7,
2021/07/07 2:16,21.7,
2021/07/07 2:17,21.7,
2021/07/07 2:18,21.6,
2021/07/07 2:19,21.6,
2021/07/07 2:20,21.7,
2021/07/07 2:21,21.6,
2021/07/07 2:22,21.6,
2021/07/07 2:23,21.6,
2021/07/07 2:24,21.7,
2021/07/07 2:25,21.7,
2021/07/07 2:26,21.7,
2021/07/07 2:27,21.6,
2021/07/07 2:28,21.7,
2021/07/07 2:29,21.7,
2021/07/07 2:30,21.6,
2021/07/07 2:31,21.7,
2021/07/07 2:32,21.6,
2021/07/07 2:33,21.6,
2021/07/07 2:34,21.6,
2021/07/07 2:35,21.6,
2021/07/07 2:36,21.6,
2021/07/07 2:37,21.6,
2021/07/07 2:38,21.6,
2021/07/07 2:39,21.6,
2021/07/07 2:40,21.7,
2021/07/07 2:41,21.7,
2021/07/07 2:42,21.7,
2021/07/07 2:43,21.6,
2021/07/07 2:44,21.7,
2021/07/07 2:45,21.7,
2021/07/07 2:46,21.7,
2021/07/07 2:47,21.7,
2021/07/07 2:48,21.7,
2021/07/07 2:49,21.7,
2021/07/07 2:50,21.6,
2021/07/07 2:51,21.6,
2021/07/07 2:52,21.6,
2021/07/07 2:53,21.6,
2021/07/07 2:54,21.6,
2021/07/07 2:55,21.6,
2021/07/07 2:56,21.6,
2021/07/07 2:57,21.6,
2021/07/07 2:58,21.6,
2021/07/07 2:59,21.6,
2021/07/07 3:00,21.6,
2021/07/07 3:01,21.6,
2021/07/07 3:02,21.6,
2021/07/07 3:03,21.6,
2021/07/07 3:04,21.6,
2021/07/07 3:05,21.6,
2021/07/07 3:06,21.6,
2021/07/07 3:07,21.6,
2021/07/07 3:08,21.6,
2021/07/07 3:09,21.6,
2021/07/07 3:10,21.6,
2021/07/07 3:11,21.6,
2021/07/07 3:12,21.6,
2021/07/07 3:13,21.6,
2021/07/07 3:14,21.6,
2021/07/07 3:15,21.6,
2021/07/07 3:16,21.6,
2021/07/07 3:17,21.6,
2021/07/07 3:18,21.6,
2021/07/07 3:19,21.6,
2021/07/07 3:20,21.6,
2021/07/07 3:21,21.6,
2021/07/07 3:22,21.6,
2021/07/07 3:23,21.6,
2021/07/07 3:24,21.6,
2021/07/07 3:25,21.7,
2021/07/07 3:26,21.7,
2021/07/07 3:27,21.7,
2021/07/07 3:28,21.7,
2021/07/07 3:29,21.7,
2021/07/07 3:30,21.7,
2021/07/07 3:31,21.7,
2021/07/07 3:32,21.7,
2021/07/07 3:33,21.7,
2021/07/07 3:34,21.6,
2021/07/07 3:35,21.6,
2021/07/07 3:36,21.6,
2021/07/07 3:37,21.6,
2021/07/07 3:38,21.6,
2021/07/07 3:39,21.6,
2021/07/07 3:40,21.6,
2021/07/07 3:41,21.6,
2021/07/07 3:42,21.6,
2021/07/07 3:43,21.6,
2021/07/07 3:44,21.6,
2021/07/07 3:45,21.5,
2021/07/07 3:46,21.5,
2021/07/07 3:47,21.5,
2021/07/07 3:48,21.5,
2021/07/07 3:49,21.5,
2021/07/07 3:50,21.5,
2021/07/07 3:51,21.5,
2021/07/07 3:52,21.5,
2021/07/07 3:53,21.5,
2021/07/07 3:54,21.4,
2021/07/07 3:55,21.4,
2021/07/07 3:56,21.4,
2021/07/07 3:57,21.4,
2021/07/07 3:58,21.4,
2021/07/07 3:59,21.4,
2021/07/07 4:00,21.4,
2021/07/07 4:01,21.4,
2021/07/07 4:02,21.4,
2021/07/07 4:03,21.4,
2021/07/07 4:04,21.4,
2021/07/07 4:05,21.4,
2021/07/07 4:06,21.4,
2021/07/07 4:07,21.4,
2021/07/07 4:08,21.4,
2021/07/07 4:09,21.4,
2021/07/07 4:10,21.4,
2021/07/07 4:11,21.4,
2021/07/07 4:12,21.4,
2021/07/07 4:13,21.4,
2021/07/07 4:14,21.4,
2021/07/07 4:15,21.4,
2021/07/07 4:16,21.4,
2021/07/07 4:17,21.4,
2021/07/07 4:18,21.4,
2021/07/07 4:19,21.4,
2021/07/07 4:20,21.4,
2021/07/07 4:21,21.4,
2021/07/07 4:22,21.4,
2021/07/07 4:23,21.4,
2021/07/07 4:24,21.4,
2021/07/07 4:25,21.4,
2021/07/07 4:26,21.4,
2021/07/07 4:27,21.5,
2021/07/07 4:28,21.5,
2021/07/07 4:29,21.4,
2021/07/07 4:30,21.5,
2021/07/07 4:31,21.5,
2021/07/07 4:32,21.5,
2021/07/07 4:33,21.5,
2021/07/07 4:34,21.5,
2021/07/07 4:35,21.5,
2021/07/07 4:36,21.5,
2021/07/07 4:37,21.5,
2021/07/07 4:38,21.5,
2021/07/07 4:39,21.5,
2021/07/07 4:40,21.5,
2021/07/07 4:41,21.5,
2021/07/07 4:42,21.5,
2021/07/07 4:43,21.5,
2021/07/07 4:44,21.5,
2021/07/07 4:45,21.5,
2021/07/07 4:46,21.4,
2021/07/07 4:47,21.3,
2021/07/07 4:48,21.3,
2021/07/07 4:49,21.3,
2021/07/07 4:50,21.2,
2021/07/07 4:51,21.2,
2021/07/07 4:52,21.1,
2021/07/07 4:53,21.1,
2021/07/07 4:54,21.1,
2021/07/07 4:55,21.1,
2021/07/07 4:56,21.1,
2021/07/07 4:57,21.0,
2021/07/07 4:58,21.0,
2021/07/07 4:59,21.0,
2021/07/07 5:00,21.0,
2021/07/07 5:01,21.0,
2021/07/07 5:02,21.0,
2021/07/07 5:03,21.0,
2021/07/07 5:04,21.0,
2021/07/07 5:05,21.1,
2021/07/07 5:06,21.1,
2021/07/07 5:07,21.1,
2021/07/07 5:08,21.1,
2021/07/07 5:09,21.1,
2021/07/07 5:10,21.1,
2021/07/07 5:11,21.1,
2021/07/07 5:12,21.2,
2021/07/07 5:13,21.2,
2021/07/07 5:14,21.2,
2021/07/07 5:15,21.2,
2021/07/07 5:16,21.2,
2021/07/07 5:17,21.2,
2021/07/07 5:18,21.3,
2021/07/07 5:19,21.3,
2021/07/07 5:20,21.3,
2021/07/07 5:21,21.3,
2021/07/07 5:22,21.3,
2021/07/07 5:23,21.3,
2021/07/07 5:24,21.3,
2021/07/07 5:25,21.3,
2021/07/07 5:26,21.3,
2021/07/07 5:27,21.4,
2021/07/07 5:28,21.4,
2021/07/07 5:29,21.4,
2021/07/07 5:30,21.4,
2021/07/07 5:31,21.4,
2021/07/07 5:32,21.4,
2021/07/07 5:33,21.4,
2021/07/07 5:34,21.4,
2021/07/07 5:35,21.4,
2021/07/07 5:36,21.4,
2021/07/07 5:37,21.4,
2021/07/07 5:38,21.4,
2021/07/07 5:39,21.4,
2021/07/07 5:40,21.5,
2021/07/07 5:41,21.5,
2021/07/07 5:42,21.5,
2021/07/07 5:43,21.5,
2021/07/07 5:44,21.5,
2021/07/07 5:45,21.5,
2021/07/07 5:46,21.5,
2021/07/07 5:47,21.5,
2021/07/07 5:48,21.5,
2021/07/07 5:49,21.5,
2021/07/07 5:50,21.5,
2021/07/07 5:51,21.5,
2021/07/07 5:52,21.5,
2021/07/07 5:53,21.5,
2021/07/07 5:54,21.5,
2021/07/07 5:55,21.5,
2021/07/07 5:56,21.5,
2021/07/07 5:57,21.5,
2021/07/07 5:58,21.5,
2021/07/07 5:59,21.5,
2021/07/07 6:00,21.5,
2021/07/07 6:01,21.5,
2021/07/07 6:02,21.5,
2021/07/07 6:03,21.5,
2021/07/07 6:04,21.5,
2021/07/07 6:05,21.5,
2021/07/07 6:06,21.5,
2021/07/07 6:07,21.5,
2021/07/07 6:08,21.5,
2021/07/07 6:09,21.5,
2021/07/07 6:10,21.5,
2021/07/07 6:11,21.5,
2021/07/07 6:12,21.5,
2021/07/07 6:13,21.6,
2021/07/07 6:14,21.6,
2021/07/07 6:15,21.6,
2021/07/07 6:16,21.6,
2021/07/07 6:17,21.6,
2021/07/07 6:18,21.6,
2021/07/07 6:19,21.6,
2021/07/07 6:20,21.6,
2021/07/07 6:21,21.6,
2021/07/07 6:22,21.6,
2021/07/07 6:23,21.6,
2021/07/07 6:24,21.6,
2021/07/07 6:25,21.6,
2021/07/07 6:26,21.6,
2021/07/07 6:27,21.6,
2021/07/07 6:28,21.6,
2021/07/07 6:29,21.6,
2021/07/07 6:30,21.6,
2021/07/07 6:31,21.6,
2021/07/07 6:32,21.6,
2021/07/07 6:33,21.6,
2021/07/07 6:34,21.6,
2021/07/07 6:35,21.6,
2021/07/07 6:36,21.5,
2021/07/07 6:37,21.5,
2021/07/07 6:38,21.6,
2021/07/07 6:39,21.6,
2021/07/07 6:40,21.6,
2021/07/07 6:41,21.6,
2021/07/07 6:42,21.6,
2021/07/07 6:43,21.6,
2021/07/07 6:44,21.6,
2021/07/07 6:45,21.6,
2021/07/07 6:46,21.6,
2021/07/07 6:47,21.6,
2021/07/07 6:48,21.6,
2021/07/07 6:49,21.6,
2021/07/07 6:50,21.6,
2021/07/07 6:51,21.6,
2021/07/07 6:52,21.6,
2021/07/07 6:53,21.6,
2021/07/07 6:54,21.6,
2021/07/07 6:55,21.6,
2021/07/07 6:56,21.6,
2021/07/07 6:57,21.6,
2021/07/07 6:58,21.6,
2021/07/07 6:59,21.6,
2021/07/07 7:00,21.6,
2021/07/07 7:01,21.7,
2021/07/07 7:02,21.7,
2021/07/07 7:03,21.6,
2021/07/07 7:04,21.7,
2021/07/07 7:05,21.6,
2021/07/07 7:06,21.6,
2021/07/07 7:07,21.6,
2021/07/07 7:08,21.5,
2021/07/07 7:09,21.5,
2021/07/07 7:10,21.5,
2021/07/07 7:11,21.5,
2021/07/07 7:12,21.4,
2021/07/07 7:13,21.4,
2021/07/07 7:14,21.4,
2021/07/07 7:15,21.4,
2021/07/07 7:16,21.4,
2021/07/07 7:17,21.4,
2021/07/07 7:18,21.3,
2021/07/07 7:19,21.3,
2021/07/07 7:20,21.3,
2021/07/07 7:21,21.3,
2021/07/07 7:22,21.3,
2021/07/07 7:23,21.3,
2021/07/07 7:24,21.3,
2021/07/07 7:25,21.3,
2021/07/07 7:26,21.3,
2021/07/07 7:27,21.3,
2021/07/07 7:28,21.3,
2021/07/07 7:29,21.3,
2021/07/07 7:30,21.4,
2021/07/07 7:31,21.3,
2021/07/07 7:32,21.4,
