Date,Temp,RH
2021/07/04 0:00,28.9,,
2021/07/04 0:01,28.9,,
2021/07/04 0:02,28.9,,
2021/07/04 0:03,28.9,,
2021/07/04 0:04,28.9,,
2021/07/04 0:05,28.9,,
2021/07/04 0:06,28.9,,
2021/07/04 0:07,28.9,,
2021/07/04 0:08,28.9,,
2021/07/04 0:09,28.9,,
2021/07/04 0:10,29.0,,
2021/07/04 0:11,29.0,,
2021/07/04 0:12,29.0,,
2021/07/04 0:13,29.0,,
2021/07/04 0:14,29.0,,
2021/07/04 0:15,29.0,,
2021/07/04 0:16,29.1,,
2021/07/04 0:17,29.1,,
2021/07/04 0:18,29.1,,
2021/07/04 0:19,29.1,,
2021/07/04 0:20,29.1,,
2021/07/04 0:21,29.1,,
2021/07/04 0:22,29.1,,
2021/07/04 0:23,29.1,,
2021/07/04 0:24,29.1,,
2021/07/04 0:25,29.1,,
2021/07/04 0:26,29.1,,
2021/07/04 0:27,29.1,,
2021/07/04 0:28,29.1,,
2021/07/04 0:29,29.1,,
2021/07/04 0:30,29.1,,
2021/07/04 0:31,29.1,,
2021/07/04 0:32,29.1,,
2021/07/04 0:33,29.1,,
2021/07/04 0:34,29.1,,
2021/07/04 0:35,29.1,,
2021/07/04 0:36,29.1,,
2021/07/04 0:37,29.1,,
2021/07/04 0:38,29.1,,
2021/07/04 0:39,29.1,,
2021/07/04 0:40,29.1,,
2021/07/04 0:41,29.1,,
2021/07/04 0:42,29.1,,
2021/07/04 0:43,29.1,,
2021/07/04 0:44,29.1,,
2021/07/04 0:45,29.1,,
2021/07/04 0:46,29.1,,
2021/07/04 0:47,29.1,,
2021/07/04 0:48,29.1,,
2021/07/04 0:49,29.1,,
2021/07/04 0:50,29.1,,
2021/07/04 0:51,29.1,,
2021/07/04 0:52,29.1,,
2021/07/04 0:53,29.1,,
2021/07/04 0:54,29.0,,
2021/07/04 0:55,29.0,,
2021/07/04 0:56,29.0,,
2021/07/04 0:57,29.0,,
2021/07/04 0:58,29.0,,
2021/07/04 0:59,29.0,,
2021/07/04 1:00,29.0,,
2021/07/04 1:01,29.0,,
2021/07/04 1:02,29.0,,
2021/07/04 1:03,29.0,,
2021/07/04 1:04,29.0,,
2021/07/04 1:05,29.0,,
2021/07/04 1:06,29.0,,
2021/07/04 1:07,29.0,,
2021/07/04 1:08,29.0,,
2021/07/04 1:09,29.0,,
2021/07/04 1:10,29.0,,
2021/07/04 1:11,29.0,,
2021/07/04 1:12,29.0,,
2021/07/04 1:13,29.0,,
2021/07/04 1:14,29.0,,
2021/07/04 1:15,29.0,,
2021/07/04 1:16,29.0,,
2021/07/04 1:17,29.0,,
2021/07/04 1:18,29.0,,
2021/07/04 1:19,29.0,,
2021/07/04 1:20,29.0,,
2021/07/04 1:21,29.0,,
2021/07/04 1:22,29.0,,
2021/07/04 1:23,29.0,,
2021/07/04 1:24,29.0,,
2021/07/04 1:25,28.9,,
2021/07/04 1:26,28.9,,
2021/07/04 1:27,28.9,,
2021/07/04 1:28,28.9,,
2021/07/04 1:29,28.9,,
