Date,Grass Temperature
2021/07/04 18:10,30.3,
2021/07/04 18:11,30.2,
2021/07/04 18:12,30.2,
2021/07/04 18:13,30.1,
2021/07/04 18:14,30.2,
2021/07/04 18:15,30.1,
2021/07/04 18:16,30.0,
2021/07/04 18:17,30.0,
2021/07/04 18:18,29.9,
2021/07/04 18:19,29.9,
2021/07/04 18:20,29.9,
2021/07/04 18:21,29.8,
2021/07/04 18:22,29.8,
2021/07/04 18:23,29.8,
2021/07/04 18:24,29.8,
2021/07/04 18:25,29.7,
2021/07/04 18:26,29.7,
2021/07/04 18:27,29.7,
2021/07/04 18:28,29.7,
2021/07/04 18:29,29.7,
2021/07/04 18:30,29.7,
2021/07/04 18:31,29.7,
2021/07/04 18:32,29.6,
2021/07/04 18:33,29.6,
2021/07/04 18:34,29.6,
2021/07/04 18:35,29.6,
2021/07/04 18:36,29.6,
2021/07/04 18:37,29.6,
2021/07/04 18:38,29.6,
2021/07/04 18:39,29.6,
2021/07/04 18:40,29.5,
2021/07/04 18:41,29.5,
2021/07/04 18:42,29.4,
2021/07/04 18:43,29.4,
2021/07/04 18:44,29.3,
2021/07/04 18:45,29.3,
2021/07/04 18:46,29.2,
2021/07/04 18:47,29.1,
2021/07/04 18:48,29.1,
2021/07/04 18:49,29.1,
2021/07/04 18:50,29.1,
2021/07/04 18:51,29.0,
2021/07/04 18:52,29.0,
2021/07/04 18:53,28.9,
2021/07/04 18:54,28.9,
2021/07/04 18:55,28.9,
2021/07/04 18:56,28.9,
2021/07/04 18:57,28.8,
2021/07/04 18:58,28.8,
2021/07/04 18:59,28.8,
2021/07/04 19:00,28.7,
2021/07/04 19:01,28.8,
2021/07/04 19:02,28.8,
2021/07/04 19:03,28.7,
2021/07/04 19:04,28.6,
2021/07/04 19:05,28.6,
2021/07/04 19:06,28.6,
2021/07/04 19:07,28.5,
2021/07/04 19:08,28.6,
2021/07/04 19:09,28.6,
2021/07/04 19:10,28.5,
2021/07/04 19:11,28.5,
2021/07/04 19:12,28.5,
2021/07/04 19:13,28.4,
2021/07/04 19:14,28.4,
2021/07/04 19:15,28.4,
2021/07/04 19:16,28.4,
2021/07/04 19:17,28.4,
2021/07/04 19:18,28.3,
2021/07/04 19:19,28.3,
2021/07/04 19:20,28.3,
2021/07/04 19:21,28.3,
2021/07/04 19:22,28.3,
2021/07/04 19:23,28.3,
2021/07/04 19:24,28.3,
2021/07/04 19:25,28.3,
2021/07/04 19:26,28.3,
2021/07/04 19:27,28.4,
2021/07/04 19:28,28.4,
2021/07/04 19:29,28.4,
2021/07/04 19:30,28.4,
2021/07/04 19:31,28.3,
2021/07/04 19:32,28.3,
2021/07/04 19:33,28.3,
2021/07/04 19:34,28.3,
2021/07/04 19:35,28.3,
2021/07/04 19:36,28.3,
2021/07/04 19:37,28.3,
2021/07/04 19:38,28.3,
2021/07/04 19:39,28.3,
2021/07/04 19:40,28.3,
2021/07/04 19:41,28.2,
2021/07/04 19:42,28.2,
2021/07/04 19:43,28.2,
2021/07/04 19:44,28.2,
2021/07/04 19:45,28.2,
2021/07/04 19:46,28.2,
2021/07/04 19:47,28.1,
2021/07/04 19:48,28.1,
2021/07/04 19:49,28.1,
2021/07/04 19:50,28.1,
2021/07/04 19:51,28.1,
2021/07/04 19:52,28.1,
2021/07/04 19:53,28.0,
2021/07/04 19:54,28.0,
2021/07/04 19:55,28.0,
2021/07/04 19:56,28.0,
2021/07/04 19:57,28.0,
2021/07/04 19:58,28.0,
2021/07/04 19:59,28.0,
2021/07/04 20:00,28.0,
2021/07/04 20:01,28.0,
2021/07/04 20:02,28.0,
2021/07/04 20:03,28.0,
2021/07/04 20:04,28.0,
2021/07/04 20:05,28.0,
2021/07/04 20:06,28.0,
2021/07/04 20:07,28.0,
2021/07/04 20:08,28.0,
2021/07/04 20:09,28.0,
2021/07/04 20:10,28.0,
2021/07/04 20:11,28.0,
2021/07/04 20:12,28.0,
2021/07/04 20:13,28.0,
2021/07/04 20:14,28.0,
2021/07/04 20:15,28.0,
2021/07/04 20:16,28.0,
2021/07/04 20:17,28.0,
2021/07/04 20:18,28.0,
2021/07/04 20:19,28.0,
2021/07/04 20:20,28.0,
2021/07/04 20:21,28.0,
2021/07/04 20:22,28.0,
2021/07/04 20:23,27.9,
2021/07/04 20:24,27.9,
2021/07/04 20:25,27.9,
2021/07/04 20:26,27.9,
2021/07/04 20:27,27.9,
2021/07/04 20:28,27.9,
2021/07/04 20:29,27.9,
2021/07/04 20:30,27.9,
2021/07/04 20:31,27.9,
2021/07/04 20:32,27.9,
2021/07/04 20:33,27.9,
2021/07/04 20:34,27.9,
2021/07/04 20:35,27.9,
2021/07/04 20:36,27.9,
2021/07/04 20:37,27.9,
2021/07/04 20:38,27.9,
2021/07/04 20:39,27.9,
2021/07/04 20:40,27.9,
2021/07/04 20:41,27.9,
2021/07/04 20:42,27.8,
2021/07/04 20:43,27.8,
2021/07/04 20:44,27.8,
2021/07/04 20:45,27.8,
2021/07/04 20:46,27.8,
2021/07/04 20:47,27.8,
2021/07/04 20:48,27.8,
2021/07/04 20:49,27.8,
2021/07/04 20:50,27.8,
2021/07/04 20:51,27.8,
2021/07/04 20:52,27.8,
2021/07/04 20:53,27.8,
2021/07/04 20:54,27.8,
2021/07/04 20:55,27.8,
2021/07/04 20:56,27.8,
2021/07/04 20:57,27.8,
2021/07/04 20:58,27.8,
2021/07/04 20:59,27.8,
2021/07/04 21:00,27.8,
2021/07/04 21:01,27.7,
2021/07/04 21:02,27.7,
2021/07/04 21:03,27.7,
2021/07/04 21:04,27.8,
2021/07/04 21:05,27.8,
2021/07/04 21:06,27.8,
2021/07/04 21:07,27.8,
2021/07/04 21:08,27.8,
2021/07/04 21:09,27.8,
2021/07/04 21:10,27.7,
2021/07/04 21:11,27.7,
2021/07/04 21:12,27.7,
2021/07/04 21:13,27.7,
2021/07/04 21:14,27.7,
2021/07/04 21:15,27.7,
2021/07/04 21:16,27.7,
2021/07/04 21:17,27.7,
2021/07/04 21:18,27.6,
2021/07/04 21:19,27.6,
2021/07/04 21:20,27.6,
2021/07/04 21:21,27.6,
2021/07/04 21:22,27.6,
2021/07/04 21:23,27.6,
2021/07/04 21:24,27.6,
2021/07/04 21:25,27.6,
2021/07/04 21:26,27.6,
2021/07/04 21:27,27.6,
2021/07/04 21:28,27.7,
2021/07/04 21:29,27.7,
2021/07/04 21:30,27.7,
2021/07/04 21:31,27.7,
2021/07/04 21:32,27.7,
2021/07/04 21:33,27.6,
2021/07/04 21:34,27.6,
2021/07/04 21:35,27.6,
2021/07/04 21:36,27.6,
2021/07/04 21:37,27.6,
2021/07/04 21:38,27.6,
2021/07/04 21:39,27.6,
2021/07/04 21:40,27.5,
2021/07/04 21:41,27.5,
2021/07/04 21:42,27.5,
2021/07/04 21:43,27.5,
2021/07/04 21:44,27.6,
2021/07/04 21:45,27.5,
2021/07/04 21:46,27.5,
2021/07/04 21:47,27.5,
2021/07/04 21:48,27.5,
2021/07/04 21:49,27.5,
2021/07/04 21:50,27.4,
2021/07/04 21:51,27.4,
2021/07/04 21:52,27.4,
2021/07/04 21:53,27.4,
2021/07/04 21:54,27.4,
2021/07/04 21:55,27.4,
2021/07/04 21:56,27.4,
2021/07/04 21:57,27.4,
2021/07/04 21:58,27.4,
2021/07/04 21:59,27.4,
2021/07/04 22:00,27.4,
2021/07/04 22:01,27.4,
2021/07/04 22:02,27.4,
2021/07/04 22:03,27.4,
2021/07/04 22:04,27.4,
2021/07/04 22:05,27.4,
2021/07/04 22:06,27.4,
2021/07/04 22:07,27.4,
2021/07/04 22:08,27.4,
2021/07/04 22:09,27.4,
2021/07/04 22:10,27.4,
2021/07/04 22:11,27.4,
2021/07/04 22:12,27.4,
2021/07/04 22:13,27.4,
2021/07/04 22:14,27.4,
2021/07/04 22:15,27.4,
2021/07/04 22:16,27.4,
2021/07/04 22:17,27.4,
2021/07/04 22:18,27.4,
2021/07/04 22:19,27.4,
2021/07/04 22:20,27.4,
2021/07/04 22:21,27.3,
2021/07/04 22:22,27.4,
2021/07/04 22:23,27.4,
2021/07/04 22:24,27.3,
2021/07/04 22:25,27.3,
2021/07/04 22:26,27.3,
2021/07/04 22:27,27.3,
2021/07/04 22:28,27.3,
2021/07/04 22:29,27.2,
2021/07/04 22:30,27.2,
2021/07/04 22:31,27.2,
2021/07/04 22:32,27.2,
2021/07/04 22:33,27.3,
2021/07/04 22:34,27.3,
2021/07/04 22:35,27.2,
2021/07/04 22:36,27.2,
2021/07/04 22:37,27.2,
2021/07/04 22:38,27.2,
2021/07/04 22:39,27.3,
2021/07/04 22:40,27.3,
2021/07/04 22:41,27.3,
2021/07/04 22:42,27.3,
2021/07/04 22:43,27.3,
2021/07/04 22:44,27.3,
2021/07/04 22:45,27.3,
2021/07/04 22:46,27.3,
2021/07/04 22:47,27.3,
2021/07/04 22:48,27.3,
2021/07/04 22:49,27.3,
2021/07/04 22:50,27.3,
2021/07/04 22:51,27.3,
2021/07/04 22:52,27.3,
2021/07/04 22:53,27.3,
2021/07/04 22:54,27.4,
2021/07/04 22:55,27.4,
2021/07/04 22:56,27.4,
2021/07/04 22:57,27.4,
2021/07/04 22:58,27.4,
2021/07/04 22:59,27.4,
2021/07/04 23:00,27.4,
2021/07/04 23:01,27.4,
2021/07/04 23:02,27.4,
2021/07/04 23:03,27.4,
2021/07/04 23:04,27.4,
2021/07/04 23:05,27.4,
2021/07/04 23:06,27.4,
2021/07/04 23:07,27.3,
2021/07/04 23:08,27.3,
2021/07/04 23:09,27.3,
2021/07/04 23:10,27.3,
2021/07/04 23:11,27.3,
2021/07/04 23:12,27.3,
2021/07/04 23:13,27.3,
2021/07/04 23:14,27.3,
2021/07/04 23:15,27.3,
2021/07/04 23:16,27.3,
2021/07/04 23:17,27.3,
2021/07/04 23:18,27.3,
2021/07/04 23:19,27.3,
2021/07/04 23:20,27.2,
2021/07/04 23:21,27.2,
2021/07/04 23:22,27.2,
2021/07/04 23:23,27.2,
2021/07/04 23:24,27.2,
2021/07/04 23:25,27.2,
2021/07/04 23:26,27.2,
2021/07/04 23:27,27.2,
2021/07/04 23:28,27.2,
2021/07/04 23:29,27.2,
2021/07/04 23:30,27.2,
2021/07/04 23:31,27.2,
2021/07/04 23:32,27.2,
2021/07/04 23:33,27.2,
2021/07/04 23:34,27.2,
2021/07/04 23:35,27.2,
2021/07/04 23:36,27.3,
2021/07/04 23:37,27.3,
2021/07/04 23:38,27.3,
2021/07/04 23:39,27.3,
2021/07/04 23:40,27.3,
2021/07/04 23:41,27.4,
2021/07/04 23:42,27.4,
2021/07/04 23:43,27.4,
2021/07/04 23:44,27.4,
2021/07/04 23:45,27.4,
2021/07/04 23:46,27.4,
2021/07/04 23:47,27.4,
2021/07/04 23:48,27.4,
2021/07/04 23:49,27.4,
2021/07/04 23:50,27.3,
2021/07/04 23:51,27.4,
2021/07/04 23:52,27.3,
2021/07/04 23:53,27.3,
2021/07/04 23:54,27.3,
2021/07/04 23:55,27.3,
2021/07/04 23:56,27.2,
2021/07/04 23:57,27.2,
2021/07/04 23:58,27.3,
2021/07/04 23:59,27.2,
2021/07/05 0:00,27.2,
2021/07/05 0:01,27.2,
2021/07/05 0:02,27.2,
2021/07/05 0:03,27.2,
2021/07/05 0:04,27.3,
2021/07/05 0:05,27.3,
2021/07/05 0:06,27.3,
2021/07/05 0:07,27.3,
2021/07/05 0:08,27.2,
2021/07/05 0:09,27.3,
2021/07/05 0:10,27.2,
2021/07/05 0:11,27.1,
2021/07/05 0:12,27.2,
2021/07/05 0:13,27.2,
2021/07/05 0:14,27.3,
2021/07/05 0:15,27.2,
2021/07/05 0:16,27.2,
2021/07/05 0:17,27.2,
2021/07/05 0:18,27.2,
2021/07/05 0:19,27.2,
2021/07/05 0:20,27.3,
2021/07/05 0:21,27.2,
2021/07/05 0:22,27.3,
2021/07/05 0:23,27.2,
2021/07/05 0:24,27.2,
2021/07/05 0:25,27.1,
2021/07/05 0:26,27.1,
2021/07/05 0:27,27.1,
2021/07/05 0:28,27.1,
2021/07/05 0:29,27.2,
2021/07/05 0:30,27.1,
2021/07/05 0:31,27.1,
2021/07/05 0:32,27.2,
2021/07/05 0:33,27.2,
2021/07/05 0:34,27.2,
2021/07/05 0:35,27.2,
2021/07/05 0:36,27.1,
2021/07/05 0:37,27.1,
2021/07/05 0:38,27.1,
2021/07/05 0:39,27.1,
2021/07/05 0:40,27.0,
2021/07/05 0:41,27.0,
2021/07/05 0:42,27.1,
2021/07/05 0:43,27.1,
2021/07/05 0:44,27.1,
2021/07/05 0:45,27.2,
2021/07/05 0:46,27.1,
2021/07/05 0:47,27.1,
2021/07/05 0:48,27.1,
2021/07/05 0:49,27.1,
2021/07/05 0:50,27.1,
2021/07/05 0:51,27.2,
2021/07/05 0:52,27.2,
2021/07/05 0:53,27.2,
2021/07/05 0:54,27.3,
2021/07/05 0:55,27.3,
2021/07/05 0:56,27.2,
2021/07/05 0:57,27.3,
2021/07/05 0:58,27.3,
2021/07/05 0:59,27.3,
2021/07/05 1:00,27.2,
2021/07/05 1:01,27.3,
2021/07/05 1:02,27.3,
2021/07/05 1:03,27.3,
2021/07/05 1:04,27.3,
2021/07/05 1:05,27.3,
2021/07/05 1:06,27.3,
2021/07/05 1:07,27.3,
2021/07/05 1:08,27.3,
2021/07/05 1:09,27.3,
2021/07/05 1:10,27.3,
2021/07/05 1:11,27.2,
2021/07/05 1:12,27.2,
2021/07/05 1:13,27.2,
2021/07/05 1:14,27.2,
2021/07/05 1:15,27.2,
2021/07/05 1:16,27.2,
2021/07/05 1:17,27.2,
2021/07/05 1:18,27.2,
2021/07/05 1:19,27.2,
2021/07/05 1:20,27.2,
2021/07/05 1:21,27.3,
2021/07/05 1:22,27.3,
2021/07/05 1:23,27.3,
2021/07/05 1:24,27.2,
2021/07/05 1:25,27.3,
2021/07/05 1:26,27.3,
2021/07/05 1:27,27.2,
2021/07/05 1:28,27.2,
2021/07/05 1:29,27.2,
2021/07/05 1:30,27.2,
2021/07/05 1:31,27.2,
2021/07/05 1:32,27.2,
2021/07/05 1:33,27.3,
2021/07/05 1:34,27.3,
2021/07/05 1:35,27.3,
2021/07/05 1:36,27.3,
2021/07/05 1:37,27.3,
2021/07/05 1:38,27.3,
2021/07/05 1:39,27.2,
2021/07/05 1:40,27.2,
2021/07/05 1:41,27.2,
2021/07/05 1:42,27.2,
2021/07/05 1:43,27.1,
2021/07/05 1:44,27.1,
2021/07/05 1:45,27.1,
2021/07/05 1:46,27.1,
2021/07/05 1:47,27.1,
2021/07/05 1:48,27.2,
2021/07/05 1:49,27.1,
2021/07/05 1:50,27.1,
2021/07/05 1:51,27.1,
2021/07/05 1:52,27.1,
2021/07/05 1:53,27.1,
2021/07/05 1:54,27.1,
2021/07/05 1:55,27.1,
2021/07/05 1:56,27.1,
2021/07/05 1:57,27.1,
2021/07/05 1:58,27.1,
2021/07/05 1:59,27.2,
2021/07/05 2:00,27.2,
2021/07/05 2:01,27.1,
2021/07/05 2:02,27.1,
2021/07/05 2:03,27.1,
2021/07/05 2:04,27.2,
2021/07/05 2:05,27.3,
2021/07/05 2:06,27.3,
2021/07/05 2:07,27.2,
2021/07/05 2:08,27.2,
2021/07/05 2:09,27.3,
2021/07/05 2:10,27.2,
2021/07/05 2:11,27.1,
2021/07/05 2:12,27.1,
2021/07/05 2:13,27.1,
2021/07/05 2:14,27.1,
2021/07/05 2:15,27.2,
2021/07/05 2:16,27.3,
2021/07/05 2:17,27.2,
2021/07/05 2:18,27.2,
2021/07/05 2:19,27.3,
2021/07/05 2:20,27.2,
2021/07/05 2:21,27.1,
2021/07/05 2:22,27.2,
2021/07/05 2:23,27.2,
2021/07/05 2:24,27.1,
2021/07/05 2:25,27.1,
2021/07/05 2:26,27.1,
2021/07/05 2:27,27.2,
2021/07/05 2:28,27.3,
2021/07/05 2:29,27.3,
2021/07/05 2:30,27.3,
2021/07/05 2:31,27.3,
2021/07/05 2:32,27.3,
2021/07/05 2:33,27.3,
2021/07/05 2:34,27.2,
2021/07/05 2:35,27.2,
2021/07/05 2:36,27.2,
2021/07/05 2:37,27.2,
2021/07/05 2:38,27.2,
2021/07/05 2:39,27.3,
2021/07/05 2:40,27.3,
2021/07/05 2:41,27.2,
2021/07/05 2:42,27.2,
2021/07/05 2:43,27.2,
2021/07/05 2:44,27.2,
2021/07/05 2:45,27.2,
2021/07/05 2:46,27.3,
2021/07/05 2:47,27.3,
2021/07/05 2:48,27.3,
2021/07/05 2:49,27.3,
2021/07/05 2:50,27.2,
2021/07/05 2:51,27.2,
2021/07/05 2:52,27.1,
2021/07/05 2:53,27.2,
2021/07/05 2:54,27.3,
2021/07/05 2:55,27.3,
2021/07/05 2:56,27.3,
2021/07/05 2:57,27.3,
2021/07/05 2:58,27.3,
2021/07/05 2:59,27.3,
2021/07/05 3:00,27.3,
2021/07/05 3:01,27.3,
2021/07/05 3:02,27.3,
2021/07/05 3:03,27.2,
2021/07/05 3:04,27.2,
2021/07/05 3:05,27.2,
2021/07/05 3:06,27.2,
2021/07/05 3:07,27.2,
2021/07/05 3:08,27.2,
2021/07/05 3:09,27.2,
2021/07/05 3:10,27.3,
2021/07/05 3:11,27.3,
2021/07/05 3:12,27.3,
2021/07/05 3:13,27.3,
2021/07/05 3:14,27.3,
2021/07/05 3:15,27.2,
2021/07/05 3:16,27.2,
2021/07/05 3:17,27.2,
2021/07/05 3:18,27.2,
2021/07/05 3:19,27.2,
2021/07/05 3:20,27.2,
2021/07/05 3:21,27.2,
2021/07/05 3:22,27.2,
2021/07/05 3:23,27.2,
2021/07/05 3:24,27.3,
2021/07/05 3:25,27.3,
2021/07/05 3:26,27.3,
2021/07/05 3:27,27.3,
2021/07/05 3:28,27.2,
2021/07/05 3:29,27.2,
2021/07/05 3:30,27.2,
2021/07/05 3:31,27.2,
2021/07/05 3:32,27.2,
2021/07/05 3:33,27.2,
2021/07/05 3:34,27.2,
2021/07/05 3:35,27.2,
2021/07/05 3:36,27.2,
2021/07/05 3:37,27.2,
2021/07/05 3:38,27.2,
2021/07/05 3:39,27.2,
2021/07/05 3:40,27.2,
2021/07/05 3:41,27.2,
2021/07/05 3:42,27.2,
2021/07/05 3:43,27.2,
2021/07/05 3:44,27.2,
2021/07/05 3:45,27.2,
2021/07/05 3:46,27.2,
2021/07/05 3:47,27.2,
2021/07/05 3:48,27.2,
2021/07/05 3:49,27.2,
2021/07/05 3:50,27.2,
2021/07/05 3:51,27.2,
2021/07/05 3:52,27.2,
2021/07/05 3:53,27.3,
2021/07/05 3:54,27.3,
2021/07/05 3:55,27.3,
2021/07/05 3:56,27.3,
2021/07/05 3:57,27.2,
2021/07/05 3:58,27.1,
2021/07/05 3:59,27.1,
2021/07/05 4:00,27.1,
2021/07/05 4:01,27.1,
2021/07/05 4:02,27.2,
2021/07/05 4:03,27.1,
2021/07/05 4:04,27.1,
2021/07/05 4:05,27.1,
2021/07/05 4:06,27.1,
2021/07/05 4:07,27.1,
2021/07/05 4:08,27.1,
2021/07/05 4:09,27.1,
2021/07/05 4:10,27.1,
2021/07/05 4:11,27.1,
2021/07/05 4:12,27.2,
2021/07/05 4:13,27.1,
2021/07/05 4:14,27.1,
2021/07/05 4:15,27.0,
2021/07/05 4:16,27.1,
2021/07/05 4:17,27.1,
2021/07/05 4:18,27.0,
2021/07/05 4:19,27.1,
2021/07/05 4:20,27.1,
2021/07/05 4:21,27.2,
2021/07/05 4:22,27.1,
2021/07/05 4:23,27.1,
2021/07/05 4:24,27.1,
2021/07/05 4:25,27.2,
2021/07/05 4:26,27.2,
2021/07/05 4:27,27.2,
2021/07/05 4:28,27.1,
2021/07/05 4:29,27.2,
2021/07/05 4:30,27.1,
2021/07/05 4:31,27.1,
2021/07/05 4:32,27.2,
2021/07/05 4:33,27.2,
2021/07/05 4:34,27.1,
2021/07/05 4:35,27.1,
2021/07/05 4:36,27.1,
2021/07/05 4:37,27.1,
2021/07/05 4:38,27.2,
2021/07/05 4:39,27.1,
2021/07/05 4:40,27.1,
2021/07/05 4:41,27.1,
2021/07/05 4:42,27.2,
2021/07/05 4:43,27.2,
2021/07/05 4:44,27.2,
2021/07/05 4:45,27.1,
2021/07/05 4:46,27.1,
2021/07/05 4:47,27.1,
2021/07/05 4:48,27.1,
2021/07/05 4:49,27.1,
2021/07/05 4:50,27.1,
2021/07/05 4:51,27.1,
2021/07/05 4:52,27.1,
2021/07/05 4:53,27.1,
2021/07/05 4:54,27.1,
2021/07/05 4:55,27.1,
2021/07/05 4:56,27.1,
2021/07/05 4:57,27.1,
2021/07/05 4:58,27.2,
2021/07/05 4:59,27.1,
2021/07/05 5:00,27.1,
2021/07/05 5:01,27.2,
2021/07/05 5:02,27.1,
2021/07/05 5:03,27.1,
2021/07/05 5:04,27.2,
2021/07/05 5:05,27.3,
2021/07/05 5:06,27.3,
2021/07/05 5:07,27.3,
2021/07/05 5:08,27.3,
2021/07/05 5:09,27.3,
2021/07/05 5:10,27.3,
2021/07/05 5:11,27.3,
2021/07/05 5:12,27.2,
2021/07/05 5:13,27.1,
2021/07/05 5:14,27.1,
2021/07/05 5:15,27.1,
2021/07/05 5:16,27.1,
2021/07/05 5:17,27.1,
2021/07/05 5:18,27.2,
2021/07/05 5:19,27.1,
2021/07/05 5:20,27.1,
2021/07/05 5:21,27.1,
2021/07/05 5:22,27.1,
2021/07/05 5:23,27.1,
2021/07/05 5:24,27.1,
2021/07/05 5:25,27.0,
2021/07/05 5:26,27.0,
2021/07/05 5:27,27.1,
2021/07/05 5:28,27.1,
2021/07/05 5:29,27.1,
2021/07/05 5:30,27.1,
2021/07/05 5:31,27.1,
2021/07/05 5:32,27.1,
2021/07/05 5:33,27.1,
2021/07/05 5:34,27.1,
2021/07/05 5:35,27.1,
2021/07/05 5:36,27.1,
2021/07/05 5:37,27.1,
2021/07/05 5:38,27.1,
2021/07/05 5:39,27.1,
2021/07/05 5:40,27.1,
2021/07/05 5:41,27.1,
2021/07/05 5:42,27.1,
2021/07/05 5:43,27.1,
2021/07/05 5:44,27.1,
2021/07/05 5:45,27.1,
2021/07/05 5:46,27.1,
2021/07/05 5:47,27.1,
2021/07/05 5:48,27.1,
2021/07/05 5:49,27.2,
2021/07/05 5:50,27.1,
2021/07/05 5:51,27.1,
2021/07/05 5:52,27.2,
2021/07/05 5:53,27.3,
2021/07/05 5:54,27.2,
2021/07/05 5:55,27.2,
2021/07/05 5:56,27.2,
2021/07/05 5:57,27.3,
2021/07/05 5:58,27.3,
2021/07/05 5:59,27.3,
2021/07/05 6:00,27.3,
2021/07/05 6:01,27.3,
2021/07/05 6:02,27.3,
2021/07/05 6:03,27.3,
2021/07/05 6:04,27.3,
2021/07/05 6:05,27.3,
2021/07/05 6:06,27.4,
2021/07/05 6:07,27.4,
2021/07/05 6:08,27.4,
2021/07/05 6:09,27.4,
2021/07/05 6:10,27.4,
2021/07/05 6:11,27.4,
2021/07/05 6:12,27.4,
2021/07/05 6:13,27.5,
2021/07/05 6:14,27.5,
2021/07/05 6:15,27.5,
2021/07/05 6:16,27.5,
2021/07/05 6:17,27.5,
2021/07/05 6:18,27.5,
2021/07/05 6:19,27.5,
2021/07/05 6:20,27.5,
2021/07/05 6:21,27.5,
2021/07/05 6:22,27.5,
2021/07/05 6:23,27.5,
2021/07/05 6:24,27.5,
2021/07/05 6:25,27.4,
2021/07/05 6:26,27.3,
2021/07/05 6:27,27.1,
2021/07/05 6:28,27.0,
2021/07/05 6:29,26.9,
2021/07/05 6:30,26.8,
2021/07/05 6:31,26.8,
2021/07/05 6:32,26.7,
2021/07/05 6:33,26.6,
2021/07/05 6:34,26.6,
2021/07/05 6:35,26.6,
2021/07/05 6:36,26.6,
2021/07/05 6:37,26.6,
2021/07/05 6:38,26.6,
2021/07/05 6:39,26.5,
2021/07/05 6:40,26.5,
2021/07/05 6:41,26.6,
2021/07/05 6:42,26.5,
2021/07/05 6:43,26.4,
2021/07/05 6:44,26.5,
2021/07/05 6:45,26.4,
2021/07/05 6:46,26.4,
2021/07/05 6:47,26.4,
2021/07/05 6:48,26.3,
2021/07/05 6:49,26.3,
2021/07/05 6:50,26.4,
2021/07/05 6:51,26.3,
2021/07/05 6:52,26.3,
2021/07/05 6:53,26.2,
2021/07/05 6:54,26.2,
2021/07/05 6:55,26.3,
2021/07/05 6:56,26.4,
2021/07/05 6:57,26.3,
2021/07/05 6:58,26.3,
2021/07/05 6:59,26.4,
2021/07/05 7:00,26.4,
2021/07/05 7:01,26.4,
2021/07/05 7:02,26.5,
2021/07/05 7:03,26.5,
2021/07/05 7:04,26.5,
2021/07/05 7:05,26.5,
2021/07/05 7:06,26.5,
2021/07/05 7:07,26.5,
2021/07/05 7:08,26.5,
2021/07/05 7:09,26.5,
2021/07/05 7:10,26.5,
2021/07/05 7:11,26.5,
2021/07/05 7:12,26.6,
2021/07/05 7:13,26.6,
2021/07/05 7:14,26.6,
2021/07/05 7:15,26.7,
2021/07/05 7:16,26.8,
2021/07/05 7:17,26.9,
2021/07/05 7:18,26.9,
2021/07/05 7:19,26.9,
2021/07/05 7:20,26.7,
2021/07/05 7:21,26.6,
2021/07/05 7:22,26.6,
2021/07/05 7:23,26.7,
2021/07/05 7:24,26.8,
2021/07/05 7:25,26.9,
2021/07/05 7:26,26.9,
2021/07/05 7:27,26.9,
2021/07/05 7:28,27.0,
2021/07/05 7:29,27.0,
2021/07/05 7:30,27.0,
2021/07/05 7:31,27.1,
2021/07/05 7:32,27.2,
