Date,Temp,RH
2021/07/24 0:00,29.7,,
2021/07/24 0:01,29.7,,
2021/07/24 0:02,29.7,,
2021/07/24 0:03,29.7,,
2021/07/24 0:04,29.7,,
2021/07/24 0:05,29.7,,
2021/07/24 0:06,29.7,,
2021/07/24 0:07,29.7,,
2021/07/24 0:08,29.6,,
2021/07/24 0:09,29.6,,
2021/07/24 0:10,29.6,,
2021/07/24 0:11,29.6,,
2021/07/24 0:12,29.6,,
2021/07/24 0:13,29.6,,
2021/07/24 0:14,29.6,,
2021/07/24 0:15,29.6,,
2021/07/24 0:16,29.6,,
2021/07/24 0:17,29.6,,
2021/07/24 0:18,29.6,,
2021/07/24 0:19,29.6,,
2021/07/24 0:20,29.6,,
2021/07/24 0:21,29.6,,
2021/07/24 0:22,29.5,,
2021/07/24 0:23,29.5,,
2021/07/24 0:24,29.5,,
2021/07/24 0:25,29.6,,
2021/07/24 0:26,29.6,,
2021/07/24 0:27,29.6,,
2021/07/24 0:28,29.6,,
2021/07/24 0:29,29.6,,
2021/07/24 0:30,29.6,,
2021/07/24 0:31,29.6,,
2021/07/24 0:32,29.6,,
2021/07/24 0:33,29.6,,
2021/07/24 0:34,29.6,,
2021/07/24 0:35,29.6,,
2021/07/24 0:36,29.6,,
2021/07/24 0:37,29.6,,
2021/07/24 0:38,29.6,,
2021/07/24 0:39,29.6,,
2021/07/24 0:40,29.6,,
2021/07/24 0:41,29.6,,
2021/07/24 0:42,29.6,,
2021/07/24 0:43,29.7,,
2021/07/24 0:44,29.8,,
2021/07/24 0:45,29.8,,
2021/07/24 0:46,29.8,,
2021/07/24 0:47,29.8,,
2021/07/24 0:48,29.8,,
2021/07/24 0:49,29.7,,
2021/07/24 0:50,29.6,,
2021/07/24 0:51,29.5,,
2021/07/24 0:52,29.4,,
2021/07/24 0:53,29.3,,
2021/07/24 0:54,29.2,,
2021/07/24 0:55,29.2,,
2021/07/24 0:56,29.1,,
2021/07/24 0:57,29.1,,
2021/07/24 0:58,29.0,,
2021/07/24 0:59,29.0,,
2021/07/24 1:00,29.0,,
2021/07/24 1:01,29.0,,
2021/07/24 1:02,29.0,,
2021/07/24 1:03,29.0,,
2021/07/24 1:04,29.0,,
2021/07/24 1:05,28.9,,
2021/07/24 1:06,28.9,,
2021/07/24 1:07,28.9,,
2021/07/24 1:08,28.9,,
2021/07/24 1:09,28.9,,
2021/07/24 1:10,28.9,,
2021/07/24 1:11,29.0,,
2021/07/24 1:12,28.9,,
2021/07/24 1:13,28.9,,
2021/07/24 1:14,28.9,,
2021/07/24 1:15,28.9,,
2021/07/24 1:16,28.9,,
2021/07/24 1:17,28.9,,
2021/07/24 1:18,28.8,,
2021/07/24 1:19,28.8,,
2021/07/24 1:20,28.8,,
2021/07/24 1:21,28.8,,
2021/07/24 1:22,28.8,,
2021/07/24 1:23,28.7,,
2021/07/24 1:24,28.7,,
2021/07/24 1:25,28.7,,
2021/07/24 1:26,28.7,,
2021/07/24 1:27,28.7,,
2021/07/24 1:28,28.7,,
2021/07/24 1:29,28.7,,
2021/07/24 1:30,28.7,,
2021/07/24 1:31,28.7,,
2021/07/24 1:32,28.7,,
2021/07/24 1:33,28.7,,
2021/07/24 1:34,28.7,,
2021/07/24 1:35,28.7,,
2021/07/24 1:36,28.6,,
2021/07/24 1:37,28.6,,
2021/07/24 1:38,28.6,,
2021/07/24 1:39,28.6,,
2021/07/24 1:40,28.6,,
2021/07/24 1:41,28.6,,
2021/07/24 1:42,28.6,,
2021/07/24 1:43,28.6,,
2021/07/24 1:44,28.6,,
2021/07/24 1:45,28.5,,
2021/07/24 1:46,28.5,,
2021/07/24 1:47,28.5,,
2021/07/24 1:48,28.5,,
2021/07/24 1:49,28.5,,
2021/07/24 1:50,28.5,,
2021/07/24 1:51,28.5,,
2021/07/24 1:52,28.5,,
2021/07/24 1:53,28.5,,
2021/07/24 1:54,28.5,,
2021/07/24 1:55,28.5,,
2021/07/24 1:56,28.5,,
2021/07/24 1:57,28.5,,
2021/07/24 1:58,28.5,,
2021/07/24 1:59,28.5,,
2021/07/24 2:00,28.5,,
2021/07/24 2:01,28.5,,
2021/07/24 2:02,28.5,,
2021/07/24 2:03,28.6,,
2021/07/24 2:04,28.5,,
2021/07/24 2:05,28.5,,
2021/07/24 2:06,28.5,,
2021/07/24 2:07,28.5,,
2021/07/24 2:08,28.5,,
2021/07/24 2:09,28.5,,
2021/07/24 2:10,28.4,,
2021/07/24 2:11,28.4,,
2021/07/24 2:12,28.4,,
2021/07/24 2:13,28.4,,
2021/07/24 2:14,28.4,,
2021/07/24 2:15,28.4,,
2021/07/24 2:16,28.3,,
2021/07/24 2:17,28.3,,
2021/07/24 2:18,28.2,,
2021/07/24 2:19,28.2,,
2021/07/24 2:20,28.2,,
2021/07/24 2:21,28.1,,
2021/07/24 2:22,28.1,,
2021/07/24 2:23,28.0,,
2021/07/24 2:24,28.0,,
2021/07/24 2:25,27.9,,
2021/07/24 2:26,27.9,,
2021/07/24 2:27,27.9,,
2021/07/24 2:28,27.8,,
2021/07/24 2:29,27.8,,
2021/07/24 2:30,27.8,,
2021/07/24 2:31,27.8,,
2021/07/24 2:32,27.7,,
2021/07/24 2:33,27.7,,
2021/07/24 2:34,27.7,,
2021/07/24 2:35,27.7,,
2021/07/24 2:36,27.6,,
2021/07/24 2:37,27.6,,
2021/07/24 2:38,27.5,,
2021/07/24 2:39,27.5,,
2021/07/24 2:40,27.5,,
2021/07/24 2:41,27.4,,
2021/07/24 2:42,27.4,,
2021/07/24 2:43,27.4,,
2021/07/24 2:44,27.3,,
2021/07/24 2:45,27.3,,
2021/07/24 2:46,27.2,,
2021/07/24 2:47,27.2,,
2021/07/24 2:48,27.2,,
2021/07/24 2:49,27.1,,
2021/07/24 2:50,27.1,,
2021/07/24 2:51,27.1,,
2021/07/24 2:52,27.1,,
2021/07/24 2:53,27.1,,
2021/07/24 2:54,27.0,,
2021/07/24 2:55,27.0,,
2021/07/24 2:56,27.0,,
2021/07/24 2:57,27.0,,
2021/07/24 2:58,27.0,,
2021/07/24 2:59,27.0,,
2021/07/24 3:00,27.0,,
2021/07/24 3:01,27.0,,
2021/07/24 3:02,27.0,,
2021/07/24 3:03,27.0,,
2021/07/24 3:04,27.0,,
2021/07/24 3:05,27.0,,
2021/07/24 3:06,27.0,,
2021/07/24 3:07,27.0,,
2021/07/24 3:08,26.9,,
2021/07/24 3:09,26.9,,
2021/07/24 3:10,26.9,,
2021/07/24 3:11,26.9,,
2021/07/24 3:12,26.9,,
2021/07/24 3:13,26.9,,
2021/07/24 3:14,26.9,,
2021/07/24 3:15,26.9,,
2021/07/24 3:16,26.9,,
2021/07/24 3:17,26.9,,
2021/07/24 3:18,26.9,,
2021/07/24 3:19,26.8,,
2021/07/24 3:20,26.8,,
2021/07/24 3:21,26.8,,
2021/07/24 3:22,26.8,,
2021/07/24 3:23,26.8,,
2021/07/24 3:24,26.8,,
2021/07/24 3:25,26.8,,
2021/07/24 3:26,26.8,,
2021/07/24 3:27,26.8,,
2021/07/24 3:28,26.8,,
2021/07/24 3:29,26.8,,
2021/07/24 3:30,26.7,,
2021/07/24 3:31,26.7,,
2021/07/24 3:32,26.7,,
2021/07/24 3:33,26.7,,
2021/07/24 3:34,26.7,,
2021/07/24 3:35,26.7,,
2021/07/24 3:36,26.7,,
2021/07/24 3:37,26.7,,
2021/07/24 3:38,26.6,,
2021/07/24 3:39,26.6,,
2021/07/24 3:40,26.6,,
2021/07/24 3:41,26.6,,
2021/07/24 3:42,26.6,,
2021/07/24 3:43,26.6,,
2021/07/24 3:44,26.6,,
2021/07/24 3:45,26.7,,
2021/07/24 3:46,26.6,,
2021/07/24 3:47,26.6,,
2021/07/24 3:48,26.6,,
2021/07/24 3:49,26.6,,
2021/07/24 3:50,26.6,,
2021/07/24 3:51,26.6,,
2021/07/24 3:52,26.6,,
2021/07/24 3:53,26.6,,
2021/07/24 3:54,26.6,,
2021/07/24 3:55,26.6,,
2021/07/24 3:56,26.7,,
2021/07/24 3:57,26.6,,
2021/07/24 3:58,26.6,,
2021/07/24 3:59,26.6,,
2021/07/24 4:00,26.6,,
2021/07/24 4:01,26.6,,
2021/07/24 4:02,26.6,,
2021/07/24 4:03,26.6,,
2021/07/24 4:04,26.6,,
2021/07/24 4:05,26.6,,
2021/07/24 4:06,26.6,,
2021/07/24 4:07,26.6,,
2021/07/24 4:08,26.6,,
2021/07/24 4:09,26.6,,
2021/07/24 4:10,26.6,,
2021/07/24 4:11,26.7,,
2021/07/24 4:12,26.7,,
2021/07/24 4:13,26.8,,
2021/07/24 4:14,26.8,,
2021/07/24 4:15,26.8,,
2021/07/24 4:16,26.8,,
2021/07/24 4:17,26.8,,
2021/07/24 4:18,26.8,,
2021/07/24 4:19,26.8,,
2021/07/24 4:20,26.8,,
2021/07/24 4:21,26.8,,
2021/07/24 4:22,26.9,,
2021/07/24 4:23,26.9,,
2021/07/24 4:24,26.9,,
2021/07/24 4:25,26.9,,
2021/07/24 4:26,26.9,,
2021/07/24 4:27,26.9,,
2021/07/24 4:28,26.9,,
2021/07/24 4:29,26.9,,
2021/07/24 4:30,26.9,,
2021/07/24 4:31,26.9,,
2021/07/24 4:32,26.9,,
2021/07/24 4:33,26.9,,
2021/07/24 4:34,26.9,,
2021/07/24 4:35,26.9,,
2021/07/24 4:36,26.9,,
2021/07/24 4:37,26.9,,
2021/07/24 4:38,26.9,,
2021/07/24 4:39,26.9,,
2021/07/24 4:40,26.9,,
2021/07/24 4:41,26.9,,
2021/07/24 4:42,26.9,,
2021/07/24 4:43,26.9,,
2021/07/24 4:44,26.9,,
2021/07/24 4:45,26.9,,
2021/07/24 4:46,26.9,,
2021/07/24 4:47,26.9,,
2021/07/24 4:48,26.9,,
2021/07/24 4:49,26.9,,
2021/07/24 4:50,26.9,,
2021/07/24 4:51,26.9,,
2021/07/24 4:52,26.9,,
2021/07/24 4:53,26.9,,
2021/07/24 4:54,26.9,,
2021/07/24 4:55,26.9,,
2021/07/24 4:56,27.0,,
2021/07/24 4:57,27.0,,
2021/07/24 4:58,27.0,,
2021/07/24 4:59,27.0,,
2021/07/24 5:00,27.0,,
2021/07/24 5:01,27.0,,
2021/07/24 5:02,27.0,,
2021/07/24 5:03,27.0,,
2021/07/24 5:04,27.0,,
2021/07/24 5:05,27.0,,
2021/07/24 5:06,27.0,,
2021/07/24 5:07,27.0,,
2021/07/24 5:08,27.0,,
2021/07/24 5:09,27.0,,
2021/07/24 5:10,27.0,,
2021/07/24 5:11,27.0,,
2021/07/24 5:12,27.0,,
2021/07/24 5:13,27.0,,
2021/07/24 5:14,27.0,,
2021/07/24 5:15,27.0,,
