Date,Temp,RH
2021/07/24 0:00,29.5,,
2021/07/24 0:01,29.4,,
2021/07/24 0:02,29.4,,
2021/07/24 0:03,29.4,,
2021/07/24 0:04,29.4,,
2021/07/24 0:05,29.4,,
2021/07/24 0:06,29.4,,
2021/07/24 0:07,29.3,,
2021/07/24 0:08,29.3,,
2021/07/24 0:09,29.3,,
2021/07/24 0:10,29.3,,
2021/07/24 0:11,29.3,,
2021/07/24 0:12,29.3,,
2021/07/24 0:13,29.3,,
2021/07/24 0:14,29.3,,
2021/07/24 0:15,29.4,,
2021/07/24 0:16,29.5,,
2021/07/24 0:17,29.5,,
2021/07/24 0:18,29.5,,
2021/07/24 0:19,29.6,,
2021/07/24 0:20,29.6,,
2021/07/24 0:21,29.6,,
2021/07/24 0:22,29.7,,
2021/07/24 0:23,29.7,,
2021/07/24 0:24,29.8,,
2021/07/24 0:25,29.8,,
2021/07/24 0:26,29.8,,
2021/07/24 0:27,29.8,,
2021/07/24 0:28,29.8,,
2021/07/24 0:29,29.7,,
2021/07/24 0:30,29.7,,
2021/07/24 0:31,29.7,,
2021/07/24 0:32,29.7,,
2021/07/24 0:33,29.7,,
2021/07/24 0:34,29.7,,
2021/07/24 0:35,29.7,,
2021/07/24 0:36,29.7,,
2021/07/24 0:37,29.7,,
2021/07/24 0:38,29.7,,
2021/07/24 0:39,29.7,,
2021/07/24 0:40,29.7,,
2021/07/24 0:41,29.7,,
2021/07/24 0:42,29.7,,
2021/07/24 0:43,29.7,,
2021/07/24 0:44,29.7,,
2021/07/24 0:45,29.7,,
2021/07/24 0:46,29.6,,
2021/07/24 0:47,29.6,,
2021/07/24 0:48,29.6,,
2021/07/24 0:49,29.6,,
2021/07/24 0:50,29.7,,
2021/07/24 0:51,29.7,,
2021/07/24 0:52,29.7,,
2021/07/24 0:53,29.6,,
2021/07/24 0:54,29.6,,
2021/07/24 0:55,29.6,,
2021/07/24 0:56,29.6,,
2021/07/24 0:57,29.6,,
2021/07/24 0:58,29.6,,
2021/07/24 0:59,29.5,,
2021/07/24 1:00,29.5,,
2021/07/24 1:01,29.5,,
2021/07/24 1:02,29.5,,
2021/07/24 1:03,29.5,,
2021/07/24 1:04,29.5,,
2021/07/24 1:05,29.5,,
2021/07/24 1:06,29.5,,
2021/07/24 1:07,29.5,,
2021/07/24 1:08,29.5,,
2021/07/24 1:09,29.5,,
2021/07/24 1:10,29.5,,
2021/07/24 1:11,29.5,,
2021/07/24 1:12,29.5,,
2021/07/24 1:13,29.5,,
2021/07/24 1:14,29.5,,
2021/07/24 1:15,29.5,,
2021/07/24 1:16,29.5,,
2021/07/24 1:17,29.4,,
2021/07/24 1:18,29.4,,
2021/07/24 1:19,29.3,,
2021/07/24 1:20,29.3,,
2021/07/24 1:21,29.2,,
2021/07/24 1:22,29.1,,
2021/07/24 1:23,29.1,,
2021/07/24 1:24,29.0,,
2021/07/24 1:25,29.0,,
2021/07/24 1:26,29.1,,
2021/07/24 1:27,29.1,,
2021/07/24 1:28,29.1,,
2021/07/24 1:29,29.1,,
2021/07/24 1:30,29.1,,
2021/07/24 1:31,29.1,,
2021/07/24 1:32,29.1,,
2021/07/24 1:33,29.1,,
2021/07/24 1:34,29.1,,
2021/07/24 1:35,29.1,,
2021/07/24 1:36,29.1,,
2021/07/24 1:37,29.1,,
2021/07/24 1:38,29.1,,
2021/07/24 1:39,29.2,,
2021/07/24 1:40,29.2,,
2021/07/24 1:41,29.2,,
2021/07/24 1:42,29.2,,
2021/07/24 1:43,29.2,,
2021/07/24 1:44,29.2,,
2021/07/24 1:45,29.2,,
2021/07/24 1:46,29.2,,
2021/07/24 1:47,29.2,,
2021/07/24 1:48,29.2,,
2021/07/24 1:49,29.2,,
2021/07/24 1:50,29.2,,
2021/07/24 1:51,29.2,,
2021/07/24 1:52,29.2,,
2021/07/24 1:53,29.2,,
2021/07/24 1:54,29.2,,
2021/07/24 1:55,29.2,,
2021/07/24 1:56,29.1,,
2021/07/24 1:57,29.1,,
2021/07/24 1:58,29.1,,
2021/07/24 1:59,29.1,,
2021/07/24 2:00,29.1,,
2021/07/24 2:01,29.1,,
2021/07/24 2:02,29.1,,
2021/07/24 2:03,29.1,,
2021/07/24 2:04,29.1,,
2021/07/24 2:05,29.1,,
2021/07/24 2:06,29.1,,
2021/07/24 2:07,29.1,,
2021/07/24 2:08,29.1,,
2021/07/24 2:09,29.1,,
2021/07/24 2:10,29.1,,
2021/07/24 2:11,29.0,,
2021/07/24 2:12,29.0,,
2021/07/24 2:13,29.0,,
2021/07/24 2:14,29.0,,
2021/07/24 2:15,29.0,,
2021/07/24 2:16,29.0,,
2021/07/24 2:17,29.0,,
2021/07/24 2:18,29.0,,
2021/07/24 2:19,28.9,,
2021/07/24 2:20,28.9,,
2021/07/24 2:21,29.0,,
2021/07/24 2:22,29.0,,
2021/07/24 2:23,29.0,,
2021/07/24 2:24,29.0,,
2021/07/24 2:25,29.0,,
2021/07/24 2:26,29.0,,
2021/07/24 2:27,29.0,,
2021/07/24 2:28,29.0,,
2021/07/24 2:29,29.0,,
2021/07/24 2:30,29.0,,
2021/07/24 2:31,29.0,,
