Date,Temp,RH
2021/07/24 0:00,25.0,,
2021/07/24 0:01,25.0,,
2021/07/24 0:02,25.1,,
2021/07/24 0:03,25.1,,
2021/07/24 0:04,25.1,,
2021/07/24 0:05,25.1,,
2021/07/24 0:06,25.1,,
2021/07/24 0:07,25.1,,
2021/07/24 0:08,25.1,,
2021/07/24 0:09,25.1,,
2021/07/24 0:10,25.0,,
2021/07/24 0:11,25.0,,
2021/07/24 0:12,25.0,,
2021/07/24 0:13,25.0,,
2021/07/24 0:14,25.0,,
2021/07/24 0:15,25.0,,
2021/07/24 0:16,25.0,,
2021/07/24 0:17,25.1,,
2021/07/24 0:18,25.1,,
2021/07/24 0:19,25.1,,
2021/07/24 0:20,25.1,,
2021/07/24 0:21,25.2,,
2021/07/24 0:22,25.2,,
2021/07/24 0:23,25.2,,
2021/07/24 0:24,25.2,,
2021/07/24 0:25,25.2,,
2021/07/24 0:26,25.2,,
2021/07/24 0:27,25.2,,
2021/07/24 0:28,25.2,,
2021/07/24 0:29,25.2,,
2021/07/24 0:30,25.2,,
2021/07/24 0:31,25.2,,
2021/07/24 0:32,25.2,,
2021/07/24 0:33,25.2,,
2021/07/24 0:34,25.2,,
2021/07/24 0:35,25.2,,
2021/07/24 0:36,25.2,,
2021/07/24 0:37,25.2,,
2021/07/24 0:38,25.2,,
2021/07/24 0:39,25.2,,
2021/07/24 0:40,25.3,,
2021/07/24 0:41,25.2,,
2021/07/24 0:42,25.2,,
2021/07/24 0:43,25.2,,
2021/07/24 0:44,25.2,,
2021/07/24 0:45,25.2,,
2021/07/24 0:46,25.2,,
2021/07/24 0:47,25.2,,
2021/07/24 0:48,25.3,,
2021/07/24 0:49,25.3,,
2021/07/24 0:50,25.3,,
2021/07/24 0:51,25.3,,
2021/07/24 0:52,25.3,,
2021/07/24 0:53,25.3,,
2021/07/24 0:54,25.3,,
2021/07/24 0:55,25.3,,
2021/07/24 0:56,25.3,,
2021/07/24 0:57,25.3,,
2021/07/24 0:58,25.2,,
2021/07/24 0:59,25.2,,
2021/07/24 1:00,25.2,,
2021/07/24 1:01,25.2,,
2021/07/24 1:02,25.1,,
2021/07/24 1:03,25.1,,
2021/07/24 1:04,25.0,,
2021/07/24 1:05,25.0,,
2021/07/24 1:06,24.9,,
2021/07/24 1:07,24.8,,
2021/07/24 1:08,24.7,,
2021/07/24 1:09,24.6,,
2021/07/24 1:10,24.6,,
2021/07/24 1:11,24.6,,
2021/07/24 1:12,24.5,,
2021/07/24 1:13,24.5,,
2021/07/24 1:14,24.5,,
2021/07/24 1:15,24.4,,
2021/07/24 1:16,24.3,,
2021/07/24 1:17,24.2,,
2021/07/24 1:18,24.1,,
2021/07/24 1:19,24.1,,
2021/07/24 1:20,24.1,,
2021/07/24 1:21,24.0,,
2021/07/24 1:22,24.0,,
2021/07/24 1:23,24.0,,
2021/07/24 1:24,24.0,,
2021/07/24 1:25,24.0,,
2021/07/24 1:26,24.0,,
2021/07/24 1:27,24.0,,
2021/07/24 1:28,24.0,,
2021/07/24 1:29,24.0,,
2021/07/24 1:30,24.0,,
2021/07/24 1:31,24.0,,
2021/07/24 1:32,24.0,,
2021/07/24 1:33,24.0,,
2021/07/24 1:34,24.0,,
2021/07/24 1:35,24.0,,
2021/07/24 1:36,24.0,,
2021/07/24 1:37,24.0,,
2021/07/24 1:38,24.1,,
2021/07/24 1:39,24.1,,
2021/07/24 1:40,24.1,,
2021/07/24 1:41,24.1,,
2021/07/24 1:42,24.1,,
2021/07/24 1:43,24.1,,
2021/07/24 1:44,24.2,,
