Date,Temp,RH
2021/07/24 0:00,26.2,,
2021/07/24 0:01,26.2,,
2021/07/24 0:02,26.2,,
2021/07/24 0:03,26.2,,
2021/07/24 0:04,26.2,,
2021/07/24 0:05,26.2,,
2021/07/24 0:06,26.3,,
2021/07/24 0:07,26.2,,
2021/07/24 0:08,26.3,,
2021/07/24 0:09,26.3,,
2021/07/24 0:10,26.3,,
2021/07/24 0:11,26.3,,
2021/07/24 0:12,26.3,,
2021/07/24 0:13,26.4,,
2021/07/24 0:14,26.4,,
2021/07/24 0:15,26.4,,
2021/07/24 0:16,26.3,,
2021/07/24 0:17,26.3,,
2021/07/24 0:18,26.3,,
2021/07/24 0:19,26.3,,
2021/07/24 0:20,26.3,,
2021/07/24 0:21,26.3,,
2021/07/24 0:22,26.4,,
2021/07/24 0:23,26.5,,
2021/07/24 0:24,26.6,,
2021/07/24 0:25,26.7,,
2021/07/24 0:26,26.8,,
2021/07/24 0:27,26.8,,
2021/07/24 0:28,26.8,,
2021/07/24 0:29,26.9,,
2021/07/24 0:30,26.9,,
2021/07/24 0:31,27.0,,
2021/07/24 0:32,27.1,,
2021/07/24 0:33,27.2,,
2021/07/24 0:34,27.2,,
2021/07/24 0:35,27.3,,
2021/07/24 0:36,27.3,,
2021/07/24 0:37,27.3,,
2021/07/24 0:38,27.3,,
2021/07/24 0:39,27.3,,
2021/07/24 0:40,27.2,,
2021/07/24 0:41,27.2,,
2021/07/24 0:42,27.2,,
2021/07/24 0:43,27.1,,
2021/07/24 0:44,27.1,,
2021/07/24 0:45,27.1,,
2021/07/24 0:46,27.1,,
2021/07/24 0:47,27.1,,
2021/07/24 0:48,27.1,,
2021/07/24 0:49,27.1,,
2021/07/24 0:50,27.1,,
2021/07/24 0:51,27.1,,
2021/07/24 0:52,27.1,,
2021/07/24 0:53,27.1,,
2021/07/24 0:54,27.1,,
2021/07/24 0:55,27.0,,
2021/07/24 0:56,27.0,,
2021/07/24 0:57,27.0,,
2021/07/24 0:58,27.0,,
2021/07/24 0:59,27.0,,
2021/07/24 1:00,27.0,,
2021/07/24 1:01,27.0,,
2021/07/24 1:02,26.9,,
2021/07/24 1:03,26.9,,
2021/07/24 1:04,26.9,,
2021/07/24 1:05,26.9,,
2021/07/24 1:06,26.9,,
2021/07/24 1:07,26.8,,
2021/07/24 1:08,26.8,,
2021/07/24 1:09,26.8,,
2021/07/24 1:10,26.8,,
2021/07/24 1:11,26.8,,
2021/07/24 1:12,26.7,,
2021/07/24 1:13,26.8,,
2021/07/24 1:14,26.8,,
2021/07/24 1:15,26.9,,
2021/07/24 1:16,27.0,,
2021/07/24 1:17,27.0,,
2021/07/24 1:18,27.0,,
2021/07/24 1:19,27.0,,
2021/07/24 1:20,27.0,,
2021/07/24 1:21,27.0,,
2021/07/24 1:22,27.1,,
2021/07/24 1:23,27.1,,
2021/07/24 1:24,27.1,,
2021/07/24 1:25,27.2,,
2021/07/24 1:26,27.2,,
2021/07/24 1:27,27.2,,
2021/07/24 1:28,27.2,,
2021/07/24 1:29,27.2,,
2021/07/24 1:30,27.2,,
2021/07/24 1:31,27.3,,
2021/07/24 1:32,27.3,,
2021/07/24 1:33,27.2,,
2021/07/24 1:34,27.2,,
2021/07/24 1:35,27.2,,
2021/07/24 1:36,27.2,,
2021/07/24 1:37,27.1,,
2021/07/24 1:38,27.1,,
2021/07/24 1:39,27.0,,
2021/07/24 1:40,27.0,,
2021/07/24 1:41,27.0,,
2021/07/24 1:42,27.0,,
2021/07/24 1:43,27.0,,
2021/07/24 1:44,27.1,,
2021/07/24 1:45,27.1,,
2021/07/24 1:46,27.1,,
2021/07/24 1:47,27.1,,
2021/07/24 1:48,27.2,,
2021/07/24 1:49,27.2,,
2021/07/24 1:50,27.2,,
2021/07/24 1:51,27.2,,
2021/07/24 1:52,27.1,,
2021/07/24 1:53,27.1,,
2021/07/24 1:54,27.1,,
2021/07/24 1:55,27.1,,
2021/07/24 1:56,27.0,,
2021/07/24 1:57,27.0,,
2021/07/24 1:58,26.9,,
2021/07/24 1:59,26.9,,
2021/07/24 2:00,26.8,,
2021/07/24 2:01,26.8,,
2021/07/24 2:02,26.8,,
2021/07/24 2:03,26.8,,
2021/07/24 2:04,26.8,,
2021/07/24 2:05,26.8,,
2021/07/24 2:06,26.8,,
2021/07/24 2:07,26.8,,
2021/07/24 2:08,26.8,,
2021/07/24 2:09,26.8,,
2021/07/24 2:10,26.8,,
2021/07/24 2:11,26.8,,
2021/07/24 2:12,26.7,,
2021/07/24 2:13,26.7,,
2021/07/24 2:14,26.7,,
2021/07/24 2:15,26.7,,
2021/07/24 2:16,26.7,,
2021/07/24 2:17,26.7,,
2021/07/24 2:18,26.7,,
2021/07/24 2:19,26.7,,
2021/07/24 2:20,26.7,,
2021/07/24 2:21,26.7,,
2021/07/24 2:22,26.7,,
2021/07/24 2:23,26.7,,
2021/07/24 2:24,26.7,,
2021/07/24 2:25,26.7,,
2021/07/24 2:26,26.7,,
2021/07/24 2:27,26.7,,
2021/07/24 2:28,26.6,,
2021/07/24 2:29,26.6,,
2021/07/24 2:30,26.6,,
2021/07/24 2:31,26.6,,
2021/07/24 2:32,26.5,,
2021/07/24 2:33,26.5,,
2021/07/24 2:34,26.5,,
2021/07/24 2:35,26.4,,
2021/07/24 2:36,26.4,,
2021/07/24 2:37,26.3,,
2021/07/24 2:38,26.3,,
2021/07/24 2:39,26.3,,
2021/07/24 2:40,26.3,,
2021/07/24 2:41,26.3,,
2021/07/24 2:42,26.3,,
2021/07/24 2:43,26.3,,
2021/07/24 2:44,26.3,,
2021/07/24 2:45,26.2,,
2021/07/24 2:46,26.2,,
2021/07/24 2:47,26.2,,
2021/07/24 2:48,26.2,,
2021/07/24 2:49,26.2,,
2021/07/24 2:50,26.2,,
2021/07/24 2:51,26.2,,
2021/07/24 2:52,26.1,,
2021/07/24 2:53,26.1,,
2021/07/24 2:54,26.1,,
2021/07/24 2:55,26.1,,
2021/07/24 2:56,26.1,,
2021/07/24 2:57,26.0,,
2021/07/24 2:58,26.0,,
2021/07/24 2:59,26.0,,
2021/07/24 3:00,26.0,,
2021/07/24 3:01,26.0,,
2021/07/24 3:02,26.0,,
2021/07/24 3:03,26.0,,
2021/07/24 3:04,26.0,,
2021/07/24 3:05,26.0,,
2021/07/24 3:06,26.0,,
2021/07/24 3:07,26.0,,
2021/07/24 3:08,26.0,,
2021/07/24 3:09,26.0,,
2021/07/24 3:10,26.0,,
2021/07/24 3:11,26.0,,
2021/07/24 3:12,26.0,,
2021/07/24 3:13,26.0,,
2021/07/24 3:14,26.0,,
2021/07/24 3:15,26.0,,
2021/07/24 3:16,25.9,,
2021/07/24 3:17,25.9,,
2021/07/24 3:18,25.9,,
2021/07/24 3:19,25.9,,
2021/07/24 3:20,25.9,,
2021/07/24 3:21,25.9,,
2021/07/24 3:22,25.9,,
2021/07/24 3:23,25.9,,
2021/07/24 3:24,25.9,,
2021/07/24 3:25,25.9,,
2021/07/24 3:26,25.9,,
2021/07/24 3:27,25.9,,
2021/07/24 3:28,25.9,,
2021/07/24 3:29,25.9,,
2021/07/24 3:30,25.9,,
2021/07/24 3:31,25.9,,
2021/07/24 3:32,25.9,,
2021/07/24 3:33,25.8,,
2021/07/24 3:34,25.9,,
2021/07/24 3:35,25.9,,
2021/07/24 3:36,25.8,,
2021/07/24 3:37,25.8,,
2021/07/24 3:38,25.8,,
2021/07/24 3:39,25.8,,
2021/07/24 3:40,25.8,,
2021/07/24 3:41,25.8,,
2021/07/24 3:42,25.8,,
2021/07/24 3:43,25.8,,
2021/07/24 3:44,25.8,,
2021/07/24 3:45,25.8,,
2021/07/24 3:46,25.8,,
2021/07/24 3:47,25.8,,
2021/07/24 3:48,25.8,,
