Date,Temp,RH
2021/07/24 0:00,29.1,,
2021/07/24 0:01,29.1,,
2021/07/24 0:02,29.1,,
2021/07/24 0:03,29.1,,
2021/07/24 0:04,29.0,,
2021/07/24 0:05,29.0,,
2021/07/24 0:06,28.9,,
2021/07/24 0:07,28.9,,
2021/07/24 0:08,28.8,,
2021/07/24 0:09,28.8,,
2021/07/24 0:10,28.7,,
2021/07/24 0:11,28.7,,
2021/07/24 0:12,28.7,,
2021/07/24 0:13,28.7,,
2021/07/24 0:14,28.7,,
2021/07/24 0:15,28.7,,
2021/07/24 0:16,28.7,,
2021/07/24 0:17,28.7,,
2021/07/24 0:18,28.7,,
2021/07/24 0:19,28.6,,
2021/07/24 0:20,28.6,,
2021/07/24 0:21,28.6,,
2021/07/24 0:22,28.6,,
2021/07/24 0:23,28.6,,
2021/07/24 0:24,28.6,,
2021/07/24 0:25,28.6,,
2021/07/24 0:26,28.6,,
2021/07/24 0:27,28.6,,
2021/07/24 0:28,28.6,,
2021/07/24 0:29,28.6,,
2021/07/24 0:30,28.6,,
2021/07/24 0:31,28.6,,
2021/07/24 0:32,28.6,,
2021/07/24 0:33,28.6,,
2021/07/24 0:34,28.6,,
2021/07/24 0:35,28.6,,
2021/07/24 0:36,28.6,,
2021/07/24 0:37,28.6,,
2021/07/24 0:38,28.7,,
2021/07/24 0:39,28.7,,
2021/07/24 0:40,28.7,,
2021/07/24 0:41,28.7,,
2021/07/24 0:42,28.7,,
2021/07/24 0:43,28.7,,
2021/07/24 0:44,28.8,,
2021/07/24 0:45,28.8,,
2021/07/24 0:46,28.8,,
2021/07/24 0:47,28.9,,
2021/07/24 0:48,28.9,,
2021/07/24 0:49,28.9,,
2021/07/24 0:50,28.9,,
2021/07/24 0:51,28.9,,
2021/07/24 0:52,29.0,,
2021/07/24 0:53,29.0,,
2021/07/24 0:54,29.0,,
2021/07/24 0:55,29.0,,
2021/07/24 0:56,29.0,,
2021/07/24 0:57,29.0,,
2021/07/24 0:58,29.0,,
2021/07/24 0:59,29.0,,
2021/07/24 1:00,29.0,,
2021/07/24 1:01,29.0,,
2021/07/24 1:02,29.0,,
2021/07/24 1:03,29.0,,
2021/07/24 1:04,29.0,,
2021/07/24 1:05,28.9,,
2021/07/24 1:06,28.9,,
2021/07/24 1:07,28.9,,
2021/07/24 1:08,28.9,,
2021/07/24 1:09,28.9,,
2021/07/24 1:10,28.9,,
2021/07/24 1:11,28.9,,
2021/07/24 1:12,28.9,,
2021/07/24 1:13,29.0,,
2021/07/24 1:14,29.1,,
2021/07/24 1:15,29.1,,
2021/07/24 1:16,29.1,,
2021/07/24 1:17,29.1,,
2021/07/24 1:18,29.1,,
2021/07/24 1:19,29.2,,
2021/07/24 1:20,29.2,,
2021/07/24 1:21,29.2,,
2021/07/24 1:22,29.2,,
2021/07/24 1:23,29.2,,
2021/07/24 1:24,29.2,,
2021/07/24 1:25,29.2,,
2021/07/24 1:26,29.1,,
2021/07/24 1:27,29.1,,
2021/07/24 1:28,29.1,,
2021/07/24 1:29,29.0,,
2021/07/24 1:30,29.0,,
2021/07/24 1:31,29.0,,
2021/07/24 1:32,28.9,,
2021/07/24 1:33,28.9,,
2021/07/24 1:34,28.9,,
2021/07/24 1:35,28.9,,
2021/07/24 1:36,28.9,,
2021/07/24 1:37,28.9,,
2021/07/24 1:38,28.8,,
2021/07/24 1:39,28.8,,
2021/07/24 1:40,28.8,,
2021/07/24 1:41,28.8,,
2021/07/24 1:42,28.8,,
2021/07/24 1:43,28.8,,
2021/07/24 1:44,28.7,,
2021/07/24 1:45,28.7,,
2021/07/24 1:46,28.7,,
2021/07/24 1:47,28.7,,
2021/07/24 1:48,28.7,,
2021/07/24 1:49,28.7,,
2021/07/24 1:50,28.7,,
2021/07/24 1:51,28.7,,
2021/07/24 1:52,28.7,,
2021/07/24 1:53,28.6,,
2021/07/24 1:54,28.6,,
2021/07/24 1:55,28.6,,
2021/07/24 1:56,28.6,,
2021/07/24 1:57,28.6,,
2021/07/24 1:58,28.6,,
2021/07/24 1:59,28.6,,
2021/07/24 2:00,28.6,,
2021/07/24 2:01,28.6,,
2021/07/24 2:02,28.6,,
2021/07/24 2:03,28.6,,
2021/07/24 2:04,28.6,,
2021/07/24 2:05,28.6,,
2021/07/24 2:06,28.6,,
2021/07/24 2:07,28.6,,
2021/07/24 2:08,28.6,,
2021/07/24 2:09,28.6,,
2021/07/24 2:10,28.6,,
2021/07/24 2:11,28.6,,
2021/07/24 2:12,28.6,,
2021/07/24 2:13,28.6,,
2021/07/24 2:14,28.6,,
2021/07/24 2:15,28.6,,
2021/07/24 2:16,28.5,,
2021/07/24 2:17,28.5,,
2021/07/24 2:18,28.5,,
2021/07/24 2:19,28.5,,
2021/07/24 2:20,28.5,,
2021/07/24 2:21,28.5,,
2021/07/24 2:22,28.5,,
2021/07/24 2:23,28.5,,
2021/07/24 2:24,28.5,,
2021/07/24 2:25,28.5,,
2021/07/24 2:26,28.5,,
2021/07/24 2:27,28.5,,
2021/07/24 2:28,28.5,,
2021/07/24 2:29,28.5,,
2021/07/24 2:30,28.4,,
2021/07/24 2:31,28.4,,
2021/07/24 2:32,28.3,,
2021/07/24 2:33,28.3,,
2021/07/24 2:34,28.2,,
2021/07/24 2:35,28.2,,
2021/07/24 2:36,28.2,,
2021/07/24 2:37,28.2,,
2021/07/24 2:38,28.1,,
2021/07/24 2:39,28.2,,
2021/07/24 2:40,28.1,,
2021/07/24 2:41,28.1,,
2021/07/24 2:42,28.2,,
2021/07/24 2:43,28.2,,
2021/07/24 2:44,28.2,,
2021/07/24 2:45,28.3,,
2021/07/24 2:46,28.2,,
2021/07/24 2:47,28.2,,
2021/07/24 2:48,28.3,,
2021/07/24 2:49,28.3,,
2021/07/24 2:50,28.3,,
2021/07/24 2:51,28.3,,
2021/07/24 2:52,28.3,,
2021/07/24 2:53,28.3,,
2021/07/24 2:54,28.3,,
2021/07/24 2:55,28.4,,
2021/07/24 2:56,28.4,,
2021/07/24 2:57,28.4,,
2021/07/24 2:58,28.4,,
2021/07/24 2:59,28.4,,
2021/07/24 3:00,28.4,,
2021/07/24 3:01,28.4,,
2021/07/24 3:02,28.4,,
2021/07/24 3:03,28.4,,
2021/07/24 3:04,28.4,,
2021/07/24 3:05,28.4,,
2021/07/24 3:06,28.4,,
2021/07/24 3:07,28.4,,
2021/07/24 3:08,28.4,,
2021/07/24 3:09,28.4,,
2021/07/24 3:10,28.4,,
2021/07/24 3:11,28.4,,
2021/07/24 3:12,28.4,,
2021/07/24 3:13,28.4,,
2021/07/24 3:14,28.3,,
2021/07/24 3:15,28.3,,
2021/07/24 3:16,28.3,,
2021/07/24 3:17,28.3,,
2021/07/24 3:18,28.3,,
2021/07/24 3:19,28.2,,
2021/07/24 3:20,28.2,,
2021/07/24 3:21,28.2,,
2021/07/24 3:22,28.2,,
2021/07/24 3:23,28.2,,
2021/07/24 3:24,28.2,,
2021/07/24 3:25,28.2,,
2021/07/24 3:26,28.2,,
2021/07/24 3:27,28.2,,
2021/07/24 3:28,28.2,,
2021/07/24 3:29,28.2,,
2021/07/24 3:30,28.2,,
2021/07/24 3:31,28.2,,
2021/07/24 3:32,28.2,,
2021/07/24 3:33,28.2,,
2021/07/24 3:34,28.2,,
2021/07/24 3:35,28.2,,
2021/07/24 3:36,28.3,,
2021/07/24 3:37,28.3,,
2021/07/24 3:38,28.3,,
2021/07/24 3:39,28.4,,
2021/07/24 3:40,28.4,,
2021/07/24 3:41,28.4,,
2021/07/24 3:42,28.5,,
2021/07/24 3:43,28.5,,
2021/07/24 3:44,28.5,,
2021/07/24 3:45,28.5,,
2021/07/24 3:46,28.5,,
2021/07/24 3:47,28.5,,
2021/07/24 3:48,28.5,,
2021/07/24 3:49,28.5,,
2021/07/24 3:50,28.6,,
2021/07/24 3:51,28.6,,
2021/07/24 3:52,28.6,,
2021/07/24 3:53,28.6,,
2021/07/24 3:54,28.6,,
2021/07/24 3:55,28.6,,
2021/07/24 3:56,28.6,,
2021/07/24 3:57,28.6,,
2021/07/24 3:58,28.6,,
2021/07/24 3:59,28.6,,
2021/07/24 4:00,28.6,,
2021/07/24 4:01,28.6,,
2021/07/24 4:02,28.6,,
2021/07/24 4:03,28.6,,
2021/07/24 4:04,28.6,,
2021/07/24 4:05,28.6,,
2021/07/24 4:06,28.6,,
2021/07/24 4:07,28.6,,
2021/07/24 4:08,28.6,,
2021/07/24 4:09,28.6,,
2021/07/24 4:10,28.6,,
2021/07/24 4:11,28.6,,
2021/07/24 4:12,28.6,,
2021/07/24 4:13,28.6,,
2021/07/24 4:14,28.6,,
2021/07/24 4:15,28.6,,
2021/07/24 4:16,28.6,,
2021/07/24 4:17,28.6,,
2021/07/24 4:18,28.6,,
2021/07/24 4:19,28.6,,
2021/07/24 4:20,28.6,,
2021/07/24 4:21,28.6,,
2021/07/24 4:22,28.6,,
2021/07/24 4:23,28.6,,
2021/07/24 4:24,28.6,,
2021/07/24 4:25,28.6,,
2021/07/24 4:26,28.5,,
2021/07/24 4:27,28.5,,
2021/07/24 4:28,28.5,,
2021/07/24 4:29,28.5,,
2021/07/24 4:30,28.5,,
2021/07/24 4:31,28.5,,
2021/07/24 4:32,28.5,,
2021/07/24 4:33,28.5,,
2021/07/24 4:34,28.5,,
2021/07/24 4:35,28.5,,
2021/07/24 4:36,28.5,,
2021/07/24 4:37,28.5,,
2021/07/24 4:38,28.5,,
2021/07/24 4:39,28.5,,
2021/07/24 4:40,28.5,,
2021/07/24 4:41,28.5,,
2021/07/24 4:42,28.5,,
2021/07/24 4:43,28.5,,
2021/07/24 4:44,28.5,,
2021/07/24 4:45,28.5,,
2021/07/24 4:46,28.5,,
2021/07/24 4:47,28.5,,
2021/07/24 4:48,28.5,,
2021/07/24 4:49,28.5,,
2021/07/24 4:50,28.5,,
2021/07/24 4:51,28.5,,
2021/07/24 4:52,28.5,,
2021/07/24 4:53,28.5,,
2021/07/24 4:54,28.5,,
2021/07/24 4:55,28.5,,
2021/07/24 4:56,28.5,,
2021/07/24 4:57,28.5,,
2021/07/24 4:58,28.5,,
2021/07/24 4:59,28.5,,
2021/07/24 5:00,28.5,,
2021/07/24 5:01,28.5,,
2021/07/24 5:02,28.5,,
2021/07/24 5:03,28.5,,
2021/07/24 5:04,28.6,,
2021/07/24 5:05,28.6,,
2021/07/24 5:06,28.6,,
2021/07/24 5:07,28.7,,
2021/07/24 5:08,28.7,,
2021/07/24 5:09,28.7,,
2021/07/24 5:10,28.7,,
2021/07/24 5:11,28.7,,
2021/07/24 5:12,28.6,,
2021/07/24 5:13,28.5,,
2021/07/24 5:14,28.3,,
2021/07/24 5:15,28.1,,
2021/07/24 5:16,27.9,,
2021/07/24 5:17,27.8,,
2021/07/24 5:18,27.7,,
2021/07/24 5:19,27.5,,
2021/07/24 5:20,27.4,,
2021/07/24 5:21,27.4,,
2021/07/24 5:22,27.3,,
2021/07/24 5:23,27.2,,
2021/07/24 5:24,27.2,,
2021/07/24 5:25,27.2,,
2021/07/24 5:26,27.2,,
2021/07/24 5:27,27.2,,
2021/07/24 5:28,27.2,,
2021/07/24 5:29,27.2,,
2021/07/24 5:30,27.2,,
2021/07/24 5:31,27.2,,
2021/07/24 5:32,27.2,,
2021/07/24 5:33,27.2,,
2021/07/24 5:34,27.3,,
2021/07/24 5:35,27.3,,
2021/07/24 5:36,27.3,,
2021/07/24 5:37,27.3,,
2021/07/24 5:38,27.3,,
2021/07/24 5:39,27.4,,
2021/07/24 5:40,27.3,,
2021/07/24 5:41,27.3,,
2021/07/24 5:42,27.3,,
2021/07/24 5:43,27.3,,
2021/07/24 5:44,27.3,,
2021/07/24 5:45,27.3,,
2021/07/24 5:46,27.3,,
2021/07/24 5:47,27.3,,
2021/07/24 5:48,27.2,,
2021/07/24 5:49,27.2,,
2021/07/24 5:50,27.2,,
2021/07/24 5:51,27.2,,
2021/07/24 5:52,27.2,,
2021/07/24 5:53,27.2,,
2021/07/24 5:54,27.2,,
2021/07/24 5:55,27.2,,
2021/07/24 5:56,27.2,,
2021/07/24 5:57,27.2,,
2021/07/24 5:58,27.2,,
2021/07/24 5:59,27.3,,
2021/07/24 6:00,27.3,,
2021/07/24 6:01,27.3,,
2021/07/24 6:02,27.3,,
2021/07/24 6:03,27.3,,
2021/07/24 6:04,27.3,,
2021/07/24 6:05,27.4,,
2021/07/24 6:06,27.3,,
2021/07/24 6:07,27.3,,
2021/07/24 6:08,27.3,,
2021/07/24 6:09,27.3,,
2021/07/24 6:10,27.3,,
2021/07/24 6:11,27.2,,
2021/07/24 6:12,27.2,,
2021/07/24 6:13,27.2,,
2021/07/24 6:14,27.2,,
2021/07/24 6:15,27.2,,
2021/07/24 6:16,27.2,,
2021/07/24 6:17,27.2,,
2021/07/24 6:18,27.2,,
2021/07/24 6:19,27.2,,
2021/07/24 6:20,27.2,,
2021/07/24 6:21,27.2,,
2021/07/24 6:22,27.2,,
2021/07/24 6:23,27.2,,
2021/07/24 6:24,27.2,,
2021/07/24 6:25,27.2,,
2021/07/24 6:26,27.2,,
2021/07/24 6:27,27.2,,
2021/07/24 6:28,27.2,,
2021/07/24 6:29,27.2,,
2021/07/24 6:30,27.2,,
2021/07/24 6:31,27.3,,
2021/07/24 6:32,27.3,,
2021/07/24 6:33,27.3,,
2021/07/24 6:34,27.3,,
2021/07/24 6:35,27.3,,
2021/07/24 6:36,27.3,,
2021/07/24 6:37,27.3,,
2021/07/24 6:38,27.3,,
2021/07/24 6:39,27.3,,
2021/07/24 6:40,27.3,,
2021/07/24 6:41,27.3,,
2021/07/24 6:42,27.3,,
2021/07/24 6:43,27.3,,
2021/07/24 6:44,27.3,,
2021/07/24 6:45,27.3,,
2021/07/24 6:46,27.3,,
2021/07/24 6:47,27.2,,
2021/07/24 6:48,27.2,,
2021/07/24 6:49,27.1,,
2021/07/24 6:50,27.1,,
2021/07/24 6:51,27.0,,
2021/07/24 6:52,27.1,,
2021/07/24 6:53,27.1,,
2021/07/24 6:54,27.1,,
2021/07/24 6:55,27.1,,
2021/07/24 6:56,27.2,,
2021/07/24 6:57,27.2,,
2021/07/24 6:58,27.2,,
