Date,Grass Temperature
2021/08/21 18:09,23.4,
2021/08/21 18:10,23.4,
2021/08/21 18:11,23.4,
2021/08/21 18:12,23.4,
2021/08/21 18:13,23.3,
2021/08/21 18:14,23.3,
2021/08/21 18:15,23.3,
2021/08/21 18:16,23.3,
2021/08/21 18:17,23.3,
2021/08/21 18:18,23.3,
2021/08/21 18:19,23.3,
2021/08/21 18:20,23.3,
2021/08/21 18:21,23.3,
2021/08/21 18:22,23.3,
2021/08/21 18:23,23.2,
2021/08/21 18:24,23.2,
2021/08/21 18:25,23.2,
2021/08/21 18:26,23.2,
2021/08/21 18:27,23.2,
2021/08/21 18:28,23.1,
2021/08/21 18:29,23.1,
2021/08/21 18:30,23.1,
2021/08/21 18:31,23.1,
2021/08/21 18:32,23.0,
2021/08/21 18:33,23.0,
2021/08/21 18:34,23.0,
2021/08/21 18:35,23.0,
2021/08/21 18:36,23.0,
2021/08/21 18:37,22.9,
2021/08/21 18:38,22.9,
2021/08/21 18:39,22.9,
2021/08/21 18:40,22.9,
2021/08/21 18:41,22.9,
2021/08/21 18:42,22.9,
2021/08/21 18:43,22.8,
2021/08/21 18:44,22.8,
2021/08/21 18:45,22.8,
2021/08/21 18:46,22.8,
2021/08/21 18:47,22.8,
2021/08/21 18:48,22.8,
2021/08/21 18:49,22.7,
2021/08/21 18:50,22.7,
2021/08/21 18:51,22.7,
2021/08/21 18:52,22.7,
2021/08/21 18:53,22.7,
2021/08/21 18:54,22.7,
2021/08/21 18:55,22.7,
2021/08/21 18:56,22.6,
2021/08/21 18:57,22.6,
2021/08/21 18:58,22.6,
2021/08/21 18:59,22.6,
2021/08/21 19:00,22.6,
2021/08/21 19:01,22.6,
2021/08/21 19:02,22.6,
2021/08/21 19:03,22.5,
2021/08/21 19:04,22.5,
2021/08/21 19:05,22.5,
2021/08/21 19:06,22.5,
2021/08/21 19:07,22.5,
2021/08/21 19:08,22.5,
2021/08/21 19:09,22.4,
2021/08/21 19:10,22.4,
2021/08/21 19:11,22.4,
2021/08/21 19:12,22.4,
2021/08/21 19:13,22.4,
2021/08/21 19:14,22.4,
2021/08/21 19:15,22.4,
2021/08/21 19:16,22.3,
2021/08/21 19:17,22.3,
2021/08/21 19:18,22.3,
2021/08/21 19:19,22.3,
2021/08/21 19:20,22.3,
2021/08/21 19:21,22.3,
2021/08/21 19:22,22.3,
2021/08/21 19:23,22.3,
2021/08/21 19:24,22.2,
2021/08/21 19:25,22.2,
2021/08/21 19:26,22.2,
2021/08/21 19:27,22.2,
2021/08/21 19:28,22.2,
2021/08/21 19:29,22.2,
2021/08/21 19:30,22.1,
2021/08/21 19:31,22.1,
2021/08/21 19:32,22.1,
2021/08/21 19:33,22.1,
2021/08/21 19:34,22.1,
2021/08/21 19:35,22.1,
2021/08/21 19:36,22.1,
2021/08/21 19:37,22.0,
2021/08/21 19:38,22.0,
2021/08/21 19:39,22.0,
2021/08/21 19:40,22.0,
2021/08/21 19:41,22.0,
2021/08/21 19:42,22.0,
2021/08/21 19:43,22.0,
2021/08/21 19:44,22.0,
2021/08/21 19:45,22.0,
2021/08/21 19:46,22.0,
2021/08/21 19:47,22.0,
2021/08/21 19:48,22.0,
2021/08/21 19:49,22.0,
2021/08/21 19:50,22.0,
2021/08/21 19:51,22.0,
2021/08/21 19:52,22.0,
2021/08/21 19:53,22.0,
2021/08/21 19:54,21.9,
2021/08/21 19:55,21.9,
2021/08/21 19:56,21.9,
2021/08/21 19:57,21.9,
2021/08/21 19:58,21.8,
2021/08/21 19:59,21.8,
2021/08/21 20:00,21.7,
2021/08/21 20:01,21.7,
2021/08/21 20:02,21.6,
2021/08/21 20:03,21.6,
2021/08/21 20:04,21.6,
2021/08/21 20:05,21.5,
2021/08/21 20:06,21.5,
2021/08/21 20:07,21.5,
2021/08/21 20:08,21.4,
2021/08/21 20:09,21.4,
2021/08/21 20:10,21.4,
2021/08/21 20:11,21.4,
2021/08/21 20:12,21.3,
2021/08/21 20:13,21.3,
2021/08/21 20:14,21.3,
2021/08/21 20:15,21.3,
2021/08/21 20:16,21.3,
2021/08/21 20:17,21.3,
2021/08/21 20:18,21.2,
2021/08/21 20:19,21.2,
2021/08/21 20:20,21.2,
2021/08/21 20:21,21.2,
2021/08/21 20:22,21.1,
2021/08/21 20:23,21.1,
2021/08/21 20:24,21.1,
2021/08/21 20:25,21.1,
2021/08/21 20:26,21.1,
2021/08/21 20:27,21.0,
2021/08/21 20:28,21.0,
2021/08/21 20:29,21.0,
2021/08/21 20:30,21.0,
2021/08/21 20:31,21.0,
2021/08/21 20:32,21.0,
2021/08/21 20:33,20.9,
2021/08/21 20:34,21.0,
2021/08/21 20:35,21.0,
2021/08/21 20:36,21.0,
2021/08/21 20:37,21.0,
2021/08/21 20:38,21.0,
2021/08/21 20:39,21.0,
2021/08/21 20:40,21.0,
2021/08/21 20:41,21.0,
2021/08/21 20:42,21.0,
2021/08/21 20:43,21.0,
2021/08/21 20:44,21.1,
2021/08/21 20:45,21.1,
2021/08/21 20:46,21.1,
2021/08/21 20:47,21.1,
2021/08/21 20:48,21.1,
2021/08/21 20:49,21.2,
2021/08/21 20:50,21.2,
2021/08/21 20:51,21.2,
2021/08/21 20:52,21.2,
2021/08/21 20:53,21.2,
2021/08/21 20:54,21.2,
2021/08/21 20:55,21.3,
2021/08/21 20:56,21.3,
2021/08/21 20:57,21.3,
2021/08/21 20:58,21.3,
2021/08/21 20:59,21.4,
2021/08/21 21:00,21.4,
2021/08/21 21:01,21.4,
2021/08/21 21:02,21.4,
2021/08/21 21:03,21.4,
2021/08/21 21:04,21.4,
2021/08/21 21:05,21.4,
2021/08/21 21:06,21.4,
2021/08/21 21:07,21.4,
2021/08/21 21:08,21.4,
2021/08/21 21:09,21.4,
2021/08/21 21:10,21.4,
2021/08/21 21:11,21.4,
2021/08/21 21:12,21.4,
2021/08/21 21:13,21.4,
2021/08/21 21:14,21.4,
2021/08/21 21:15,21.4,
2021/08/21 21:16,21.4,
2021/08/21 21:17,21.4,
2021/08/21 21:18,21.4,
2021/08/21 21:19,21.4,
2021/08/21 21:20,21.4,
2021/08/21 21:21,21.3,
2021/08/21 21:22,21.3,
2021/08/21 21:23,21.3,
2021/08/21 21:24,21.3,
2021/08/21 21:25,21.2,
2021/08/21 21:26,21.2,
2021/08/21 21:27,21.2,
2021/08/21 21:28,21.2,
2021/08/21 21:29,21.2,
2021/08/21 21:30,21.2,
2021/08/21 21:31,21.2,
2021/08/21 21:32,21.1,
2021/08/21 21:33,21.1,
2021/08/21 21:34,21.1,
2021/08/21 21:35,21.1,
2021/08/21 21:36,21.1,
2021/08/21 21:37,21.0,
2021/08/21 21:38,21.0,
2021/08/21 21:39,21.0,
2021/08/21 21:40,20.9,
2021/08/21 21:41,20.9,
2021/08/21 21:42,20.9,
2021/08/21 21:43,20.9,
2021/08/21 21:44,20.8,
2021/08/21 21:45,20.8,
2021/08/21 21:46,20.8,
2021/08/21 21:47,20.8,
2021/08/21 21:48,20.7,
2021/08/21 21:49,20.7,
2021/08/21 21:50,20.7,
2021/08/21 21:51,20.7,
2021/08/21 21:52,20.7,
2021/08/21 21:53,20.6,
2021/08/21 21:54,20.6,
2021/08/21 21:55,20.6,
2021/08/21 21:56,20.6,
2021/08/21 21:57,20.6,
2021/08/21 21:58,20.6,
2021/08/21 21:59,20.6,
2021/08/21 22:00,20.5,
2021/08/21 22:01,20.5,
2021/08/21 22:02,20.5,
2021/08/21 22:03,20.4,
2021/08/21 22:04,20.4,
2021/08/21 22:05,20.4,
2021/08/21 22:06,20.4,
2021/08/21 22:07,20.4,
2021/08/21 22:08,20.4,
2021/08/21 22:09,20.4,
2021/08/21 22:10,20.4,
2021/08/21 22:11,20.4,
2021/08/21 22:12,20.4,
2021/08/21 22:13,20.4,
2021/08/21 22:14,20.3,
2021/08/21 22:15,20.3,
2021/08/21 22:16,20.3,
2021/08/21 22:17,20.3,
2021/08/21 22:18,20.3,
2021/08/21 22:19,20.3,
2021/08/21 22:20,20.3,
2021/08/21 22:21,20.3,
2021/08/21 22:22,20.3,
2021/08/21 22:23,20.3,
2021/08/21 22:24,20.3,
2021/08/21 22:25,20.3,
2021/08/21 22:26,20.3,
2021/08/21 22:27,20.3,
2021/08/21 22:28,20.3,
2021/08/21 22:29,20.3,
2021/08/21 22:30,20.3,
2021/08/21 22:31,20.3,
2021/08/21 22:32,20.3,
2021/08/21 22:33,20.2,
2021/08/21 22:34,20.2,
2021/08/21 22:35,20.2,
2021/08/21 22:36,20.2,
2021/08/21 22:37,20.2,
2021/08/21 22:38,20.2,
2021/08/21 22:39,20.2,
2021/08/21 22:40,20.2,
2021/08/21 22:41,20.2,
2021/08/21 22:42,20.2,
2021/08/21 22:43,20.2,
2021/08/21 22:44,20.2,
2021/08/21 22:45,20.2,
2021/08/21 22:46,20.2,
2021/08/21 22:47,20.2,
2021/08/21 22:48,20.1,
2021/08/21 22:49,20.1,
2021/08/21 22:50,20.1,
2021/08/21 22:51,20.1,
2021/08/21 22:52,20.1,
2021/08/21 22:53,20.2,
2021/08/21 22:54,20.2,
2021/08/21 22:55,20.1,
2021/08/21 22:56,20.1,
2021/08/21 22:57,20.1,
2021/08/21 22:58,20.1,
2021/08/21 22:59,20.1,
2021/08/21 23:00,20.1,
2021/08/21 23:01,20.0,
2021/08/21 23:02,20.0,
2021/08/21 23:03,20.0,
2021/08/21 23:04,20.0,
2021/08/21 23:05,20.0,
2021/08/21 23:06,20.0,
2021/08/21 23:07,20.0,
2021/08/21 23:08,20.1,
2021/08/21 23:09,20.1,
2021/08/21 23:10,20.1,
2021/08/21 23:11,20.1,
2021/08/21 23:12,20.1,
2021/08/21 23:13,20.1,
2021/08/21 23:14,20.0,
2021/08/21 23:15,20.0,
2021/08/21 23:16,20.0,
2021/08/21 23:17,20.0,
2021/08/21 23:18,20.0,
2021/08/21 23:19,20.0,
2021/08/21 23:20,20.0,
2021/08/21 23:21,20.0,
2021/08/21 23:22,20.0,
2021/08/21 23:23,20.0,
2021/08/21 23:24,20.0,
2021/08/21 23:25,20.0,
2021/08/21 23:26,19.9,
2021/08/21 23:27,19.9,
2021/08/21 23:28,19.9,
2021/08/21 23:29,19.9,
2021/08/21 23:30,19.9,
2021/08/21 23:31,19.9,
2021/08/21 23:32,19.8,
2021/08/21 23:33,19.8,
2021/08/21 23:34,19.8,
2021/08/21 23:35,19.8,
2021/08/21 23:36,19.8,
2021/08/21 23:37,19.8,
2021/08/21 23:38,19.7,
2021/08/21 23:39,19.7,
2021/08/21 23:40,19.7,
2021/08/21 23:41,19.7,
2021/08/21 23:42,19.7,
2021/08/21 23:43,19.7,
2021/08/21 23:44,19.7,
2021/08/21 23:45,19.7,
2021/08/21 23:46,19.7,
2021/08/21 23:47,19.8,
2021/08/21 23:48,19.8,
2021/08/21 23:49,19.8,
2021/08/21 23:50,19.8,
2021/08/21 23:51,19.8,
2021/08/21 23:52,19.8,
2021/08/21 23:53,19.8,
2021/08/21 23:54,19.8,
2021/08/21 23:55,19.8,
2021/08/21 23:56,19.9,
2021/08/21 23:57,19.9,
2021/08/21 23:58,19.9,
2021/08/21 23:59,19.9,
2021/08/22 0:00,19.9,
2021/08/22 0:01,19.9,
2021/08/22 0:02,20.0,
2021/08/22 0:03,20.0,
2021/08/22 0:04,20.0,
2021/08/22 0:05,20.0,
2021/08/22 0:06,20.0,
2021/08/22 0:07,20.0,
2021/08/22 0:08,20.0,
2021/08/22 0:09,20.0,
2021/08/22 0:10,20.0,
2021/08/22 0:11,20.0,
2021/08/22 0:12,20.0,
2021/08/22 0:13,20.1,
2021/08/22 0:14,20.1,
2021/08/22 0:15,20.1,
2021/08/22 0:16,20.1,
2021/08/22 0:17,20.1,
2021/08/22 0:18,20.1,
2021/08/22 0:19,20.2,
2021/08/22 0:20,20.2,
2021/08/22 0:21,20.2,
2021/08/22 0:22,20.2,
2021/08/22 0:23,20.2,
2021/08/22 0:24,20.2,
2021/08/22 0:25,20.2,
2021/08/22 0:26,20.2,
2021/08/22 0:27,20.1,
2021/08/22 0:28,20.2,
2021/08/22 0:29,20.2,
2021/08/22 0:30,20.2,
2021/08/22 0:31,20.2,
2021/08/22 0:32,20.2,
2021/08/22 0:33,20.2,
2021/08/22 0:34,20.2,
2021/08/22 0:35,20.2,
2021/08/22 0:36,20.2,
2021/08/22 0:37,20.2,
2021/08/22 0:38,20.3,
2021/08/22 0:39,20.3,
2021/08/22 0:40,20.3,
2021/08/22 0:41,20.3,
2021/08/22 0:42,20.3,
2021/08/22 0:43,20.4,
2021/08/22 0:44,20.4,
2021/08/22 0:45,20.4,
2021/08/22 0:46,20.5,
2021/08/22 0:47,20.5,
2021/08/22 0:48,20.5,
2021/08/22 0:49,20.6,
2021/08/22 0:50,20.6,
2021/08/22 0:51,20.6,
2021/08/22 0:52,20.6,
2021/08/22 0:53,20.6,
2021/08/22 0:54,20.6,
2021/08/22 0:55,20.6,
2021/08/22 0:56,20.7,
2021/08/22 0:57,20.7,
2021/08/22 0:58,20.7,
2021/08/22 0:59,20.7,
2021/08/22 1:00,20.7,
2021/08/22 1:01,20.7,
2021/08/22 1:02,20.7,
2021/08/22 1:03,20.7,
2021/08/22 1:04,20.7,
2021/08/22 1:05,20.7,
2021/08/22 1:06,20.6,
2021/08/22 1:07,20.6,
2021/08/22 1:08,20.6,
2021/08/22 1:09,20.6,
2021/08/22 1:10,20.6,
2021/08/22 1:11,20.6,
2021/08/22 1:12,20.6,
2021/08/22 1:13,20.6,
2021/08/22 1:14,20.6,
2021/08/22 1:15,20.6,
2021/08/22 1:16,20.6,
2021/08/22 1:17,20.6,
2021/08/22 1:18,20.6,
2021/08/22 1:19,20.6,
2021/08/22 1:20,20.6,
2021/08/22 1:21,20.7,
2021/08/22 1:22,20.7,
2021/08/22 1:23,20.7,
2021/08/22 1:24,20.7,
2021/08/22 1:25,20.7,
2021/08/22 1:26,20.7,
2021/08/22 1:27,20.7,
2021/08/22 1:28,20.7,
2021/08/22 1:29,20.7,
2021/08/22 1:30,20.7,
2021/08/22 1:31,20.7,
2021/08/22 1:32,20.7,
2021/08/22 1:33,20.7,
2021/08/22 1:34,20.7,
2021/08/22 1:35,20.7,
2021/08/22 1:36,20.7,
2021/08/22 1:37,20.7,
2021/08/22 1:38,20.7,
2021/08/22 1:39,20.7,
2021/08/22 1:40,20.8,
2021/08/22 1:41,20.8,
2021/08/22 1:42,20.8,
2021/08/22 1:43,20.8,
2021/08/22 1:44,20.8,
2021/08/22 1:45,20.8,
2021/08/22 1:46,20.8,
2021/08/22 1:47,20.8,
2021/08/22 1:48,20.8,
2021/08/22 1:49,20.9,
2021/08/22 1:50,20.9,
2021/08/22 1:51,20.9,
2021/08/22 1:52,20.9,
2021/08/22 1:53,20.9,
2021/08/22 1:54,20.9,
2021/08/22 1:55,20.9,
2021/08/22 1:56,20.9,
2021/08/22 1:57,20.9,
2021/08/22 1:58,20.9,
2021/08/22 1:59,20.9,
2021/08/22 2:00,20.9,
2021/08/22 2:01,20.9,
2021/08/22 2:02,20.9,
2021/08/22 2:03,20.9,
2021/08/22 2:04,20.9,
2021/08/22 2:05,20.9,
2021/08/22 2:06,20.9,
2021/08/22 2:07,20.9,
2021/08/22 2:08,20.9,
2021/08/22 2:09,20.9,
2021/08/22 2:10,20.9,
2021/08/22 2:11,20.9,
2021/08/22 2:12,20.9,
2021/08/22 2:13,20.9,
2021/08/22 2:14,20.9,
2021/08/22 2:15,20.9,
2021/08/22 2:16,20.9,
2021/08/22 2:17,20.9,
2021/08/22 2:18,20.9,
2021/08/22 2:19,20.9,
2021/08/22 2:20,20.9,
2021/08/22 2:21,20.9,
2021/08/22 2:22,20.9,
2021/08/22 2:23,21.0,
2021/08/22 2:24,21.0,
2021/08/22 2:25,21.0,
2021/08/22 2:26,21.0,
2021/08/22 2:27,20.9,
2021/08/22 2:28,20.9,
2021/08/22 2:29,20.9,
2021/08/22 2:30,20.9,
2021/08/22 2:31,20.9,
2021/08/22 2:32,20.9,
2021/08/22 2:33,20.9,
2021/08/22 2:34,20.9,
2021/08/22 2:35,20.9,
2021/08/22 2:36,20.9,
2021/08/22 2:37,20.9,
2021/08/22 2:38,20.9,
2021/08/22 2:39,20.9,
2021/08/22 2:40,21.0,
2021/08/22 2:41,21.0,
2021/08/22 2:42,21.0,
2021/08/22 2:43,21.0,
2021/08/22 2:44,21.0,
2021/08/22 2:45,21.0,
2021/08/22 2:46,21.0,
2021/08/22 2:47,21.0,
2021/08/22 2:48,21.0,
2021/08/22 2:49,21.0,
2021/08/22 2:50,21.0,
2021/08/22 2:51,21.0,
2021/08/22 2:52,21.0,
2021/08/22 2:53,21.0,
2021/08/22 2:54,21.1,
2021/08/22 2:55,21.0,
2021/08/22 2:56,21.0,
2021/08/22 2:57,21.0,
2021/08/22 2:58,21.0,
2021/08/22 2:59,21.0,
2021/08/22 3:00,21.1,
2021/08/22 3:01,21.1,
2021/08/22 3:02,21.1,
2021/08/22 3:03,21.1,
2021/08/22 3:04,21.1,
2021/08/22 3:05,21.1,
2021/08/22 3:06,21.1,
2021/08/22 3:07,21.1,
2021/08/22 3:08,21.1,
2021/08/22 3:09,21.1,
2021/08/22 3:10,21.1,
2021/08/22 3:11,21.1,
2021/08/22 3:12,21.1,
2021/08/22 3:13,21.1,
2021/08/22 3:14,21.1,
2021/08/22 3:15,21.2,
2021/08/22 3:16,21.1,
2021/08/22 3:17,21.1,
2021/08/22 3:18,21.1,
2021/08/22 3:19,21.1,
2021/08/22 3:20,21.1,
2021/08/22 3:21,21.1,
2021/08/22 3:22,21.1,
2021/08/22 3:23,21.1,
2021/08/22 3:24,21.1,
2021/08/22 3:25,21.1,
2021/08/22 3:26,21.1,
2021/08/22 3:27,21.1,
2021/08/22 3:28,21.1,
2021/08/22 3:29,21.1,
2021/08/22 3:30,21.1,
2021/08/22 3:31,21.1,
2021/08/22 3:32,21.1,
2021/08/22 3:33,21.1,
2021/08/22 3:34,21.1,
2021/08/22 3:35,21.1,
2021/08/22 3:36,21.1,
2021/08/22 3:37,21.1,
2021/08/22 3:38,21.1,
2021/08/22 3:39,21.2,
2021/08/22 3:40,21.2,
2021/08/22 3:41,21.1,
2021/08/22 3:42,21.1,
2021/08/22 3:43,21.1,
2021/08/22 3:44,21.1,
2021/08/22 3:45,21.1,
2021/08/22 3:46,21.1,
2021/08/22 3:47,21.1,
2021/08/22 3:48,21.1,
2021/08/22 3:49,21.1,
2021/08/22 3:50,21.0,
2021/08/22 3:51,21.0,
2021/08/22 3:52,21.0,
2021/08/22 3:53,21.0,
2021/08/22 3:54,21.0,
2021/08/22 3:55,21.0,
2021/08/22 3:56,20.9,
2021/08/22 3:57,20.9,
2021/08/22 3:58,20.9,
2021/08/22 3:59,20.9,
2021/08/22 4:00,20.9,
2021/08/22 4:01,20.9,
2021/08/22 4:02,20.9,
2021/08/22 4:03,20.9,
2021/08/22 4:04,20.9,
2021/08/22 4:05,20.9,
2021/08/22 4:06,20.9,
2021/08/22 4:07,20.9,
2021/08/22 4:08,20.9,
2021/08/22 4:09,21.0,
2021/08/22 4:10,21.0,
2021/08/22 4:11,21.0,
2021/08/22 4:12,21.0,
2021/08/22 4:13,21.0,
2021/08/22 4:14,21.0,
2021/08/22 4:15,21.0,
2021/08/22 4:16,21.1,
2021/08/22 4:17,21.1,
2021/08/22 4:18,21.1,
2021/08/22 4:19,21.1,
2021/08/22 4:20,21.1,
2021/08/22 4:21,21.1,
2021/08/22 4:22,21.1,
2021/08/22 4:23,21.1,
2021/08/22 4:24,21.1,
2021/08/22 4:25,21.1,
2021/08/22 4:26,21.1,
2021/08/22 4:27,21.1,
2021/08/22 4:28,21.1,
2021/08/22 4:29,21.1,
2021/08/22 4:30,21.1,
2021/08/22 4:31,21.1,
2021/08/22 4:32,21.1,
2021/08/22 4:33,21.1,
2021/08/22 4:34,21.1,
2021/08/22 4:35,21.1,
2021/08/22 4:36,21.1,
2021/08/22 4:37,21.1,
2021/08/22 4:38,21.1,
2021/08/22 4:39,21.1,
2021/08/22 4:40,21.2,
2021/08/22 4:41,21.2,
2021/08/22 4:42,21.2,
2021/08/22 4:43,21.2,
2021/08/22 4:44,21.2,
2021/08/22 4:45,21.2,
2021/08/22 4:46,21.2,
2021/08/22 4:47,21.2,
2021/08/22 4:48,21.2,
2021/08/22 4:49,21.2,
2021/08/22 4:50,21.2,
2021/08/22 4:51,21.2,
2021/08/22 4:52,21.2,
2021/08/22 4:53,21.2,
2021/08/22 4:54,21.2,
2021/08/22 4:55,21.2,
2021/08/22 4:56,21.2,
2021/08/22 4:57,21.2,
2021/08/22 4:58,21.2,
2021/08/22 4:59,21.2,
2021/08/22 5:00,21.2,
2021/08/22 5:01,21.2,
2021/08/22 5:02,21.2,
2021/08/22 5:03,21.2,
2021/08/22 5:04,21.2,
2021/08/22 5:05,21.2,
2021/08/22 5:06,21.2,
2021/08/22 5:07,21.2,
2021/08/22 5:08,21.2,
2021/08/22 5:09,21.2,
2021/08/22 5:10,21.2,
2021/08/22 5:11,21.2,
2021/08/22 5:12,21.2,
2021/08/22 5:13,21.2,
2021/08/22 5:14,21.2,
2021/08/22 5:15,21.2,
2021/08/22 5:16,21.2,
2021/08/22 5:17,21.3,
2021/08/22 5:18,21.3,
2021/08/22 5:19,21.3,
2021/08/22 5:20,21.3,
2021/08/22 5:21,21.3,
2021/08/22 5:22,21.3,
2021/08/22 5:23,21.3,
2021/08/22 5:24,21.3,
2021/08/22 5:25,21.3,
2021/08/22 5:26,21.3,
2021/08/22 5:27,21.2,
2021/08/22 5:28,21.2,
2021/08/22 5:29,21.2,
2021/08/22 5:30,21.2,
2021/08/22 5:31,21.3,
2021/08/22 5:32,21.3,
2021/08/22 5:33,21.2,
2021/08/22 5:34,21.2,
2021/08/22 5:35,21.2,
2021/08/22 5:36,21.2,
2021/08/22 5:37,21.2,
2021/08/22 5:38,21.2,
2021/08/22 5:39,21.2,
2021/08/22 5:40,21.2,
2021/08/22 5:41,21.2,
2021/08/22 5:42,21.1,
2021/08/22 5:43,21.1,
2021/08/22 5:44,21.1,
2021/08/22 5:45,21.1,
2021/08/22 5:46,21.1,
2021/08/22 5:47,21.1,
2021/08/22 5:48,21.1,
2021/08/22 5:49,21.1,
2021/08/22 5:50,21.1,
2021/08/22 5:51,21.1,
2021/08/22 5:52,21.1,
2021/08/22 5:53,21.1,
2021/08/22 5:54,21.1,
2021/08/22 5:55,21.1,
2021/08/22 5:56,21.1,
2021/08/22 5:57,21.1,
2021/08/22 5:58,21.1,
2021/08/22 5:59,21.1,
2021/08/22 6:00,21.1,
2021/08/22 6:01,21.1,
2021/08/22 6:02,21.1,
2021/08/22 6:03,21.1,
2021/08/22 6:04,21.1,
2021/08/22 6:05,21.1,
2021/08/22 6:06,21.1,
2021/08/22 6:07,21.1,
2021/08/22 6:08,21.1,
2021/08/22 6:09,21.1,
2021/08/22 6:10,21.1,
2021/08/22 6:11,21.1,
2021/08/22 6:12,21.1,
2021/08/22 6:13,21.1,
2021/08/22 6:14,21.1,
2021/08/22 6:15,21.1,
2021/08/22 6:16,21.2,
2021/08/22 6:17,21.2,
2021/08/22 6:18,21.2,
2021/08/22 6:19,21.2,
2021/08/22 6:20,21.2,
2021/08/22 6:21,21.2,
2021/08/22 6:22,21.2,
2021/08/22 6:23,21.2,
2021/08/22 6:24,21.2,
2021/08/22 6:25,21.2,
2021/08/22 6:26,21.2,
2021/08/22 6:27,21.2,
2021/08/22 6:28,21.2,
2021/08/22 6:29,21.2,
2021/08/22 6:30,21.2,
2021/08/22 6:31,21.2,
2021/08/22 6:32,21.2,
2021/08/22 6:33,21.2,
2021/08/22 6:34,21.2,
2021/08/22 6:35,21.3,
2021/08/22 6:36,21.3,
2021/08/22 6:37,21.3,
2021/08/22 6:38,21.3,
2021/08/22 6:39,21.3,
2021/08/22 6:40,21.3,
2021/08/22 6:41,21.3,
2021/08/22 6:42,21.3,
2021/08/22 6:43,21.3,
2021/08/22 6:44,21.3,
2021/08/22 6:45,21.3,
2021/08/22 6:46,21.3,
2021/08/22 6:47,21.2,
2021/08/22 6:48,21.2,
2021/08/22 6:49,21.2,
2021/08/22 6:50,21.2,
2021/08/22 6:51,21.1,
2021/08/22 6:52,21.1,
2021/08/22 6:53,21.1,
2021/08/22 6:54,21.0,
2021/08/22 6:55,21.0,
2021/08/22 6:56,21.0,
2021/08/22 6:57,20.9,
2021/08/22 6:58,20.9,
2021/08/22 6:59,20.9,
2021/08/22 7:00,20.9,
2021/08/22 7:01,20.8,
2021/08/22 7:02,20.8,
2021/08/22 7:03,20.8,
2021/08/22 7:04,20.8,
2021/08/22 7:05,20.8,
2021/08/22 7:06,20.8,
2021/08/22 7:07,20.8,
2021/08/22 7:08,20.8,
2021/08/22 7:09,20.8,
2021/08/22 7:10,20.8,
2021/08/22 7:11,20.7,
2021/08/22 7:12,20.7,
2021/08/22 7:13,20.7,
2021/08/22 7:14,20.7,
2021/08/22 7:15,20.7,
2021/08/22 7:16,20.7,
2021/08/22 7:17,20.7,
2021/08/22 7:18,20.7,
2021/08/22 7:19,20.7,
2021/08/22 7:20,20.7,
2021/08/22 7:21,20.7,
2021/08/22 7:22,20.7,
2021/08/22 7:23,20.7,
2021/08/22 7:24,20.7,
2021/08/22 7:25,20.8,
2021/08/22 7:26,20.8,
2021/08/22 7:27,20.8,
2021/08/22 7:28,20.8,
2021/08/22 7:29,20.8,
2021/08/22 7:30,20.8,
2021/08/22 7:31,20.8,
2021/08/22 7:32,20.8,
