Date,Grass Temperature
2021/08/13 23:06,27.4,
2021/08/13 23:07,27.5,
2021/08/13 23:08,27.4,
2021/08/13 23:09,27.4,
2021/08/13 23:10,27.5,
2021/08/13 23:11,27.5,
2021/08/13 23:12,27.4,
2021/08/13 23:13,27.4,
2021/08/13 23:14,27.4,
2021/08/13 23:15,27.5,
2021/08/13 23:16,27.5,
2021/08/13 23:17,27.4,
2021/08/13 23:18,27.4,
2021/08/13 23:19,27.4,
2021/08/13 23:20,27.4,
2021/08/13 23:21,27.4,
2021/08/13 23:22,27.3,
2021/08/13 23:23,27.3,
2021/08/13 23:24,27.3,
2021/08/13 23:25,27.3,
2021/08/13 23:26,27.3,
2021/08/13 23:27,27.2,
2021/08/13 23:28,27.2,
2021/08/13 23:29,27.2,
2021/08/13 23:30,27.2,
2021/08/13 23:31,27.2,
2021/08/13 23:32,27.2,
2021/08/13 23:33,27.1,
2021/08/13 23:34,27.1,
2021/08/13 23:35,27.1,
2021/08/13 23:36,27.1,
2021/08/13 23:37,27.2,
2021/08/13 23:38,27.2,
2021/08/13 23:39,27.2,
2021/08/13 23:40,27.2,
2021/08/13 23:41,27.2,
2021/08/13 23:42,27.3,
2021/08/13 23:43,27.2,
2021/08/13 23:44,27.3,
2021/08/13 23:45,27.2,
2021/08/13 23:46,27.3,
2021/08/13 23:47,27.3,
2021/08/13 23:48,27.2,
2021/08/13 23:49,27.2,
2021/08/13 23:50,27.2,
2021/08/13 23:51,27.3,
2021/08/13 23:52,27.3,
2021/08/13 23:53,27.4,
2021/08/13 23:54,27.4,
2021/08/13 23:55,27.4,
2021/08/13 23:56,27.4,
2021/08/13 23:57,27.4,
2021/08/13 23:58,27.4,
2021/08/13 23:59,27.4,
2021/08/14 0:00,27.4,
2021/08/14 0:01,27.4,
2021/08/14 0:02,27.4,
2021/08/14 0:03,27.4,
2021/08/14 0:04,27.5,
2021/08/14 0:05,27.6,
2021/08/14 0:06,27.6,
2021/08/14 0:07,27.6,
2021/08/14 0:08,27.5,
2021/08/14 0:09,27.5,
2021/08/14 0:10,27.5,
2021/08/14 0:11,27.4,
2021/08/14 0:12,27.4,
2021/08/14 0:13,27.4,
2021/08/14 0:14,27.4,
2021/08/14 0:15,27.4,
2021/08/14 0:16,27.4,
2021/08/14 0:17,27.5,
2021/08/14 0:18,27.5,
2021/08/14 0:19,27.4,
2021/08/14 0:20,27.4,
2021/08/14 0:21,27.4,
2021/08/14 0:22,27.5,
2021/08/14 0:23,27.4,
2021/08/14 0:24,27.4,
2021/08/14 0:25,27.4,
2021/08/14 0:26,27.4,
2021/08/14 0:27,27.4,
2021/08/14 0:28,27.4,
2021/08/14 0:29,27.4,
2021/08/14 0:30,27.3,
2021/08/14 0:31,27.3,
2021/08/14 0:32,27.3,
2021/08/14 0:33,27.3,
2021/08/14 0:34,27.3,
2021/08/14 0:35,27.3,
2021/08/14 0:36,27.3,
2021/08/14 0:37,27.3,
2021/08/14 0:38,27.3,
2021/08/14 0:39,27.3,
2021/08/14 0:40,27.3,
2021/08/14 0:41,27.3,
2021/08/14 0:42,27.4,
2021/08/14 0:43,27.4,
2021/08/14 0:44,27.4,
2021/08/14 0:45,27.4,
2021/08/14 0:46,27.5,
2021/08/14 0:47,27.4,
2021/08/14 0:48,27.4,
2021/08/14 0:49,27.4,
2021/08/14 0:50,27.4,
2021/08/14 0:51,27.4,
2021/08/14 0:52,27.4,
2021/08/14 0:53,27.4,
2021/08/14 0:54,27.4,
2021/08/14 0:55,27.4,
2021/08/14 0:56,27.4,
2021/08/14 0:57,27.4,
2021/08/14 0:58,27.5,
2021/08/14 0:59,27.4,
2021/08/14 1:00,27.4,
2021/08/14 1:01,27.5,
2021/08/14 1:02,27.5,
2021/08/14 1:03,27.4,
2021/08/14 1:04,27.3,
2021/08/14 1:05,27.3,
2021/08/14 1:06,27.3,
2021/08/14 1:07,27.3,
2021/08/14 1:08,27.4,
2021/08/14 1:09,27.4,
2021/08/14 1:10,27.3,
2021/08/14 1:11,27.4,
2021/08/14 1:12,27.3,
2021/08/14 1:13,27.3,
2021/08/14 1:14,27.3,
2021/08/14 1:15,27.3,
2021/08/14 1:16,27.3,
2021/08/14 1:17,27.3,
2021/08/14 1:18,27.3,
2021/08/14 1:19,27.3,
2021/08/14 1:20,27.3,
2021/08/14 1:21,27.3,
2021/08/14 1:22,27.3,
2021/08/14 1:23,27.4,
2021/08/14 1:24,27.5,
2021/08/14 1:25,27.5,
2021/08/14 1:26,27.4,
2021/08/14 1:27,27.4,
2021/08/14 1:28,27.5,
2021/08/14 1:29,27.4,
2021/08/14 1:30,27.4,
2021/08/14 1:31,27.5,
2021/08/14 1:32,27.5,
2021/08/14 1:33,27.5,
2021/08/14 1:34,27.5,
2021/08/14 1:35,27.5,
2021/08/14 1:36,27.5,
2021/08/14 1:37,27.5,
2021/08/14 1:38,27.5,
2021/08/14 1:39,27.4,
2021/08/14 1:40,27.5,
2021/08/14 1:41,27.5,
2021/08/14 1:42,27.5,
2021/08/14 1:43,27.4,
2021/08/14 1:44,27.4,
2021/08/14 1:45,27.4,
2021/08/14 1:46,27.3,
2021/08/14 1:47,27.3,
2021/08/14 1:48,27.4,
2021/08/14 1:49,27.4,
2021/08/14 1:50,27.4,
2021/08/14 1:51,27.5,
2021/08/14 1:52,27.5,
2021/08/14 1:53,27.4,
2021/08/14 1:54,27.4,
2021/08/14 1:55,27.4,
2021/08/14 1:56,27.4,
2021/08/14 1:57,27.4,
2021/08/14 1:58,27.4,
2021/08/14 1:59,27.4,
2021/08/14 2:00,27.4,
2021/08/14 2:01,27.4,
2021/08/14 2:02,27.3,
2021/08/14 2:03,27.3,
2021/08/14 2:04,27.4,
2021/08/14 2:05,27.4,
2021/08/14 2:06,27.4,
2021/08/14 2:07,27.4,
2021/08/14 2:08,27.5,
2021/08/14 2:09,27.5,
2021/08/14 2:10,27.4,
2021/08/14 2:11,27.4,
2021/08/14 2:12,27.5,
2021/08/14 2:13,27.5,
2021/08/14 2:14,27.4,
2021/08/14 2:15,27.4,
2021/08/14 2:16,27.4,
2021/08/14 2:17,27.4,
2021/08/14 2:18,27.5,
2021/08/14 2:19,27.5,
2021/08/14 2:20,27.5,
2021/08/14 2:21,27.5,
2021/08/14 2:22,27.4,
2021/08/14 2:23,27.5,
2021/08/14 2:24,27.5,
2021/08/14 2:25,27.5,
2021/08/14 2:26,27.4,
2021/08/14 2:27,27.4,
2021/08/14 2:28,27.4,
2021/08/14 2:29,27.4,
2021/08/14 2:30,27.4,
2021/08/14 2:31,27.4,
2021/08/14 2:32,27.4,
2021/08/14 2:33,27.5,
2021/08/14 2:34,27.4,
2021/08/14 2:35,27.4,
2021/08/14 2:36,27.5,
2021/08/14 2:37,27.4,
2021/08/14 2:38,27.4,
2021/08/14 2:39,27.4,
2021/08/14 2:40,27.4,
2021/08/14 2:41,27.4,
2021/08/14 2:42,27.3,
2021/08/14 2:43,27.3,
2021/08/14 2:44,27.3,
2021/08/14 2:45,27.3,
2021/08/14 2:46,27.2,
2021/08/14 2:47,27.2,
2021/08/14 2:48,27.2,
2021/08/14 2:49,27.2,
2021/08/14 2:50,27.2,
2021/08/14 2:51,27.2,
2021/08/14 2:52,27.1,
2021/08/14 2:53,27.1,
2021/08/14 2:54,27.1,
2021/08/14 2:55,27.2,
2021/08/14 2:56,27.3,
2021/08/14 2:57,27.3,
2021/08/14 2:58,27.2,
2021/08/14 2:59,27.2,
2021/08/14 3:00,27.3,
2021/08/14 3:01,27.3,
2021/08/14 3:02,27.3,
2021/08/14 3:03,27.3,
2021/08/14 3:04,27.2,
2021/08/14 3:05,27.2,
2021/08/14 3:06,27.1,
2021/08/14 3:07,27.1,
2021/08/14 3:08,27.1,
2021/08/14 3:09,27.1,
2021/08/14 3:10,27.1,
2021/08/14 3:11,27.1,
2021/08/14 3:12,27.1,
2021/08/14 3:13,27.1,
2021/08/14 3:14,27.1,
2021/08/14 3:15,27.1,
2021/08/14 3:16,27.1,
2021/08/14 3:17,27.1,
2021/08/14 3:18,27.0,
2021/08/14 3:19,27.0,
2021/08/14 3:20,27.1,
2021/08/14 3:21,27.1,
2021/08/14 3:22,27.1,
2021/08/14 3:23,27.1,
2021/08/14 3:24,27.1,
2021/08/14 3:25,27.1,
2021/08/14 3:26,27.0,
2021/08/14 3:27,27.0,
2021/08/14 3:28,27.0,
2021/08/14 3:29,27.1,
2021/08/14 3:30,27.1,
2021/08/14 3:31,27.1,
2021/08/14 3:32,27.2,
2021/08/14 3:33,27.2,
2021/08/14 3:34,27.2,
2021/08/14 3:35,27.2,
2021/08/14 3:36,27.2,
2021/08/14 3:37,27.1,
2021/08/14 3:38,27.1,
2021/08/14 3:39,27.1,
2021/08/14 3:40,27.1,
2021/08/14 3:41,27.1,
2021/08/14 3:42,27.1,
2021/08/14 3:43,27.1,
2021/08/14 3:44,27.1,
2021/08/14 3:45,27.1,
2021/08/14 3:46,27.1,
2021/08/14 3:47,27.1,
2021/08/14 3:48,27.1,
2021/08/14 3:49,27.1,
2021/08/14 3:50,27.1,
2021/08/14 3:51,27.1,
2021/08/14 3:52,27.1,
2021/08/14 3:53,27.1,
2021/08/14 3:54,27.1,
2021/08/14 3:55,27.1,
2021/08/14 3:56,27.0,
2021/08/14 3:57,27.0,
2021/08/14 3:58,27.0,
2021/08/14 3:59,27.0,
2021/08/14 4:00,27.1,
2021/08/14 4:01,27.1,
2021/08/14 4:02,27.1,
2021/08/14 4:03,27.1,
2021/08/14 4:04,27.1,
2021/08/14 4:05,27.1,
2021/08/14 4:06,27.1,
2021/08/14 4:07,27.1,
2021/08/14 4:08,27.1,
2021/08/14 4:09,27.1,
2021/08/14 4:10,27.1,
2021/08/14 4:11,27.1,
2021/08/14 4:12,27.1,
2021/08/14 4:13,27.0,
2021/08/14 4:14,27.1,
2021/08/14 4:15,27.1,
2021/08/14 4:16,27.0,
2021/08/14 4:17,27.0,
2021/08/14 4:18,27.1,
2021/08/14 4:19,27.1,
2021/08/14 4:20,27.1,
2021/08/14 4:21,27.1,
2021/08/14 4:22,27.1,
2021/08/14 4:23,27.1,
2021/08/14 4:24,27.1,
2021/08/14 4:25,27.1,
2021/08/14 4:26,27.2,
2021/08/14 4:27,27.2,
2021/08/14 4:28,27.2,
2021/08/14 4:29,27.2,
2021/08/14 4:30,27.2,
2021/08/14 4:31,27.2,
2021/08/14 4:32,27.3,
2021/08/14 4:33,27.2,
2021/08/14 4:34,27.2,
2021/08/14 4:35,27.2,
2021/08/14 4:36,27.2,
2021/08/14 4:37,27.2,
2021/08/14 4:38,27.2,
2021/08/14 4:39,27.2,
2021/08/14 4:40,27.3,
2021/08/14 4:41,27.3,
2021/08/14 4:42,27.2,
2021/08/14 4:43,27.2,
2021/08/14 4:44,27.3,
2021/08/14 4:45,27.3,
2021/08/14 4:46,27.3,
2021/08/14 4:47,27.3,
2021/08/14 4:48,27.3,
2021/08/14 4:49,27.3,
2021/08/14 4:50,27.3,
2021/08/14 4:51,27.3,
2021/08/14 4:52,27.2,
2021/08/14 4:53,27.2,
2021/08/14 4:54,27.2,
2021/08/14 4:55,27.2,
2021/08/14 4:56,27.2,
2021/08/14 4:57,27.3,
2021/08/14 4:58,27.3,
2021/08/14 4:59,27.3,
2021/08/14 5:00,27.3,
2021/08/14 5:01,27.3,
2021/08/14 5:02,27.4,
2021/08/14 5:03,27.4,
2021/08/14 5:04,27.4,
2021/08/14 5:05,27.4,
2021/08/14 5:06,27.4,
2021/08/14 5:07,27.4,
2021/08/14 5:08,27.4,
2021/08/14 5:09,27.4,
2021/08/14 5:10,27.5,
2021/08/14 5:11,27.4,
2021/08/14 5:12,27.4,
2021/08/14 5:13,27.4,
2021/08/14 5:14,27.4,
2021/08/14 5:15,27.4,
2021/08/14 5:16,27.3,
2021/08/14 5:17,27.4,
2021/08/14 5:18,27.3,
2021/08/14 5:19,27.3,
2021/08/14 5:20,27.3,
2021/08/14 5:21,27.3,
2021/08/14 5:22,27.3,
2021/08/14 5:23,27.3,
2021/08/14 5:24,27.3,
2021/08/14 5:25,27.3,
2021/08/14 5:26,27.2,
2021/08/14 5:27,27.2,
2021/08/14 5:28,27.2,
2021/08/14 5:29,27.2,
2021/08/14 5:30,27.3,
2021/08/14 5:31,27.3,
2021/08/14 5:32,27.3,
2021/08/14 5:33,27.4,
2021/08/14 5:34,27.4,
2021/08/14 5:35,27.3,
2021/08/14 5:36,27.4,
2021/08/14 5:37,27.4,
2021/08/14 5:38,27.4,
2021/08/14 5:39,27.4,
2021/08/14 5:40,27.3,
2021/08/14 5:41,27.3,
2021/08/14 5:42,27.3,
2021/08/14 5:43,27.3,
2021/08/14 5:44,27.3,
2021/08/14 5:45,27.3,
2021/08/14 5:46,27.3,
2021/08/14 5:47,27.3,
2021/08/14 5:48,27.3,
2021/08/14 5:49,27.3,
2021/08/14 5:50,27.3,
2021/08/14 5:51,27.4,
2021/08/14 5:52,27.3,
2021/08/14 5:53,27.4,
2021/08/14 5:54,27.5,
2021/08/14 5:55,27.5,
2021/08/14 5:56,27.4,
2021/08/14 5:57,27.4,
2021/08/14 5:58,27.5,
2021/08/14 5:59,27.4,
2021/08/14 6:00,27.3,
2021/08/14 6:01,27.3,
2021/08/14 6:02,27.2,
2021/08/14 6:03,27.3,
2021/08/14 6:04,27.3,
2021/08/14 6:05,27.2,
2021/08/14 6:06,27.1,
2021/08/14 6:07,27.1,
2021/08/14 6:08,27.1,
2021/08/14 6:09,27.1,
2021/08/14 6:10,27.0,
2021/08/14 6:11,27.0,
2021/08/14 6:12,26.9,
2021/08/14 6:13,26.8,
2021/08/14 6:14,26.7,
2021/08/14 6:15,26.6,
2021/08/14 6:16,26.6,
2021/08/14 6:17,26.6,
2021/08/14 6:18,26.6,
2021/08/14 6:19,26.6,
2021/08/14 6:20,26.6,
2021/08/14 6:21,26.6,
2021/08/14 6:22,26.6,
2021/08/14 6:23,26.6,
2021/08/14 6:24,26.6,
2021/08/14 6:25,26.7,
2021/08/14 6:26,26.7,
2021/08/14 6:27,26.7,
2021/08/14 6:28,26.8,
2021/08/14 6:29,26.8,
2021/08/14 6:30,26.9,
2021/08/14 6:31,26.9,
2021/08/14 6:32,26.9,
2021/08/14 6:33,27.0,
2021/08/14 6:34,27.0,
2021/08/14 6:35,27.0,
2021/08/14 6:36,27.0,
2021/08/14 6:37,27.0,
2021/08/14 6:38,27.0,
2021/08/14 6:39,27.1,
2021/08/14 6:40,27.1,
2021/08/14 6:41,27.1,
2021/08/14 6:42,27.1,
2021/08/14 6:43,27.2,
2021/08/14 6:44,27.2,
2021/08/14 6:45,27.3,
2021/08/14 6:46,27.3,
2021/08/14 6:47,27.2,
2021/08/14 6:48,27.2,
2021/08/14 6:49,27.3,
2021/08/14 6:50,27.3,
2021/08/14 6:51,27.4,
2021/08/14 6:52,27.4,
2021/08/14 6:53,27.4,
2021/08/14 6:54,27.4,
2021/08/14 6:55,27.5,
2021/08/14 6:56,27.5,
2021/08/14 6:57,27.5,
2021/08/14 6:58,27.4,
2021/08/14 6:59,27.5,
2021/08/14 7:00,27.4,
2021/08/14 7:01,27.4,
2021/08/14 7:02,27.4,
2021/08/14 7:03,27.3,
2021/08/14 7:04,27.3,
2021/08/14 7:05,27.2,
2021/08/14 7:06,27.1,
2021/08/14 7:07,26.9,
2021/08/14 7:08,26.6,
2021/08/14 7:09,26.0,
2021/08/14 7:10,25.6,
2021/08/14 7:11,25.4,
2021/08/14 7:12,25.4,
2021/08/14 7:13,25.4,
2021/08/14 7:14,25.5,
2021/08/14 7:15,25.4,
2021/08/14 7:16,25.5,
2021/08/14 7:17,25.6,
2021/08/14 7:18,25.8,
2021/08/14 7:19,25.8,
2021/08/14 7:20,25.8,
2021/08/14 7:21,25.8,
2021/08/14 7:22,25.9,
2021/08/14 7:23,25.8,
2021/08/14 7:24,25.9,
2021/08/14 7:25,26.0,
2021/08/14 7:26,25.9,
2021/08/14 7:27,25.9,
2021/08/14 7:28,25.9,
2021/08/14 7:29,26.1,
2021/08/14 7:30,26.1,
2021/08/14 7:31,26.2,
2021/08/14 7:32,26.2,
