Date,Temp,RH
2021/07/26 0:00,24.6,,
2021/07/26 0:01,24.4,,
2021/07/26 0:02,24.5,,
2021/07/26 0:03,24.5,,
2021/07/26 0:04,24.6,,
2021/07/26 0:05,24.6,,
2021/07/26 0:06,24.4,,
2021/07/26 0:07,24.4,,
2021/07/26 0:08,24.5,,
2021/07/26 0:09,24.4,,
2021/07/26 0:10,24.4,,
2021/07/26 0:11,24.4,,
2021/07/26 0:12,24.5,,
2021/07/26 0:13,24.5,,
2021/07/26 0:14,24.4,,
2021/07/26 0:15,24.4,,
2021/07/26 0:16,24.4,,
2021/07/26 0:17,24.3,,
2021/07/26 0:18,24.4,,
2021/07/26 0:19,24.4,,
2021/07/26 0:20,24.4,,
2021/07/26 0:21,24.4,,
2021/07/26 0:22,24.4,,
2021/07/26 0:23,24.4,,
2021/07/26 0:24,24.4,,
2021/07/26 0:25,24.4,,
2021/07/26 0:26,24.4,,
2021/07/26 0:27,24.4,,
2021/07/26 0:28,24.4,,
2021/07/26 0:29,24.4,,
2021/07/26 0:30,24.4,,
2021/07/26 0:31,24.4,,
2021/07/26 0:32,24.4,,
2021/07/26 0:33,24.4,,
2021/07/26 0:34,24.5,,
2021/07/26 0:35,24.4,,
2021/07/26 0:36,24.4,,
2021/07/26 0:37,24.4,,
2021/07/26 0:38,24.4,,
2021/07/26 0:39,24.3,,
2021/07/26 0:40,24.3,,
2021/07/26 0:41,24.3,,
2021/07/26 0:42,24.3,,
2021/07/26 0:43,24.3,,
2021/07/26 0:44,24.3,,
2021/07/26 0:45,24.4,,
2021/07/26 0:46,24.3,,
2021/07/26 0:47,24.3,,
2021/07/26 0:48,24.3,,
2021/07/26 0:49,24.3,,
2021/07/26 0:50,24.3,,
2021/07/26 0:51,24.4,,
2021/07/26 0:52,24.5,,
2021/07/26 0:53,24.5,,
2021/07/26 0:54,24.5,,
2021/07/26 0:55,24.5,,
2021/07/26 0:56,24.5,,
2021/07/26 0:57,24.6,,
2021/07/26 0:58,24.6,,
2021/07/26 0:59,24.5,,
2021/07/26 1:00,24.6,,
2021/07/26 1:01,24.6,,
2021/07/26 1:02,24.6,,
2021/07/26 1:03,24.5,,
2021/07/26 1:04,24.4,,
2021/07/26 1:05,24.4,,
2021/07/26 1:06,24.5,,
2021/07/26 1:07,24.6,,
2021/07/26 1:08,24.6,,
