Date,Visibility
2021/07/26 0:00,50000.0,
2021/07/26 0:01,50000.0,
2021/07/26 0:02,50000.0,
2021/07/26 0:03,50000.0,
2021/07/26 0:04,50000.0,
2021/07/26 0:05,50000.0,
2021/07/26 0:06,50000.0,
2021/07/26 0:07,50000.0,
2021/07/26 0:08,50000.0,
2021/07/26 0:09,50000.0,
2021/07/26 0:10,50000.0,
2021/07/26 0:11,50000.0,
2021/07/26 0:12,50000.0,
2021/07/26 0:13,50000.0,
2021/07/26 0:14,50000.0,
2021/07/26 0:15,50000.0,
2021/07/26 0:16,50000.0,
2021/07/26 0:17,50000.0,
2021/07/26 0:18,50000.0,
2021/07/26 0:19,50000.0,
2021/07/26 0:20,50000.0,
2021/07/26 0:21,50000.0,
2021/07/26 0:22,50000.0,
2021/07/26 0:23,50000.0,
2021/07/26 0:24,50000.0,
2021/07/26 0:25,50000.0,
2021/07/26 0:26,50000.0,
2021/07/26 0:27,50000.0,
2021/07/26 0:28,50000.0,
2021/07/26 0:29,50000.0,
2021/07/26 0:30,50000.0,
2021/07/26 0:31,50000.0,
2021/07/26 0:32,50000.0,
2021/07/26 0:33,50000.0,
2021/07/26 0:34,50000.0,
2021/07/26 0:35,50000.0,
2021/07/26 0:36,50000.0,
2021/07/26 0:37,50000.0,
2021/07/26 0:38,50000.0,
2021/07/26 0:39,50000.0,
2021/07/26 0:40,50000.0,
2021/07/26 0:41,50000.0,
2021/07/26 0:42,50000.0,
2021/07/26 0:43,50000.0,
2021/07/26 0:44,50000.0,
2021/07/26 0:45,50000.0,
2021/07/26 0:46,50000.0,
2021/07/26 0:47,50000.0,
2021/07/26 0:48,50000.0,
2021/07/26 0:49,50000.0,
2021/07/26 0:50,50000.0,
2021/07/26 0:51,50000.0,
2021/07/26 0:52,50000.0,
2021/07/26 0:53,50000.0,
2021/07/26 0:54,50000.0,
2021/07/26 0:55,50000.0,
2021/07/26 0:56,50000.0,
2021/07/26 0:57,50000.0,
2021/07/26 0:58,50000.0,
2021/07/26 0:59,50000.0,
2021/07/26 1:00,50000.0,
2021/07/26 1:01,50000.0,
2021/07/26 1:02,50000.0,
2021/07/26 1:03,50000.0,
2021/07/26 1:04,50000.0,
2021/07/26 1:05,50000.0,
2021/07/26 1:06,50000.0,
2021/07/26 1:07,50000.0,
2021/07/26 1:08,50000.0,
2021/07/26 1:09,50000.0,
2021/07/26 1:10,50000.0,
2021/07/26 1:11,50000.0,
2021/07/26 1:12,50000.0,
2021/07/26 1:13,50000.0,
2021/07/26 1:14,50000.0,
2021/07/26 1:15,50000.0,
2021/07/26 1:16,50000.0,
2021/07/26 1:17,50000.0,
2021/07/26 1:18,50000.0,
2021/07/26 1:19,50000.0,
2021/07/26 1:20,50000.0,
2021/07/26 1:21,50000.0,
2021/07/26 1:22,50000.0,
2021/07/26 1:23,50000.0,
2021/07/26 1:24,50000.0,
2021/07/26 1:25,50000.0,
2021/07/26 1:26,50000.0,
2021/07/26 1:27,50000.0,
2021/07/26 1:28,50000.0,
2021/07/26 1:29,50000.0,
2021/07/26 1:30,50000.0,
2021/07/26 1:31,50000.0,
2021/07/26 1:32,50000.0,
2021/07/26 1:33,50000.0,
2021/07/26 1:34,50000.0,
2021/07/26 1:35,50000.0,
2021/07/26 1:36,50000.0,
2021/07/26 1:37,50000.0,
2021/07/26 1:38,50000.0,
2021/07/26 1:39,50000.0,
2021/07/26 1:40,50000.0,
2021/07/26 1:41,50000.0,
2021/07/26 1:42,50000.0,
2021/07/26 1:43,50000.0,
2021/07/26 1:44,50000.0,
2021/07/26 1:45,50000.0,
2021/07/26 1:46,50000.0,
2021/07/26 1:47,50000.0,
2021/07/26 1:48,50000.0,
2021/07/26 1:49,50000.0,
2021/07/26 1:50,50000.0,
2021/07/26 1:51,50000.0,
2021/07/26 1:52,50000.0,
2021/07/26 1:53,50000.0,
2021/07/26 1:54,50000.0,
2021/07/26 1:55,50000.0,
2021/07/26 1:56,50000.0,
2021/07/26 1:57,50000.0,
2021/07/26 1:58,50000.0,
2021/07/26 1:59,50000.0,
2021/07/26 2:00,50000.0,
2021/07/26 2:01,50000.0,
2021/07/26 2:02,50000.0,
2021/07/26 2:03,50000.0,
2021/07/26 2:04,50000.0,
2021/07/26 2:05,50000.0,
2021/07/26 2:06,50000.0,
2021/07/26 2:07,50000.0,
2021/07/26 2:08,50000.0,
2021/07/26 2:09,50000.0,
2021/07/26 2:10,50000.0,
2021/07/26 2:11,50000.0,
2021/07/26 2:12,50000.0,
2021/07/26 2:13,50000.0,
2021/07/26 2:14,50000.0,
2021/07/26 2:15,50000.0,
2021/07/26 2:16,50000.0,
2021/07/26 2:17,50000.0,
2021/07/26 2:18,50000.0,
2021/07/26 2:19,50000.0,
2021/07/26 2:20,50000.0,
2021/07/26 2:21,50000.0,
2021/07/26 2:22,50000.0,
2021/07/26 2:23,50000.0,
2021/07/26 2:24,50000.0,
2021/07/26 2:25,50000.0,
2021/07/26 2:26,50000.0,
2021/07/26 2:27,50000.0,
2021/07/26 2:28,50000.0,
2021/07/26 2:29,50000.0,
2021/07/26 2:30,50000.0,
2021/07/26 2:31,50000.0,
2021/07/26 2:32,50000.0,
2021/07/26 2:33,50000.0,
2021/07/26 2:34,50000.0,
2021/07/26 2:35,50000.0,
2021/07/26 2:36,50000.0,
2021/07/26 2:37,50000.0,
2021/07/26 2:38,49660.0,
2021/07/26 2:39,49290.0,
2021/07/26 2:40,50000.0,
2021/07/26 2:41,50000.0,
2021/07/26 2:42,50000.0,
2021/07/26 2:43,50000.0,
2021/07/26 2:44,50000.0,
2021/07/26 2:45,50000.0,
2021/07/26 2:46,50000.0,
2021/07/26 2:47,50000.0,
2021/07/26 2:48,50000.0,
2021/07/26 2:49,,
2021/07/26 2:50,,
2021/07/26 2:51,50000.0,
2021/07/26 2:52,50000.0,
2021/07/26 2:53,50000.0,
2021/07/26 2:54,50000.0,
2021/07/26 2:55,50000.0,
2021/07/26 2:56,50000.0,
2021/07/26 2:57,50000.0,
2021/07/26 2:58,50000.0,
2021/07/26 2:59,50000.0,
2021/07/26 3:00,50000.0,
2021/07/26 3:01,50000.0,
2021/07/26 3:02,50000.0,
2021/07/26 3:03,50000.0,
2021/07/26 3:04,50000.0,
2021/07/26 3:05,50000.0,
2021/07/26 3:06,50000.0,
2021/07/26 3:07,50000.0,
2021/07/26 3:08,50000.0,
2021/07/26 3:09,50000.0,
2021/07/26 3:10,50000.0,
2021/07/26 3:11,,
2021/07/26 3:12,50000.0,
2021/07/26 3:13,50000.0,
2021/07/26 3:14,50000.0,
2021/07/26 3:15,49710.0,
2021/07/26 3:16,49620.0,
2021/07/26 3:17,49500.0,
2021/07/26 3:18,49140.0,
2021/07/26 3:19,48780.0,
2021/07/26 3:20,48780.0,
2021/07/26 3:21,48780.0,
2021/07/26 3:22,49990.0,
2021/07/26 3:23,50000.0,
2021/07/26 3:24,50000.0,
2021/07/26 3:25,50000.0,
2021/07/26 3:26,50000.0,
2021/07/26 3:27,50000.0,
2021/07/26 3:28,50000.0,
2021/07/26 3:29,50000.0,
2021/07/26 3:30,50000.0,
2021/07/26 3:31,50000.0,
2021/07/26 3:32,50000.0,
2021/07/26 3:33,50000.0,
2021/07/26 3:34,50000.0,
2021/07/26 3:35,50000.0,
2021/07/26 3:36,50000.0,
2021/07/26 3:37,50000.0,
2021/07/26 3:38,50000.0,
2021/07/26 3:39,50000.0,
2021/07/26 3:40,46050.0,
2021/07/26 3:41,45460.0,
2021/07/26 3:42,44650.0,
2021/07/26 3:43,44910.0,
2021/07/26 3:44,44890.0,
2021/07/26 3:45,45440.0,
2021/07/26 3:46,44540.0,
2021/07/26 3:47,45720.0,
2021/07/26 3:48,45910.0,
2021/07/26 3:49,46910.0,
2021/07/26 3:50,50000.0,
2021/07/26 3:51,50000.0,
2021/07/26 3:52,50000.0,
2021/07/26 3:53,50000.0,
2021/07/26 3:54,50000.0,
2021/07/26 3:55,50000.0,
2021/07/26 3:56,50000.0,
2021/07/26 3:57,50000.0,
2021/07/26 3:58,50000.0,
2021/07/26 3:59,50000.0,
2021/07/26 4:00,50000.0,
2021/07/26 4:01,50000.0,
2021/07/26 4:02,50000.0,
2021/07/26 4:03,50000.0,
2021/07/26 4:04,50000.0,
2021/07/26 4:05,49860.0,
2021/07/26 4:06,49600.0,
2021/07/26 4:07,49880.0,
2021/07/26 4:08,50000.0,
2021/07/26 4:09,50000.0,
2021/07/26 4:10,50000.0,
2021/07/26 4:11,50000.0,
2021/07/26 4:12,50000.0,
2021/07/26 4:13,50000.0,
2021/07/26 4:14,50000.0,
2021/07/26 4:15,50000.0,
2021/07/26 4:16,50000.0,
2021/07/26 4:17,50000.0,
2021/07/26 4:18,50000.0,
2021/07/26 4:19,50000.0,
2021/07/26 4:20,50000.0,
2021/07/26 4:21,50000.0,
2021/07/26 4:22,50000.0,
2021/07/26 4:23,50000.0,
2021/07/26 4:24,50000.0,
2021/07/26 4:25,50000.0,
2021/07/26 4:26,50000.0,
2021/07/26 4:27,50000.0,
