Date,Temp,RH
2021/07/26 0:00,28.0,88
2021/07/26 0:01,28.0,88
2021/07/26 0:02,28.0,88
2021/07/26 0:03,27.9,90
2021/07/26 0:04,27.8,90
2021/07/26 0:05,27.8,90
2021/07/26 0:06,27.8,90
2021/07/26 0:07,27.7,91
2021/07/26 0:08,27.7,91
2021/07/26 0:09,27.6,91
2021/07/26 0:10,27.7,91
2021/07/26 0:11,27.8,89
2021/07/26 0:12,27.8,89
2021/07/26 0:13,27.7,90
2021/07/26 0:14,27.8,89
2021/07/26 0:15,28.2,86
2021/07/26 0:16,28.1,87
2021/07/26 0:17,28.0,88
2021/07/26 0:18,27.9,89
2021/07/26 0:19,27.9,89
2021/07/26 0:20,28.0,88
2021/07/26 0:21,28.0,88
2021/07/26 0:22,28.0,88
2021/07/26 0:23,28.0,88
2021/07/26 0:24,27.9,89
2021/07/26 0:25,27.8,90
2021/07/26 0:26,27.7,91
2021/07/26 0:27,27.6,91
2021/07/26 0:28,27.6,91
2021/07/26 0:29,27.6,91
2021/07/26 0:30,27.7,90
2021/07/26 0:31,27.8,89
2021/07/26 0:32,27.9,88
2021/07/26 0:33,28.0,88
2021/07/26 0:34,27.9,89
2021/07/26 0:35,27.9,89
2021/07/26 0:36,27.9,89
2021/07/26 0:37,27.8,90
2021/07/26 0:38,27.8,90
2021/07/26 0:39,27.7,91
2021/07/26 0:40,27.8,90
2021/07/26 0:41,27.7,91
2021/07/26 0:42,27.7,91
2021/07/26 0:43,27.7,91
2021/07/26 0:44,27.7,91
2021/07/26 0:45,27.6,91
2021/07/26 0:46,27.5,92
2021/07/26 0:47,27.5,92
2021/07/26 0:48,27.5,91
2021/07/26 0:49,27.5,91
2021/07/26 0:50,27.4,92
2021/07/26 0:51,27.4,92
2021/07/26 0:52,27.5,91
2021/07/26 0:53,27.4,92
2021/07/26 0:54,27.4,92
2021/07/26 0:55,27.4,92
2021/07/26 0:56,27.4,92
2021/07/26 0:57,27.4,92
2021/07/26 0:58,27.4,91
2021/07/26 0:59,27.5,91
2021/07/26 1:00,27.4,92
2021/07/26 1:01,27.4,92
2021/07/26 1:02,27.5,91
2021/07/26 1:03,27.6,90
2021/07/26 1:04,27.7,89
2021/07/26 1:05,27.7,89
2021/07/26 1:06,27.7,89
2021/07/26 1:07,27.8,88
2021/07/26 1:08,27.8,88
2021/07/26 1:09,27.8,88
2021/07/26 1:10,27.9,88
