Date,Grass Temperature
2021/07/09 19:45,28.0,
2021/07/09 19:46,28.0,
2021/07/09 19:47,28.0,
2021/07/09 19:48,28.0,
2021/07/09 19:49,28.0,
2021/07/09 19:50,28.0,
2021/07/09 19:51,28.0,
2021/07/09 19:52,28.0,
2021/07/09 19:53,28.1,
2021/07/09 19:54,28.1,
2021/07/09 19:55,28.1,
2021/07/09 19:56,27.9,
2021/07/09 19:57,27.9,
2021/07/09 19:58,27.9,
2021/07/09 19:59,27.9,
2021/07/09 20:00,27.9,
2021/07/09 20:01,27.9,
2021/07/09 20:02,27.9,
2021/07/09 20:03,27.9,
2021/07/09 20:04,27.9,
2021/07/09 20:05,27.9,
2021/07/09 20:06,27.9,
2021/07/09 20:07,27.9,
2021/07/09 20:08,27.9,
2021/07/09 20:09,27.9,
2021/07/09 20:10,27.9,
2021/07/09 20:11,27.9,
2021/07/09 20:12,27.9,
2021/07/09 20:13,27.9,
2021/07/09 20:14,27.9,
2021/07/09 20:15,27.9,
2021/07/09 20:16,27.9,
2021/07/09 20:17,27.9,
2021/07/09 20:18,27.9,
2021/07/09 20:19,27.8,
2021/07/09 20:20,27.8,
2021/07/09 20:21,27.8,
2021/07/09 20:22,27.8,
2021/07/09 20:23,27.8,
2021/07/09 20:24,27.8,
2021/07/09 20:25,27.9,
2021/07/09 20:26,27.9,
2021/07/09 20:27,27.9,
2021/07/09 20:28,27.8,
2021/07/09 20:29,27.8,
2021/07/09 20:30,27.7,
2021/07/09 20:31,27.7,
2021/07/09 20:32,27.7,
2021/07/09 20:33,27.7,
2021/07/09 20:34,27.7,
2021/07/09 20:35,27.7,
2021/07/09 20:36,27.7,
2021/07/09 20:37,27.7,
2021/07/09 20:38,27.7,
2021/07/09 20:39,27.7,
2021/07/09 20:40,27.7,
2021/07/09 20:41,27.7,
2021/07/09 20:42,27.7,
2021/07/09 20:43,27.7,
2021/07/09 20:44,27.8,
2021/07/09 20:45,27.8,
2021/07/09 20:46,27.7,
2021/07/09 20:47,27.7,
2021/07/09 20:48,27.7,
2021/07/09 20:49,27.7,
2021/07/09 20:50,27.7,
2021/07/09 20:51,27.7,
2021/07/09 20:52,27.7,
2021/07/09 20:53,27.7,
2021/07/09 20:54,27.7,
2021/07/09 20:55,27.7,
2021/07/09 20:56,27.7,
2021/07/09 20:57,27.7,
2021/07/09 20:58,27.7,
2021/07/09 20:59,27.7,
2021/07/09 21:00,27.8,
2021/07/09 21:01,27.7,
2021/07/09 21:02,27.7,
2021/07/09 21:03,27.7,
2021/07/09 21:04,27.7,
2021/07/09 21:05,27.7,
2021/07/09 21:06,27.7,
2021/07/09 21:07,27.7,
2021/07/09 21:08,27.7,
2021/07/09 21:09,27.7,
2021/07/09 21:10,27.7,
2021/07/09 21:11,27.7,
2021/07/09 21:12,27.7,
2021/07/09 21:13,27.7,
2021/07/09 21:14,27.7,
2021/07/09 21:15,27.7,
2021/07/09 21:16,27.6,
2021/07/09 21:17,27.6,
2021/07/09 21:18,27.6,
2021/07/09 21:19,27.6,
2021/07/09 21:20,27.6,
2021/07/09 21:21,27.7,
2021/07/09 21:22,27.7,
2021/07/09 21:23,27.7,
2021/07/09 21:24,27.6,
2021/07/09 21:25,27.7,
2021/07/09 21:26,27.6,
2021/07/09 21:27,27.6,
2021/07/09 21:28,27.6,
2021/07/09 21:29,27.6,
2021/07/09 21:30,27.6,
2021/07/09 21:31,27.6,
2021/07/09 21:32,27.5,
2021/07/09 21:33,27.5,
2021/07/09 21:34,27.6,
2021/07/09 21:35,27.6,
2021/07/09 21:36,27.6,
2021/07/09 21:37,27.6,
2021/07/09 21:38,27.6,
2021/07/09 21:39,27.7,
2021/07/09 21:40,27.6,
2021/07/09 21:41,27.6,
2021/07/09 21:42,27.6,
2021/07/09 21:43,27.6,
2021/07/09 21:44,27.6,
2021/07/09 21:45,27.6,
2021/07/09 21:46,27.6,
2021/07/09 21:47,27.6,
2021/07/09 21:48,27.6,
2021/07/09 21:49,27.7,
2021/07/09 21:50,27.6,
2021/07/09 21:51,27.7,
2021/07/09 21:52,27.6,
2021/07/09 21:53,27.6,
2021/07/09 21:54,27.6,
2021/07/09 21:55,27.6,
2021/07/09 21:56,27.6,
2021/07/09 21:57,27.6,
2021/07/09 21:58,27.5,
2021/07/09 21:59,27.5,
2021/07/09 22:00,27.5,
2021/07/09 22:01,27.6,
2021/07/09 22:02,27.6,
2021/07/09 22:03,27.6,
2021/07/09 22:04,27.6,
2021/07/09 22:05,27.6,
2021/07/09 22:06,27.6,
2021/07/09 22:07,27.6,
2021/07/09 22:08,27.6,
2021/07/09 22:09,27.6,
2021/07/09 22:10,27.6,
2021/07/09 22:11,27.7,
2021/07/09 22:12,27.6,
2021/07/09 22:13,27.6,
2021/07/09 22:14,27.6,
2021/07/09 22:15,27.5,
2021/07/09 22:16,27.5,
2021/07/09 22:17,27.5,
2021/07/09 22:18,27.5,
2021/07/09 22:19,27.6,
2021/07/09 22:20,27.5,
2021/07/09 22:21,27.4,
2021/07/09 22:22,27.4,
2021/07/09 22:23,27.4,
2021/07/09 22:24,27.4,
2021/07/09 22:25,27.4,
2021/07/09 22:26,27.4,
2021/07/09 22:27,27.5,
2021/07/09 22:28,27.4,
2021/07/09 22:29,27.3,
2021/07/09 22:30,27.3,
2021/07/09 22:31,27.3,
2021/07/09 22:32,27.3,
2021/07/09 22:33,27.3,
2021/07/09 22:34,27.3,
2021/07/09 22:35,27.3,
2021/07/09 22:36,27.3,
2021/07/09 22:37,27.3,
2021/07/09 22:38,27.3,
2021/07/09 22:39,27.3,
2021/07/09 22:40,27.3,
2021/07/09 22:41,27.3,
2021/07/09 22:42,27.3,
2021/07/09 22:43,27.4,
2021/07/09 22:44,27.3,
2021/07/09 22:45,27.3,
2021/07/09 22:46,27.3,
2021/07/09 22:47,27.3,
2021/07/09 22:48,27.3,
2021/07/09 22:49,27.3,
2021/07/09 22:50,27.2,
2021/07/09 22:51,27.3,
2021/07/09 22:52,27.3,
2021/07/09 22:53,27.3,
2021/07/09 22:54,27.3,
2021/07/09 22:55,27.3,
2021/07/09 22:56,27.3,
2021/07/09 22:57,27.3,
2021/07/09 22:58,27.3,
2021/07/09 22:59,27.3,
2021/07/09 23:00,27.3,
2021/07/09 23:01,27.3,
2021/07/09 23:02,27.3,
2021/07/09 23:03,27.3,
2021/07/09 23:04,27.3,
2021/07/09 23:05,27.3,
2021/07/09 23:06,27.3,
2021/07/09 23:07,27.3,
2021/07/09 23:08,27.3,
2021/07/09 23:09,27.3,
2021/07/09 23:10,27.3,
2021/07/09 23:11,27.3,
2021/07/09 23:12,27.4,
2021/07/09 23:13,27.4,
2021/07/09 23:14,27.3,
2021/07/09 23:15,27.3,
2021/07/09 23:16,27.3,
2021/07/09 23:17,27.3,
2021/07/09 23:18,27.4,
2021/07/09 23:19,27.4,
2021/07/09 23:20,27.3,
2021/07/09 23:21,27.3,
2021/07/09 23:22,27.3,
2021/07/09 23:23,27.3,
2021/07/09 23:24,27.3,
2021/07/09 23:25,27.3,
2021/07/09 23:26,27.2,
2021/07/09 23:27,27.2,
2021/07/09 23:28,27.3,
2021/07/09 23:29,27.3,
2021/07/09 23:30,27.3,
2021/07/09 23:31,27.2,
2021/07/09 23:32,27.2,
2021/07/09 23:33,27.2,
2021/07/09 23:34,27.1,
2021/07/09 23:35,27.1,
2021/07/09 23:36,27.1,
2021/07/09 23:37,27.1,
2021/07/09 23:38,27.1,
2021/07/09 23:39,27.2,
2021/07/09 23:40,27.1,
2021/07/09 23:41,27.1,
2021/07/09 23:42,27.1,
2021/07/09 23:43,27.1,
2021/07/09 23:44,27.1,
2021/07/09 23:45,27.2,
2021/07/09 23:46,27.2,
2021/07/09 23:47,27.2,
2021/07/09 23:48,27.2,
2021/07/09 23:49,27.2,
2021/07/09 23:50,27.2,
2021/07/09 23:51,27.2,
2021/07/09 23:52,27.1,
2021/07/09 23:53,27.2,
2021/07/09 23:54,27.2,
2021/07/09 23:55,27.2,
2021/07/09 23:56,27.2,
2021/07/09 23:57,27.2,
2021/07/09 23:58,27.2,
2021/07/09 23:59,27.2,
2021/07/10 0:00,27.2,
2021/07/10 0:01,27.2,
2021/07/10 0:02,27.2,
2021/07/10 0:03,27.1,
2021/07/10 0:04,27.1,
2021/07/10 0:05,27.0,
2021/07/10 0:06,27.0,
2021/07/10 0:07,27.0,
2021/07/10 0:08,27.1,
2021/07/10 0:09,27.1,
2021/07/10 0:10,27.1,
2021/07/10 0:11,27.1,
2021/07/10 0:12,27.1,
2021/07/10 0:13,27.1,
2021/07/10 0:14,27.1,
2021/07/10 0:15,27.1,
2021/07/10 0:16,27.1,
2021/07/10 0:17,27.1,
2021/07/10 0:18,27.1,
2021/07/10 0:19,27.1,
2021/07/10 0:20,27.1,
2021/07/10 0:21,27.1,
2021/07/10 0:22,27.0,
2021/07/10 0:23,27.0,
2021/07/10 0:24,27.0,
2021/07/10 0:25,27.0,
2021/07/10 0:26,27.0,
2021/07/10 0:27,27.0,
2021/07/10 0:28,27.0,
2021/07/10 0:29,27.0,
2021/07/10 0:30,27.0,
2021/07/10 0:31,27.0,
2021/07/10 0:32,27.0,
2021/07/10 0:33,27.0,
2021/07/10 0:34,27.0,
2021/07/10 0:35,27.0,
2021/07/10 0:36,27.0,
2021/07/10 0:37,27.0,
2021/07/10 0:38,27.0,
2021/07/10 0:39,26.9,
2021/07/10 0:40,26.9,
2021/07/10 0:41,26.9,
2021/07/10 0:42,26.9,
2021/07/10 0:43,27.0,
2021/07/10 0:44,26.9,
2021/07/10 0:45,27.0,
2021/07/10 0:46,27.0,
2021/07/10 0:47,27.0,
2021/07/10 0:48,26.9,
2021/07/10 0:49,26.9,
2021/07/10 0:50,26.9,
2021/07/10 0:51,26.9,
2021/07/10 0:52,26.9,
2021/07/10 0:53,26.9,
2021/07/10 0:54,26.9,
2021/07/10 0:55,26.9,
2021/07/10 0:56,26.9,
2021/07/10 0:57,26.9,
2021/07/10 0:58,26.9,
2021/07/10 0:59,26.9,
2021/07/10 1:00,26.9,
2021/07/10 1:01,26.9,
2021/07/10 1:02,26.9,
2021/07/10 1:03,26.9,
2021/07/10 1:04,27.0,
2021/07/10 1:05,27.0,
2021/07/10 1:06,27.0,
2021/07/10 1:07,27.0,
2021/07/10 1:08,27.0,
2021/07/10 1:09,27.0,
2021/07/10 1:10,27.0,
2021/07/10 1:11,27.0,
2021/07/10 1:12,27.0,
2021/07/10 1:13,27.0,
2021/07/10 1:14,27.0,
2021/07/10 1:15,27.0,
2021/07/10 1:16,27.0,
2021/07/10 1:17,27.0,
2021/07/10 1:18,27.1,
2021/07/10 1:19,27.1,
2021/07/10 1:20,27.1,
2021/07/10 1:21,27.1,
2021/07/10 1:22,27.0,
2021/07/10 1:23,27.0,
2021/07/10 1:24,27.0,
2021/07/10 1:25,27.0,
2021/07/10 1:26,27.0,
2021/07/10 1:27,27.0,
2021/07/10 1:28,27.0,
2021/07/10 1:29,27.0,
2021/07/10 1:30,27.0,
2021/07/10 1:31,27.0,
2021/07/10 1:32,26.9,
2021/07/10 1:33,26.9,
2021/07/10 1:34,26.9,
2021/07/10 1:35,26.9,
2021/07/10 1:36,26.9,
2021/07/10 1:37,27.0,
2021/07/10 1:38,27.0,
2021/07/10 1:39,27.0,
2021/07/10 1:40,27.0,
2021/07/10 1:41,27.0,
2021/07/10 1:42,27.0,
2021/07/10 1:43,27.0,
2021/07/10 1:44,27.1,
2021/07/10 1:45,27.1,
2021/07/10 1:46,27.1,
2021/07/10 1:47,27.1,
2021/07/10 1:48,27.1,
2021/07/10 1:49,27.1,
2021/07/10 1:50,27.1,
2021/07/10 1:51,27.1,
2021/07/10 1:52,27.1,
2021/07/10 1:53,27.1,
2021/07/10 1:54,27.1,
2021/07/10 1:55,27.1,
2021/07/10 1:56,27.1,
2021/07/10 1:57,27.1,
2021/07/10 1:58,27.0,
2021/07/10 1:59,27.0,
2021/07/10 2:00,27.0,
2021/07/10 2:01,27.0,
2021/07/10 2:02,27.0,
2021/07/10 2:03,27.0,
2021/07/10 2:04,27.0,
2021/07/10 2:05,27.0,
2021/07/10 2:06,27.0,
2021/07/10 2:07,26.9,
2021/07/10 2:08,26.9,
2021/07/10 2:09,27.0,
2021/07/10 2:10,26.9,
2021/07/10 2:11,26.9,
2021/07/10 2:12,27.0,
2021/07/10 2:13,26.9,
2021/07/10 2:14,27.0,
2021/07/10 2:15,27.0,
2021/07/10 2:16,26.9,
2021/07/10 2:17,26.9,
2021/07/10 2:18,26.9,
2021/07/10 2:19,26.9,
2021/07/10 2:20,26.9,
2021/07/10 2:21,26.9,
2021/07/10 2:22,26.9,
2021/07/10 2:23,26.9,
2021/07/10 2:24,26.9,
2021/07/10 2:25,26.9,
2021/07/10 2:26,26.9,
2021/07/10 2:27,26.9,
2021/07/10 2:28,26.9,
2021/07/10 2:29,26.8,
2021/07/10 2:30,26.8,
2021/07/10 2:31,26.8,
2021/07/10 2:32,26.7,
2021/07/10 2:33,26.7,
2021/07/10 2:34,26.7,
2021/07/10 2:35,26.6,
2021/07/10 2:36,26.6,
2021/07/10 2:37,26.6,
2021/07/10 2:38,26.5,
2021/07/10 2:39,26.5,
2021/07/10 2:40,26.6,
2021/07/10 2:41,26.6,
2021/07/10 2:42,26.6,
2021/07/10 2:43,26.6,
2021/07/10 2:44,26.6,
2021/07/10 2:45,26.6,
2021/07/10 2:46,26.6,
2021/07/10 2:47,26.6,
2021/07/10 2:48,26.6,
2021/07/10 2:49,26.6,
2021/07/10 2:50,26.5,
2021/07/10 2:51,26.5,
2021/07/10 2:52,26.5,
2021/07/10 2:53,26.5,
2021/07/10 2:54,26.6,
2021/07/10 2:55,26.5,
2021/07/10 2:56,26.5,
2021/07/10 2:57,26.4,
2021/07/10 2:58,26.4,
2021/07/10 2:59,26.4,
2021/07/10 3:00,26.4,
2021/07/10 3:01,26.5,
2021/07/10 3:02,26.5,
2021/07/10 3:03,26.4,
2021/07/10 3:04,26.4,
2021/07/10 3:05,26.4,
2021/07/10 3:06,26.4,
2021/07/10 3:07,26.4,
2021/07/10 3:08,26.4,
2021/07/10 3:09,26.4,
2021/07/10 3:10,26.4,
2021/07/10 3:11,26.4,
2021/07/10 3:12,26.4,
2021/07/10 3:13,26.4,
2021/07/10 3:14,26.4,
2021/07/10 3:15,26.4,
2021/07/10 3:16,26.4,
2021/07/10 3:17,26.4,
2021/07/10 3:18,26.4,
2021/07/10 3:19,26.5,
2021/07/10 3:20,26.5,
2021/07/10 3:21,26.4,
2021/07/10 3:22,26.4,
2021/07/10 3:23,26.4,
2021/07/10 3:24,26.4,
2021/07/10 3:25,26.4,
2021/07/10 3:26,26.4,
2021/07/10 3:27,26.4,
2021/07/10 3:28,26.4,
2021/07/10 3:29,26.4,
2021/07/10 3:30,26.4,
2021/07/10 3:31,26.4,
2021/07/10 3:32,26.4,
2021/07/10 3:33,26.4,
2021/07/10 3:34,26.4,
2021/07/10 3:35,26.4,
2021/07/10 3:36,26.4,
2021/07/10 3:37,26.4,
2021/07/10 3:38,26.4,
2021/07/10 3:39,26.4,
2021/07/10 3:40,26.4,
2021/07/10 3:41,26.4,
2021/07/10 3:42,26.5,
2021/07/10 3:43,26.4,
2021/07/10 3:44,26.4,
2021/07/10 3:45,26.4,
2021/07/10 3:46,26.3,
2021/07/10 3:47,26.4,
2021/07/10 3:48,26.4,
2021/07/10 3:49,26.5,
2021/07/10 3:50,26.4,
2021/07/10 3:51,26.4,
2021/07/10 3:52,26.4,
2021/07/10 3:53,26.4,
2021/07/10 3:54,26.4,
2021/07/10 3:55,26.4,
2021/07/10 3:56,26.4,
2021/07/10 3:57,26.4,
2021/07/10 3:58,26.4,
2021/07/10 3:59,26.4,
2021/07/10 4:00,26.4,
2021/07/10 4:01,26.4,
2021/07/10 4:02,26.4,
2021/07/10 4:03,26.4,
2021/07/10 4:04,26.4,
2021/07/10 4:05,26.4,
2021/07/10 4:06,26.4,
2021/07/10 4:07,26.4,
2021/07/10 4:08,26.4,
2021/07/10 4:09,26.4,
2021/07/10 4:10,26.4,
2021/07/10 4:11,26.4,
2021/07/10 4:12,26.4,
2021/07/10 4:13,26.4,
2021/07/10 4:14,26.4,
2021/07/10 4:15,26.4,
2021/07/10 4:16,26.4,
2021/07/10 4:17,26.4,
2021/07/10 4:18,26.4,
2021/07/10 4:19,26.4,
2021/07/10 4:20,26.3,
2021/07/10 4:21,26.4,
2021/07/10 4:22,26.4,
2021/07/10 4:23,26.3,
2021/07/10 4:24,26.3,
2021/07/10 4:25,26.3,
2021/07/10 4:26,26.3,
2021/07/10 4:27,26.3,
2021/07/10 4:28,26.3,
2021/07/10 4:29,26.3,
2021/07/10 4:30,26.3,
2021/07/10 4:31,26.3,
2021/07/10 4:32,26.3,
2021/07/10 4:33,26.3,
2021/07/10 4:34,26.2,
2021/07/10 4:35,26.2,
2021/07/10 4:36,26.2,
2021/07/10 4:37,26.2,
2021/07/10 4:38,26.2,
2021/07/10 4:39,26.2,
2021/07/10 4:40,26.2,
2021/07/10 4:41,26.2,
2021/07/10 4:42,26.2,
2021/07/10 4:43,26.2,
2021/07/10 4:44,26.2,
2021/07/10 4:45,26.2,
2021/07/10 4:46,26.2,
2021/07/10 4:47,26.2,
2021/07/10 4:48,26.2,
2021/07/10 4:49,26.2,
2021/07/10 4:50,26.2,
2021/07/10 4:51,26.2,
2021/07/10 4:52,26.2,
2021/07/10 4:53,26.2,
2021/07/10 4:54,26.2,
2021/07/10 4:55,26.2,
2021/07/10 4:56,26.2,
2021/07/10 4:57,26.2,
2021/07/10 4:58,26.2,
2021/07/10 4:59,26.2,
2021/07/10 5:00,26.2,
2021/07/10 5:01,26.2,
2021/07/10 5:02,26.2,
2021/07/10 5:03,26.2,
2021/07/10 5:04,26.2,
2021/07/10 5:05,26.2,
2021/07/10 5:06,26.2,
2021/07/10 5:07,26.2,
2021/07/10 5:08,26.2,
2021/07/10 5:09,26.2,
2021/07/10 5:10,26.2,
2021/07/10 5:11,26.2,
2021/07/10 5:12,26.2,
2021/07/10 5:13,26.2,
2021/07/10 5:14,26.2,
2021/07/10 5:15,26.2,
2021/07/10 5:16,26.2,
2021/07/10 5:17,26.2,
2021/07/10 5:18,26.1,
2021/07/10 5:19,26.1,
2021/07/10 5:20,26.1,
2021/07/10 5:21,26.2,
2021/07/10 5:22,26.2,
2021/07/10 5:23,26.2,
2021/07/10 5:24,26.2,
2021/07/10 5:25,26.1,
2021/07/10 5:26,26.1,
2021/07/10 5:27,26.1,
2021/07/10 5:28,26.1,
2021/07/10 5:29,26.1,
2021/07/10 5:30,26.1,
2021/07/10 5:31,26.1,
2021/07/10 5:32,26.1,
2021/07/10 5:33,26.1,
2021/07/10 5:34,26.1,
2021/07/10 5:35,26.1,
2021/07/10 5:36,26.1,
2021/07/10 5:37,26.1,
2021/07/10 5:38,26.1,
2021/07/10 5:39,26.1,
2021/07/10 5:40,26.1,
2021/07/10 5:41,26.1,
2021/07/10 5:42,26.1,
2021/07/10 5:43,26.2,
2021/07/10 5:44,26.2,
2021/07/10 5:45,26.2,
2021/07/10 5:46,26.2,
2021/07/10 5:47,26.2,
2021/07/10 5:48,26.2,
2021/07/10 5:49,26.2,
2021/07/10 5:50,26.2,
2021/07/10 5:51,26.2,
2021/07/10 5:52,26.2,
2021/07/10 5:53,26.2,
2021/07/10 5:54,26.2,
2021/07/10 5:55,26.2,
2021/07/10 5:56,26.2,
2021/07/10 5:57,26.2,
2021/07/10 5:58,26.2,
2021/07/10 5:59,26.2,
2021/07/10 6:00,26.2,
2021/07/10 6:01,26.2,
2021/07/10 6:02,26.2,
2021/07/10 6:03,26.3,
2021/07/10 6:04,26.3,
2021/07/10 6:05,26.3,
2021/07/10 6:06,26.3,
2021/07/10 6:07,26.2,
2021/07/10 6:08,26.2,
2021/07/10 6:09,26.3,
2021/07/10 6:10,26.4,
2021/07/10 6:11,26.4,
2021/07/10 6:12,26.4,
2021/07/10 6:13,26.3,
2021/07/10 6:14,26.4,
2021/07/10 6:15,26.3,
2021/07/10 6:16,26.3,
2021/07/10 6:17,26.3,
2021/07/10 6:18,26.4,
2021/07/10 6:19,26.4,
2021/07/10 6:20,26.4,
2021/07/10 6:21,26.4,
2021/07/10 6:22,26.4,
2021/07/10 6:23,26.5,
2021/07/10 6:24,26.4,
2021/07/10 6:25,26.4,
2021/07/10 6:26,26.4,
2021/07/10 6:27,26.4,
2021/07/10 6:28,26.4,
2021/07/10 6:29,26.4,
2021/07/10 6:30,26.4,
2021/07/10 6:31,26.4,
2021/07/10 6:32,26.4,
2021/07/10 6:33,26.5,
2021/07/10 6:34,26.5,
2021/07/10 6:35,26.4,
2021/07/10 6:36,26.5,
2021/07/10 6:37,26.6,
2021/07/10 6:38,26.5,
2021/07/10 6:39,26.5,
2021/07/10 6:40,26.6,
2021/07/10 6:41,26.6,
2021/07/10 6:42,26.6,
2021/07/10 6:43,26.6,
2021/07/10 6:44,26.7,
2021/07/10 6:45,26.7,
2021/07/10 6:46,26.7,
2021/07/10 6:47,26.7,
2021/07/10 6:48,26.7,
2021/07/10 6:49,26.7,
2021/07/10 6:50,26.7,
2021/07/10 6:51,26.7,
2021/07/10 6:52,26.7,
2021/07/10 6:53,26.7,
2021/07/10 6:54,26.7,
2021/07/10 6:55,26.7,
2021/07/10 6:56,26.7,
2021/07/10 6:57,26.7,
2021/07/10 6:58,26.7,
2021/07/10 6:59,26.7,
2021/07/10 7:00,26.7,
2021/07/10 7:01,26.7,
2021/07/10 7:02,26.8,
2021/07/10 7:03,26.8,
2021/07/10 7:04,26.8,
2021/07/10 7:05,26.8,
2021/07/10 7:06,26.9,
2021/07/10 7:07,26.9,
2021/07/10 7:08,26.9,
2021/07/10 7:09,26.9,
2021/07/10 7:10,26.9,
2021/07/10 7:11,27.0,
2021/07/10 7:12,27.1,
2021/07/10 7:13,27.1,
2021/07/10 7:14,27.2,
2021/07/10 7:15,27.2,
2021/07/10 7:16,27.3,
2021/07/10 7:17,27.3,
2021/07/10 7:18,27.3,
2021/07/10 7:19,27.2,
2021/07/10 7:20,27.2,
2021/07/10 7:21,27.2,
2021/07/10 7:22,27.2,
2021/07/10 7:23,27.3,
2021/07/10 7:24,27.2,
2021/07/10 7:25,27.2,
2021/07/10 7:26,27.2,
2021/07/10 7:27,27.2,
2021/07/10 7:28,27.2,
2021/07/10 7:29,27.2,
2021/07/10 7:30,27.2,
2021/07/10 7:31,27.2,
2021/07/10 7:32,27.2,
