Date,Temp,RH
2021/07/13 0:00,24.2,,
2021/07/13 0:01,24.1,,
2021/07/13 0:02,24.1,,
2021/07/13 0:03,24.1,,
2021/07/13 0:04,24.2,,
2021/07/13 0:05,24.2,,
2021/07/13 0:06,24.2,,
2021/07/13 0:07,24.2,,
2021/07/13 0:08,24.3,,
2021/07/13 0:09,24.3,,
2021/07/13 0:10,24.3,,
2021/07/13 0:11,24.3,,
2021/07/13 0:12,24.3,,
2021/07/13 0:13,24.3,,
2021/07/13 0:14,24.3,,
2021/07/13 0:15,24.3,,
2021/07/13 0:16,24.3,,
2021/07/13 0:17,24.3,,
2021/07/13 0:18,24.3,,
2021/07/13 0:19,24.3,,
2021/07/13 0:20,24.3,,
2021/07/13 0:21,24.3,,
2021/07/13 0:22,24.3,,
2021/07/13 0:23,24.3,,
2021/07/13 0:24,24.3,,
2021/07/13 0:25,24.3,,
2021/07/13 0:26,24.3,,
2021/07/13 0:27,24.3,,
2021/07/13 0:28,24.3,,
2021/07/13 0:29,24.3,,
2021/07/13 0:30,24.2,,
2021/07/13 0:31,24.2,,
2021/07/13 0:32,24.1,,
2021/07/13 0:33,24.1,,
2021/07/13 0:34,24.1,,
2021/07/13 0:35,24.1,,
2021/07/13 0:36,24.1,,
2021/07/13 0:37,24.1,,
2021/07/13 0:38,24.1,,
2021/07/13 0:39,24.1,,
2021/07/13 0:40,24.0,,
2021/07/13 0:41,24.0,,
2021/07/13 0:42,24.0,,
2021/07/13 0:43,24.0,,
2021/07/13 0:44,23.9,,
2021/07/13 0:45,24.0,,
2021/07/13 0:46,24.0,,
2021/07/13 0:47,24.0,,
2021/07/13 0:48,23.9,,
2021/07/13 0:49,23.9,,
2021/07/13 0:50,23.9,,
2021/07/13 0:51,23.9,,
2021/07/13 0:52,23.9,,
2021/07/13 0:53,23.9,,
2021/07/13 0:54,23.9,,
2021/07/13 0:55,23.9,,
2021/07/13 0:56,23.8,,
2021/07/13 0:57,23.8,,
2021/07/13 0:58,23.8,,
2021/07/13 0:59,23.8,,
2021/07/13 1:00,23.8,,
2021/07/13 1:01,23.8,,
2021/07/13 1:02,23.8,,
2021/07/13 1:03,23.8,,
2021/07/13 1:04,23.8,,
2021/07/13 1:05,23.8,,
2021/07/13 1:06,23.8,,
2021/07/13 1:07,23.8,,
2021/07/13 1:08,23.8,,
2021/07/13 1:09,23.8,,
2021/07/13 1:10,23.8,,
2021/07/13 1:11,23.8,,
2021/07/13 1:12,23.8,,
2021/07/13 1:13,23.8,,
2021/07/13 1:14,23.8,,
2021/07/13 1:15,23.7,,
2021/07/13 1:16,23.7,,
2021/07/13 1:17,23.7,,
2021/07/13 1:18,23.8,,
2021/07/13 1:19,23.8,,
2021/07/13 1:20,23.8,,
2021/07/13 1:21,23.9,,
2021/07/13 1:22,23.9,,
2021/07/13 1:23,23.9,,
2021/07/13 1:24,23.9,,
2021/07/13 1:25,23.9,,
2021/07/13 1:26,23.8,,
2021/07/13 1:27,23.8,,
2021/07/13 1:28,23.8,,
2021/07/13 1:29,23.8,,
2021/07/13 1:30,23.8,,
2021/07/13 1:31,23.8,,
2021/07/13 1:32,23.7,,
2021/07/13 1:33,23.7,,
2021/07/13 1:34,23.7,,
2021/07/13 1:35,23.7,,
2021/07/13 1:36,23.7,,
2021/07/13 1:37,23.6,,
2021/07/13 1:38,23.6,,
2021/07/13 1:39,23.6,,
2021/07/13 1:40,23.6,,
2021/07/13 1:41,23.6,,
2021/07/13 1:42,23.7,,
2021/07/13 1:43,23.6,,
2021/07/13 1:44,23.7,,
2021/07/13 1:45,23.7,,
2021/07/13 1:46,23.8,,
2021/07/13 1:47,23.8,,
2021/07/13 1:48,23.9,,
2021/07/13 1:49,23.9,,
2021/07/13 1:50,23.9,,
2021/07/13 1:51,23.9,,
2021/07/13 1:52,23.9,,
2021/07/13 1:53,24.0,,
2021/07/13 1:54,24.0,,
2021/07/13 1:55,24.0,,
2021/07/13 1:56,24.0,,
2021/07/13 1:57,23.9,,
2021/07/13 1:58,23.9,,
2021/07/13 1:59,24.0,,
2021/07/13 2:00,24.1,,
2021/07/13 2:01,24.1,,
2021/07/13 2:02,24.1,,
2021/07/13 2:03,24.2,,
2021/07/13 2:04,24.2,,
2021/07/13 2:05,24.1,,
2021/07/13 2:06,24.1,,
2021/07/13 2:07,24.1,,
2021/07/13 2:08,24.1,,
2021/07/13 2:09,24.1,,
2021/07/13 2:10,24.1,,
2021/07/13 2:11,24.1,,
2021/07/13 2:12,24.1,,
2021/07/13 2:13,24.1,,
2021/07/13 2:14,24.1,,
