Date,Grass Temperature
2021/08/26 20:43,21.7,
2021/08/26 20:44,21.7,
2021/08/26 20:45,21.7,
2021/08/26 20:46,21.7,
2021/08/26 20:47,21.7,
2021/08/26 20:48,21.7,
2021/08/26 20:49,21.7,
2021/08/26 20:50,21.7,
2021/08/26 20:51,21.7,
2021/08/26 20:52,21.7,
2021/08/26 20:53,21.7,
2021/08/26 20:54,21.7,
2021/08/26 20:55,21.7,
2021/08/26 20:56,21.7,
2021/08/26 20:57,21.7,
2021/08/26 20:58,21.7,
2021/08/26 20:59,21.6,
2021/08/26 21:00,21.6,
2021/08/26 21:01,21.6,
2021/08/26 21:02,21.6,
2021/08/26 21:03,21.6,
2021/08/26 21:04,21.6,
2021/08/26 21:05,21.6,
2021/08/26 21:06,21.7,
2021/08/26 21:07,21.7,
2021/08/26 21:08,21.7,
2021/08/26 21:09,21.7,
2021/08/26 21:10,21.7,
2021/08/26 21:11,21.7,
2021/08/26 21:12,21.7,
2021/08/26 21:13,21.7,
2021/08/26 21:14,21.7,
2021/08/26 21:15,21.7,
2021/08/26 21:16,21.7,
2021/08/26 21:17,21.7,
2021/08/26 21:18,21.7,
2021/08/26 21:19,21.7,
2021/08/26 21:20,21.7,
2021/08/26 21:21,21.7,
2021/08/26 21:22,21.7,
2021/08/26 21:23,21.8,
2021/08/26 21:24,21.8,
2021/08/26 21:25,21.8,
2021/08/26 21:26,21.8,
2021/08/26 21:27,21.8,
2021/08/26 21:28,21.8,
2021/08/26 21:29,21.8,
2021/08/26 21:30,21.8,
2021/08/26 21:31,21.8,
2021/08/26 21:32,21.9,
2021/08/26 21:33,21.9,
2021/08/26 21:34,21.9,
2021/08/26 21:35,21.9,
2021/08/26 21:36,21.9,
2021/08/26 21:37,21.9,
2021/08/26 21:38,21.9,
2021/08/26 21:39,21.9,
2021/08/26 21:40,21.8,
2021/08/26 21:41,21.8,
2021/08/26 21:42,21.8,
2021/08/26 21:43,21.8,
2021/08/26 21:44,21.8,
2021/08/26 21:45,21.8,
2021/08/26 21:46,21.8,
2021/08/26 21:47,21.8,
2021/08/26 21:48,21.7,
2021/08/26 21:49,21.7,
2021/08/26 21:50,21.7,
2021/08/26 21:51,21.7,
2021/08/26 21:52,21.8,
2021/08/26 21:53,21.8,
2021/08/26 21:54,21.8,
2021/08/26 21:55,21.8,
2021/08/26 21:56,21.8,
2021/08/26 21:57,21.8,
2021/08/26 21:58,21.8,
2021/08/26 21:59,21.8,
2021/08/26 22:00,21.8,
2021/08/26 22:01,21.8,
2021/08/26 22:02,21.8,
2021/08/26 22:03,21.7,
2021/08/26 22:04,21.7,
2021/08/26 22:05,21.7,
2021/08/26 22:06,21.7,
2021/08/26 22:07,21.7,
2021/08/26 22:08,21.7,
2021/08/26 22:09,21.7,
2021/08/26 22:10,21.7,
2021/08/26 22:11,21.6,
2021/08/26 22:12,21.6,
2021/08/26 22:13,21.6,
2021/08/26 22:14,21.6,
2021/08/26 22:15,21.6,
2021/08/26 22:16,21.5,
2021/08/26 22:17,21.5,
2021/08/26 22:18,21.5,
2021/08/26 22:19,21.4,
2021/08/26 22:20,21.4,
2021/08/26 22:21,21.4,
2021/08/26 22:22,21.4,
2021/08/26 22:23,21.5,
2021/08/26 22:24,21.5,
2021/08/26 22:25,21.5,
2021/08/26 22:26,21.5,
2021/08/26 22:27,21.5,
2021/08/26 22:28,21.5,
2021/08/26 22:29,21.5,
2021/08/26 22:30,21.5,
2021/08/26 22:31,21.5,
2021/08/26 22:32,21.5,
2021/08/26 22:33,21.5,
2021/08/26 22:34,21.5,
2021/08/26 22:35,21.5,
2021/08/26 22:36,21.5,
2021/08/26 22:37,21.5,
2021/08/26 22:38,21.5,
2021/08/26 22:39,21.5,
2021/08/26 22:40,21.5,
2021/08/26 22:41,21.5,
2021/08/26 22:42,21.5,
2021/08/26 22:43,21.5,
2021/08/26 22:44,21.5,
2021/08/26 22:45,21.5,
2021/08/26 22:46,21.5,
2021/08/26 22:47,21.5,
2021/08/26 22:48,21.6,
2021/08/26 22:49,21.6,
2021/08/26 22:50,21.6,
2021/08/26 22:51,21.6,
2021/08/26 22:52,21.6,
2021/08/26 22:53,21.6,
2021/08/26 22:54,21.6,
2021/08/26 22:55,21.6,
2021/08/26 22:56,21.6,
2021/08/26 22:57,21.6,
2021/08/26 22:58,21.6,
2021/08/26 22:59,21.6,
2021/08/26 23:00,21.6,
2021/08/26 23:01,21.6,
2021/08/26 23:02,21.7,
2021/08/26 23:03,21.7,
2021/08/26 23:04,21.7,
2021/08/26 23:05,21.7,
2021/08/26 23:06,21.7,
2021/08/26 23:07,21.7,
2021/08/26 23:08,21.7,
2021/08/26 23:09,21.7,
2021/08/26 23:10,21.7,
2021/08/26 23:11,21.7,
2021/08/26 23:12,21.6,
2021/08/26 23:13,21.6,
2021/08/26 23:14,21.6,
2021/08/26 23:15,21.6,
2021/08/26 23:16,21.6,
2021/08/26 23:17,21.6,
2021/08/26 23:18,21.6,
2021/08/26 23:19,21.6,
2021/08/26 23:20,21.6,
2021/08/26 23:21,21.5,
2021/08/26 23:22,21.5,
2021/08/26 23:23,21.5,
2021/08/26 23:24,21.5,
2021/08/26 23:25,21.5,
2021/08/26 23:26,21.5,
2021/08/26 23:27,21.5,
2021/08/26 23:28,21.5,
2021/08/26 23:29,21.5,
2021/08/26 23:30,21.5,
2021/08/26 23:31,21.5,
2021/08/26 23:32,21.5,
2021/08/26 23:33,21.5,
2021/08/26 23:34,21.5,
2021/08/26 23:35,21.6,
2021/08/26 23:36,21.6,
2021/08/26 23:37,21.6,
2021/08/26 23:38,21.6,
2021/08/26 23:39,21.6,
2021/08/26 23:40,21.6,
2021/08/26 23:41,21.6,
2021/08/26 23:42,21.6,
2021/08/26 23:43,21.6,
2021/08/26 23:44,21.6,
2021/08/26 23:45,21.6,
2021/08/26 23:46,21.6,
2021/08/26 23:47,21.6,
2021/08/26 23:48,21.6,
2021/08/26 23:49,21.6,
2021/08/26 23:50,21.5,
2021/08/26 23:51,21.5,
2021/08/26 23:52,21.6,
2021/08/26 23:53,21.5,
2021/08/26 23:54,21.6,
2021/08/26 23:55,21.5,
2021/08/26 23:56,21.5,
2021/08/26 23:57,21.5,
2021/08/26 23:58,21.5,
2021/08/26 23:59,21.5,
2021/08/27 0:00,21.5,
2021/08/27 0:01,21.5,
2021/08/27 0:02,21.5,
2021/08/27 0:03,21.5,
2021/08/27 0:04,21.5,
2021/08/27 0:05,21.5,
2021/08/27 0:06,21.4,
2021/08/27 0:07,21.4,
2021/08/27 0:08,21.4,
2021/08/27 0:09,21.5,
2021/08/27 0:10,21.5,
2021/08/27 0:11,21.5,
2021/08/27 0:12,21.5,
2021/08/27 0:13,21.5,
2021/08/27 0:14,21.5,
2021/08/27 0:15,21.5,
2021/08/27 0:16,21.5,
2021/08/27 0:17,21.5,
2021/08/27 0:18,21.5,
2021/08/27 0:19,21.5,
2021/08/27 0:20,21.6,
2021/08/27 0:21,21.6,
2021/08/27 0:22,21.6,
2021/08/27 0:23,21.6,
2021/08/27 0:24,21.6,
2021/08/27 0:25,21.6,
2021/08/27 0:26,21.6,
2021/08/27 0:27,21.6,
2021/08/27 0:28,21.6,
2021/08/27 0:29,21.6,
2021/08/27 0:30,21.6,
2021/08/27 0:31,21.6,
2021/08/27 0:32,21.5,
2021/08/27 0:33,21.5,
2021/08/27 0:34,21.5,
2021/08/27 0:35,21.5,
2021/08/27 0:36,21.5,
2021/08/27 0:37,21.5,
2021/08/27 0:38,21.5,
2021/08/27 0:39,21.5,
2021/08/27 0:40,21.5,
2021/08/27 0:41,21.5,
2021/08/27 0:42,21.5,
2021/08/27 0:43,21.5,
2021/08/27 0:44,21.5,
2021/08/27 0:45,21.5,
2021/08/27 0:46,21.5,
2021/08/27 0:47,21.5,
2021/08/27 0:48,21.5,
2021/08/27 0:49,21.5,
2021/08/27 0:50,21.6,
2021/08/27 0:51,21.6,
2021/08/27 0:52,21.6,
2021/08/27 0:53,21.6,
2021/08/27 0:54,21.6,
2021/08/27 0:55,21.6,
2021/08/27 0:56,21.6,
2021/08/27 0:57,21.6,
2021/08/27 0:58,21.6,
2021/08/27 0:59,21.5,
2021/08/27 1:00,21.6,
2021/08/27 1:01,21.6,
2021/08/27 1:02,21.6,
2021/08/27 1:03,21.6,
2021/08/27 1:04,21.5,
2021/08/27 1:05,21.6,
2021/08/27 1:06,21.5,
2021/08/27 1:07,21.5,
2021/08/27 1:08,21.5,
2021/08/27 1:09,21.5,
2021/08/27 1:10,21.5,
2021/08/27 1:11,21.5,
2021/08/27 1:12,21.5,
2021/08/27 1:13,21.5,
2021/08/27 1:14,21.5,
2021/08/27 1:15,21.4,
2021/08/27 1:16,21.4,
2021/08/27 1:17,21.4,
2021/08/27 1:18,21.4,
2021/08/27 1:19,21.4,
2021/08/27 1:20,21.3,
2021/08/27 1:21,21.3,
2021/08/27 1:22,21.3,
2021/08/27 1:23,21.3,
2021/08/27 1:24,21.3,
2021/08/27 1:25,21.3,
2021/08/27 1:26,21.3,
2021/08/27 1:27,21.3,
2021/08/27 1:28,21.3,
2021/08/27 1:29,21.3,
2021/08/27 1:30,21.3,
2021/08/27 1:31,21.3,
2021/08/27 1:32,21.3,
2021/08/27 1:33,21.3,
2021/08/27 1:34,21.3,
2021/08/27 1:35,21.3,
2021/08/27 1:36,21.3,
2021/08/27 1:37,21.2,
2021/08/27 1:38,21.2,
2021/08/27 1:39,21.2,
2021/08/27 1:40,21.2,
2021/08/27 1:41,21.2,
2021/08/27 1:42,21.1,
2021/08/27 1:43,21.1,
2021/08/27 1:44,21.1,
2021/08/27 1:45,21.1,
2021/08/27 1:46,21.1,
2021/08/27 1:47,21.1,
2021/08/27 1:48,21.1,
2021/08/27 1:49,21.1,
2021/08/27 1:50,21.1,
2021/08/27 1:51,21.1,
2021/08/27 1:52,21.1,
2021/08/27 1:53,21.1,
2021/08/27 1:54,21.1,
2021/08/27 1:55,21.1,
2021/08/27 1:56,21.1,
2021/08/27 1:57,21.1,
2021/08/27 1:58,21.1,
2021/08/27 1:59,21.1,
2021/08/27 2:00,21.1,
2021/08/27 2:01,21.1,
2021/08/27 2:02,21.1,
2021/08/27 2:03,21.1,
2021/08/27 2:04,21.2,
2021/08/27 2:05,21.2,
2021/08/27 2:06,21.2,
2021/08/27 2:07,21.2,
2021/08/27 2:08,21.2,
2021/08/27 2:09,21.3,
2021/08/27 2:10,21.3,
2021/08/27 2:11,21.3,
2021/08/27 2:12,21.2,
2021/08/27 2:13,21.2,
2021/08/27 2:14,21.2,
2021/08/27 2:15,21.2,
2021/08/27 2:16,21.2,
2021/08/27 2:17,21.2,
2021/08/27 2:18,21.1,
2021/08/27 2:19,21.1,
2021/08/27 2:20,21.1,
2021/08/27 2:21,21.1,
2021/08/27 2:22,21.1,
2021/08/27 2:23,21.1,
2021/08/27 2:24,21.1,
2021/08/27 2:25,21.1,
2021/08/27 2:26,21.2,
2021/08/27 2:27,21.1,
2021/08/27 2:28,21.1,
2021/08/27 2:29,21.1,
2021/08/27 2:30,21.1,
2021/08/27 2:31,21.1,
2021/08/27 2:32,21.1,
2021/08/27 2:33,21.1,
2021/08/27 2:34,21.1,
2021/08/27 2:35,21.1,
2021/08/27 2:36,21.1,
2021/08/27 2:37,21.1,
2021/08/27 2:38,21.1,
2021/08/27 2:39,21.1,
2021/08/27 2:40,21.1,
2021/08/27 2:41,21.1,
2021/08/27 2:42,21.0,
2021/08/27 2:43,21.1,
2021/08/27 2:44,21.1,
2021/08/27 2:45,21.1,
2021/08/27 2:46,21.1,
2021/08/27 2:47,21.1,
2021/08/27 2:48,21.1,
2021/08/27 2:49,21.1,
2021/08/27 2:50,21.1,
2021/08/27 2:51,21.1,
2021/08/27 2:52,21.1,
2021/08/27 2:53,21.1,
2021/08/27 2:54,21.1,
2021/08/27 2:55,21.0,
2021/08/27 2:56,21.0,
2021/08/27 2:57,21.0,
2021/08/27 2:58,21.0,
2021/08/27 2:59,21.0,
2021/08/27 3:00,21.0,
2021/08/27 3:01,21.0,
2021/08/27 3:02,21.1,
2021/08/27 3:03,21.1,
2021/08/27 3:04,21.1,
2021/08/27 3:05,21.1,
2021/08/27 3:06,21.1,
2021/08/27 3:07,21.1,
2021/08/27 3:08,21.1,
2021/08/27 3:09,21.1,
2021/08/27 3:10,21.1,
2021/08/27 3:11,21.1,
2021/08/27 3:12,21.2,
2021/08/27 3:13,21.2,
2021/08/27 3:14,21.2,
2021/08/27 3:15,21.2,
2021/08/27 3:16,21.2,
2021/08/27 3:17,21.2,
2021/08/27 3:18,21.2,
2021/08/27 3:19,21.2,
2021/08/27 3:20,21.2,
2021/08/27 3:21,21.2,
2021/08/27 3:22,21.2,
2021/08/27 3:23,21.2,
2021/08/27 3:24,21.2,
2021/08/27 3:25,21.2,
2021/08/27 3:26,21.2,
2021/08/27 3:27,21.2,
2021/08/27 3:28,21.2,
2021/08/27 3:29,21.3,
2021/08/27 3:30,21.3,
2021/08/27 3:31,21.3,
2021/08/27 3:32,21.3,
2021/08/27 3:33,21.3,
2021/08/27 3:34,21.3,
2021/08/27 3:35,21.3,
2021/08/27 3:36,21.3,
2021/08/27 3:37,21.3,
2021/08/27 3:38,21.3,
2021/08/27 3:39,21.3,
2021/08/27 3:40,21.3,
2021/08/27 3:41,21.3,
2021/08/27 3:42,21.3,
2021/08/27 3:43,21.3,
2021/08/27 3:44,21.2,
2021/08/27 3:45,21.2,
2021/08/27 3:46,21.2,
2021/08/27 3:47,21.1,
2021/08/27 3:48,21.1,
2021/08/27 3:49,21.1,
2021/08/27 3:50,21.1,
2021/08/27 3:51,21.1,
2021/08/27 3:52,21.1,
2021/08/27 3:53,21.1,
2021/08/27 3:54,21.1,
2021/08/27 3:55,21.1,
2021/08/27 3:56,21.1,
2021/08/27 3:57,21.1,
2021/08/27 3:58,21.1,
2021/08/27 3:59,21.1,
2021/08/27 4:00,21.1,
2021/08/27 4:01,21.1,
2021/08/27 4:02,21.1,
2021/08/27 4:03,21.1,
2021/08/27 4:04,21.1,
2021/08/27 4:05,21.1,
2021/08/27 4:06,21.1,
2021/08/27 4:07,21.1,
2021/08/27 4:08,21.1,
2021/08/27 4:09,21.1,
2021/08/27 4:10,21.1,
2021/08/27 4:11,21.1,
2021/08/27 4:12,21.1,
2021/08/27 4:13,21.1,
2021/08/27 4:14,21.1,
2021/08/27 4:15,21.1,
2021/08/27 4:16,21.1,
2021/08/27 4:17,21.1,
2021/08/27 4:18,21.1,
2021/08/27 4:19,21.1,
2021/08/27 4:20,21.1,
2021/08/27 4:21,21.1,
2021/08/27 4:22,21.1,
2021/08/27 4:23,21.0,
2021/08/27 4:24,21.0,
2021/08/27 4:25,21.0,
2021/08/27 4:26,21.0,
2021/08/27 4:27,21.0,
2021/08/27 4:28,21.0,
2021/08/27 4:29,21.0,
2021/08/27 4:30,21.0,
2021/08/27 4:31,21.0,
2021/08/27 4:32,21.0,
2021/08/27 4:33,21.0,
2021/08/27 4:34,20.9,
2021/08/27 4:35,20.9,
2021/08/27 4:36,20.9,
2021/08/27 4:37,20.9,
2021/08/27 4:38,20.9,
2021/08/27 4:39,20.9,
2021/08/27 4:40,20.9,
2021/08/27 4:41,20.8,
2021/08/27 4:42,20.8,
2021/08/27 4:43,20.8,
2021/08/27 4:44,20.8,
2021/08/27 4:45,20.8,
2021/08/27 4:46,20.8,
2021/08/27 4:47,20.8,
2021/08/27 4:48,20.8,
2021/08/27 4:49,20.8,
2021/08/27 4:50,20.8,
2021/08/27 4:51,20.8,
2021/08/27 4:52,20.8,
2021/08/27 4:53,20.8,
2021/08/27 4:54,20.7,
2021/08/27 4:55,20.7,
2021/08/27 4:56,20.7,
2021/08/27 4:57,20.7,
2021/08/27 4:58,20.7,
2021/08/27 4:59,20.7,
2021/08/27 5:00,20.7,
2021/08/27 5:01,20.7,
2021/08/27 5:02,20.7,
2021/08/27 5:03,20.7,
2021/08/27 5:04,20.7,
2021/08/27 5:05,20.7,
2021/08/27 5:06,20.7,
2021/08/27 5:07,20.7,
2021/08/27 5:08,20.7,
2021/08/27 5:09,20.7,
2021/08/27 5:10,20.7,
2021/08/27 5:11,20.7,
2021/08/27 5:12,20.7,
2021/08/27 5:13,20.7,
2021/08/27 5:14,20.8,
2021/08/27 5:15,20.8,
2021/08/27 5:16,20.8,
2021/08/27 5:17,20.8,
2021/08/27 5:18,20.8,
2021/08/27 5:19,20.8,
2021/08/27 5:20,20.8,
2021/08/27 5:21,20.8,
2021/08/27 5:22,20.8,
2021/08/27 5:23,20.8,
2021/08/27 5:24,20.8,
2021/08/27 5:25,20.8,
2021/08/27 5:26,20.8,
2021/08/27 5:27,20.9,
2021/08/27 5:28,20.9,
2021/08/27 5:29,20.9,
2021/08/27 5:30,20.9,
2021/08/27 5:31,20.9,
2021/08/27 5:32,20.9,
2021/08/27 5:33,20.9,
2021/08/27 5:34,20.9,
2021/08/27 5:35,20.9,
2021/08/27 5:36,20.9,
2021/08/27 5:37,21.0,
2021/08/27 5:38,21.0,
2021/08/27 5:39,21.0,
2021/08/27 5:40,21.0,
2021/08/27 5:41,21.0,
2021/08/27 5:42,21.0,
2021/08/27 5:43,21.1,
2021/08/27 5:44,21.1,
2021/08/27 5:45,21.1,
2021/08/27 5:46,21.1,
2021/08/27 5:47,21.1,
2021/08/27 5:48,21.1,
2021/08/27 5:49,21.1,
2021/08/27 5:50,21.1,
2021/08/27 5:51,21.1,
2021/08/27 5:52,21.1,
2021/08/27 5:53,21.1,
2021/08/27 5:54,21.1,
2021/08/27 5:55,21.1,
2021/08/27 5:56,21.1,
2021/08/27 5:57,21.1,
2021/08/27 5:58,21.1,
2021/08/27 5:59,21.1,
2021/08/27 6:00,21.1,
2021/08/27 6:01,21.1,
2021/08/27 6:02,21.1,
2021/08/27 6:03,21.1,
2021/08/27 6:04,21.1,
2021/08/27 6:05,21.1,
2021/08/27 6:06,21.1,
2021/08/27 6:07,21.1,
2021/08/27 6:08,21.1,
2021/08/27 6:09,21.1,
2021/08/27 6:10,21.1,
2021/08/27 6:11,21.2,
2021/08/27 6:12,21.2,
2021/08/27 6:13,21.2,
2021/08/27 6:14,21.2,
2021/08/27 6:15,21.2,
2021/08/27 6:16,21.2,
2021/08/27 6:17,21.1,
2021/08/27 6:18,21.1,
2021/08/27 6:19,21.1,
2021/08/27 6:20,21.0,
2021/08/27 6:21,21.0,
2021/08/27 6:22,21.0,
2021/08/27 6:23,21.0,
2021/08/27 6:24,21.0,
2021/08/27 6:25,21.0,
2021/08/27 6:26,21.0,
2021/08/27 6:27,21.0,
2021/08/27 6:28,20.9,
2021/08/27 6:29,20.9,
2021/08/27 6:30,21.0,
2021/08/27 6:31,21.0,
2021/08/27 6:32,21.0,
2021/08/27 6:33,21.0,
2021/08/27 6:34,21.0,
2021/08/27 6:35,21.0,
2021/08/27 6:36,21.0,
2021/08/27 6:37,21.0,
2021/08/27 6:38,21.0,
2021/08/27 6:39,21.0,
2021/08/27 6:40,21.0,
2021/08/27 6:41,21.0,
2021/08/27 6:42,21.0,
2021/08/27 6:43,21.0,
2021/08/27 6:44,21.0,
2021/08/27 6:45,21.0,
2021/08/27 6:46,21.0,
2021/08/27 6:47,21.0,
2021/08/27 6:48,21.0,
2021/08/27 6:49,21.0,
2021/08/27 6:50,21.0,
2021/08/27 6:51,21.0,
2021/08/27 6:52,21.0,
2021/08/27 6:53,21.0,
2021/08/27 6:54,21.0,
2021/08/27 6:55,21.1,
2021/08/27 6:56,21.1,
2021/08/27 6:57,21.1,
2021/08/27 6:58,21.1,
2021/08/27 6:59,21.1,
2021/08/27 7:00,21.1,
2021/08/27 7:01,21.1,
2021/08/27 7:02,21.1,
2021/08/27 7:03,21.1,
2021/08/27 7:04,21.1,
2021/08/27 7:05,21.1,
2021/08/27 7:06,21.1,
2021/08/27 7:07,21.1,
2021/08/27 7:08,21.2,
2021/08/27 7:09,21.2,
2021/08/27 7:10,21.2,
2021/08/27 7:11,21.2,
2021/08/27 7:12,21.2,
2021/08/27 7:13,21.2,
2021/08/27 7:14,21.2,
2021/08/27 7:15,21.3,
2021/08/27 7:16,21.3,
2021/08/27 7:17,21.3,
2021/08/27 7:18,21.3,
2021/08/27 7:19,21.3,
2021/08/27 7:20,21.3,
2021/08/27 7:21,21.3,
2021/08/27 7:22,21.3,
2021/08/27 7:23,21.3,
2021/08/27 7:24,21.3,
2021/08/27 7:25,21.3,
2021/08/27 7:26,21.3,
2021/08/27 7:27,21.3,
2021/08/27 7:28,21.4,
2021/08/27 7:29,21.4,
2021/08/27 7:30,21.4,
2021/08/27 7:31,21.4,
2021/08/27 7:32,21.4,
