Date,Pressure
2021/08/26 3:58,1010.6,
2021/08/26 3:59,1010.5,
2021/08/26 4:00,1010.5,
2021/08/26 4:01,1010.5,
2021/08/26 4:02,1010.5,
2021/08/26 4:03,1010.5,
2021/08/26 4:04,1010.5,
2021/08/26 4:05,1010.5,
2021/08/26 4:06,1010.5,
2021/08/26 4:07,1010.5,
2021/08/26 4:08,1010.5,
2021/08/26 4:09,1010.5,
2021/08/26 4:10,1010.6,
2021/08/26 4:11,1010.6,
2021/08/26 4:12,1010.6,
2021/08/26 4:13,1010.6,
2021/08/26 4:14,1010.6,
2021/08/26 4:15,1010.6,
2021/08/26 4:16,1010.6,
2021/08/26 4:17,1010.6,
2021/08/26 4:18,1010.6,
2021/08/26 4:19,1010.6,
2021/08/26 4:20,1010.6,
2021/08/26 4:21,1010.6,
2021/08/26 4:22,1010.6,
2021/08/26 4:23,1010.5,
2021/08/26 4:24,1010.5,
2021/08/26 4:25,1010.6,
2021/08/26 4:26,1010.6,
2021/08/26 4:27,1010.5,
2021/08/26 4:28,1010.6,
2021/08/26 4:29,1010.5,
2021/08/26 4:30,1010.5,
2021/08/26 4:31,1010.6,
2021/08/26 4:32,1010.6,
2021/08/26 4:33,1010.6,
2021/08/26 4:34,1010.5,
2021/08/26 4:35,1010.5,
2021/08/26 4:36,1010.5,
2021/08/26 4:37,1010.6,
2021/08/26 4:38,1010.6,
2021/08/26 4:39,1010.6,
2021/08/26 4:40,1010.6,
2021/08/26 4:41,1010.6,
2021/08/26 4:42,1010.6,
2021/08/26 4:43,1010.5,
2021/08/26 4:44,1010.6,
2021/08/26 4:45,1010.6,
2021/08/26 4:46,1010.6,
2021/08/26 4:47,1010.6,
2021/08/26 4:48,1010.5,
2021/08/26 4:49,1010.5,
2021/08/26 4:50,1010.5,
2021/08/26 4:51,1010.5,
2021/08/26 4:52,1010.5,
2021/08/26 4:53,1010.5,
2021/08/26 4:54,1010.5,
2021/08/26 4:55,1010.5,
2021/08/26 4:56,1010.5,
2021/08/26 4:57,1010.5,
2021/08/26 4:58,1010.6,
2021/08/26 4:59,1010.5,
2021/08/26 5:00,1010.5,
2021/08/26 5:01,1010.5,
2021/08/26 5:02,1010.5,
2021/08/26 5:03,1010.5,
2021/08/26 5:04,1010.5,
2021/08/26 5:05,1010.5,
2021/08/26 5:06,1010.5,
2021/08/26 5:07,1010.5,
2021/08/26 5:08,1010.5,
2021/08/26 5:09,1010.5,
2021/08/26 5:10,1010.5,
2021/08/26 5:11,1010.5,
2021/08/26 5:12,1010.5,
2021/08/26 5:13,1010.5,
2021/08/26 5:14,1010.5,
2021/08/26 5:15,1010.5,
2021/08/26 5:16,1010.5,
2021/08/26 5:17,1010.5,
2021/08/26 5:18,1010.5,
2021/08/26 5:19,1010.5,
2021/08/26 5:20,1010.5,
2021/08/26 5:21,1010.6,
2021/08/26 5:22,1010.6,
2021/08/26 5:23,1010.6,
2021/08/26 5:24,1010.6,
2021/08/26 5:25,1010.6,
2021/08/26 5:26,1010.6,
2021/08/26 5:27,1010.6,
2021/08/26 5:28,1010.5,
2021/08/26 5:29,1010.5,
2021/08/26 5:30,1010.5,
2021/08/26 5:31,1010.5,
2021/08/26 5:32,1010.5,
2021/08/26 5:33,1010.5,
2021/08/26 5:34,1010.5,
2021/08/26 5:35,1010.5,
2021/08/26 5:36,1010.5,
2021/08/26 5:37,1010.5,
2021/08/26 5:38,1010.5,
2021/08/26 5:39,1010.5,
2021/08/26 5:40,1010.5,
2021/08/26 5:41,1010.5,
2021/08/26 5:42,1010.5,
2021/08/26 5:43,1010.6,
2021/08/26 5:44,1010.6,
2021/08/26 5:45,1010.5,
2021/08/26 5:46,1010.6,
2021/08/26 5:47,1010.6,
2021/08/26 5:48,1010.6,
2021/08/26 5:49,1010.6,
2021/08/26 5:50,1010.6,
2021/08/26 5:51,1010.6,
2021/08/26 5:52,1010.5,
2021/08/26 5:53,1010.6,
2021/08/26 5:54,1010.6,
2021/08/26 5:55,1010.6,
2021/08/26 5:56,1010.6,
2021/08/26 5:57,1010.6,
2021/08/26 5:58,1010.6,
2021/08/26 5:59,1010.6,
2021/08/26 6:00,1010.6,
2021/08/26 6:01,1010.6,
2021/08/26 6:02,1010.6,
2021/08/26 6:03,1010.6,
2021/08/26 6:04,1010.6,
2021/08/26 6:05,1010.6,
2021/08/26 6:06,1010.6,
2021/08/26 6:07,1010.6,
2021/08/26 6:08,1010.6,
2021/08/26 6:09,1010.6,
2021/08/26 6:10,1010.6,
2021/08/26 6:11,1010.6,
2021/08/26 6:12,1010.6,
2021/08/26 6:13,1010.6,
2021/08/26 6:14,1010.6,
2021/08/26 6:15,1010.6,
2021/08/26 6:16,1010.6,
2021/08/26 6:17,1010.7,
2021/08/26 6:18,1010.7,
2021/08/26 6:19,1010.7,
2021/08/26 6:20,1010.7,
2021/08/26 6:21,1010.7,
2021/08/26 6:22,1010.7,
2021/08/26 6:23,1010.7,
2021/08/26 6:24,1010.7,
2021/08/26 6:25,1010.7,
2021/08/26 6:26,1010.8,
2021/08/26 6:27,1010.8,
2021/08/26 6:28,1010.7,
2021/08/26 6:29,1010.8,
2021/08/26 6:30,1010.8,
2021/08/26 6:31,1010.8,
2021/08/26 6:32,1010.8,
2021/08/26 6:33,1010.9,
2021/08/26 6:34,1010.8,
2021/08/26 6:35,1010.8,
2021/08/26 6:36,1011.0,
2021/08/26 6:37,1011.0,
2021/08/26 6:38,1011.0,
2021/08/26 6:39,1011.0,
2021/08/26 6:40,1011.0,
2021/08/26 6:41,1011.0,
2021/08/26 6:42,1011.0,
2021/08/26 6:43,1011.0,
2021/08/26 6:44,1011.0,
2021/08/26 6:45,1011.0,
2021/08/26 6:46,1011.0,
2021/08/26 6:47,1011.0,
2021/08/26 6:48,1011.0,
2021/08/26 6:49,1011.0,
2021/08/26 6:50,1011.1,
2021/08/26 6:51,1011.1,
2021/08/26 6:52,1011.1,
2021/08/26 6:53,1011.1,
2021/08/26 6:54,1011.0,
2021/08/26 6:55,1011.0,
2021/08/26 6:56,1011.0,
2021/08/26 6:57,1011.0,
2021/08/26 6:58,1011.0,
2021/08/26 6:59,1011.0,
2021/08/26 7:00,1011.0,
2021/08/26 7:01,1011.0,
2021/08/26 7:02,1011.0,
2021/08/26 7:03,1011.0,
2021/08/26 7:04,1011.0,
2021/08/26 7:05,1011.1,
2021/08/26 7:06,1011.0,
2021/08/26 7:07,1011.0,
2021/08/26 7:08,1011.0,
2021/08/26 7:09,1011.1,
2021/08/26 7:10,1011.1,
2021/08/26 7:11,1011.1,
2021/08/26 7:12,1011.0,
2021/08/26 7:13,1011.0,
2021/08/26 7:14,1011.1,
2021/08/26 7:15,1011.0,
2021/08/26 7:16,1011.0,
2021/08/26 7:17,1011.1,
2021/08/26 7:18,1011.1,
2021/08/26 7:19,1011.1,
2021/08/26 7:20,1011.1,
2021/08/26 7:21,1011.1,
2021/08/26 7:22,1011.1,
2021/08/26 7:23,1011.1,
2021/08/26 7:24,1011.1,
2021/08/26 7:25,1011.1,
2021/08/26 7:26,1011.1,
2021/08/26 7:27,1011.1,
2021/08/26 7:28,1011.1,
2021/08/26 7:29,1011.1,
2021/08/26 7:30,1011.1,
2021/08/26 7:31,1011.1,
2021/08/26 7:32,1011.2,
2021/08/26 7:33,1011.2,
2021/08/26 7:34,1011.2,
2021/08/26 7:35,1011.2,
2021/08/26 7:36,1011.2,
2021/08/26 7:37,1011.2,
2021/08/26 7:38,1011.2,
2021/08/26 7:39,1011.2,
2021/08/26 7:40,1011.2,
2021/08/26 7:41,1011.1,
2021/08/26 7:42,1011.1,
2021/08/26 7:43,1011.1,
2021/08/26 7:44,1011.2,
2021/08/26 7:45,1011.2,
2021/08/26 7:46,1011.2,
2021/08/26 7:47,1011.2,
2021/08/26 7:48,1011.2,
2021/08/26 7:49,1011.2,
2021/08/26 7:50,1011.2,
2021/08/26 7:51,1011.2,
2021/08/26 7:52,1011.2,
2021/08/26 7:53,1011.2,
2021/08/26 7:54,1011.2,
2021/08/26 7:55,1011.2,
2021/08/26 7:56,1011.2,
2021/08/26 7:57,1011.2,
2021/08/26 7:58,1011.2,
2021/08/26 7:59,1011.2,
2021/08/26 8:00,1011.3,
2021/08/26 8:01,1011.3,
2021/08/26 8:02,1011.5,
2021/08/26 8:03,1011.5,
2021/08/26 8:04,1011.5,
2021/08/26 8:05,1011.5,
2021/08/26 8:06,1011.5,
2021/08/26 8:07,1011.3,
2021/08/26 8:08,1011.5,
2021/08/26 8:09,1011.5,
2021/08/26 8:10,1011.5,
2021/08/26 8:11,1011.6,
2021/08/26 8:12,1011.5,
2021/08/26 8:13,1011.5,
2021/08/26 8:14,1011.5,
2021/08/26 8:15,1011.5,
2021/08/26 8:16,1011.5,
2021/08/26 8:17,1011.5,
2021/08/26 8:18,1011.5,
2021/08/26 8:19,1011.5,
2021/08/26 8:20,1011.6,
2021/08/26 8:21,1011.6,
2021/08/26 8:22,1011.6,
2021/08/26 8:23,1011.6,
2021/08/26 8:24,1011.6,
2021/08/26 8:25,1011.6,
2021/08/26 8:26,1011.6,
2021/08/26 8:27,1011.6,
2021/08/26 8:28,1011.6,
2021/08/26 8:29,1011.6,
2021/08/26 8:30,1011.5,
2021/08/26 8:31,1011.6,
2021/08/26 8:32,1011.6,
2021/08/26 8:33,1011.6,
2021/08/26 8:34,1011.6,
2021/08/26 8:35,1011.6,
2021/08/26 8:36,1011.6,
2021/08/26 8:37,1011.6,
2021/08/26 8:38,1011.6,
2021/08/26 8:39,1011.6,
2021/08/26 8:40,1011.6,
2021/08/26 8:41,1011.7,
2021/08/26 8:42,1011.7,
2021/08/26 8:43,1011.7,
2021/08/26 8:44,1011.7,
2021/08/26 8:45,1011.7,
2021/08/26 8:46,1011.7,
2021/08/26 8:47,1011.7,
2021/08/26 8:48,1011.7,
2021/08/26 8:49,1011.7,
2021/08/26 8:50,1011.7,
2021/08/26 8:51,1011.7,
2021/08/26 8:52,1011.7,
2021/08/26 8:53,1011.7,
2021/08/26 8:54,1011.7,
2021/08/26 8:55,1011.7,
2021/08/26 8:56,1011.7,
2021/08/26 8:57,1011.7,
2021/08/26 8:58,1011.7,
2021/08/26 8:59,1011.7,
2021/08/26 9:00,1011.7,
2021/08/26 9:01,1011.7,
2021/08/26 9:02,1011.7,
2021/08/26 9:03,1011.7,
2021/08/26 9:04,1011.7,
2021/08/26 9:05,1011.7,
2021/08/26 9:06,1011.7,
2021/08/26 9:07,1011.7,
2021/08/26 9:08,1011.7,
2021/08/26 9:09,1011.7,
2021/08/26 9:10,1011.7,
2021/08/26 9:11,1011.7,
2021/08/26 9:12,1011.7,
2021/08/26 9:13,1011.7,
2021/08/26 9:14,1011.7,
2021/08/26 9:15,1011.7,
2021/08/26 9:16,1011.7,
2021/08/26 9:17,1011.7,
2021/08/26 9:18,1011.7,
2021/08/26 9:19,1011.7,
2021/08/26 9:20,1011.7,
2021/08/26 9:21,1011.7,
2021/08/26 9:22,1011.7,
2021/08/26 9:23,1011.7,
2021/08/26 9:24,1011.7,
2021/08/26 9:25,1011.7,
2021/08/26 9:26,1011.7,
2021/08/26 9:27,1011.7,
2021/08/26 9:28,1011.7,
2021/08/26 9:29,1011.7,
2021/08/26 9:30,1011.7,
2021/08/26 9:31,1011.7,
2021/08/26 9:32,1011.7,
2021/08/26 9:33,1011.6,
2021/08/26 9:34,1011.6,
2021/08/26 9:35,1011.7,
2021/08/26 9:36,1011.6,
2021/08/26 9:37,1011.6,
2021/08/26 9:38,1011.6,
2021/08/26 9:39,1011.6,
2021/08/26 9:40,1011.6,
2021/08/26 9:41,1011.6,
2021/08/26 9:42,1011.6,
2021/08/26 9:43,1011.6,
2021/08/26 9:44,1011.6,
2021/08/26 9:45,1011.6,
2021/08/26 9:46,1011.6,
2021/08/26 9:47,1011.6,
2021/08/26 9:48,1011.6,
2021/08/26 9:49,1011.6,
2021/08/26 9:50,1011.6,
2021/08/26 9:51,1011.6,
2021/08/26 9:52,1011.6,
2021/08/26 9:53,1011.6,
2021/08/26 9:54,1011.6,
2021/08/26 9:55,1011.6,
2021/08/26 9:56,1011.6,
2021/08/26 9:57,1011.6,
2021/08/26 9:58,1011.6,
2021/08/26 9:59,1011.6,
2021/08/26 10:00,1011.7,
2021/08/26 10:01,1011.6,
2021/08/26 10:02,1011.6,
2021/08/26 10:03,1011.6,
2021/08/26 10:04,1011.6,
2021/08/26 10:05,1011.6,
2021/08/26 10:06,1011.6,
2021/08/26 10:07,1011.6,
2021/08/26 10:08,1011.6,
2021/08/26 10:09,1011.6,
2021/08/26 10:10,1011.6,
2021/08/26 10:11,1011.6,
2021/08/26 10:12,1011.6,
2021/08/26 10:13,1011.6,
2021/08/26 10:14,1011.6,
2021/08/26 10:15,1011.6,
2021/08/26 10:16,1011.6,
2021/08/26 10:17,1011.6,
2021/08/26 10:18,1011.6,
2021/08/26 10:19,1011.6,
2021/08/26 10:20,1011.6,
2021/08/26 10:21,1011.6,
2021/08/26 10:22,1011.6,
2021/08/26 10:23,1011.6,
2021/08/26 10:24,1011.6,
2021/08/26 10:25,1011.6,
2021/08/26 10:26,1011.6,
2021/08/26 10:27,1011.6,
2021/08/26 10:28,1011.6,
2021/08/26 10:29,1011.6,
2021/08/26 10:30,1011.6,
2021/08/26 10:31,1011.6,
2021/08/26 10:32,1011.6,
2021/08/26 10:33,1011.6,
2021/08/26 10:34,1011.6,
2021/08/26 10:35,1011.6,
2021/08/26 10:36,1011.6,
2021/08/26 10:37,1011.6,
2021/08/26 10:38,1011.7,
2021/08/26 10:39,1011.6,
2021/08/26 10:40,1011.6,
2021/08/26 10:41,1011.6,
2021/08/26 10:42,1011.6,
2021/08/26 10:43,1011.6,
2021/08/26 10:44,1011.7,
2021/08/26 10:45,1011.7,
2021/08/26 10:46,1011.7,
2021/08/26 10:47,1011.7,
2021/08/26 10:48,1011.7,
2021/08/26 10:49,1011.7,
2021/08/26 10:50,1011.7,
2021/08/26 10:51,1011.7,
2021/08/26 10:52,1011.7,
2021/08/26 10:53,1011.7,
2021/08/26 10:54,1011.7,
2021/08/26 10:55,1011.7,
2021/08/26 10:56,1011.7,
2021/08/26 10:57,1011.7,
2021/08/26 10:58,1011.6,
2021/08/26 10:59,1011.7,
2021/08/26 11:00,1011.7,
2021/08/26 11:01,1011.7,
2021/08/26 11:02,1011.6,
2021/08/26 11:03,1011.6,
2021/08/26 11:04,1011.6,
2021/08/26 11:05,1011.6,
2021/08/26 11:06,1011.6,
2021/08/26 11:07,1011.6,
2021/08/26 11:08,1011.6,
2021/08/26 11:09,1011.6,
2021/08/26 11:10,1011.7,
2021/08/26 11:11,1011.6,
2021/08/26 11:12,1011.6,
2021/08/26 11:13,1011.6,
2021/08/26 11:14,1011.6,
2021/08/26 11:15,1011.6,
2021/08/26 11:16,1011.7,
2021/08/26 11:17,1011.6,
2021/08/26 11:18,1011.7,
2021/08/26 11:19,1011.6,
2021/08/26 11:20,1011.6,
2021/08/26 11:21,1011.6,
2021/08/26 11:22,1011.6,
2021/08/26 11:23,1011.6,
2021/08/26 11:24,1011.6,
2021/08/26 11:25,1011.6,
2021/08/26 11:26,1011.6,
2021/08/26 11:27,1011.6,
2021/08/26 11:28,1011.6,
2021/08/26 11:29,1011.6,
2021/08/26 11:30,1011.6,
2021/08/26 11:31,1011.6,
2021/08/26 11:32,1011.6,
2021/08/26 11:33,1011.6,
2021/08/26 11:34,1011.6,
2021/08/26 11:35,1011.6,
2021/08/26 11:36,1011.6,
2021/08/26 11:37,1011.5,
2021/08/26 11:38,1011.5,
2021/08/26 11:39,1011.6,
2021/08/26 11:40,1011.5,
2021/08/26 11:41,1011.5,
2021/08/26 11:42,1011.5,
2021/08/26 11:43,1011.6,
2021/08/26 11:44,1011.6,
2021/08/26 11:45,1011.6,
2021/08/26 11:46,1011.6,
2021/08/26 11:47,1011.6,
2021/08/26 11:48,1011.5,
2021/08/26 11:49,1011.5,
2021/08/26 11:50,1011.6,
2021/08/26 11:51,1011.5,
2021/08/26 11:52,1011.5,
2021/08/26 11:53,1011.5,
2021/08/26 11:54,1011.3,
2021/08/26 11:55,1011.3,
2021/08/26 11:56,1011.3,
2021/08/26 11:57,1011.3,
2021/08/26 11:58,1011.5,
2021/08/26 11:59,1011.5,
2021/08/26 12:00,1011.3,
2021/08/26 12:01,1011.5,
2021/08/26 12:02,1011.5,
2021/08/26 12:03,1011.5,
2021/08/26 12:04,1011.3,
2021/08/26 12:05,1011.5,
2021/08/26 12:06,1011.2,
2021/08/26 12:07,1011.2,
2021/08/26 12:08,1011.2,
2021/08/26 12:09,1011.2,
2021/08/26 12:10,1011.2,
2021/08/26 12:11,1011.2,
2021/08/26 12:12,1011.2,
2021/08/26 12:13,1011.2,
2021/08/26 12:14,1011.2,
2021/08/26 12:15,1011.2,
2021/08/26 12:16,1011.2,
2021/08/26 12:17,1011.2,
2021/08/26 12:18,1011.2,
2021/08/26 12:19,1011.2,
2021/08/26 12:20,1011.1,
2021/08/26 12:21,1011.2,
2021/08/26 12:22,1011.1,
2021/08/26 12:23,1011.1,
2021/08/26 12:24,1011.1,
2021/08/26 12:25,1011.1,
2021/08/26 12:26,1011.1,
2021/08/26 12:27,1011.1,
2021/08/26 12:28,1011.1,
2021/08/26 12:29,1011.1,
2021/08/26 12:30,1011.1,
2021/08/26 12:31,1011.0,
2021/08/26 12:32,1011.0,
2021/08/26 12:33,1011.0,
2021/08/26 12:34,1011.1,
2021/08/26 12:35,1010.8,
2021/08/26 12:36,1010.8,
2021/08/26 12:37,1011.0,
2021/08/26 12:38,1011.0,
2021/08/26 12:39,1011.0,
2021/08/26 12:40,1011.0,
2021/08/26 12:41,1010.8,
2021/08/26 12:42,1011.0,
2021/08/26 12:43,1011.0,
2021/08/26 12:44,1011.0,
2021/08/26 12:45,1011.0,
2021/08/26 12:46,1011.0,
2021/08/26 12:47,1011.0,
2021/08/26 12:48,1010.8,
2021/08/26 12:49,1010.8,
2021/08/26 12:50,1010.8,
2021/08/26 12:51,1010.8,
2021/08/26 12:52,1010.7,
2021/08/26 12:53,1010.7,
2021/08/26 12:54,1010.7,
2021/08/26 12:55,1010.7,
2021/08/26 12:56,1010.7,
2021/08/26 12:57,1010.7,
2021/08/26 12:58,1010.7,
2021/08/26 12:59,1010.7,
2021/08/26 13:00,1010.7,
2021/08/26 13:01,1010.7,
2021/08/26 13:02,1010.7,
2021/08/26 13:03,1010.7,
2021/08/26 13:04,1010.7,
2021/08/26 13:05,1010.7,
2021/08/26 13:06,1010.7,
2021/08/26 13:07,1010.6,
2021/08/26 13:08,1010.6,
2021/08/26 13:09,1010.6,
2021/08/26 13:10,1010.7,
2021/08/26 13:11,1010.6,
2021/08/26 13:12,1010.6,
2021/08/26 13:13,1010.6,
2021/08/26 13:14,1010.6,
2021/08/26 13:15,1010.6,
2021/08/26 13:16,1010.6,
2021/08/26 13:17,1010.6,
2021/08/26 13:18,1010.6,
2021/08/26 13:19,1010.6,
2021/08/26 13:20,1010.6,
2021/08/26 13:21,1010.6,
2021/08/26 13:22,1010.6,
2021/08/26 13:23,1010.6,
2021/08/26 13:24,1010.6,
2021/08/26 13:25,1010.7,
2021/08/26 13:26,1010.7,
2021/08/26 13:27,1010.6,
2021/08/26 13:28,1010.6,
2021/08/26 13:29,1010.6,
2021/08/26 13:30,1010.6,
2021/08/26 13:31,1010.6,
2021/08/26 13:32,1010.6,
2021/08/26 13:33,1010.6,
2021/08/26 13:34,1010.6,
2021/08/26 13:35,1010.6,
2021/08/26 13:36,1010.6,
2021/08/26 13:37,1010.6,
2021/08/26 13:38,1010.6,
2021/08/26 13:39,1010.5,
2021/08/26 13:40,1010.5,
2021/08/26 13:41,1010.5,
