2021-08-26 00:00,1.71,1.88
2021-08-26 00:01,1.71,1.88
2021-08-26 00:02,1.71,1.88
2021-08-26 00:03,1.72,1.88
2021-08-26 00:04,1.72,1.88
2021-08-26 00:05,1.72,1.89
2021-08-26 00:06,1.71,1.89
2021-08-26 00:07,1.71,1.89
2021-08-26 00:08,1.71,1.89
2021-08-26 00:09,1.71,1.89
2021-08-26 00:10,1.72,1.89
2021-08-26 00:11,1.73,1.89
2021-08-26 00:12,1.73,1.89
2021-08-26 00:13,1.72,1.89
2021-08-26 00:14,1.72,1.89
2021-08-26 00:15,1.71,1.90
2021-08-26 00:16,1.71,1.90
2021-08-26 00:17,1.71,1.90
2021-08-26 00:18,1.72,1.90
2021-08-26 00:19,1.72,1.90
2021-08-26 00:20,1.72,1.90
2021-08-26 00:21,1.73,1.90
2021-08-26 00:22,1.73,1.90
2021-08-26 00:23,1.73,1.90
2021-08-26 00:24,1.73,1.90
2021-08-26 00:25,1.72,1.90
2021-08-26 00:26,1.73,1.90
2021-08-26 00:27,1.72,1.90
2021-08-26 00:28,1.73,1.90
2021-08-26 00:29,1.73,1.90
2021-08-26 00:30,1.74,1.90
2021-08-26 00:31,1.74,1.90
2021-08-26 00:32,1.74,1.90
2021-08-26 00:33,1.73,1.90
2021-08-26 00:34,1.74,1.90
2021-08-26 00:35,1.74,1.90
2021-08-26 00:36,1.74,1.90
2021-08-26 00:37,1.74,1.90
2021-08-26 00:38,1.74,1.90
2021-08-26 00:39,1.74,1.90
2021-08-26 00:40,1.75,1.90
2021-08-26 00:41,1.75,1.90
2021-08-26 00:42,1.75,1.90
2021-08-26 00:43,1.75,1.90
2021-08-26 00:44,1.75,1.90
2021-08-26 00:45,1.75,1.90
2021-08-26 00:46,1.74,1.90
2021-08-26 00:47,1.74,1.90
2021-08-26 00:48,1.74,1.91
2021-08-26 00:49,1.74,1.91
2021-08-26 00:50,1.74,1.91
2021-08-26 00:51,1.74,1.91
2021-08-26 00:52,1.75,1.91
