Date,Temp,RH
2021/08/05 0:00,25.4,,
2021/08/05 0:01,25.4,,
2021/08/05 0:02,25.4,,
2021/08/05 0:03,25.4,,
2021/08/05 0:04,25.4,,
2021/08/05 0:05,25.4,,
2021/08/05 0:06,25.4,,
2021/08/05 0:07,25.3,,
2021/08/05 0:08,25.3,,
2021/08/05 0:09,25.3,,
2021/08/05 0:10,25.3,,
2021/08/05 0:11,25.3,,
2021/08/05 0:12,25.3,,
2021/08/05 0:13,25.3,,
2021/08/05 0:14,25.3,,
2021/08/05 0:15,25.3,,
2021/08/05 0:16,25.3,,
2021/08/05 0:17,25.3,,
2021/08/05 0:18,25.3,,
2021/08/05 0:19,25.3,,
2021/08/05 0:20,25.3,,
2021/08/05 0:21,25.3,,
2021/08/05 0:22,25.3,,
2021/08/05 0:23,25.3,,
2021/08/05 0:24,25.3,,
2021/08/05 0:25,25.3,,
2021/08/05 0:26,25.3,,
2021/08/05 0:27,25.3,,
2021/08/05 0:28,25.3,,
2021/08/05 0:29,25.3,,
2021/08/05 0:30,25.4,,
2021/08/05 0:31,25.4,,
2021/08/05 0:32,25.4,,
2021/08/05 0:33,25.4,,
2021/08/05 0:34,25.4,,
2021/08/05 0:35,25.4,,
2021/08/05 0:36,25.5,,
2021/08/05 0:37,25.5,,
2021/08/05 0:38,25.5,,
2021/08/05 0:39,25.5,,
2021/08/05 0:40,25.5,,
2021/08/05 0:41,25.5,,
2021/08/05 0:42,25.5,,
2021/08/05 0:43,25.5,,
2021/08/05 0:44,25.5,,
2021/08/05 0:45,25.5,,
2021/08/05 0:46,25.5,,
2021/08/05 0:47,25.5,,
2021/08/05 0:48,25.5,,
2021/08/05 0:49,25.5,,
2021/08/05 0:50,25.5,,
2021/08/05 0:51,25.5,,
2021/08/05 0:52,25.6,,
2021/08/05 0:53,25.6,,
2021/08/05 0:54,25.6,,
2021/08/05 0:55,25.6,,
2021/08/05 0:56,25.6,,
2021/08/05 0:57,25.6,,
2021/08/05 0:58,25.6,,
2021/08/05 0:59,25.6,,
2021/08/05 1:00,25.6,,
2021/08/05 1:01,25.6,,
2021/08/05 1:02,25.6,,
2021/08/05 1:03,25.6,,
2021/08/05 1:04,25.6,,
2021/08/05 1:05,25.6,,
2021/08/05 1:06,25.6,,
2021/08/05 1:07,25.6,,
2021/08/05 1:08,25.6,,
2021/08/05 1:09,25.6,,
2021/08/05 1:10,25.6,,
2021/08/05 1:11,25.6,,
2021/08/05 1:12,25.6,,
2021/08/05 1:13,25.6,,
2021/08/05 1:14,25.6,,
2021/08/05 1:15,25.6,,
2021/08/05 1:16,25.6,,
2021/08/05 1:17,25.6,,
2021/08/05 1:18,25.6,,
2021/08/05 1:19,25.6,,
2021/08/05 1:20,25.6,,
2021/08/05 1:21,25.6,,
2021/08/05 1:22,25.6,,
2021/08/05 1:23,25.6,,
2021/08/05 1:24,25.6,,
2021/08/05 1:25,25.6,,
2021/08/05 1:26,25.6,,
2021/08/05 1:27,25.5,,
2021/08/05 1:28,25.6,,
2021/08/05 1:29,25.6,,
2021/08/05 1:30,25.6,,
2021/08/05 1:31,25.5,,
2021/08/05 1:32,25.5,,
2021/08/05 1:33,25.5,,
2021/08/05 1:34,25.5,,
2021/08/05 1:35,25.5,,
2021/08/05 1:36,25.5,,
2021/08/05 1:37,25.5,,
2021/08/05 1:38,25.6,,
2021/08/05 1:39,25.5,,
2021/08/05 1:40,25.6,,
2021/08/05 1:41,25.6,,
2021/08/05 1:42,25.5,,
2021/08/05 1:43,25.5,,
2021/08/05 1:44,25.5,,
2021/08/05 1:45,25.5,,
2021/08/05 1:46,25.5,,
2021/08/05 1:47,25.5,,
2021/08/05 1:48,25.5,,
2021/08/05 1:49,25.5,,
2021/08/05 1:50,25.5,,
2021/08/05 1:51,25.6,,
2021/08/05 1:52,25.6,,
2021/08/05 1:53,25.6,,
2021/08/05 1:54,25.6,,
2021/08/05 1:55,25.6,,
2021/08/05 1:56,25.6,,
2021/08/05 1:57,25.6,,
2021/08/05 1:58,25.6,,
2021/08/05 1:59,25.6,,
2021/08/05 2:00,25.6,,
2021/08/05 2:01,25.6,,
2021/08/05 2:02,25.6,,
2021/08/05 2:03,25.7,,
2021/08/05 2:04,25.7,,
2021/08/05 2:05,25.7,,
2021/08/05 2:06,25.7,,
2021/08/05 2:07,25.7,,
2021/08/05 2:08,25.7,,
2021/08/05 2:09,25.7,,
2021/08/05 2:10,25.7,,
2021/08/05 2:11,25.7,,
2021/08/05 2:12,25.7,,
2021/08/05 2:13,25.7,,
2021/08/05 2:14,25.7,,
2021/08/05 2:15,25.7,,
2021/08/05 2:16,25.7,,
2021/08/05 2:17,25.7,,
2021/08/05 2:18,25.7,,
2021/08/05 2:19,25.7,,
2021/08/05 2:20,25.7,,
2021/08/05 2:21,25.7,,
2021/08/05 2:22,25.7,,
2021/08/05 2:23,25.7,,
2021/08/05 2:24,25.7,,
2021/08/05 2:25,25.7,,
2021/08/05 2:26,25.7,,
2021/08/05 2:27,25.7,,
2021/08/05 2:28,25.7,,
2021/08/05 2:29,25.7,,
2021/08/05 2:30,25.7,,
2021/08/05 2:31,25.7,,
2021/08/05 2:32,25.7,,
2021/08/05 2:33,25.7,,
2021/08/05 2:34,25.7,,
2021/08/05 2:35,25.7,,
2021/08/05 2:36,25.8,,
2021/08/05 2:37,25.7,,
2021/08/05 2:38,25.8,,
2021/08/05 2:39,25.7,,
2021/08/05 2:40,25.7,,
2021/08/05 2:41,25.7,,
2021/08/05 2:42,25.7,,
2021/08/05 2:43,25.8,,
2021/08/05 2:44,25.7,,
2021/08/05 2:45,25.7,,
2021/08/05 2:46,25.8,,
2021/08/05 2:47,25.8,,
2021/08/05 2:48,25.8,,
2021/08/05 2:49,25.8,,
2021/08/05 2:50,25.8,,
2021/08/05 2:51,25.8,,
2021/08/05 2:52,25.8,,
2021/08/05 2:53,25.8,,
2021/08/05 2:54,25.9,,
2021/08/05 2:55,25.9,,
2021/08/05 2:56,25.9,,
2021/08/05 2:57,25.9,,
2021/08/05 2:58,25.9,,
2021/08/05 2:59,25.9,,
2021/08/05 3:00,25.9,,
2021/08/05 3:01,25.9,,
2021/08/05 3:02,26.0,,
2021/08/05 3:03,26.0,,
2021/08/05 3:04,26.0,,
2021/08/05 3:05,25.9,,
2021/08/05 3:06,26.0,,
2021/08/05 3:07,26.0,,
2021/08/05 3:08,26.0,,
2021/08/05 3:09,26.0,,
2021/08/05 3:10,26.0,,
2021/08/05 3:11,26.0,,
2021/08/05 3:12,25.9,,
2021/08/05 3:13,25.9,,
2021/08/05 3:14,25.9,,
2021/08/05 3:15,25.9,,
2021/08/05 3:16,25.9,,
2021/08/05 3:17,25.9,,
2021/08/05 3:18,25.9,,
2021/08/05 3:19,26.0,,
2021/08/05 3:20,26.0,,
2021/08/05 3:21,26.0,,
2021/08/05 3:22,26.0,,
2021/08/05 3:23,26.0,,
2021/08/05 3:24,26.0,,
2021/08/05 3:25,26.0,,
2021/08/05 3:26,26.0,,
2021/08/05 3:27,26.0,,
2021/08/05 3:28,26.0,,
2021/08/05 3:29,26.0,,
2021/08/05 3:30,26.0,,
2021/08/05 3:31,26.0,,
2021/08/05 3:32,26.0,,
2021/08/05 3:33,26.0,,
2021/08/05 3:34,26.0,,
2021/08/05 3:35,26.0,,
2021/08/05 3:36,26.0,,
2021/08/05 3:37,26.0,,
2021/08/05 3:38,26.0,,
2021/08/05 3:39,26.0,,
2021/08/05 3:40,26.0,,
2021/08/05 3:41,26.0,,
2021/08/05 3:42,26.0,,
2021/08/05 3:43,26.0,,
2021/08/05 3:44,26.0,,
2021/08/05 3:45,26.0,,
2021/08/05 3:46,26.0,,
2021/08/05 3:47,26.0,,
2021/08/05 3:48,26.0,,
2021/08/05 3:49,26.0,,
2021/08/05 3:50,25.9,,
2021/08/05 3:51,26.0,,
2021/08/05 3:52,25.9,,
2021/08/05 3:53,25.9,,
2021/08/05 3:54,25.9,,
2021/08/05 3:55,26.0,,
2021/08/05 3:56,25.9,,
2021/08/05 3:57,25.9,,
2021/08/05 3:58,25.9,,
2021/08/05 3:59,25.9,,
2021/08/05 4:00,25.9,,
2021/08/05 4:01,25.9,,
2021/08/05 4:02,25.9,,
2021/08/05 4:03,25.9,,
2021/08/05 4:04,25.9,,
2021/08/05 4:05,25.9,,
2021/08/05 4:06,25.9,,
2021/08/05 4:07,25.9,,
2021/08/05 4:08,25.9,,
2021/08/05 4:09,25.9,,
2021/08/05 4:10,25.9,,
2021/08/05 4:11,25.9,,
2021/08/05 4:12,25.9,,
2021/08/05 4:13,25.9,,
2021/08/05 4:14,25.9,,
2021/08/05 4:15,25.9,,
2021/08/05 4:16,25.9,,
2021/08/05 4:17,25.9,,
2021/08/05 4:18,25.9,,
2021/08/05 4:19,25.9,,
2021/08/05 4:20,25.9,,
2021/08/05 4:21,25.9,,
2021/08/05 4:22,25.9,,
2021/08/05 4:23,25.9,,
2021/08/05 4:24,25.9,,
2021/08/05 4:25,25.9,,
2021/08/05 4:26,25.9,,
2021/08/05 4:27,25.9,,
2021/08/05 4:28,25.8,,
2021/08/05 4:29,25.8,,
2021/08/05 4:30,25.8,,
2021/08/05 4:31,25.8,,
2021/08/05 4:32,25.8,,
2021/08/05 4:33,25.9,,
2021/08/05 4:34,25.9,,
2021/08/05 4:35,25.8,,
2021/08/05 4:36,25.8,,
2021/08/05 4:37,25.8,,
2021/08/05 4:38,25.8,,
2021/08/05 4:39,25.8,,
2021/08/05 4:40,25.8,,
2021/08/05 4:41,25.8,,
2021/08/05 4:42,25.8,,
2021/08/05 4:43,25.8,,
2021/08/05 4:44,25.8,,
2021/08/05 4:45,25.8,,
2021/08/05 4:46,25.8,,
2021/08/05 4:47,25.8,,
2021/08/05 4:48,25.8,,
2021/08/05 4:49,25.8,,
2021/08/05 4:50,25.8,,
2021/08/05 4:51,25.8,,
2021/08/05 4:52,25.8,,
2021/08/05 4:53,25.8,,
2021/08/05 4:54,25.8,,
2021/08/05 4:55,25.8,,
2021/08/05 4:56,25.8,,
2021/08/05 4:57,25.8,,
2021/08/05 4:58,25.8,,
2021/08/05 4:59,25.8,,
2021/08/05 5:00,25.8,,
2021/08/05 5:01,25.8,,
2021/08/05 5:02,25.8,,
2021/08/05 5:03,25.8,,
2021/08/05 5:04,25.8,,
2021/08/05 5:05,25.8,,
2021/08/05 5:06,25.8,,
2021/08/05 5:07,25.8,,
2021/08/05 5:08,25.8,,
2021/08/05 5:09,25.8,,
2021/08/05 5:10,25.8,,
2021/08/05 5:11,25.8,,
2021/08/05 5:12,25.8,,
2021/08/05 5:13,25.8,,
