Date,Grass Temperature
2021/08/05 20:21,26.6,
2021/08/05 20:22,26.6,
2021/08/05 20:23,26.6,
2021/08/05 20:24,26.6,
2021/08/05 20:25,26.6,
2021/08/05 20:26,26.5,
2021/08/05 20:27,26.5,
2021/08/05 20:28,26.5,
2021/08/05 20:29,26.5,
2021/08/05 20:30,26.5,
2021/08/05 20:31,26.6,
2021/08/05 20:32,26.6,
2021/08/05 20:33,26.5,
2021/08/05 20:34,26.5,
2021/08/05 20:35,26.5,
2021/08/05 20:36,26.5,
2021/08/05 20:37,26.5,
2021/08/05 20:38,26.6,
2021/08/05 20:39,26.6,
2021/08/05 20:40,26.6,
2021/08/05 20:41,26.6,
2021/08/05 20:42,26.6,
2021/08/05 20:43,26.6,
2021/08/05 20:44,26.5,
2021/08/05 20:45,26.5,
2021/08/05 20:46,26.5,
2021/08/05 20:47,26.5,
2021/08/05 20:48,26.6,
2021/08/05 20:49,26.6,
2021/08/05 20:50,26.5,
2021/08/05 20:51,26.5,
2021/08/05 20:52,26.5,
2021/08/05 20:53,26.5,
2021/08/05 20:54,26.5,
2021/08/05 20:55,26.5,
2021/08/05 20:56,26.5,
2021/08/05 20:57,26.4,
2021/08/05 20:58,26.6,
2021/08/05 20:59,26.6,
2021/08/05 21:00,26.5,
2021/08/05 21:01,26.5,
2021/08/05 21:02,26.5,
2021/08/05 21:03,26.6,
2021/08/05 21:04,26.6,
2021/08/05 21:05,26.6,
2021/08/05 21:06,26.6,
2021/08/05 21:07,26.6,
2021/08/05 21:08,26.6,
2021/08/05 21:09,26.6,
2021/08/05 21:10,26.7,
2021/08/05 21:11,26.7,
2021/08/05 21:12,26.6,
2021/08/05 21:13,26.5,
2021/08/05 21:14,26.6,
2021/08/05 21:15,26.5,
2021/08/05 21:16,26.5,
2021/08/05 21:17,26.5,
2021/08/05 21:18,26.5,
2021/08/05 21:19,26.5,
2021/08/05 21:20,26.6,
2021/08/05 21:21,26.6,
2021/08/05 21:22,26.7,
2021/08/05 21:23,26.7,
2021/08/05 21:24,26.7,
2021/08/05 21:25,26.8,
2021/08/05 21:26,26.7,
2021/08/05 21:27,26.7,
2021/08/05 21:28,26.7,
2021/08/05 21:29,26.7,
2021/08/05 21:30,26.7,
2021/08/05 21:31,26.7,
2021/08/05 21:32,26.7,
2021/08/05 21:33,26.7,
2021/08/05 21:34,26.7,
2021/08/05 21:35,26.8,
2021/08/05 21:36,26.8,
2021/08/05 21:37,26.8,
2021/08/05 21:38,26.8,
2021/08/05 21:39,26.8,
2021/08/05 21:40,26.8,
2021/08/05 21:41,26.8,
2021/08/05 21:42,26.8,
2021/08/05 21:43,26.8,
2021/08/05 21:44,26.7,
2021/08/05 21:45,26.7,
2021/08/05 21:46,26.7,
2021/08/05 21:47,26.7,
2021/08/05 21:48,26.8,
2021/08/05 21:49,26.8,
2021/08/05 21:50,26.7,
2021/08/05 21:51,26.7,
2021/08/05 21:52,26.7,
2021/08/05 21:53,26.7,
2021/08/05 21:54,26.7,
2021/08/05 21:55,26.8,
2021/08/05 21:56,26.8,
2021/08/05 21:57,26.8,
2021/08/05 21:58,26.7,
2021/08/05 21:59,26.7,
2021/08/05 22:00,26.7,
2021/08/05 22:01,26.8,
2021/08/05 22:02,26.8,
2021/08/05 22:03,26.7,
2021/08/05 22:04,26.7,
2021/08/05 22:05,26.7,
2021/08/05 22:06,26.8,
2021/08/05 22:07,26.8,
2021/08/05 22:08,26.8,
2021/08/05 22:09,26.8,
2021/08/05 22:10,26.8,
2021/08/05 22:11,26.8,
2021/08/05 22:12,26.8,
2021/08/05 22:13,26.8,
2021/08/05 22:14,26.8,
2021/08/05 22:15,26.8,
2021/08/05 22:16,26.8,
2021/08/05 22:17,26.7,
2021/08/05 22:18,26.7,
2021/08/05 22:19,26.7,
2021/08/05 22:20,26.8,
2021/08/05 22:21,26.7,
2021/08/05 22:22,26.7,
2021/08/05 22:23,26.7,
2021/08/05 22:24,26.7,
2021/08/05 22:25,26.7,
2021/08/05 22:26,26.7,
2021/08/05 22:27,26.8,
2021/08/05 22:28,26.7,
2021/08/05 22:29,26.7,
2021/08/05 22:30,26.7,
2021/08/05 22:31,26.7,
2021/08/05 22:32,26.6,
2021/08/05 22:33,26.6,
2021/08/05 22:34,26.6,
2021/08/05 22:35,26.7,
2021/08/05 22:36,26.7,
2021/08/05 22:37,26.7,
2021/08/05 22:38,26.7,
2021/08/05 22:39,26.7,
2021/08/05 22:40,26.7,
2021/08/05 22:41,26.8,
2021/08/05 22:42,26.7,
2021/08/05 22:43,26.7,
2021/08/05 22:44,26.7,
2021/08/05 22:45,26.7,
2021/08/05 22:46,26.7,
2021/08/05 22:47,26.7,
2021/08/05 22:48,26.7,
2021/08/05 22:49,26.7,
2021/08/05 22:50,26.7,
2021/08/05 22:51,26.8,
2021/08/05 22:52,26.8,
2021/08/05 22:53,26.7,
2021/08/05 22:54,26.8,
2021/08/05 22:55,26.8,
2021/08/05 22:56,26.8,
2021/08/05 22:57,26.8,
2021/08/05 22:58,26.8,
2021/08/05 22:59,26.7,
2021/08/05 23:00,26.7,
2021/08/05 23:01,26.7,
2021/08/05 23:02,26.7,
2021/08/05 23:03,26.7,
2021/08/05 23:04,26.7,
2021/08/05 23:05,26.7,
2021/08/05 23:06,26.7,
2021/08/05 23:07,26.7,
2021/08/05 23:08,26.7,
2021/08/05 23:09,26.8,
2021/08/05 23:10,26.8,
2021/08/05 23:11,26.8,
2021/08/05 23:12,26.8,
2021/08/05 23:13,26.8,
2021/08/05 23:14,26.9,
2021/08/05 23:15,26.9,
2021/08/05 23:16,26.9,
2021/08/05 23:17,26.9,
2021/08/05 23:18,26.9,
2021/08/05 23:19,26.9,
2021/08/05 23:20,26.9,
2021/08/05 23:21,26.8,
2021/08/05 23:22,26.8,
2021/08/05 23:23,26.8,
2021/08/05 23:24,26.9,
2021/08/05 23:25,26.9,
2021/08/05 23:26,26.9,
2021/08/05 23:27,26.9,
2021/08/05 23:28,26.9,
2021/08/05 23:29,26.9,
2021/08/05 23:30,26.9,
2021/08/05 23:31,26.8,
2021/08/05 23:32,26.8,
2021/08/05 23:33,26.8,
2021/08/05 23:34,26.8,
2021/08/05 23:35,26.8,
2021/08/05 23:36,26.8,
2021/08/05 23:37,26.8,
2021/08/05 23:38,26.8,
2021/08/05 23:39,26.8,
2021/08/05 23:40,26.8,
2021/08/05 23:41,26.9,
2021/08/05 23:42,26.9,
2021/08/05 23:43,26.9,
2021/08/05 23:44,26.9,
2021/08/05 23:45,26.9,
2021/08/05 23:46,26.9,
2021/08/05 23:47,26.9,
2021/08/05 23:48,26.9,
2021/08/05 23:49,26.9,
2021/08/05 23:50,26.9,
2021/08/05 23:51,26.9,
2021/08/05 23:52,26.9,
2021/08/05 23:53,26.9,
2021/08/05 23:54,26.9,
2021/08/05 23:55,26.9,
2021/08/05 23:56,26.9,
2021/08/05 23:57,26.9,
2021/08/05 23:58,26.9,
2021/08/05 23:59,26.9,
2021/08/06 0:00,26.9,
2021/08/06 0:01,26.9,
2021/08/06 0:02,26.8,
2021/08/06 0:03,26.7,
2021/08/06 0:04,26.8,
2021/08/06 0:05,26.8,
2021/08/06 0:06,26.8,
2021/08/06 0:07,26.8,
2021/08/06 0:08,26.8,
2021/08/06 0:09,26.8,
2021/08/06 0:10,26.8,
2021/08/06 0:11,26.8,
2021/08/06 0:12,26.9,
2021/08/06 0:13,26.9,
2021/08/06 0:14,26.9,
2021/08/06 0:15,26.9,
2021/08/06 0:16,26.8,
2021/08/06 0:17,26.8,
2021/08/06 0:18,26.8,
2021/08/06 0:19,26.8,
2021/08/06 0:20,26.8,
2021/08/06 0:21,26.8,
2021/08/06 0:22,26.8,
2021/08/06 0:23,26.8,
2021/08/06 0:24,26.8,
2021/08/06 0:25,26.8,
2021/08/06 0:26,26.8,
2021/08/06 0:27,26.8,
2021/08/06 0:28,26.9,
2021/08/06 0:29,26.9,
2021/08/06 0:30,26.9,
2021/08/06 0:31,26.9,
2021/08/06 0:32,26.9,
2021/08/06 0:33,26.9,
2021/08/06 0:34,27.0,
2021/08/06 0:35,27.0,
2021/08/06 0:36,26.9,
2021/08/06 0:37,26.9,
2021/08/06 0:38,26.9,
2021/08/06 0:39,26.9,
2021/08/06 0:40,27.0,
2021/08/06 0:41,26.9,
2021/08/06 0:42,26.9,
2021/08/06 0:43,26.9,
2021/08/06 0:44,26.9,
2021/08/06 0:45,26.9,
2021/08/06 0:46,26.9,
2021/08/06 0:47,26.9,
2021/08/06 0:48,26.9,
2021/08/06 0:49,26.9,
2021/08/06 0:50,26.9,
2021/08/06 0:51,26.9,
2021/08/06 0:52,26.8,
2021/08/06 0:53,26.8,
2021/08/06 0:54,26.8,
2021/08/06 0:55,26.8,
2021/08/06 0:56,26.8,
2021/08/06 0:57,26.8,
2021/08/06 0:58,26.7,
2021/08/06 0:59,26.7,
2021/08/06 1:00,26.7,
2021/08/06 1:01,26.8,
2021/08/06 1:02,26.7,
2021/08/06 1:03,26.7,
2021/08/06 1:04,26.8,
2021/08/06 1:05,26.8,
2021/08/06 1:06,26.8,
2021/08/06 1:07,26.8,
2021/08/06 1:08,26.8,
2021/08/06 1:09,26.8,
2021/08/06 1:10,26.8,
2021/08/06 1:11,26.7,
2021/08/06 1:12,26.7,
2021/08/06 1:13,26.7,
2021/08/06 1:14,26.7,
2021/08/06 1:15,26.7,
2021/08/06 1:16,26.7,
2021/08/06 1:17,26.8,
2021/08/06 1:18,26.8,
2021/08/06 1:19,26.8,
2021/08/06 1:20,26.8,
2021/08/06 1:21,26.8,
2021/08/06 1:22,26.8,
2021/08/06 1:23,26.8,
2021/08/06 1:24,26.8,
2021/08/06 1:25,26.8,
2021/08/06 1:26,26.8,
2021/08/06 1:27,26.8,
2021/08/06 1:28,26.8,
2021/08/06 1:29,26.8,
2021/08/06 1:30,26.8,
2021/08/06 1:31,26.8,
2021/08/06 1:32,26.8,
2021/08/06 1:33,26.8,
2021/08/06 1:34,26.9,
2021/08/06 1:35,26.9,
2021/08/06 1:36,26.8,
2021/08/06 1:37,26.8,
2021/08/06 1:38,26.8,
2021/08/06 1:39,26.8,
2021/08/06 1:40,26.8,
2021/08/06 1:41,26.8,
2021/08/06 1:42,26.8,
2021/08/06 1:43,26.8,
2021/08/06 1:44,26.8,
2021/08/06 1:45,26.8,
2021/08/06 1:46,26.8,
2021/08/06 1:47,26.8,
2021/08/06 1:48,26.8,
2021/08/06 1:49,26.8,
2021/08/06 1:50,26.9,
2021/08/06 1:51,26.8,
2021/08/06 1:52,26.8,
2021/08/06 1:53,26.9,
2021/08/06 1:54,26.9,
2021/08/06 1:55,26.9,
2021/08/06 1:56,26.9,
2021/08/06 1:57,26.8,
2021/08/06 1:58,26.8,
2021/08/06 1:59,26.8,
2021/08/06 2:00,26.8,
2021/08/06 2:01,26.8,
2021/08/06 2:02,26.9,
2021/08/06 2:03,26.9,
2021/08/06 2:04,26.9,
2021/08/06 2:05,26.9,
2021/08/06 2:06,26.9,
2021/08/06 2:07,26.9,
2021/08/06 2:08,26.9,
2021/08/06 2:09,26.9,
2021/08/06 2:10,26.9,
2021/08/06 2:11,26.9,
2021/08/06 2:12,26.9,
2021/08/06 2:13,26.9,
2021/08/06 2:14,26.9,
2021/08/06 2:15,26.8,
2021/08/06 2:16,26.8,
2021/08/06 2:17,26.8,
2021/08/06 2:18,26.8,
2021/08/06 2:19,26.8,
2021/08/06 2:20,26.8,
2021/08/06 2:21,26.7,
2021/08/06 2:22,26.8,
2021/08/06 2:23,26.8,
2021/08/06 2:24,26.8,
2021/08/06 2:25,26.8,
2021/08/06 2:26,26.8,
2021/08/06 2:27,26.8,
2021/08/06 2:28,26.8,
2021/08/06 2:29,26.8,
2021/08/06 2:30,26.8,
2021/08/06 2:31,26.8,
2021/08/06 2:32,26.8,
2021/08/06 2:33,26.8,
2021/08/06 2:34,26.8,
2021/08/06 2:35,26.8,
2021/08/06 2:36,26.7,
2021/08/06 2:37,26.7,
2021/08/06 2:38,26.6,
2021/08/06 2:39,26.6,
2021/08/06 2:40,26.6,
2021/08/06 2:41,26.6,
2021/08/06 2:42,26.6,
2021/08/06 2:43,26.6,
2021/08/06 2:44,26.6,
2021/08/06 2:45,26.6,
2021/08/06 2:46,26.6,
2021/08/06 2:47,26.6,
2021/08/06 2:48,26.6,
2021/08/06 2:49,26.6,
2021/08/06 2:50,26.6,
2021/08/06 2:51,26.5,
2021/08/06 2:52,26.5,
2021/08/06 2:53,26.5,
2021/08/06 2:54,26.5,
2021/08/06 2:55,26.5,
2021/08/06 2:56,26.6,
2021/08/06 2:57,26.5,
2021/08/06 2:58,26.6,
2021/08/06 2:59,26.6,
2021/08/06 3:00,26.6,
2021/08/06 3:01,26.6,
2021/08/06 3:02,26.5,
2021/08/06 3:03,26.4,
2021/08/06 3:04,26.4,
2021/08/06 3:05,26.5,
2021/08/06 3:06,26.4,
2021/08/06 3:07,26.4,
2021/08/06 3:08,26.2,
2021/08/06 3:09,26.2,
2021/08/06 3:10,26.2,
2021/08/06 3:11,26.1,
2021/08/06 3:12,26.1,
2021/08/06 3:13,26.0,
2021/08/06 3:14,26.0,
2021/08/06 3:15,26.0,
2021/08/06 3:16,26.0,
2021/08/06 3:17,26.0,
2021/08/06 3:18,25.9,
2021/08/06 3:19,25.8,
2021/08/06 3:20,25.8,
2021/08/06 3:21,25.7,
2021/08/06 3:22,25.6,
2021/08/06 3:23,25.6,
2021/08/06 3:24,25.5,
2021/08/06 3:25,25.5,
2021/08/06 3:26,25.5,
2021/08/06 3:27,25.4,
2021/08/06 3:28,25.5,
2021/08/06 3:29,25.5,
2021/08/06 3:30,25.4,
2021/08/06 3:31,25.5,
2021/08/06 3:32,25.4,
2021/08/06 3:33,25.5,
2021/08/06 3:34,25.5,
2021/08/06 3:35,25.5,
2021/08/06 3:36,25.5,
2021/08/06 3:37,25.6,
2021/08/06 3:38,25.6,
2021/08/06 3:39,25.6,
2021/08/06 3:40,25.6,
2021/08/06 3:41,25.7,
2021/08/06 3:42,25.7,
2021/08/06 3:43,25.7,
2021/08/06 3:44,25.7,
2021/08/06 3:45,25.7,
2021/08/06 3:46,25.7,
2021/08/06 3:47,25.7,
2021/08/06 3:48,25.7,
2021/08/06 3:49,25.7,
2021/08/06 3:50,25.6,
2021/08/06 3:51,25.6,
2021/08/06 3:52,25.6,
2021/08/06 3:53,25.7,
2021/08/06 3:54,25.7,
2021/08/06 3:55,25.7,
2021/08/06 3:56,25.7,
2021/08/06 3:57,25.8,
2021/08/06 3:58,25.8,
2021/08/06 3:59,25.8,
2021/08/06 4:00,25.8,
2021/08/06 4:01,25.8,
2021/08/06 4:02,25.9,
2021/08/06 4:03,25.9,
2021/08/06 4:04,25.8,
2021/08/06 4:05,25.9,
2021/08/06 4:06,25.9,
2021/08/06 4:07,25.9,
2021/08/06 4:08,25.9,
2021/08/06 4:09,25.9,
2021/08/06 4:10,25.9,
2021/08/06 4:11,25.9,
2021/08/06 4:12,26.0,
2021/08/06 4:13,26.0,
2021/08/06 4:14,26.0,
2021/08/06 4:15,25.9,
2021/08/06 4:16,26.0,
2021/08/06 4:17,25.9,
2021/08/06 4:18,25.9,
2021/08/06 4:19,26.0,
2021/08/06 4:20,26.0,
2021/08/06 4:21,26.0,
2021/08/06 4:22,26.0,
2021/08/06 4:23,26.0,
2021/08/06 4:24,26.0,
2021/08/06 4:25,26.0,
2021/08/06 4:26,26.0,
2021/08/06 4:27,26.0,
2021/08/06 4:28,26.0,
2021/08/06 4:29,26.0,
2021/08/06 4:30,26.1,
2021/08/06 4:31,26.1,
2021/08/06 4:32,26.1,
2021/08/06 4:33,26.0,
2021/08/06 4:34,26.0,
2021/08/06 4:35,26.0,
2021/08/06 4:36,26.0,
2021/08/06 4:37,26.1,
2021/08/06 4:38,26.1,
2021/08/06 4:39,26.1,
2021/08/06 4:40,26.0,
2021/08/06 4:41,26.0,
2021/08/06 4:42,25.9,
2021/08/06 4:43,26.0,
2021/08/06 4:44,26.0,
2021/08/06 4:45,26.0,
2021/08/06 4:46,26.0,
2021/08/06 4:47,26.0,
2021/08/06 4:48,26.0,
2021/08/06 4:49,26.0,
2021/08/06 4:50,26.0,
2021/08/06 4:51,26.0,
2021/08/06 4:52,26.0,
2021/08/06 4:53,26.0,
2021/08/06 4:54,26.0,
2021/08/06 4:55,26.0,
2021/08/06 4:56,26.1,
2021/08/06 4:57,26.1,
2021/08/06 4:58,26.1,
2021/08/06 4:59,26.2,
2021/08/06 5:00,26.1,
2021/08/06 5:01,26.1,
2021/08/06 5:02,26.2,
2021/08/06 5:03,26.2,
2021/08/06 5:04,26.2,
2021/08/06 5:05,26.1,
2021/08/06 5:06,26.1,
2021/08/06 5:07,26.1,
2021/08/06 5:08,26.1,
2021/08/06 5:09,26.1,
2021/08/06 5:10,26.1,
2021/08/06 5:11,26.1,
2021/08/06 5:12,26.1,
2021/08/06 5:13,26.1,
2021/08/06 5:14,26.1,
2021/08/06 5:15,26.1,
2021/08/06 5:16,26.1,
2021/08/06 5:17,26.1,
2021/08/06 5:18,26.2,
2021/08/06 5:19,26.2,
2021/08/06 5:20,26.2,
2021/08/06 5:21,26.2,
2021/08/06 5:22,26.2,
2021/08/06 5:23,26.2,
2021/08/06 5:24,26.2,
2021/08/06 5:25,26.2,
2021/08/06 5:26,26.2,
2021/08/06 5:27,26.3,
2021/08/06 5:28,26.4,
2021/08/06 5:29,26.4,
2021/08/06 5:30,26.3,
2021/08/06 5:31,26.3,
2021/08/06 5:32,26.3,
2021/08/06 5:33,26.3,
2021/08/06 5:34,26.3,
2021/08/06 5:35,26.3,
2021/08/06 5:36,26.3,
2021/08/06 5:37,26.3,
2021/08/06 5:38,26.3,
2021/08/06 5:39,26.3,
2021/08/06 5:40,26.4,
2021/08/06 5:41,26.4,
2021/08/06 5:42,26.4,
2021/08/06 5:43,26.3,
2021/08/06 5:44,26.3,
2021/08/06 5:45,26.3,
2021/08/06 5:46,26.3,
2021/08/06 5:47,26.3,
2021/08/06 5:48,26.3,
2021/08/06 5:49,26.4,
2021/08/06 5:50,26.4,
2021/08/06 5:51,26.4,
2021/08/06 5:52,26.4,
2021/08/06 5:53,26.4,
2021/08/06 5:54,26.4,
2021/08/06 5:55,26.3,
2021/08/06 5:56,26.3,
2021/08/06 5:57,26.4,
2021/08/06 5:58,26.4,
2021/08/06 5:59,26.4,
2021/08/06 6:00,26.4,
2021/08/06 6:01,26.4,
2021/08/06 6:02,26.4,
2021/08/06 6:03,26.4,
2021/08/06 6:04,26.5,
2021/08/06 6:05,26.5,
2021/08/06 6:06,26.5,
2021/08/06 6:07,26.5,
2021/08/06 6:08,26.5,
2021/08/06 6:09,26.5,
2021/08/06 6:10,26.4,
2021/08/06 6:11,26.4,
2021/08/06 6:12,26.4,
2021/08/06 6:13,26.4,
2021/08/06 6:14,26.5,
2021/08/06 6:15,26.6,
2021/08/06 6:16,26.5,
2021/08/06 6:17,26.4,
2021/08/06 6:18,26.4,
2021/08/06 6:19,26.5,
2021/08/06 6:20,26.6,
2021/08/06 6:21,26.6,
2021/08/06 6:22,26.5,
2021/08/06 6:23,26.5,
2021/08/06 6:24,26.5,
2021/08/06 6:25,26.4,
2021/08/06 6:26,26.4,
2021/08/06 6:27,26.5,
2021/08/06 6:28,26.5,
2021/08/06 6:29,26.5,
2021/08/06 6:30,26.5,
2021/08/06 6:31,26.6,
2021/08/06 6:32,26.5,
2021/08/06 6:33,26.5,
2021/08/06 6:34,26.6,
2021/08/06 6:35,26.6,
2021/08/06 6:36,26.6,
2021/08/06 6:37,26.6,
2021/08/06 6:38,26.7,
2021/08/06 6:39,26.7,
2021/08/06 6:40,26.7,
2021/08/06 6:41,26.7,
2021/08/06 6:42,26.7,
2021/08/06 6:43,26.7,
2021/08/06 6:44,26.7,
2021/08/06 6:45,26.7,
2021/08/06 6:46,26.7,
2021/08/06 6:47,26.7,
2021/08/06 6:48,26.8,
2021/08/06 6:49,26.7,
2021/08/06 6:50,26.7,
2021/08/06 6:51,26.7,
2021/08/06 6:52,26.7,
2021/08/06 6:53,26.8,
2021/08/06 6:54,26.9,
2021/08/06 6:55,26.9,
2021/08/06 6:56,26.9,
2021/08/06 6:57,26.8,
2021/08/06 6:58,26.9,
2021/08/06 6:59,26.9,
2021/08/06 7:00,26.9,
2021/08/06 7:01,26.9,
2021/08/06 7:02,27.0,
2021/08/06 7:03,27.1,
2021/08/06 7:04,27.1,
2021/08/06 7:05,27.1,
2021/08/06 7:06,27.1,
2021/08/06 7:07,27.1,
2021/08/06 7:08,27.1,
2021/08/06 7:09,27.2,
2021/08/06 7:10,27.1,
2021/08/06 7:11,27.2,
2021/08/06 7:12,27.2,
2021/08/06 7:13,27.2,
2021/08/06 7:14,27.1,
2021/08/06 7:15,27.1,
2021/08/06 7:16,27.1,
2021/08/06 7:17,27.1,
2021/08/06 7:18,27.1,
2021/08/06 7:19,27.1,
2021/08/06 7:20,27.1,
2021/08/06 7:21,27.2,
2021/08/06 7:22,27.2,
2021/08/06 7:23,27.2,
2021/08/06 7:24,27.2,
2021/08/06 7:25,27.4,
2021/08/06 7:26,27.4,
2021/08/06 7:27,27.4,
2021/08/06 7:28,27.6,
2021/08/06 7:29,27.6,
2021/08/06 7:30,27.7,
2021/08/06 7:31,27.8,
2021/08/06 7:32,27.7,
