Date,Temp,RH
2021/07/13 0:00,25.3,,
2021/07/13 0:01,25.3,,
2021/07/13 0:02,25.2,,
2021/07/13 0:03,25.2,,
2021/07/13 0:04,25.2,,
2021/07/13 0:05,25.2,,
2021/07/13 0:06,25.2,,
2021/07/13 0:07,25.2,,
2021/07/13 0:08,25.2,,
2021/07/13 0:09,25.2,,
2021/07/13 0:10,25.2,,
2021/07/13 0:11,25.2,,
2021/07/13 0:12,25.2,,
2021/07/13 0:13,25.2,,
2021/07/13 0:14,25.2,,
2021/07/13 0:15,25.2,,
2021/07/13 0:16,25.2,,
2021/07/13 0:17,25.2,,
2021/07/13 0:18,25.2,,
2021/07/13 0:19,25.2,,
2021/07/13 0:20,25.2,,
2021/07/13 0:21,25.2,,
2021/07/13 0:22,25.2,,
2021/07/13 0:23,25.2,,
2021/07/13 0:24,25.2,,
2021/07/13 0:25,25.2,,
2021/07/13 0:26,25.2,,
2021/07/13 0:27,25.2,,
2021/07/13 0:28,25.2,,
2021/07/13 0:29,25.2,,
2021/07/13 0:30,25.2,,
2021/07/13 0:31,25.2,,
2021/07/13 0:32,25.2,,
2021/07/13 0:33,25.2,,
2021/07/13 0:34,25.2,,
2021/07/13 0:35,25.2,,
2021/07/13 0:36,25.2,,
2021/07/13 0:37,25.2,,
2021/07/13 0:38,25.2,,
2021/07/13 0:39,25.2,,
2021/07/13 0:40,25.2,,
2021/07/13 0:41,25.2,,
2021/07/13 0:42,25.2,,
2021/07/13 0:43,25.2,,
2021/07/13 0:44,25.2,,
2021/07/13 0:45,25.2,,
2021/07/13 0:46,25.2,,
2021/07/13 0:47,25.2,,
2021/07/13 0:48,25.2,,
2021/07/13 0:49,25.2,,
2021/07/13 0:50,25.2,,
2021/07/13 0:51,25.2,,
2021/07/13 0:52,25.3,,
2021/07/13 0:53,25.3,,
2021/07/13 0:54,25.3,,
2021/07/13 0:55,25.3,,
2021/07/13 0:56,25.3,,
2021/07/13 0:57,25.3,,
2021/07/13 0:58,25.3,,
2021/07/13 0:59,25.3,,
2021/07/13 1:00,25.4,,
2021/07/13 1:01,25.4,,
2021/07/13 1:02,25.4,,
2021/07/13 1:03,25.3,,
2021/07/13 1:04,25.3,,
2021/07/13 1:05,25.3,,
2021/07/13 1:06,25.3,,
2021/07/13 1:07,25.3,,
2021/07/13 1:08,25.3,,
2021/07/13 1:09,25.3,,
2021/07/13 1:10,25.3,,
2021/07/13 1:11,25.3,,
2021/07/13 1:12,25.3,,
2021/07/13 1:13,25.3,,
2021/07/13 1:14,25.3,,
2021/07/13 1:15,25.3,,
2021/07/13 1:16,25.3,,
2021/07/13 1:17,25.3,,
2021/07/13 1:18,25.3,,
2021/07/13 1:19,25.3,,
2021/07/13 1:20,25.2,,
2021/07/13 1:21,25.2,,
2021/07/13 1:22,25.2,,
2021/07/13 1:23,25.3,,
2021/07/13 1:24,25.3,,
2021/07/13 1:25,25.3,,
2021/07/13 1:26,25.3,,
2021/07/13 1:27,25.3,,
2021/07/13 1:28,25.3,,
2021/07/13 1:29,25.3,,
2021/07/13 1:30,25.3,,
2021/07/13 1:31,25.2,,
2021/07/13 1:32,25.2,,
2021/07/13 1:33,25.2,,
2021/07/13 1:34,25.2,,
2021/07/13 1:35,25.3,,
2021/07/13 1:36,25.2,,
2021/07/13 1:37,25.2,,
2021/07/13 1:38,25.2,,
2021/07/13 1:39,25.2,,
2021/07/13 1:40,25.2,,
2021/07/13 1:41,25.3,,
2021/07/13 1:42,25.3,,
2021/07/13 1:43,25.3,,
2021/07/13 1:44,25.2,,
2021/07/13 1:45,25.3,,
2021/07/13 1:46,25.3,,
2021/07/13 1:47,25.3,,
2021/07/13 1:48,25.3,,
2021/07/13 1:49,25.3,,
2021/07/13 1:50,25.3,,
2021/07/13 1:51,25.3,,
2021/07/13 1:52,25.3,,
2021/07/13 1:53,25.3,,
2021/07/13 1:54,25.3,,
2021/07/13 1:55,25.3,,
2021/07/13 1:56,25.3,,
2021/07/13 1:57,25.3,,
2021/07/13 1:58,25.3,,
2021/07/13 1:59,25.4,,
2021/07/13 2:00,25.4,,
2021/07/13 2:01,25.4,,
2021/07/13 2:02,25.4,,
2021/07/13 2:03,25.4,,
2021/07/13 2:04,25.4,,
2021/07/13 2:05,25.4,,
2021/07/13 2:06,25.3,,
2021/07/13 2:07,25.4,,
2021/07/13 2:08,25.4,,
2021/07/13 2:09,25.4,,
2021/07/13 2:10,25.4,,
2021/07/13 2:11,25.4,,
2021/07/13 2:12,25.4,,
2021/07/13 2:13,25.4,,
2021/07/13 2:14,25.4,,
2021/07/13 2:15,25.4,,
2021/07/13 2:16,25.4,,
2021/07/13 2:17,25.4,,
2021/07/13 2:18,25.4,,
2021/07/13 2:19,25.4,,
2021/07/13 2:20,25.4,,
2021/07/13 2:21,25.4,,
2021/07/13 2:22,25.4,,
2021/07/13 2:23,25.4,,
2021/07/13 2:24,25.4,,
2021/07/13 2:25,25.4,,
2021/07/13 2:26,25.4,,
2021/07/13 2:27,25.4,,
2021/07/13 2:28,25.4,,
2021/07/13 2:29,25.4,,
2021/07/13 2:30,25.4,,
2021/07/13 2:31,25.4,,
2021/07/13 2:32,25.4,,
2021/07/13 2:33,25.4,,
2021/07/13 2:34,25.4,,
2021/07/13 2:35,25.5,,
2021/07/13 2:36,25.5,,
2021/07/13 2:37,25.5,,
2021/07/13 2:38,25.5,,
2021/07/13 2:39,25.5,,
2021/07/13 2:40,25.5,,
2021/07/13 2:41,25.5,,
2021/07/13 2:42,25.5,,
2021/07/13 2:43,25.5,,
2021/07/13 2:44,25.5,,
2021/07/13 2:45,25.5,,
2021/07/13 2:46,25.5,,
2021/07/13 2:47,25.5,,
2021/07/13 2:48,25.5,,
2021/07/13 2:49,25.5,,
2021/07/13 2:50,25.5,,
2021/07/13 2:51,25.5,,
2021/07/13 2:52,25.6,,
2021/07/13 2:53,25.6,,
2021/07/13 2:54,25.6,,
2021/07/13 2:55,25.6,,
2021/07/13 2:56,25.6,,
2021/07/13 2:57,25.6,,
2021/07/13 2:58,25.6,,
2021/07/13 2:59,25.6,,
2021/07/13 3:00,25.6,,
2021/07/13 3:01,25.6,,
2021/07/13 3:02,25.6,,
2021/07/13 3:03,25.6,,
2021/07/13 3:04,25.6,,
2021/07/13 3:05,25.6,,
2021/07/13 3:06,25.6,,
2021/07/13 3:07,25.5,,
2021/07/13 3:08,25.5,,
2021/07/13 3:09,25.5,,
2021/07/13 3:10,25.5,,
2021/07/13 3:11,25.5,,
2021/07/13 3:12,25.5,,
2021/07/13 3:13,25.5,,
2021/07/13 3:14,25.5,,
2021/07/13 3:15,25.5,,
2021/07/13 3:16,25.5,,
2021/07/13 3:17,25.5,,
2021/07/13 3:18,25.5,,
2021/07/13 3:19,25.5,,
2021/07/13 3:20,25.4,,
2021/07/13 3:21,25.4,,
2021/07/13 3:22,25.4,,
2021/07/13 3:23,25.4,,
2021/07/13 3:24,25.4,,
2021/07/13 3:25,25.4,,
2021/07/13 3:26,25.4,,
2021/07/13 3:27,25.4,,
2021/07/13 3:28,25.4,,
2021/07/13 3:29,25.4,,
2021/07/13 3:30,25.4,,
2021/07/13 3:31,25.3,,
2021/07/13 3:32,25.3,,
2021/07/13 3:33,25.3,,
2021/07/13 3:34,25.3,,
2021/07/13 3:35,25.3,,
2021/07/13 3:36,25.3,,
2021/07/13 3:37,25.3,,
2021/07/13 3:38,25.3,,
2021/07/13 3:39,25.3,,
2021/07/13 3:40,25.2,,
2021/07/13 3:41,25.2,,
2021/07/13 3:42,25.2,,
2021/07/13 3:43,25.2,,
2021/07/13 3:44,25.2,,
2021/07/13 3:45,25.2,,
2021/07/13 3:46,25.2,,
2021/07/13 3:47,25.2,,
2021/07/13 3:48,25.2,,
2021/07/13 3:49,25.1,,
2021/07/13 3:50,25.2,,
2021/07/13 3:51,25.2,,
2021/07/13 3:52,25.2,,
2021/07/13 3:53,25.1,,
2021/07/13 3:54,25.1,,
2021/07/13 3:55,25.1,,
2021/07/13 3:56,25.1,,
2021/07/13 3:57,25.1,,
2021/07/13 3:58,25.1,,
2021/07/13 3:59,25.1,,
2021/07/13 4:00,25.1,,
2021/07/13 4:01,25.1,,
2021/07/13 4:02,25.1,,
2021/07/13 4:03,25.0,,
2021/07/13 4:04,25.0,,
2021/07/13 4:05,25.0,,
2021/07/13 4:06,25.0,,
2021/07/13 4:07,25.0,,
2021/07/13 4:08,25.0,,
2021/07/13 4:09,25.0,,
2021/07/13 4:10,25.0,,
2021/07/13 4:11,25.0,,
2021/07/13 4:12,25.0,,
2021/07/13 4:13,25.0,,
2021/07/13 4:14,24.9,,
2021/07/13 4:15,24.9,,
2021/07/13 4:16,24.9,,
2021/07/13 4:17,24.9,,
2021/07/13 4:18,24.9,,
2021/07/13 4:19,24.9,,
2021/07/13 4:20,24.9,,
2021/07/13 4:21,24.9,,
2021/07/13 4:22,24.9,,
2021/07/13 4:23,24.9,,
2021/07/13 4:24,24.9,,
2021/07/13 4:25,24.9,,
2021/07/13 4:26,24.9,,
2021/07/13 4:27,24.9,,
2021/07/13 4:28,24.9,,
2021/07/13 4:29,24.9,,
2021/07/13 4:30,24.8,,
2021/07/13 4:31,24.8,,
2021/07/13 4:32,24.8,,
2021/07/13 4:33,24.8,,
2021/07/13 4:34,24.8,,
2021/07/13 4:35,24.8,,
2021/07/13 4:36,24.8,,
2021/07/13 4:37,24.8,,
2021/07/13 4:38,24.8,,
2021/07/13 4:39,24.8,,
2021/07/13 4:40,24.8,,
2021/07/13 4:41,24.8,,
2021/07/13 4:42,24.8,,
2021/07/13 4:43,24.7,,
2021/07/13 4:44,24.7,,
2021/07/13 4:45,24.7,,
2021/07/13 4:46,24.7,,
2021/07/13 4:47,24.7,,
2021/07/13 4:48,24.7,,
2021/07/13 4:49,24.7,,
2021/07/13 4:50,24.7,,
2021/07/13 4:51,24.7,,
2021/07/13 4:52,24.7,,
2021/07/13 4:53,24.7,,
2021/07/13 4:54,24.7,,
2021/07/13 4:55,24.7,,
2021/07/13 4:56,24.7,,
2021/07/13 4:57,24.6,,
2021/07/13 4:58,24.6,,
2021/07/13 4:59,24.6,,
2021/07/13 5:00,24.6,,
2021/07/13 5:01,24.6,,
2021/07/13 5:02,24.6,,
2021/07/13 5:03,24.6,,
2021/07/13 5:04,24.6,,
2021/07/13 5:05,24.6,,
2021/07/13 5:06,24.6,,
2021/07/13 5:07,24.6,,
2021/07/13 5:08,24.6,,
2021/07/13 5:09,24.6,,
2021/07/13 5:10,24.6,,
2021/07/13 5:11,24.6,,
2021/07/13 5:12,24.5,,
2021/07/13 5:13,24.5,,
2021/07/13 5:14,24.5,,
2021/07/13 5:15,24.5,,
2021/07/13 5:16,24.5,,
2021/07/13 5:17,24.5,,
2021/07/13 5:18,24.5,,
2021/07/13 5:19,24.5,,
2021/07/13 5:20,24.5,,
2021/07/13 5:21,24.5,,
2021/07/13 5:22,24.5,,
2021/07/13 5:23,24.5,,
2021/07/13 5:24,24.5,,
2021/07/13 5:25,24.5,,
2021/07/13 5:26,24.5,,
2021/07/13 5:27,24.5,,
