Date,Pressure
2021/07/28 4:01,996.8,
2021/07/28 4:02,996.9,
2021/07/28 4:03,996.9,
2021/07/28 4:04,996.9,
2021/07/28 4:05,996.9,
2021/07/28 4:06,996.9,
2021/07/28 4:07,996.8,
2021/07/28 4:08,996.8,
2021/07/28 4:09,996.8,
2021/07/28 4:10,996.8,
2021/07/28 4:11,996.8,
2021/07/28 4:12,996.8,
2021/07/28 4:13,996.8,
2021/07/28 4:14,996.8,
2021/07/28 4:15,996.8,
2021/07/28 4:16,996.8,
2021/07/28 4:17,996.9,
2021/07/28 4:18,996.9,
2021/07/28 4:19,996.9,
2021/07/28 4:20,996.9,
2021/07/28 4:21,996.9,
2021/07/28 4:22,996.9,
2021/07/28 4:23,996.9,
2021/07/28 4:24,996.9,
2021/07/28 4:25,996.9,
2021/07/28 4:26,997.0,
2021/07/28 4:27,997.0,
2021/07/28 4:28,997.0,
2021/07/28 4:29,997.0,
2021/07/28 4:30,997.0,
2021/07/28 4:31,997.0,
2021/07/28 4:32,997.0,
2021/07/28 4:33,996.9,
2021/07/28 4:34,996.9,
2021/07/28 4:35,996.9,
2021/07/28 4:36,996.9,
2021/07/28 4:37,996.9,
2021/07/28 4:38,996.9,
2021/07/28 4:39,996.9,
2021/07/28 4:40,996.9,
2021/07/28 4:41,996.8,
2021/07/28 4:42,996.8,
2021/07/28 4:43,996.8,
2021/07/28 4:44,996.8,
2021/07/28 4:45,996.8,
2021/07/28 4:46,996.8,
2021/07/28 4:47,996.8,
2021/07/28 4:48,996.8,
2021/07/28 4:49,996.8,
2021/07/28 4:50,996.8,
2021/07/28 4:51,996.8,
2021/07/28 4:52,996.8,
2021/07/28 4:53,996.8,
2021/07/28 4:54,996.8,
2021/07/28 4:55,996.8,
2021/07/28 4:56,996.8,
2021/07/28 4:57,996.8,
2021/07/28 4:58,996.8,
2021/07/28 4:59,996.8,
2021/07/28 5:00,996.9,
2021/07/28 5:01,996.9,
2021/07/28 5:02,996.9,
2021/07/28 5:03,996.9,
2021/07/28 5:04,996.9,
2021/07/28 5:05,996.9,
2021/07/28 5:06,996.9,
2021/07/28 5:07,996.9,
2021/07/28 5:08,996.9,
2021/07/28 5:09,996.9,
2021/07/28 5:10,996.9,
2021/07/28 5:11,996.9,
2021/07/28 5:12,996.9,
2021/07/28 5:13,996.9,
2021/07/28 5:14,996.9,
2021/07/28 5:15,996.9,
2021/07/28 5:16,996.9,
2021/07/28 5:17,996.9,
2021/07/28 5:18,996.9,
2021/07/28 5:19,996.9,
2021/07/28 5:20,996.9,
2021/07/28 5:21,997.0,
2021/07/28 5:22,997.0,
2021/07/28 5:23,997.0,
2021/07/28 5:24,997.0,
2021/07/28 5:25,997.0,
2021/07/28 5:26,997.0,
2021/07/28 5:27,997.0,
2021/07/28 5:28,997.0,
2021/07/28 5:29,997.0,
2021/07/28 5:30,997.0,
2021/07/28 5:31,997.0,
2021/07/28 5:32,997.0,
2021/07/28 5:33,997.0,
2021/07/28 5:34,997.0,
2021/07/28 5:35,997.0,
2021/07/28 5:36,997.0,
2021/07/28 5:37,997.0,
2021/07/28 5:38,997.0,
2021/07/28 5:39,997.0,
2021/07/28 5:40,997.1,
2021/07/28 5:41,997.1,
2021/07/28 5:42,997.1,
2021/07/28 5:43,997.1,
2021/07/28 5:44,997.1,
2021/07/28 5:45,997.1,
2021/07/28 5:46,997.1,
2021/07/28 5:47,997.1,
2021/07/28 5:48,997.1,
2021/07/28 5:49,997.1,
2021/07/28 5:50,997.1,
2021/07/28 5:51,997.2,
2021/07/28 5:52,997.2,
2021/07/28 5:53,997.2,
2021/07/28 5:54,997.2,
2021/07/28 5:55,997.2,
2021/07/28 5:56,997.2,
2021/07/28 5:57,997.2,
2021/07/28 5:58,997.2,
2021/07/28 5:59,997.2,
2021/07/28 6:00,997.2,
2021/07/28 6:01,997.3,
2021/07/28 6:02,997.3,
2021/07/28 6:03,997.3,
2021/07/28 6:04,997.3,
2021/07/28 6:05,997.3,
2021/07/28 6:06,997.3,
2021/07/28 6:07,997.3,
2021/07/28 6:08,997.3,
2021/07/28 6:09,997.3,
2021/07/28 6:10,997.3,
2021/07/28 6:11,997.3,
2021/07/28 6:12,997.3,
2021/07/28 6:13,997.4,
2021/07/28 6:14,997.4,
2021/07/28 6:15,997.4,
2021/07/28 6:16,997.4,
2021/07/28 6:17,997.4,
2021/07/28 6:18,997.4,
2021/07/28 6:19,997.4,
2021/07/28 6:20,997.4,
2021/07/28 6:21,997.4,
2021/07/28 6:22,997.4,
2021/07/28 6:23,997.5,
2021/07/28 6:24,997.5,
2021/07/28 6:25,997.5,
2021/07/28 6:26,997.5,
2021/07/28 6:27,997.5,
2021/07/28 6:28,997.5,
2021/07/28 6:29,997.5,
2021/07/28 6:30,997.5,
2021/07/28 6:31,997.5,
2021/07/28 6:32,997.5,
2021/07/28 6:33,997.5,
2021/07/28 6:34,997.5,
2021/07/28 6:35,997.5,
2021/07/28 6:36,997.5,
2021/07/28 6:37,997.6,
2021/07/28 6:38,997.6,
2021/07/28 6:39,997.6,
2021/07/28 6:40,997.6,
2021/07/28 6:41,997.6,
2021/07/28 6:42,997.6,
2021/07/28 6:43,997.6,
2021/07/28 6:44,997.6,
2021/07/28 6:45,997.6,
2021/07/28 6:46,997.6,
2021/07/28 6:47,997.6,
2021/07/28 6:48,997.6,
2021/07/28 6:49,997.6,
2021/07/28 6:50,997.6,
2021/07/28 6:51,997.6,
2021/07/28 6:52,997.6,
2021/07/28 6:53,997.6,
2021/07/28 6:54,997.7,
2021/07/28 6:55,997.7,
2021/07/28 6:56,997.7,
2021/07/28 6:57,997.7,
2021/07/28 6:58,997.7,
2021/07/28 6:59,997.7,
2021/07/28 7:00,997.7,
2021/07/28 7:01,997.7,
2021/07/28 7:02,997.7,
2021/07/28 7:03,997.7,
2021/07/28 7:04,997.7,
2021/07/28 7:05,997.7,
2021/07/28 7:06,997.7,
2021/07/28 7:07,997.7,
2021/07/28 7:08,997.7,
2021/07/28 7:09,997.7,
2021/07/28 7:10,997.6,
2021/07/28 7:11,997.7,
2021/07/28 7:12,997.7,
2021/07/28 7:13,997.7,
2021/07/28 7:14,997.7,
2021/07/28 7:15,997.7,
2021/07/28 7:16,997.7,
2021/07/28 7:17,997.7,
2021/07/28 7:18,997.7,
2021/07/28 7:19,997.7,
2021/07/28 7:20,997.7,
2021/07/28 7:21,997.8,
2021/07/28 7:22,997.8,
2021/07/28 7:23,997.8,
2021/07/28 7:24,997.8,
2021/07/28 7:25,997.8,
2021/07/28 7:26,997.8,
2021/07/28 7:27,997.8,
2021/07/28 7:28,997.8,
2021/07/28 7:29,997.8,
2021/07/28 7:30,997.8,
2021/07/28 7:31,997.8,
2021/07/28 7:32,997.8,
2021/07/28 7:33,997.8,
2021/07/28 7:34,997.8,
2021/07/28 7:35,997.8,
2021/07/28 7:36,997.8,
2021/07/28 7:37,997.8,
2021/07/28 7:38,997.8,
2021/07/28 7:39,997.8,
2021/07/28 7:40,997.8,
2021/07/28 7:41,997.8,
2021/07/28 7:42,997.8,
2021/07/28 7:43,997.8,
2021/07/28 7:44,997.8,
2021/07/28 7:45,997.8,
2021/07/28 7:46,997.8,
2021/07/28 7:47,997.7,
2021/07/28 7:48,997.7,
2021/07/28 7:49,997.7,
2021/07/28 7:50,997.7,
2021/07/28 7:51,997.7,
2021/07/28 7:52,997.7,
2021/07/28 7:53,997.6,
2021/07/28 7:54,997.6,
2021/07/28 7:55,997.6,
2021/07/28 7:56,997.6,
2021/07/28 7:57,997.6,
2021/07/28 7:58,997.6,
2021/07/28 7:59,997.6,
2021/07/28 8:00,997.6,
2021/07/28 8:01,997.6,
2021/07/28 8:02,997.6,
2021/07/28 8:03,997.6,
2021/07/28 8:04,997.6,
2021/07/28 8:05,997.6,
2021/07/28 8:06,997.6,
2021/07/28 8:07,997.6,
2021/07/28 8:08,997.6,
2021/07/28 8:09,997.6,
2021/07/28 8:10,997.7,
2021/07/28 8:11,997.6,
2021/07/28 8:12,997.6,
2021/07/28 8:13,997.6,
2021/07/28 8:14,997.6,
2021/07/28 8:15,997.7,
2021/07/28 8:16,997.7,
2021/07/28 8:17,997.7,
2021/07/28 8:18,997.7,
2021/07/28 8:19,997.7,
2021/07/28 8:20,997.7,
2021/07/28 8:21,997.7,
2021/07/28 8:22,997.7,
2021/07/28 8:23,997.7,
2021/07/28 8:24,997.8,
2021/07/28 8:25,997.8,
2021/07/28 8:26,997.8,
2021/07/28 8:27,997.7,
2021/07/28 8:28,997.8,
2021/07/28 8:29,997.8,
2021/07/28 8:30,997.8,
2021/07/28 8:31,997.8,
2021/07/28 8:32,997.8,
2021/07/28 8:33,997.8,
2021/07/28 8:34,997.9,
2021/07/28 8:35,997.9,
2021/07/28 8:36,997.9,
2021/07/28 8:37,997.9,
2021/07/28 8:38,997.9,
2021/07/28 8:39,997.9,
2021/07/28 8:40,997.9,
2021/07/28 8:41,997.9,
2021/07/28 8:42,997.9,
2021/07/28 8:43,997.9,
2021/07/28 8:44,997.9,
2021/07/28 8:45,997.9,
2021/07/28 8:46,997.9,
2021/07/28 8:47,997.9,
2021/07/28 8:48,997.9,
2021/07/28 8:49,997.9,
2021/07/28 8:50,997.9,
2021/07/28 8:51,997.9,
2021/07/28 8:52,997.9,
2021/07/28 8:53,997.9,
2021/07/28 8:54,997.9,
2021/07/28 8:55,997.9,
2021/07/28 8:56,997.9,
2021/07/28 8:57,997.9,
2021/07/28 8:58,997.9,
2021/07/28 8:59,997.9,
2021/07/28 9:00,997.9,
2021/07/28 9:01,997.9,
2021/07/28 9:02,997.9,
2021/07/28 9:03,997.9,
2021/07/28 9:04,997.9,
2021/07/28 9:05,997.9,
2021/07/28 9:06,997.9,
2021/07/28 9:07,997.9,
2021/07/28 9:08,997.9,
2021/07/28 9:09,997.9,
2021/07/28 9:10,997.9,
2021/07/28 9:11,997.9,
2021/07/28 9:12,997.9,
2021/07/28 9:13,997.9,
2021/07/28 9:14,997.9,
2021/07/28 9:15,997.9,
2021/07/28 9:16,997.9,
2021/07/28 9:17,997.9,
2021/07/28 9:18,997.9,
2021/07/28 9:19,997.9,
2021/07/28 9:20,997.9,
2021/07/28 9:21,997.9,
2021/07/28 9:22,997.9,
2021/07/28 9:23,997.9,
2021/07/28 9:24,997.9,
2021/07/28 9:25,997.9,
2021/07/28 9:26,998.0,
2021/07/28 9:27,997.9,
2021/07/28 9:28,998.0,
2021/07/28 9:29,998.0,
2021/07/28 9:30,998.0,
2021/07/28 9:31,998.0,
2021/07/28 9:32,998.0,
2021/07/28 9:33,998.0,
2021/07/28 9:34,998.0,
2021/07/28 9:35,998.0,
2021/07/28 9:36,998.0,
2021/07/28 9:37,998.0,
2021/07/28 9:38,998.0,
2021/07/28 9:39,998.0,
2021/07/28 9:40,998.0,
2021/07/28 9:41,998.0,
2021/07/28 9:42,997.9,
2021/07/28 9:43,997.9,
2021/07/28 9:44,997.9,
2021/07/28 9:45,997.9,
2021/07/28 9:46,997.9,
2021/07/28 9:47,997.9,
2021/07/28 9:48,997.9,
2021/07/28 9:49,997.9,
2021/07/28 9:50,997.8,
2021/07/28 9:51,997.9,
2021/07/28 9:52,997.8,
2021/07/28 9:53,997.8,
2021/07/28 9:54,997.8,
2021/07/28 9:55,997.9,
2021/07/28 9:56,997.9,
2021/07/28 9:57,997.8,
2021/07/28 9:58,997.8,
2021/07/28 9:59,997.8,
2021/07/28 10:00,997.8,
2021/07/28 10:01,997.8,
2021/07/28 10:02,997.9,
2021/07/28 10:03,997.9,
2021/07/28 10:04,997.9,
2021/07/28 10:05,997.8,
2021/07/28 10:06,997.8,
2021/07/28 10:07,997.8,
2021/07/28 10:08,997.8,
2021/07/28 10:09,997.9,
2021/07/28 10:10,997.8,
2021/07/28 10:11,997.8,
2021/07/28 10:12,997.8,
2021/07/28 10:13,997.9,
2021/07/28 10:14,997.9,
2021/07/28 10:15,997.9,
2021/07/28 10:16,997.9,
2021/07/28 10:17,997.9,
2021/07/28 10:18,997.9,
2021/07/28 10:19,997.9,
2021/07/28 10:20,997.9,
2021/07/28 10:21,997.9,
2021/07/28 10:22,997.8,
2021/07/28 10:23,997.8,
2021/07/28 10:24,997.8,
2021/07/28 10:25,997.8,
2021/07/28 10:26,997.8,
2021/07/28 10:27,997.8,
2021/07/28 10:28,997.8,
2021/07/28 10:29,997.8,
2021/07/28 10:30,997.9,
2021/07/28 10:31,997.9,
2021/07/28 10:32,997.9,
2021/07/28 10:33,997.9,
2021/07/28 10:34,997.9,
2021/07/28 10:35,997.9,
2021/07/28 10:36,997.9,
2021/07/28 10:37,997.9,
2021/07/28 10:38,997.9,
2021/07/28 10:39,997.9,
2021/07/28 10:40,997.9,
2021/07/28 10:41,997.9,
2021/07/28 10:42,997.9,
2021/07/28 10:43,997.9,
2021/07/28 10:44,997.9,
2021/07/28 10:45,997.9,
2021/07/28 10:46,997.9,
2021/07/28 10:47,997.9,
2021/07/28 10:48,997.9,
2021/07/28 10:49,997.9,
2021/07/28 10:50,997.9,
2021/07/28 10:51,997.9,
2021/07/28 10:52,997.9,
2021/07/28 10:53,997.9,
2021/07/28 10:54,997.9,
2021/07/28 10:55,997.9,
2021/07/28 10:56,997.9,
2021/07/28 10:57,997.9,
2021/07/28 10:58,997.9,
2021/07/28 10:59,997.9,
2021/07/28 11:00,997.9,
2021/07/28 11:01,998.0,
2021/07/28 11:02,998.0,
2021/07/28 11:03,997.9,
2021/07/28 11:04,997.9,
2021/07/28 11:05,997.9,
2021/07/28 11:06,997.9,
2021/07/28 11:07,997.9,
2021/07/28 11:08,997.9,
2021/07/28 11:09,997.9,
2021/07/28 11:10,997.8,
2021/07/28 11:11,997.8,
2021/07/28 11:12,997.8,
2021/07/28 11:13,997.8,
2021/07/28 11:14,997.8,
2021/07/28 11:15,997.8,
2021/07/28 11:16,997.8,
2021/07/28 11:17,997.9,
2021/07/28 11:18,997.9,
2021/07/28 11:19,997.9,
2021/07/28 11:20,997.9,
2021/07/28 11:21,997.9,
2021/07/28 11:22,997.9,
2021/07/28 11:23,997.9,
2021/07/28 11:24,997.9,
2021/07/28 11:25,997.9,
2021/07/28 11:26,997.9,
2021/07/28 11:27,997.9,
2021/07/28 11:28,997.9,
2021/07/28 11:29,997.9,
2021/07/28 11:30,997.9,
2021/07/28 11:31,997.9,
2021/07/28 11:32,997.9,
2021/07/28 11:33,997.9,
2021/07/28 11:34,997.9,
2021/07/28 11:35,997.9,
2021/07/28 11:36,997.9,
2021/07/28 11:37,997.9,
2021/07/28 11:38,997.9,
2021/07/28 11:39,997.8,
2021/07/28 11:40,997.8,
2021/07/28 11:41,997.8,
2021/07/28 11:42,997.8,
2021/07/28 11:43,997.8,
2021/07/28 11:44,997.8,
2021/07/28 11:45,997.8,
2021/07/28 11:46,997.8,
2021/07/28 11:47,997.8,
2021/07/28 11:48,997.8,
2021/07/28 11:49,997.8,
2021/07/28 11:50,997.8,
2021/07/28 11:51,997.8,
2021/07/28 11:52,997.8,
2021/07/28 11:53,997.8,
2021/07/28 11:54,997.8,
2021/07/28 11:55,997.7,
2021/07/28 11:56,997.7,
2021/07/28 11:57,997.7,
2021/07/28 11:58,997.7,
2021/07/28 11:59,997.7,
2021/07/28 12:00,997.6,
2021/07/28 12:01,997.6,
2021/07/28 12:02,997.6,
2021/07/28 12:03,997.6,
2021/07/28 12:04,997.6,
2021/07/28 12:05,997.6,
2021/07/28 12:06,997.6,
2021/07/28 12:07,997.6,
2021/07/28 12:08,997.5,
2021/07/28 12:09,997.6,
2021/07/28 12:10,997.5,
2021/07/28 12:11,997.5,
2021/07/28 12:12,997.5,
2021/07/28 12:13,997.5,
2021/07/28 12:14,997.5,
2021/07/28 12:15,997.5,
2021/07/28 12:16,997.4,
2021/07/28 12:17,997.4,
2021/07/28 12:18,997.4,
2021/07/28 12:19,997.3,
2021/07/28 12:20,997.3,
2021/07/28 12:21,997.3,
2021/07/28 12:22,997.3,
2021/07/28 12:23,997.3,
2021/07/28 12:24,997.2,
2021/07/28 12:25,997.2,
2021/07/28 12:26,997.2,
2021/07/28 12:27,997.2,
2021/07/28 12:28,997.2,
2021/07/28 12:29,997.2,
2021/07/28 12:30,997.1,
2021/07/28 12:31,997.1,
2021/07/28 12:32,997.1,
2021/07/28 12:33,997.1,
2021/07/28 12:34,997.1,
2021/07/28 12:35,997.0,
2021/07/28 12:36,997.0,
2021/07/28 12:37,997.0,
2021/07/28 12:38,996.9,
2021/07/28 12:39,996.9,
2021/07/28 12:40,996.9,
2021/07/28 12:41,996.8,
2021/07/28 12:42,996.8,
2021/07/28 12:43,996.8,
2021/07/28 12:44,996.8,
2021/07/28 12:45,996.7,
2021/07/28 12:46,996.7,
2021/07/28 12:47,996.7,
2021/07/28 12:48,996.7,
2021/07/28 12:49,996.7,
2021/07/28 12:50,996.7,
2021/07/28 12:51,996.7,
2021/07/28 12:52,996.7,
2021/07/28 12:53,996.7,
2021/07/28 12:54,996.7,
2021/07/28 12:55,996.6,
2021/07/28 12:56,996.7,
2021/07/28 12:57,996.6,
2021/07/28 12:58,996.6,
2021/07/28 12:59,996.6,
2021/07/28 13:00,996.6,
2021/07/28 13:01,996.6,
2021/07/28 13:02,996.6,
2021/07/28 13:03,996.6,
2021/07/28 13:04,996.6,
2021/07/28 13:05,996.6,
2021/07/28 13:06,996.5,
2021/07/28 13:07,996.5,
2021/07/28 13:08,996.5,
2021/07/28 13:09,996.5,
2021/07/28 13:10,996.5,
2021/07/28 13:11,996.5,
2021/07/28 13:12,996.6,
2021/07/28 13:13,996.6,
2021/07/28 13:14,996.6,
2021/07/28 13:15,996.6,
2021/07/28 13:16,996.6,
2021/07/28 13:17,996.7,
2021/07/28 13:18,996.7,
2021/07/28 13:19,996.7,
2021/07/28 13:20,996.7,
2021/07/28 13:21,996.8,
2021/07/28 13:22,996.8,
2021/07/28 13:23,996.8,
2021/07/28 13:24,996.8,
2021/07/28 13:25,996.8,
2021/07/28 13:26,996.8,
2021/07/28 13:27,996.8,
2021/07/28 13:28,996.8,
2021/07/28 13:29,996.7,
2021/07/28 13:30,996.7,
2021/07/28 13:31,996.7,
2021/07/28 13:32,996.7,
2021/07/28 13:33,996.7,
2021/07/28 13:34,996.7,
2021/07/28 13:35,996.7,
2021/07/28 13:36,996.7,
2021/07/28 13:37,996.7,
2021/07/28 13:38,996.7,
2021/07/28 13:39,996.7,
2021/07/28 13:40,996.7,
2021/07/28 13:41,996.7,
2021/07/28 13:42,996.7,
2021/07/28 13:43,996.7,
2021/07/28 13:44,996.6,
2021/07/28 13:45,996.6,
2021/07/28 13:46,996.6,
2021/07/28 13:47,996.6,
2021/07/28 13:48,996.7,
2021/07/28 13:49,996.7,
2021/07/28 13:50,996.7,
2021/07/28 13:51,996.8,
2021/07/28 13:52,996.8,
2021/07/28 13:53,996.8,
2021/07/28 13:54,996.9,
2021/07/28 13:55,996.9,
2021/07/28 13:56,996.9,
2021/07/28 13:57,996.8,
2021/07/28 13:58,996.8,
2021/07/28 13:59,996.7,
2021/07/28 14:00,996.7,
2021/07/28 14:01,996.6,
2021/07/28 14:02,996.5,
2021/07/28 14:03,996.4,
2021/07/28 14:04,996.3,
2021/07/28 14:05,996.3,
2021/07/28 14:06,996.3,
2021/07/28 14:07,996.3,
2021/07/28 14:08,996.4,
2021/07/28 14:09,996.4,
2021/07/28 14:10,996.4,
2021/07/28 14:11,996.4,
2021/07/28 14:12,996.5,
2021/07/28 14:13,996.5,
2021/07/28 14:14,996.5,
2021/07/28 14:15,996.4,
2021/07/28 14:16,996.4,
2021/07/28 14:17,996.4,
2021/07/28 14:18,996.3,
2021/07/28 14:19,996.3,
2021/07/28 14:20,996.2,
2021/07/28 14:21,996.2,
2021/07/28 14:22,996.2,
2021/07/28 14:23,996.1,
2021/07/28 14:24,996.2,
2021/07/28 14:25,996.1,
2021/07/28 14:26,996.1,
2021/07/28 14:27,996.1,
2021/07/28 14:28,996.1,
2021/07/28 14:29,996.1,
2021/07/28 14:30,996.0,
2021/07/28 14:31,996.1,
2021/07/28 14:32,996.1,
2021/07/28 14:33,996.0,
