Date,Grass Temperature
2021/07/21 18:56,21.0,
2021/07/21 18:57,21.1,
2021/07/21 18:58,21.1,
2021/07/21 18:59,21.1,
2021/07/21 19:00,21.1,
2021/07/21 19:01,21.1,
2021/07/21 19:02,21.1,
2021/07/21 19:03,21.1,
2021/07/21 19:04,21.1,
2021/07/21 19:05,21.1,
2021/07/21 19:06,21.1,
2021/07/21 19:07,21.1,
2021/07/21 19:08,21.1,
2021/07/21 19:09,21.1,
2021/07/21 19:10,21.1,
2021/07/21 19:11,21.1,
2021/07/21 19:12,21.1,
2021/07/21 19:13,21.1,
2021/07/21 19:14,21.1,
2021/07/21 19:15,21.1,
2021/07/21 19:16,21.1,
2021/07/21 19:17,21.1,
2021/07/21 19:18,21.1,
2021/07/21 19:19,21.1,
2021/07/21 19:20,21.1,
2021/07/21 19:21,21.1,
2021/07/21 19:22,21.1,
2021/07/21 19:23,21.1,
2021/07/21 19:24,21.1,
2021/07/21 19:25,21.1,
2021/07/21 19:26,21.1,
2021/07/21 19:27,21.0,
2021/07/21 19:28,21.0,
2021/07/21 19:29,21.0,
2021/07/21 19:30,21.0,
2021/07/21 19:31,21.0,
2021/07/21 19:32,21.0,
2021/07/21 19:33,21.0,
2021/07/21 19:34,21.0,
2021/07/21 19:35,21.0,
2021/07/21 19:36,21.0,
2021/07/21 19:37,21.1,
2021/07/21 19:38,21.1,
2021/07/21 19:39,21.1,
2021/07/21 19:40,21.1,
2021/07/21 19:41,21.1,
2021/07/21 19:42,,
2021/07/21 19:43,21.1,
2021/07/21 19:44,21.1,
2021/07/21 19:45,21.1,
2021/07/21 19:46,21.1,
2021/07/21 19:47,21.1,
2021/07/21 19:48,21.1,
2021/07/21 19:49,21.1,
2021/07/21 19:50,21.1,
2021/07/21 19:51,21.1,
2021/07/21 19:52,21.1,
2021/07/21 19:53,21.1,
2021/07/21 19:54,21.1,
2021/07/21 19:55,21.1,
2021/07/21 19:56,21.1,
2021/07/21 19:57,21.1,
2021/07/21 19:58,21.1,
2021/07/21 19:59,21.1,
2021/07/21 20:00,21.1,
2021/07/21 20:01,21.1,
2021/07/21 20:02,21.0,
2021/07/21 20:03,21.0,
2021/07/21 20:04,21.0,
2021/07/21 20:05,21.0,
2021/07/21 20:06,21.0,
2021/07/21 20:07,21.0,
2021/07/21 20:08,21.0,
2021/07/21 20:09,21.0,
2021/07/21 20:10,21.0,
2021/07/21 20:11,21.0,
2021/07/21 20:12,21.0,
2021/07/21 20:13,21.0,
2021/07/21 20:14,21.0,
2021/07/21 20:15,21.0,
2021/07/21 20:16,21.0,
2021/07/21 20:17,21.0,
2021/07/21 20:18,21.0,
2021/07/21 20:19,21.0,
2021/07/21 20:20,21.0,
2021/07/21 20:21,21.0,
2021/07/21 20:22,21.0,
2021/07/21 20:23,21.0,
2021/07/21 20:24,21.0,
2021/07/21 20:25,21.0,
2021/07/21 20:26,21.0,
2021/07/21 20:27,21.0,
2021/07/21 20:28,21.0,
2021/07/21 20:29,21.0,
2021/07/21 20:30,21.0,
2021/07/21 20:31,21.0,
2021/07/21 20:32,21.0,
2021/07/21 20:33,21.0,
2021/07/21 20:34,21.0,
2021/07/21 20:35,21.0,
2021/07/21 20:36,,
2021/07/21 20:37,21.0,
2021/07/21 20:38,21.0,
2021/07/21 20:39,21.0,
2021/07/21 20:40,21.0,
2021/07/21 20:41,21.0,
2021/07/21 20:42,21.0,
2021/07/21 20:43,21.0,
2021/07/21 20:44,21.0,
2021/07/21 20:45,21.0,
2021/07/21 20:46,21.0,
2021/07/21 20:47,21.0,
2021/07/21 20:48,21.0,
2021/07/21 20:49,21.0,
2021/07/21 20:50,21.0,
2021/07/21 20:51,21.0,
2021/07/21 20:52,21.0,
2021/07/21 20:53,21.0,
2021/07/21 20:54,21.0,
2021/07/21 20:55,21.0,
2021/07/21 20:56,21.0,
2021/07/21 20:57,21.0,
2021/07/21 20:58,21.0,
2021/07/21 20:59,21.0,
2021/07/21 21:00,21.0,
2021/07/21 21:01,21.0,
2021/07/21 21:02,21.0,
2021/07/21 21:03,21.0,
2021/07/21 21:04,21.0,
2021/07/21 21:05,21.0,
2021/07/21 21:06,21.0,
2021/07/21 21:07,21.0,
2021/07/21 21:08,21.0,
2021/07/21 21:09,21.0,
2021/07/21 21:10,21.0,
2021/07/21 21:11,21.0,
2021/07/21 21:12,21.0,
2021/07/21 21:13,21.0,
2021/07/21 21:14,21.0,
2021/07/21 21:15,21.0,
2021/07/21 21:16,21.0,
2021/07/21 21:17,21.0,
2021/07/21 21:18,21.0,
2021/07/21 21:19,21.0,
2021/07/21 21:20,21.0,
2021/07/21 21:21,21.0,
2021/07/21 21:22,21.0,
2021/07/21 21:23,21.1,
2021/07/21 21:24,21.1,
2021/07/21 21:25,21.1,
2021/07/21 21:26,21.1,
2021/07/21 21:27,21.1,
2021/07/21 21:28,21.1,
2021/07/21 21:29,21.1,
2021/07/21 21:30,21.1,
2021/07/21 21:31,21.1,
2021/07/21 21:32,21.1,
2021/07/21 21:33,21.1,
2021/07/21 21:34,21.2,
2021/07/21 21:35,21.2,
2021/07/21 21:36,21.2,
2021/07/21 21:37,21.2,
2021/07/21 21:38,21.2,
2021/07/21 21:39,21.2,
2021/07/21 21:40,21.2,
2021/07/21 21:41,21.2,
2021/07/21 21:42,21.2,
2021/07/21 21:43,21.2,
2021/07/21 21:44,21.2,
2021/07/21 21:45,21.2,
2021/07/21 21:46,21.2,
2021/07/21 21:47,21.2,
2021/07/21 21:48,21.2,
2021/07/21 21:49,21.2,
2021/07/21 21:50,21.2,
2021/07/21 21:51,21.2,
2021/07/21 21:52,21.2,
2021/07/21 21:53,21.3,
2021/07/21 21:54,21.3,
2021/07/21 21:55,21.3,
2021/07/21 21:56,21.3,
2021/07/21 21:57,21.3,
2021/07/21 21:58,21.3,
2021/07/21 21:59,,
2021/07/21 22:00,21.3,
2021/07/21 22:01,21.3,
2021/07/21 22:02,21.3,
2021/07/21 22:03,21.3,
2021/07/21 22:04,21.3,
2021/07/21 22:05,21.3,
2021/07/21 22:06,21.3,
2021/07/21 22:07,21.3,
2021/07/21 22:08,21.3,
2021/07/21 22:09,21.3,
2021/07/21 22:10,21.3,
2021/07/21 22:11,21.3,
2021/07/21 22:12,21.3,
2021/07/21 22:13,21.3,
2021/07/21 22:14,21.3,
2021/07/21 22:15,21.3,
2021/07/21 22:16,21.3,
2021/07/21 22:17,21.3,
2021/07/21 22:18,21.3,
2021/07/21 22:19,21.3,
2021/07/21 22:20,21.3,
2021/07/21 22:21,21.3,
2021/07/21 22:22,21.3,
2021/07/21 22:23,21.3,
2021/07/21 22:24,21.3,
2021/07/21 22:25,21.3,
2021/07/21 22:26,21.3,
2021/07/21 22:27,21.3,
2021/07/21 22:28,21.3,
2021/07/21 22:29,21.3,
2021/07/21 22:30,21.3,
2021/07/21 22:31,21.3,
2021/07/21 22:32,21.3,
2021/07/21 22:33,21.3,
2021/07/21 22:34,21.3,
2021/07/21 22:35,21.3,
2021/07/21 22:36,21.3,
2021/07/21 22:37,21.3,
2021/07/21 22:38,21.3,
2021/07/21 22:39,21.3,
2021/07/21 22:40,21.3,
2021/07/21 22:41,21.3,
2021/07/21 22:42,21.3,
2021/07/21 22:43,21.3,
2021/07/21 22:44,21.3,
2021/07/21 22:45,21.3,
2021/07/21 22:46,21.3,
2021/07/21 22:47,21.3,
2021/07/21 22:48,21.3,
2021/07/21 22:49,21.3,
2021/07/21 22:50,21.3,
2021/07/21 22:51,21.3,
2021/07/21 22:52,21.3,
2021/07/21 22:53,21.3,
2021/07/21 22:54,21.3,
2021/07/21 22:55,21.3,
2021/07/21 22:56,21.3,
2021/07/21 22:57,21.3,
2021/07/21 22:58,21.3,
2021/07/21 22:59,21.3,
2021/07/21 23:00,21.3,
2021/07/21 23:01,21.3,
2021/07/21 23:02,21.3,
2021/07/21 23:03,21.3,
2021/07/21 23:04,21.3,
2021/07/21 23:05,21.3,
2021/07/21 23:06,21.3,
2021/07/21 23:07,21.3,
2021/07/21 23:08,21.3,
2021/07/21 23:09,21.3,
2021/07/21 23:10,21.3,
2021/07/21 23:11,21.3,
2021/07/21 23:12,21.3,
2021/07/21 23:13,21.3,
2021/07/21 23:14,21.3,
2021/07/21 23:15,21.3,
2021/07/21 23:16,21.3,
2021/07/21 23:17,21.3,
2021/07/21 23:18,21.3,
2021/07/21 23:19,21.3,
2021/07/21 23:20,21.3,
2021/07/21 23:21,21.4,
2021/07/21 23:22,21.4,
2021/07/21 23:23,21.4,
2021/07/21 23:24,21.4,
2021/07/21 23:25,21.4,
2021/07/21 23:26,21.4,
2021/07/21 23:27,21.4,
2021/07/21 23:28,21.4,
2021/07/21 23:29,21.4,
2021/07/21 23:30,21.4,
2021/07/21 23:31,21.4,
2021/07/21 23:32,21.4,
2021/07/21 23:33,21.4,
2021/07/21 23:34,21.4,
2021/07/21 23:35,21.4,
2021/07/21 23:36,21.4,
2021/07/21 23:37,21.4,
2021/07/21 23:38,21.4,
2021/07/21 23:39,21.4,
2021/07/21 23:40,21.3,
2021/07/21 23:41,21.3,
2021/07/21 23:42,21.3,
2021/07/21 23:43,21.4,
2021/07/21 23:44,21.3,
2021/07/21 23:45,21.3,
2021/07/21 23:46,21.3,
2021/07/21 23:47,21.3,
2021/07/21 23:48,21.3,
2021/07/21 23:49,21.3,
2021/07/21 23:50,21.3,
2021/07/21 23:51,21.3,
2021/07/21 23:52,21.3,
2021/07/21 23:53,21.3,
2021/07/21 23:54,21.2,
2021/07/21 23:55,21.2,
2021/07/21 23:56,21.2,
2021/07/21 23:57,21.2,
2021/07/21 23:58,21.2,
2021/07/21 23:59,21.2,
2021/07/22 0:00,21.2,
2021/07/22 0:01,21.2,
2021/07/22 0:02,21.2,
2021/07/22 0:03,21.2,
2021/07/22 0:04,21.2,
2021/07/22 0:05,21.2,
2021/07/22 0:06,21.2,
2021/07/22 0:07,21.2,
2021/07/22 0:08,21.2,
2021/07/22 0:09,21.2,
2021/07/22 0:10,21.2,
2021/07/22 0:11,21.2,
2021/07/22 0:12,21.2,
2021/07/22 0:13,21.2,
2021/07/22 0:14,21.2,
2021/07/22 0:15,21.2,
2021/07/22 0:16,21.2,
2021/07/22 0:17,21.2,
2021/07/22 0:18,21.2,
2021/07/22 0:19,21.2,
2021/07/22 0:20,21.2,
2021/07/22 0:21,21.2,
2021/07/22 0:22,21.2,
2021/07/22 0:23,21.2,
2021/07/22 0:24,21.2,
2021/07/22 0:25,21.2,
2021/07/22 0:26,21.2,
2021/07/22 0:27,21.2,
2021/07/22 0:28,21.2,
2021/07/22 0:29,21.2,
2021/07/22 0:30,21.2,
2021/07/22 0:31,21.2,
2021/07/22 0:32,21.2,
2021/07/22 0:33,21.2,
2021/07/22 0:34,21.2,
2021/07/22 0:35,21.2,
2021/07/22 0:36,21.2,
2021/07/22 0:37,21.2,
2021/07/22 0:38,21.2,
2021/07/22 0:39,21.2,
2021/07/22 0:40,21.2,
2021/07/22 0:41,21.2,
2021/07/22 0:42,21.2,
2021/07/22 0:43,21.2,
2021/07/22 0:44,21.2,
2021/07/22 0:45,21.2,
2021/07/22 0:46,21.2,
2021/07/22 0:47,21.2,
2021/07/22 0:48,21.2,
2021/07/22 0:49,21.1,
2021/07/22 0:50,21.1,
2021/07/22 0:51,21.1,
2021/07/22 0:52,21.2,
2021/07/22 0:53,21.2,
2021/07/22 0:54,21.2,
2021/07/22 0:55,21.2,
2021/07/22 0:56,21.2,
2021/07/22 0:57,21.2,
2021/07/22 0:58,21.2,
2021/07/22 0:59,21.2,
2021/07/22 1:00,21.2,
2021/07/22 1:01,21.2,
2021/07/22 1:02,21.2,
2021/07/22 1:03,21.2,
2021/07/22 1:04,21.2,
2021/07/22 1:05,21.2,
2021/07/22 1:06,21.2,
2021/07/22 1:07,21.2,
2021/07/22 1:08,21.2,
2021/07/22 1:09,21.2,
2021/07/22 1:10,21.2,
2021/07/22 1:11,21.2,
2021/07/22 1:12,21.2,
2021/07/22 1:13,21.2,
2021/07/22 1:14,21.2,
2021/07/22 1:15,21.2,
2021/07/22 1:16,21.2,
2021/07/22 1:17,21.2,
2021/07/22 1:18,21.2,
2021/07/22 1:19,21.2,
2021/07/22 1:20,21.2,
2021/07/22 1:21,21.2,
2021/07/22 1:22,21.2,
2021/07/22 1:23,21.2,
2021/07/22 1:24,21.2,
2021/07/22 1:25,21.2,
2021/07/22 1:26,21.2,
2021/07/22 1:27,21.1,
2021/07/22 1:28,21.1,
2021/07/22 1:29,21.1,
2021/07/22 1:30,21.1,
2021/07/22 1:31,21.1,
2021/07/22 1:32,21.1,
2021/07/22 1:33,21.1,
2021/07/22 1:34,21.1,
2021/07/22 1:35,21.1,
2021/07/22 1:36,21.1,
2021/07/22 1:37,21.1,
2021/07/22 1:38,21.1,
2021/07/22 1:39,21.1,
2021/07/22 1:40,21.1,
2021/07/22 1:41,21.1,
2021/07/22 1:42,21.1,
2021/07/22 1:43,21.1,
2021/07/22 1:44,21.1,
2021/07/22 1:45,21.1,
2021/07/22 1:46,21.1,
2021/07/22 1:47,21.1,
2021/07/22 1:48,21.1,
2021/07/22 1:49,21.1,
2021/07/22 1:50,21.1,
2021/07/22 1:51,21.1,
2021/07/22 1:52,21.1,
2021/07/22 1:53,21.1,
2021/07/22 1:54,21.1,
2021/07/22 1:55,21.1,
2021/07/22 1:56,21.1,
2021/07/22 1:57,21.1,
2021/07/22 1:58,21.1,
2021/07/22 1:59,21.1,
2021/07/22 2:00,21.1,
2021/07/22 2:01,21.1,
2021/07/22 2:02,21.1,
2021/07/22 2:03,21.1,
2021/07/22 2:04,21.1,
2021/07/22 2:05,21.1,
2021/07/22 2:06,21.1,
2021/07/22 2:07,21.1,
2021/07/22 2:08,21.1,
2021/07/22 2:09,21.1,
2021/07/22 2:10,21.1,
2021/07/22 2:11,21.1,
2021/07/22 2:12,21.1,
2021/07/22 2:13,21.1,
2021/07/22 2:14,21.1,
2021/07/22 2:15,21.1,
2021/07/22 2:16,21.1,
2021/07/22 2:17,21.1,
2021/07/22 2:18,21.1,
2021/07/22 2:19,21.1,
2021/07/22 2:20,21.1,
2021/07/22 2:21,21.1,
2021/07/22 2:22,21.1,
2021/07/22 2:23,21.1,
2021/07/22 2:24,21.1,
2021/07/22 2:25,21.1,
2021/07/22 2:26,21.1,
2021/07/22 2:27,21.1,
2021/07/22 2:28,21.1,
2021/07/22 2:29,21.1,
2021/07/22 2:30,21.1,
2021/07/22 2:31,21.1,
2021/07/22 2:32,21.1,
2021/07/22 2:33,21.1,
2021/07/22 2:34,21.1,
2021/07/22 2:35,21.2,
2021/07/22 2:36,21.2,
2021/07/22 2:37,21.1,
2021/07/22 2:38,21.2,
2021/07/22 2:39,21.2,
2021/07/22 2:40,21.2,
2021/07/22 2:41,21.2,
2021/07/22 2:42,21.2,
2021/07/22 2:43,21.2,
2021/07/22 2:44,21.2,
2021/07/22 2:45,21.2,
2021/07/22 2:46,21.2,
2021/07/22 2:47,21.2,
2021/07/22 2:48,21.2,
2021/07/22 2:49,21.2,
2021/07/22 2:50,21.2,
2021/07/22 2:51,21.2,
2021/07/22 2:52,21.2,
2021/07/22 2:53,21.2,
2021/07/22 2:54,21.2,
2021/07/22 2:55,21.2,
2021/07/22 2:56,21.2,
2021/07/22 2:57,21.2,
2021/07/22 2:58,21.2,
2021/07/22 2:59,21.2,
2021/07/22 3:00,21.2,
2021/07/22 3:01,21.2,
2021/07/22 3:02,21.1,
2021/07/22 3:03,21.1,
2021/07/22 3:04,21.1,
2021/07/22 3:05,21.1,
2021/07/22 3:06,21.1,
2021/07/22 3:07,21.1,
2021/07/22 3:08,21.1,
2021/07/22 3:09,21.1,
2021/07/22 3:10,21.1,
2021/07/22 3:11,21.1,
2021/07/22 3:12,21.1,
2021/07/22 3:13,21.1,
2021/07/22 3:14,21.1,
2021/07/22 3:15,21.1,
2021/07/22 3:16,21.1,
2021/07/22 3:17,21.1,
2021/07/22 3:18,21.1,
2021/07/22 3:19,21.1,
2021/07/22 3:20,21.1,
2021/07/22 3:21,21.1,
2021/07/22 3:22,21.1,
2021/07/22 3:23,21.1,
2021/07/22 3:24,21.1,
2021/07/22 3:25,21.1,
2021/07/22 3:26,21.1,
2021/07/22 3:27,21.1,
2021/07/22 3:28,21.1,
2021/07/22 3:29,21.1,
2021/07/22 3:30,21.1,
2021/07/22 3:31,21.1,
2021/07/22 3:32,21.1,
2021/07/22 3:33,21.1,
2021/07/22 3:34,21.1,
2021/07/22 3:35,21.0,
2021/07/22 3:36,21.0,
2021/07/22 3:37,21.0,
2021/07/22 3:38,21.0,
2021/07/22 3:39,21.0,
2021/07/22 3:40,21.0,
2021/07/22 3:41,21.0,
2021/07/22 3:42,21.0,
2021/07/22 3:43,21.0,
2021/07/22 3:44,21.0,
2021/07/22 3:45,21.0,
2021/07/22 3:46,21.0,
2021/07/22 3:47,21.0,
2021/07/22 3:48,21.0,
2021/07/22 3:49,20.9,
2021/07/22 3:50,20.9,
2021/07/22 3:51,20.9,
2021/07/22 3:52,20.9,
2021/07/22 3:53,20.9,
2021/07/22 3:54,20.9,
2021/07/22 3:55,20.9,
2021/07/22 3:56,20.9,
2021/07/22 3:57,20.9,
2021/07/22 3:58,20.9,
2021/07/22 3:59,20.9,
2021/07/22 4:00,20.9,
2021/07/22 4:01,20.9,
2021/07/22 4:02,20.9,
2021/07/22 4:03,20.9,
2021/07/22 4:04,20.9,
2021/07/22 4:05,20.9,
2021/07/22 4:06,20.9,
2021/07/22 4:07,20.9,
2021/07/22 4:08,20.9,
2021/07/22 4:09,20.9,
2021/07/22 4:10,20.9,
2021/07/22 4:11,20.9,
2021/07/22 4:12,20.9,
2021/07/22 4:13,20.9,
2021/07/22 4:14,20.9,
2021/07/22 4:15,20.9,
2021/07/22 4:16,20.9,
2021/07/22 4:17,20.9,
2021/07/22 4:18,20.8,
2021/07/22 4:19,20.9,
2021/07/22 4:20,20.9,
2021/07/22 4:21,20.8,
2021/07/22 4:22,20.8,
2021/07/22 4:23,20.8,
2021/07/22 4:24,20.8,
2021/07/22 4:25,20.8,
2021/07/22 4:26,20.8,
2021/07/22 4:27,20.8,
2021/07/22 4:28,20.8,
2021/07/22 4:29,20.8,
2021/07/22 4:30,20.8,
2021/07/22 4:31,20.8,
2021/07/22 4:32,20.8,
2021/07/22 4:33,20.8,
2021/07/22 4:34,20.8,
2021/07/22 4:35,20.8,
2021/07/22 4:36,20.8,
2021/07/22 4:37,20.8,
2021/07/22 4:38,20.8,
2021/07/22 4:39,20.8,
2021/07/22 4:40,20.8,
2021/07/22 4:41,20.8,
2021/07/22 4:42,20.8,
2021/07/22 4:43,20.7,
2021/07/22 4:44,20.7,
2021/07/22 4:45,20.7,
2021/07/22 4:46,20.7,
2021/07/22 4:47,20.7,
2021/07/22 4:48,20.7,
2021/07/22 4:49,20.7,
2021/07/22 4:50,20.7,
2021/07/22 4:51,20.7,
2021/07/22 4:52,20.7,
2021/07/22 4:53,20.7,
2021/07/22 4:54,20.7,
2021/07/22 4:55,20.7,
2021/07/22 4:56,20.7,
2021/07/22 4:57,20.7,
2021/07/22 4:58,20.7,
2021/07/22 4:59,20.7,
2021/07/22 5:00,20.7,
2021/07/22 5:01,20.7,
2021/07/22 5:02,20.7,
2021/07/22 5:03,20.6,
2021/07/22 5:04,20.6,
2021/07/22 5:05,20.6,
2021/07/22 5:06,20.6,
2021/07/22 5:07,20.6,
2021/07/22 5:08,20.6,
2021/07/22 5:09,20.6,
2021/07/22 5:10,20.6,
2021/07/22 5:11,20.6,
2021/07/22 5:12,20.6,
2021/07/22 5:13,20.6,
2021/07/22 5:14,20.6,
2021/07/22 5:15,20.6,
2021/07/22 5:16,20.6,
2021/07/22 5:17,20.6,
2021/07/22 5:18,20.6,
2021/07/22 5:19,20.7,
2021/07/22 5:20,20.7,
2021/07/22 5:21,20.7,
2021/07/22 5:22,20.7,
2021/07/22 5:23,20.6,
2021/07/22 5:24,20.6,
2021/07/22 5:25,20.6,
2021/07/22 5:26,20.6,
2021/07/22 5:27,20.6,
2021/07/22 5:28,20.6,
2021/07/22 5:29,20.6,
2021/07/22 5:30,20.6,
2021/07/22 5:31,20.6,
2021/07/22 5:32,20.6,
2021/07/22 5:33,20.5,
2021/07/22 5:34,20.5,
2021/07/22 5:35,20.5,
2021/07/22 5:36,20.5,
2021/07/22 5:37,20.5,
2021/07/22 5:38,20.5,
2021/07/22 5:39,20.4,
2021/07/22 5:40,20.4,
2021/07/22 5:41,20.4,
2021/07/22 5:42,20.4,
2021/07/22 5:43,20.4,
2021/07/22 5:44,20.4,
2021/07/22 5:45,20.4,
2021/07/22 5:46,20.4,
2021/07/22 5:47,20.4,
2021/07/22 5:48,20.4,
2021/07/22 5:49,20.3,
2021/07/22 5:50,20.3,
2021/07/22 5:51,20.3,
2021/07/22 5:52,20.3,
2021/07/22 5:53,20.3,
2021/07/22 5:54,20.3,
2021/07/22 5:55,20.3,
2021/07/22 5:56,20.3,
2021/07/22 5:57,20.3,
2021/07/22 5:58,20.3,
2021/07/22 5:59,20.3,
2021/07/22 6:00,20.3,
2021/07/22 6:01,20.3,
2021/07/22 6:02,20.3,
2021/07/22 6:03,20.3,
2021/07/22 6:04,20.3,
2021/07/22 6:05,20.3,
2021/07/22 6:06,20.3,
2021/07/22 6:07,20.3,
2021/07/22 6:08,20.3,
2021/07/22 6:09,20.3,
2021/07/22 6:10,20.4,
2021/07/22 6:11,20.4,
2021/07/22 6:12,20.4,
2021/07/22 6:13,20.4,
2021/07/22 6:14,20.4,
2021/07/22 6:15,20.4,
2021/07/22 6:16,20.4,
2021/07/22 6:17,20.4,
2021/07/22 6:18,20.5,
2021/07/22 6:19,20.5,
2021/07/22 6:20,20.5,
2021/07/22 6:21,20.5,
2021/07/22 6:22,20.5,
2021/07/22 6:23,20.5,
2021/07/22 6:24,20.5,
2021/07/22 6:25,20.6,
2021/07/22 6:26,20.6,
2021/07/22 6:27,20.6,
2021/07/22 6:28,20.6,
2021/07/22 6:29,20.6,
2021/07/22 6:30,20.6,
2021/07/22 6:31,20.6,
2021/07/22 6:32,20.6,
2021/07/22 6:33,20.6,
2021/07/22 6:34,20.6,
2021/07/22 6:35,20.7,
2021/07/22 6:36,20.7,
2021/07/22 6:37,20.7,
2021/07/22 6:38,20.7,
2021/07/22 6:39,20.7,
2021/07/22 6:40,20.7,
2021/07/22 6:41,20.7,
2021/07/22 6:42,20.7,
2021/07/22 6:43,20.7,
2021/07/22 6:44,20.7,
2021/07/22 6:45,20.7,
2021/07/22 6:46,20.7,
2021/07/22 6:47,20.7,
2021/07/22 6:48,20.7,
2021/07/22 6:49,20.7,
2021/07/22 6:50,20.7,
2021/07/22 6:51,20.7,
2021/07/22 6:52,20.6,
2021/07/22 6:53,20.6,
2021/07/22 6:54,20.6,
2021/07/22 6:55,20.6,
2021/07/22 6:56,20.6,
2021/07/22 6:57,20.6,
2021/07/22 6:58,20.6,
2021/07/22 6:59,20.7,
2021/07/22 7:00,20.7,
2021/07/22 7:01,20.7,
2021/07/22 7:02,20.7,
2021/07/22 7:03,20.7,
2021/07/22 7:04,20.7,
2021/07/22 7:05,20.7,
2021/07/22 7:06,20.7,
2021/07/22 7:07,20.7,
2021/07/22 7:08,20.7,
2021/07/22 7:09,20.7,
2021/07/22 7:10,20.7,
2021/07/22 7:11,20.7,
2021/07/22 7:12,20.7,
2021/07/22 7:13,20.8,
2021/07/22 7:14,20.7,
2021/07/22 7:15,20.7,
2021/07/22 7:16,20.7,
2021/07/22 7:17,20.7,
2021/07/22 7:18,20.7,
2021/07/22 7:19,20.7,
2021/07/22 7:20,20.7,
2021/07/22 7:21,20.7,
2021/07/22 7:22,20.7,
2021/07/22 7:23,20.7,
2021/07/22 7:24,20.7,
2021/07/22 7:25,20.7,
2021/07/22 7:26,20.7,
2021/07/22 7:27,20.7,
2021/07/22 7:28,20.7,
2021/07/22 7:29,20.7,
2021/07/22 7:30,20.7,
2021/07/22 7:31,20.7,
2021/07/22 7:32,20.7,
2021/07/22 7:33,20.8,
