Date,Temp,RH
2021/08/26 0:00,23.8,,
2021/08/26 0:01,23.8,,
2021/08/26 0:02,23.9,,
2021/08/26 0:03,23.9,,
2021/08/26 0:04,23.9,,
2021/08/26 0:05,23.9,,
2021/08/26 0:06,23.9,,
2021/08/26 0:07,23.9,,
2021/08/26 0:08,23.9,,
2021/08/26 0:09,23.9,,
2021/08/26 0:10,24.0,,
2021/08/26 0:11,24.0,,
2021/08/26 0:12,24.0,,
2021/08/26 0:13,24.0,,
2021/08/26 0:14,24.0,,
2021/08/26 0:15,24.0,,
2021/08/26 0:16,24.0,,
2021/08/26 0:17,24.0,,
2021/08/26 0:18,24.0,,
2021/08/26 0:19,23.9,,
2021/08/26 0:20,23.9,,
2021/08/26 0:21,23.9,,
2021/08/26 0:22,23.9,,
2021/08/26 0:23,23.9,,
2021/08/26 0:24,24.0,,
2021/08/26 0:25,24.0,,
2021/08/26 0:26,24.0,,
2021/08/26 0:27,24.0,,
2021/08/26 0:28,24.0,,
2021/08/26 0:29,23.9,,
2021/08/26 0:30,23.9,,
2021/08/26 0:31,23.9,,
2021/08/26 0:32,23.9,,
2021/08/26 0:33,23.9,,
2021/08/26 0:34,23.9,,
2021/08/26 0:35,23.9,,
2021/08/26 0:36,23.9,,
2021/08/26 0:37,23.9,,
2021/08/26 0:38,23.9,,
2021/08/26 0:39,23.9,,
2021/08/26 0:40,23.9,,
2021/08/26 0:41,23.9,,
2021/08/26 0:42,24.0,,
2021/08/26 0:43,24.0,,
2021/08/26 0:44,24.0,,
2021/08/26 0:45,24.0,,
2021/08/26 0:46,24.0,,
2021/08/26 0:47,24.1,,
2021/08/26 0:48,24.1,,
2021/08/26 0:49,24.1,,
2021/08/26 0:50,24.1,,
2021/08/26 0:51,24.1,,
2021/08/26 0:52,24.1,,
2021/08/26 0:53,24.1,,
2021/08/26 0:54,24.1,,
2021/08/26 0:55,24.1,,
2021/08/26 0:56,24.1,,
2021/08/26 0:57,24.0,,
2021/08/26 0:58,24.0,,
2021/08/26 0:59,24.0,,
2021/08/26 1:00,24.0,,
2021/08/26 1:01,24.0,,
2021/08/26 1:02,24.0,,
2021/08/26 1:03,24.0,,
2021/08/26 1:04,23.9,,
2021/08/26 1:05,23.9,,
2021/08/26 1:06,23.9,,
2021/08/26 1:07,23.9,,
2021/08/26 1:08,23.9,,
2021/08/26 1:09,23.9,,
2021/08/26 1:10,23.9,,
2021/08/26 1:11,23.9,,
2021/08/26 1:12,23.9,,
2021/08/26 1:13,23.9,,
2021/08/26 1:14,23.9,,
2021/08/26 1:15,23.9,,
2021/08/26 1:16,23.9,,
2021/08/26 1:17,24.0,,
2021/08/26 1:18,24.0,,
2021/08/26 1:19,24.0,,
2021/08/26 1:20,24.0,,
2021/08/26 1:21,24.0,,
2021/08/26 1:22,24.0,,
2021/08/26 1:23,24.0,,
2021/08/26 1:24,23.9,,
2021/08/26 1:25,23.9,,
2021/08/26 1:26,24.0,,
2021/08/26 1:27,24.0,,
2021/08/26 1:28,24.0,,
2021/08/26 1:29,24.0,,
2021/08/26 1:30,24.0,,
2021/08/26 1:31,24.1,,
2021/08/26 1:32,24.1,,
2021/08/26 1:33,24.1,,
2021/08/26 1:34,24.1,,
2021/08/26 1:35,24.0,,
2021/08/26 1:36,24.0,,
2021/08/26 1:37,24.0,,
2021/08/26 1:38,24.0,,
2021/08/26 1:39,24.0,,
2021/08/26 1:40,24.0,,
2021/08/26 1:41,24.0,,
2021/08/26 1:42,24.0,,
2021/08/26 1:43,24.0,,
2021/08/26 1:44,24.0,,
2021/08/26 1:45,24.0,,
2021/08/26 1:46,24.0,,
2021/08/26 1:47,24.0,,
2021/08/26 1:48,24.0,,
2021/08/26 1:49,24.0,,
2021/08/26 1:50,24.0,,
2021/08/26 1:51,24.0,,
2021/08/26 1:52,23.9,,
2021/08/26 1:53,23.9,,
2021/08/26 1:54,23.9,,
2021/08/26 1:55,23.9,,
2021/08/26 1:56,23.9,,
2021/08/26 1:57,23.9,,
2021/08/26 1:58,23.9,,
2021/08/26 1:59,23.9,,
2021/08/26 2:00,23.8,,
2021/08/26 2:01,23.8,,
2021/08/26 2:02,23.8,,
2021/08/26 2:03,23.8,,
2021/08/26 2:04,23.8,,
2021/08/26 2:05,23.8,,
2021/08/26 2:06,23.8,,
2021/08/26 2:07,23.8,,
2021/08/26 2:08,23.8,,
2021/08/26 2:09,23.8,,
2021/08/26 2:10,23.8,,
2021/08/26 2:11,23.8,,
2021/08/26 2:12,23.8,,
2021/08/26 2:13,23.8,,
2021/08/26 2:14,23.8,,
2021/08/26 2:15,23.8,,
2021/08/26 2:16,23.8,,
