Date,Temp,RH
2021/08/26 0:00,26.8,,
2021/08/26 0:01,26.8,,
2021/08/26 0:02,26.8,,
2021/08/26 0:03,26.8,,
2021/08/26 0:04,26.8,,
2021/08/26 0:05,26.7,,
2021/08/26 0:06,26.7,,
2021/08/26 0:07,26.7,,
2021/08/26 0:08,26.7,,
2021/08/26 0:09,26.7,,
2021/08/26 0:10,26.7,,
2021/08/26 0:11,26.7,,
2021/08/26 0:12,26.7,,
2021/08/26 0:13,26.7,,
2021/08/26 0:14,26.7,,
2021/08/26 0:15,26.7,,
2021/08/26 0:16,26.7,,
2021/08/26 0:17,26.7,,
2021/08/26 0:18,26.7,,
2021/08/26 0:19,26.7,,
2021/08/26 0:20,26.7,,
2021/08/26 0:21,26.7,,
2021/08/26 0:22,26.7,,
2021/08/26 0:23,26.7,,
2021/08/26 0:24,26.7,,
2021/08/26 0:25,26.7,,
2021/08/26 0:26,26.7,,
2021/08/26 0:27,26.6,,
2021/08/26 0:28,26.6,,
2021/08/26 0:29,26.6,,
2021/08/26 0:30,26.6,,
2021/08/26 0:31,26.5,,
2021/08/26 0:32,26.5,,
2021/08/26 0:33,26.5,,
2021/08/26 0:34,26.5,,
2021/08/26 0:35,26.5,,
2021/08/26 0:36,26.5,,
2021/08/26 0:37,26.5,,
2021/08/26 0:38,26.5,,
2021/08/26 0:39,26.5,,
2021/08/26 0:40,26.5,,
2021/08/26 0:41,26.5,,
2021/08/26 0:42,26.5,,
2021/08/26 0:43,26.5,,
2021/08/26 0:44,26.5,,
2021/08/26 0:45,26.5,,
2021/08/26 0:46,26.5,,
2021/08/26 0:47,26.5,,
2021/08/26 0:48,26.5,,
2021/08/26 0:49,26.5,,
2021/08/26 0:50,26.5,,
2021/08/26 0:51,26.5,,
2021/08/26 0:52,26.5,,
2021/08/26 0:53,26.5,,
2021/08/26 0:54,26.5,,
2021/08/26 0:55,26.5,,
2021/08/26 0:56,26.5,,
2021/08/26 0:57,26.5,,
2021/08/26 0:58,26.5,,
2021/08/26 0:59,26.5,,
2021/08/26 1:00,26.5,,
2021/08/26 1:01,26.5,,
2021/08/26 1:02,26.4,,
2021/08/26 1:03,26.4,,
2021/08/26 1:04,26.4,,
2021/08/26 1:05,26.4,,
2021/08/26 1:06,26.4,,
2021/08/26 1:07,26.4,,
2021/08/26 1:08,26.4,,
2021/08/26 1:09,26.4,,
2021/08/26 1:10,26.4,,
2021/08/26 1:11,26.4,,
2021/08/26 1:12,26.4,,
2021/08/26 1:13,26.3,,
2021/08/26 1:14,26.3,,
2021/08/26 1:15,26.4,,
2021/08/26 1:16,26.4,,
2021/08/26 1:17,26.4,,
2021/08/26 1:18,26.5,,
2021/08/26 1:19,26.5,,
2021/08/26 1:20,26.5,,
2021/08/26 1:21,26.5,,
2021/08/26 1:22,26.5,,
2021/08/26 1:23,26.7,,
2021/08/26 1:24,26.8,,
2021/08/26 1:25,26.8,,
2021/08/26 1:26,26.9,,
2021/08/26 1:27,26.9,,
2021/08/26 1:28,27.0,,
2021/08/26 1:29,27.1,,
2021/08/26 1:30,27.1,,
2021/08/26 1:31,27.1,,
2021/08/26 1:32,27.2,,
2021/08/26 1:33,27.2,,
2021/08/26 1:34,27.2,,
2021/08/26 1:35,27.3,,
2021/08/26 1:36,27.3,,
2021/08/26 1:37,27.4,,
2021/08/26 1:38,27.4,,
2021/08/26 1:39,27.3,,
2021/08/26 1:40,27.3,,
2021/08/26 1:41,27.3,,
2021/08/26 1:42,27.3,,
2021/08/26 1:43,27.2,,
2021/08/26 1:44,27.2,,
2021/08/26 1:45,27.2,,
2021/08/26 1:46,27.1,,
2021/08/26 1:47,27.1,,
2021/08/26 1:48,27.1,,
2021/08/26 1:49,27.1,,
2021/08/26 1:50,27.0,,
2021/08/26 1:51,27.0,,
2021/08/26 1:52,26.9,,
2021/08/26 1:53,26.9,,
2021/08/26 1:54,26.9,,
2021/08/26 1:55,26.9,,
2021/08/26 1:56,26.9,,
2021/08/26 1:57,26.8,,
2021/08/26 1:58,26.8,,
2021/08/26 1:59,26.8,,
2021/08/26 2:00,26.7,,
2021/08/26 2:01,26.7,,
2021/08/26 2:02,26.7,,
2021/08/26 2:03,26.7,,
2021/08/26 2:04,26.7,,
2021/08/26 2:05,26.7,,
2021/08/26 2:06,26.7,,
2021/08/26 2:07,26.7,,
2021/08/26 2:08,26.6,,
2021/08/26 2:09,26.6,,
2021/08/26 2:10,26.6,,
2021/08/26 2:11,26.6,,
2021/08/26 2:12,26.5,,
2021/08/26 2:13,26.5,,
2021/08/26 2:14,26.5,,
