Date,Temp,RH
2021/07/07 0:00,23.9,,
2021/07/07 0:01,23.9,,
2021/07/07 0:02,23.9,,
2021/07/07 0:03,23.9,,
2021/07/07 0:04,24.0,,
2021/07/07 0:05,23.9,,
2021/07/07 0:06,23.9,,
2021/07/07 0:07,23.9,,
2021/07/07 0:08,23.8,,
2021/07/07 0:09,23.8,,
2021/07/07 0:10,23.8,,
2021/07/07 0:11,23.9,,
2021/07/07 0:12,23.9,,
2021/07/07 0:13,23.9,,
2021/07/07 0:14,23.9,,
2021/07/07 0:15,23.9,,
2021/07/07 0:16,23.9,,
2021/07/07 0:17,23.9,,
2021/07/07 0:18,24.0,,
2021/07/07 0:19,24.1,,
2021/07/07 0:20,24.1,,
2021/07/07 0:21,24.0,,
2021/07/07 0:22,24.0,,
2021/07/07 0:23,24.0,,
2021/07/07 0:24,23.8,,
2021/07/07 0:25,23.7,,
2021/07/07 0:26,23.7,,
2021/07/07 0:27,23.8,,
2021/07/07 0:28,23.8,,
2021/07/07 0:29,23.5,,
2021/07/07 0:30,23.4,,
2021/07/07 0:31,23.4,,
2021/07/07 0:32,23.7,,
2021/07/07 0:33,23.8,,
2021/07/07 0:34,23.9,,
2021/07/07 0:35,24.0,,
2021/07/07 0:36,24.0,,
2021/07/07 0:37,24.1,,
2021/07/07 0:38,24.1,,
2021/07/07 0:39,24.1,,
2021/07/07 0:40,24.1,,
2021/07/07 0:41,24.1,,
2021/07/07 0:42,24.1,,
2021/07/07 0:43,24.1,,
2021/07/07 0:44,23.9,,
2021/07/07 0:45,24.0,,
2021/07/07 0:46,24.1,,
2021/07/07 0:47,24.0,,
2021/07/07 0:48,23.9,,
2021/07/07 0:49,23.9,,
2021/07/07 0:50,24.1,,
2021/07/07 0:51,24.1,,
2021/07/07 0:52,24.1,,
2021/07/07 0:53,24.0,,
2021/07/07 0:54,23.9,,
2021/07/07 0:55,23.9,,
2021/07/07 0:56,24.0,,
2021/07/07 0:57,24.0,,
2021/07/07 0:58,24.0,,
2021/07/07 0:59,24.1,,
2021/07/07 1:00,24.0,,
2021/07/07 1:01,24.0,,
2021/07/07 1:02,23.9,,
2021/07/07 1:03,24.0,,
2021/07/07 1:04,23.9,,
2021/07/07 1:05,23.9,,
2021/07/07 1:06,23.9,,
2021/07/07 1:07,24.0,,
