Date,Temp,RH
2021/08/25 0:00,23.6,,
2021/08/25 0:01,23.6,,
2021/08/25 0:02,23.6,,
2021/08/25 0:03,23.6,,
2021/08/25 0:04,23.6,,
2021/08/25 0:05,23.6,,
2021/08/25 0:06,23.5,,
2021/08/25 0:07,23.5,,
2021/08/25 0:08,23.6,,
2021/08/25 0:09,23.6,,
2021/08/25 0:10,23.6,,
2021/08/25 0:11,23.6,,
2021/08/25 0:12,23.6,,
2021/08/25 0:13,23.6,,
2021/08/25 0:14,23.6,,
2021/08/25 0:15,23.6,,
2021/08/25 0:16,23.6,,
2021/08/25 0:17,23.6,,
2021/08/25 0:18,23.5,,
2021/08/25 0:19,23.5,,
2021/08/25 0:20,23.5,,
2021/08/25 0:21,23.5,,
2021/08/25 0:22,23.5,,
2021/08/25 0:23,23.5,,
2021/08/25 0:24,23.5,,
2021/08/25 0:25,23.4,,
2021/08/25 0:26,23.4,,
2021/08/25 0:27,23.4,,
2021/08/25 0:28,23.4,,
2021/08/25 0:29,23.4,,
2021/08/25 0:30,23.4,,
2021/08/25 0:31,23.4,,
2021/08/25 0:32,23.4,,
2021/08/25 0:33,23.5,,
2021/08/25 0:34,23.5,,
2021/08/25 0:35,23.5,,
2021/08/25 0:36,23.5,,
2021/08/25 0:37,23.6,,
2021/08/25 0:38,23.6,,
2021/08/25 0:39,23.6,,
2021/08/25 0:40,23.6,,
2021/08/25 0:41,23.6,,
2021/08/25 0:42,23.6,,
2021/08/25 0:43,23.7,,
2021/08/25 0:44,23.7,,
2021/08/25 0:45,23.6,,
2021/08/25 0:46,23.6,,
2021/08/25 0:47,23.7,,
2021/08/25 0:48,23.7,,
2021/08/25 0:49,23.7,,
2021/08/25 0:50,23.7,,
2021/08/25 0:51,23.7,,
2021/08/25 0:52,23.6,,
2021/08/25 0:53,23.6,,
2021/08/25 0:54,23.6,,
2021/08/25 0:55,23.6,,
2021/08/25 0:56,23.6,,
2021/08/25 0:57,23.6,,
2021/08/25 0:58,23.6,,
2021/08/25 0:59,23.6,,
2021/08/25 1:00,23.6,,
2021/08/25 1:01,23.6,,
2021/08/25 1:02,23.5,,
2021/08/25 1:03,23.5,,
2021/08/25 1:04,23.5,,
2021/08/25 1:05,23.5,,
2021/08/25 1:06,23.5,,
2021/08/25 1:07,23.5,,
2021/08/25 1:08,23.4,,
2021/08/25 1:09,23.4,,
2021/08/25 1:10,23.5,,
2021/08/25 1:11,23.5,,
2021/08/25 1:12,23.5,,
2021/08/25 1:13,23.5,,
2021/08/25 1:14,23.5,,
2021/08/25 1:15,23.5,,
2021/08/25 1:16,23.5,,
2021/08/25 1:17,23.5,,
2021/08/25 1:18,23.5,,
2021/08/25 1:19,23.5,,
2021/08/25 1:20,23.5,,
2021/08/25 1:21,23.5,,
2021/08/25 1:22,23.5,,
2021/08/25 1:23,23.4,,
2021/08/25 1:24,23.4,,
2021/08/25 1:25,23.4,,
2021/08/25 1:26,23.4,,
2021/08/25 1:27,23.4,,
2021/08/25 1:28,23.4,,
2021/08/25 1:29,23.5,,
2021/08/25 1:30,23.5,,
2021/08/25 1:31,23.5,,
2021/08/25 1:32,23.5,,
2021/08/25 1:33,23.5,,
2021/08/25 1:34,23.5,,
2021/08/25 1:35,23.4,,
2021/08/25 1:36,23.5,,
2021/08/25 1:37,23.5,,
2021/08/25 1:38,23.5,,
2021/08/25 1:39,23.5,,
2021/08/25 1:40,23.5,,
2021/08/25 1:41,23.5,,
2021/08/25 1:42,23.6,,
2021/08/25 1:43,23.6,,
2021/08/25 1:44,23.6,,
2021/08/25 1:45,23.6,,
2021/08/25 1:46,23.6,,
2021/08/25 1:47,23.6,,
2021/08/25 1:48,23.6,,
2021/08/25 1:49,23.6,,
2021/08/25 1:50,23.6,,
2021/08/25 1:51,23.7,,
2021/08/25 1:52,23.7,,
2021/08/25 1:53,23.7,,
2021/08/25 1:54,23.7,,
2021/08/25 1:55,23.7,,
2021/08/25 1:56,23.7,,
2021/08/25 1:57,23.7,,
2021/08/25 1:58,23.7,,
2021/08/25 1:59,23.7,,
2021/08/25 2:00,23.7,,
2021/08/25 2:01,23.7,,
2021/08/25 2:02,23.7,,
2021/08/25 2:03,23.7,,
2021/08/25 2:04,23.8,,
2021/08/25 2:05,23.8,,
2021/08/25 2:06,23.8,,
2021/08/25 2:07,23.8,,
2021/08/25 2:08,23.7,,
2021/08/25 2:09,23.7,,
2021/08/25 2:10,23.7,,
2021/08/25 2:11,23.7,,
2021/08/25 2:12,23.6,,
2021/08/25 2:13,23.6,,
2021/08/25 2:14,23.6,,
2021/08/25 2:15,23.6,,
2021/08/25 2:16,23.6,,
2021/08/25 2:17,23.6,,
2021/08/25 2:18,23.5,,
2021/08/25 2:19,23.5,,
2021/08/25 2:20,23.5,,
2021/08/25 2:21,23.5,,
2021/08/25 2:22,23.5,,
2021/08/25 2:23,23.5,,
2021/08/25 2:24,23.5,,
2021/08/25 2:25,23.5,,
2021/08/25 2:26,23.4,,
2021/08/25 2:27,23.4,,
2021/08/25 2:28,23.4,,
2021/08/25 2:29,23.4,,
2021/08/25 2:30,23.4,,
2021/08/25 2:31,23.4,,
2021/08/25 2:32,23.4,,
2021/08/25 2:33,23.4,,
2021/08/25 2:34,23.4,,
2021/08/25 2:35,23.4,,
2021/08/25 2:36,23.4,,
2021/08/25 2:37,23.4,,
2021/08/25 2:38,23.4,,
2021/08/25 2:39,23.4,,
2021/08/25 2:40,23.4,,
2021/08/25 2:41,23.4,,
2021/08/25 2:42,23.3,,
2021/08/25 2:43,23.3,,
2021/08/25 2:44,23.3,,
2021/08/25 2:45,23.3,,
2021/08/25 2:46,23.3,,
2021/08/25 2:47,23.3,,
2021/08/25 2:48,23.3,,
2021/08/25 2:49,23.3,,
2021/08/25 2:50,23.2,,
2021/08/25 2:51,23.2,,
2021/08/25 2:52,23.2,,
