Date,Temp,RH
2021/08/25 0:00,24.7,,
2021/08/25 0:01,24.7,,
2021/08/25 0:02,24.7,,
2021/08/25 0:03,24.7,,
2021/08/25 0:04,24.7,,
2021/08/25 0:05,24.7,,
2021/08/25 0:06,24.6,,
2021/08/25 0:07,24.6,,
2021/08/25 0:08,24.6,,
2021/08/25 0:09,24.6,,
2021/08/25 0:10,24.6,,
2021/08/25 0:11,24.6,,
2021/08/25 0:12,24.6,,
2021/08/25 0:13,24.6,,
2021/08/25 0:14,24.6,,
2021/08/25 0:15,24.6,,
2021/08/25 0:16,24.6,,
2021/08/25 0:17,24.6,,
2021/08/25 0:18,24.6,,
2021/08/25 0:19,24.6,,
2021/08/25 0:20,24.6,,
2021/08/25 0:21,24.6,,
2021/08/25 0:22,24.6,,
2021/08/25 0:23,24.6,,
2021/08/25 0:24,24.6,,
2021/08/25 0:25,24.6,,
2021/08/25 0:26,24.6,,
2021/08/25 0:27,24.6,,
2021/08/25 0:28,24.6,,
2021/08/25 0:29,24.6,,
2021/08/25 0:30,24.5,,
2021/08/25 0:31,24.5,,
2021/08/25 0:32,24.5,,
2021/08/25 0:33,24.6,,
2021/08/25 0:34,24.6,,
2021/08/25 0:35,24.6,,
2021/08/25 0:36,24.6,,
2021/08/25 0:37,24.6,,
2021/08/25 0:38,24.6,,
2021/08/25 0:39,24.5,,
2021/08/25 0:40,24.5,,
2021/08/25 0:41,24.6,,
2021/08/25 0:42,24.5,,
2021/08/25 0:43,24.5,,
2021/08/25 0:44,24.5,,
2021/08/25 0:45,24.5,,
2021/08/25 0:46,24.5,,
2021/08/25 0:47,24.5,,
2021/08/25 0:48,24.5,,
2021/08/25 0:49,24.5,,
2021/08/25 0:50,24.5,,
2021/08/25 0:51,24.5,,
2021/08/25 0:52,24.5,,
2021/08/25 0:53,24.5,,
2021/08/25 0:54,24.5,,
2021/08/25 0:55,24.5,,
2021/08/25 0:56,24.5,,
2021/08/25 0:57,24.5,,
2021/08/25 0:58,24.5,,
2021/08/25 0:59,24.5,,
2021/08/25 1:00,24.5,,
2021/08/25 1:01,24.5,,
2021/08/25 1:02,24.4,,
2021/08/25 1:03,24.4,,
2021/08/25 1:04,24.4,,
2021/08/25 1:05,24.4,,
2021/08/25 1:06,24.4,,
2021/08/25 1:07,24.4,,
2021/08/25 1:08,24.4,,
2021/08/25 1:09,24.4,,
2021/08/25 1:10,24.4,,
2021/08/25 1:11,24.4,,
2021/08/25 1:12,24.4,,
2021/08/25 1:13,24.4,,
2021/08/25 1:14,24.4,,
2021/08/25 1:15,24.4,,
2021/08/25 1:16,24.3,,
2021/08/25 1:17,24.4,,
2021/08/25 1:18,24.4,,
2021/08/25 1:19,24.4,,
2021/08/25 1:20,24.4,,
2021/08/25 1:21,24.4,,
2021/08/25 1:22,24.4,,
2021/08/25 1:23,24.4,,
2021/08/25 1:24,24.4,,
2021/08/25 1:25,24.3,,
2021/08/25 1:26,24.3,,
2021/08/25 1:27,24.3,,
2021/08/25 1:28,24.3,,
2021/08/25 1:29,24.3,,
2021/08/25 1:30,24.3,,
2021/08/25 1:31,24.3,,
2021/08/25 1:32,24.3,,
2021/08/25 1:33,24.3,,
2021/08/25 1:34,24.4,,
2021/08/25 1:35,24.4,,
2021/08/25 1:36,24.4,,
2021/08/25 1:37,24.4,,
2021/08/25 1:38,24.4,,
2021/08/25 1:39,24.4,,
2021/08/25 1:40,24.4,,
2021/08/25 1:41,24.5,,
2021/08/25 1:42,24.5,,
2021/08/25 1:43,24.5,,
2021/08/25 1:44,24.5,,
2021/08/25 1:45,24.5,,
2021/08/25 1:46,24.5,,
2021/08/25 1:47,24.5,,
2021/08/25 1:48,24.5,,
2021/08/25 1:49,24.5,,
2021/08/25 1:50,24.5,,
2021/08/25 1:51,24.5,,
2021/08/25 1:52,24.5,,
2021/08/25 1:53,24.5,,
2021/08/25 1:54,24.5,,
2021/08/25 1:55,24.5,,
2021/08/25 1:56,24.5,,
2021/08/25 1:57,24.5,,
2021/08/25 1:58,24.6,,
2021/08/25 1:59,24.6,,
2021/08/25 2:00,24.6,,
2021/08/25 2:01,24.6,,
2021/08/25 2:02,24.6,,
2021/08/25 2:03,24.6,,
2021/08/25 2:04,24.6,,
2021/08/25 2:05,24.6,,
2021/08/25 2:06,24.6,,
2021/08/25 2:07,24.6,,
2021/08/25 2:08,24.6,,
2021/08/25 2:09,24.6,,
2021/08/25 2:10,24.6,,
2021/08/25 2:11,24.6,,
2021/08/25 2:12,24.6,,
2021/08/25 2:13,24.6,,
2021/08/25 2:14,24.6,,
2021/08/25 2:15,24.7,,
2021/08/25 2:16,24.7,,
2021/08/25 2:17,24.7,,
2021/08/25 2:18,24.7,,
2021/08/25 2:19,24.7,,
2021/08/25 2:20,24.7,,
2021/08/25 2:21,24.7,,
2021/08/25 2:22,24.8,,
2021/08/25 2:23,24.9,,
2021/08/25 2:24,24.9,,
2021/08/25 2:25,25.0,,
2021/08/25 2:26,25.0,,
2021/08/25 2:27,25.0,,
2021/08/25 2:28,25.0,,
2021/08/25 2:29,25.0,,
2021/08/25 2:30,25.0,,
