Date,Temp,RH
2021/08/25 0:00,28.0,,
2021/08/25 0:01,28.0,,
2021/08/25 0:02,28.0,,
2021/08/25 0:03,28.0,,
2021/08/25 0:04,28.0,,
2021/08/25 0:05,28.0,,
2021/08/25 0:06,28.0,,
2021/08/25 0:07,28.0,,
2021/08/25 0:08,28.0,,
2021/08/25 0:09,28.0,,
2021/08/25 0:10,28.0,,
2021/08/25 0:11,28.0,,
2021/08/25 0:12,28.0,,
2021/08/25 0:13,28.0,,
2021/08/25 0:14,28.0,,
2021/08/25 0:15,28.0,,
2021/08/25 0:16,28.0,,
2021/08/25 0:17,28.0,,
2021/08/25 0:18,27.9,,
2021/08/25 0:19,27.9,,
2021/08/25 0:20,27.9,,
2021/08/25 0:21,27.9,,
2021/08/25 0:22,27.9,,
2021/08/25 0:23,27.8,,
2021/08/25 0:24,27.8,,
2021/08/25 0:25,27.7,,
2021/08/25 0:26,27.7,,
2021/08/25 0:27,27.6,,
2021/08/25 0:28,27.6,,
2021/08/25 0:29,27.6,,
2021/08/25 0:30,27.6,,
2021/08/25 0:31,27.6,,
2021/08/25 0:32,27.5,,
2021/08/25 0:33,27.5,,
2021/08/25 0:34,27.5,,
2021/08/25 0:35,27.5,,
2021/08/25 0:36,27.5,,
2021/08/25 0:37,27.5,,
2021/08/25 0:38,27.5,,
2021/08/25 0:39,27.5,,
2021/08/25 0:40,27.5,,
2021/08/25 0:41,27.5,,
2021/08/25 0:42,27.5,,
2021/08/25 0:43,27.5,,
2021/08/25 0:44,27.5,,
2021/08/25 0:45,27.5,,
2021/08/25 0:46,27.5,,
2021/08/25 0:47,27.5,,
2021/08/25 0:48,27.5,,
2021/08/25 0:49,27.5,,
2021/08/25 0:50,27.4,,
2021/08/25 0:51,27.4,,
2021/08/25 0:52,27.5,,
2021/08/25 0:53,27.5,,
2021/08/25 0:54,27.5,,
2021/08/25 0:55,27.4,,
2021/08/25 0:56,27.4,,
2021/08/25 0:57,27.4,,
2021/08/25 0:58,27.4,,
2021/08/25 0:59,27.4,,
2021/08/25 1:00,27.4,,
2021/08/25 1:01,27.4,,
2021/08/25 1:02,27.4,,
2021/08/25 1:03,27.4,,
2021/08/25 1:04,27.4,,
2021/08/25 1:05,27.4,,
2021/08/25 1:06,27.4,,
2021/08/25 1:07,27.4,,
2021/08/25 1:08,27.4,,
2021/08/25 1:09,27.4,,
2021/08/25 1:10,27.4,,
2021/08/25 1:11,27.4,,
2021/08/25 1:12,27.4,,
2021/08/25 1:13,27.4,,
2021/08/25 1:14,27.4,,
2021/08/25 1:15,27.4,,
2021/08/25 1:16,27.4,,
2021/08/25 1:17,27.4,,
2021/08/25 1:18,27.4,,
2021/08/25 1:19,27.5,,
2021/08/25 1:20,27.5,,
2021/08/25 1:21,27.6,,
2021/08/25 1:22,27.6,,
2021/08/25 1:23,27.6,,
2021/08/25 1:24,27.6,,
2021/08/25 1:25,27.6,,
2021/08/25 1:26,27.6,,
2021/08/25 1:27,27.6,,
2021/08/25 1:28,27.7,,
2021/08/25 1:29,27.6,,
2021/08/25 1:30,27.6,,
2021/08/25 1:31,27.6,,
2021/08/25 1:32,27.6,,
2021/08/25 1:33,27.6,,
2021/08/25 1:34,27.6,,
2021/08/25 1:35,27.7,,
2021/08/25 1:36,27.7,,
2021/08/25 1:37,27.8,,
2021/08/25 1:38,27.8,,
2021/08/25 1:39,27.8,,
2021/08/25 1:40,27.9,,
2021/08/25 1:41,27.9,,
2021/08/25 1:42,27.9,,
2021/08/25 1:43,27.8,,
2021/08/25 1:44,27.8,,
2021/08/25 1:45,27.8,,
2021/08/25 1:46,27.8,,
2021/08/25 1:47,27.8,,
2021/08/25 1:48,27.8,,
2021/08/25 1:49,27.8,,
2021/08/25 1:50,27.8,,
2021/08/25 1:51,27.8,,
2021/08/25 1:52,27.9,,
2021/08/25 1:53,27.9,,
2021/08/25 1:54,27.8,,
2021/08/25 1:55,27.8,,
2021/08/25 1:56,27.8,,
2021/08/25 1:57,27.9,,
2021/08/25 1:58,27.8,,
