Date,Temp,RH
2021/08/11 0:00,22.3,,
2021/08/11 0:01,22.3,,
2021/08/11 0:02,22.4,,
2021/08/11 0:03,22.3,,
2021/08/11 0:04,22.4,,
2021/08/11 0:05,22.4,,
2021/08/11 0:06,22.3,,
2021/08/11 0:07,22.4,,
2021/08/11 0:08,22.4,,
2021/08/11 0:09,22.5,,
2021/08/11 0:10,22.5,,
2021/08/11 0:11,22.4,,
2021/08/11 0:12,22.5,,
2021/08/11 0:13,22.5,,
2021/08/11 0:14,22.4,,
2021/08/11 0:15,22.3,,
2021/08/11 0:16,22.3,,
2021/08/11 0:17,22.4,,
2021/08/11 0:18,22.4,,
2021/08/11 0:19,22.4,,
2021/08/11 0:20,22.5,,
2021/08/11 0:21,22.5,,
2021/08/11 0:22,22.4,,
2021/08/11 0:23,22.4,,
2021/08/11 0:24,22.5,,
2021/08/11 0:25,22.6,,
2021/08/11 0:26,22.4,,
2021/08/11 0:27,22.1,,
2021/08/11 0:28,22.1,,
2021/08/11 0:29,22.3,,
2021/08/11 0:30,22.4,,
2021/08/11 0:31,22.5,,
2021/08/11 0:32,22.5,,
2021/08/11 0:33,22.5,,
2021/08/11 0:34,22.5,,
2021/08/11 0:35,22.5,,
2021/08/11 0:36,22.3,,
2021/08/11 0:37,22.3,,
2021/08/11 0:38,22.1,,
2021/08/11 0:39,22.2,,
2021/08/11 0:40,22.1,,
2021/08/11 0:41,22.2,,
2021/08/11 0:42,22.4,,
2021/08/11 0:43,22.5,,
2021/08/11 0:44,22.4,,
2021/08/11 0:45,22.2,,
2021/08/11 0:46,22.2,,
2021/08/11 0:47,22.2,,
2021/08/11 0:48,22.2,,
2021/08/11 0:49,22.2,,
2021/08/11 0:50,22.3,,
2021/08/11 0:51,22.2,,
2021/08/11 0:52,22.1,,
2021/08/11 0:53,22.1,,
2021/08/11 0:54,22.0,,
2021/08/11 0:55,22.1,,
2021/08/11 0:56,22.3,,
2021/08/11 0:57,22.2,,
2021/08/11 0:58,22.1,,
2021/08/11 0:59,22.1,,
2021/08/11 1:00,22.0,,
2021/08/11 1:01,21.9,,
2021/08/11 1:02,22.0,,
2021/08/11 1:03,22.1,,
2021/08/11 1:04,22.1,,
2021/08/11 1:05,22.1,,
2021/08/11 1:06,22.1,,
2021/08/11 1:07,22.0,,
2021/08/11 1:08,22.0,,
2021/08/11 1:09,22.0,,
2021/08/11 1:10,22.0,,
2021/08/11 1:11,22.0,,
2021/08/11 1:12,21.9,,
2021/08/11 1:13,22.0,,
2021/08/11 1:14,22.1,,
2021/08/11 1:15,22.1,,
2021/08/11 1:16,22.1,,
2021/08/11 1:17,22.0,,
2021/08/11 1:18,22.1,,
2021/08/11 1:19,22.1,,
2021/08/11 1:20,22.0,,
2021/08/11 1:21,22.0,,
2021/08/11 1:22,22.1,,
2021/08/11 1:23,22.0,,
2021/08/11 1:24,22.0,,
2021/08/11 1:25,22.0,,
2021/08/11 1:26,22.2,,
2021/08/11 1:27,22.2,,
2021/08/11 1:28,22.2,,
2021/08/11 1:29,22.1,,
2021/08/11 1:30,22.2,,
2021/08/11 1:31,22.3,,
2021/08/11 1:32,22.4,,
2021/08/11 1:33,22.4,,
2021/08/11 1:34,22.4,,
2021/08/11 1:35,22.5,,
2021/08/11 1:36,22.5,,
2021/08/11 1:37,22.5,,
2021/08/11 1:38,22.4,,
2021/08/11 1:39,22.3,,
2021/08/11 1:40,22.2,,
2021/08/11 1:41,22.0,,
2021/08/11 1:42,22.1,,
2021/08/11 1:43,22.1,,
2021/08/11 1:44,22.2,,
2021/08/11 1:45,22.3,,
2021/08/11 1:46,22.3,,
2021/08/11 1:47,22.2,,
2021/08/11 1:48,22.1,,
2021/08/11 1:49,22.0,,
2021/08/11 1:50,22.0,,
2021/08/11 1:51,22.1,,
2021/08/11 1:52,22.2,,
2021/08/11 1:53,22.2,,
2021/08/11 1:54,22.1,,
2021/08/11 1:55,22.0,,
2021/08/11 1:56,22.1,,
2021/08/11 1:57,22.1,,
2021/08/11 1:58,22.2,,
2021/08/11 1:59,22.1,,
2021/08/11 2:00,22.1,,
2021/08/11 2:01,22.1,,
2021/08/11 2:02,22.2,,
2021/08/11 2:03,22.1,,
2021/08/11 2:04,22.0,,
2021/08/11 2:05,22.2,,
2021/08/11 2:06,22.2,,
2021/08/11 2:07,22.2,,
2021/08/11 2:08,22.2,,
2021/08/11 2:09,22.2,,
2021/08/11 2:10,22.2,,
2021/08/11 2:11,22.1,,
2021/08/11 2:12,22.1,,
2021/08/11 2:13,22.2,,
2021/08/11 2:14,22.3,,
2021/08/11 2:15,22.3,,
2021/08/11 2:16,22.3,,
2021/08/11 2:17,22.3,,
2021/08/11 2:18,22.2,,
2021/08/11 2:19,22.1,,
2021/08/11 2:20,22.2,,
2021/08/11 2:21,22.2,,
2021/08/11 2:22,22.1,,
2021/08/11 2:23,22.1,,
2021/08/11 2:24,22.1,,
2021/08/11 2:25,22.1,,
2021/08/11 2:26,22.1,,
2021/08/11 2:27,22.1,,
2021/08/11 2:28,22.1,,
2021/08/11 2:29,22.1,,
2021/08/11 2:30,22.1,,
2021/08/11 2:31,22.1,,
2021/08/11 2:32,22.1,,
2021/08/11 2:33,22.0,,
2021/08/11 2:34,22.0,,
2021/08/11 2:35,22.0,,
2021/08/11 2:36,22.1,,
2021/08/11 2:37,22.1,,
2021/08/11 2:38,22.0,,
2021/08/11 2:39,22.0,,
2021/08/11 2:40,22.1,,
2021/08/11 2:41,22.1,,
2021/08/11 2:42,22.2,,
2021/08/11 2:43,22.3,,
2021/08/11 2:44,22.3,,
2021/08/11 2:45,22.2,,
2021/08/11 2:46,22.1,,
2021/08/11 2:47,22.0,,
2021/08/11 2:48,22.0,,
2021/08/11 2:49,21.9,,
2021/08/11 2:50,21.9,,
2021/08/11 2:51,21.8,,
2021/08/11 2:52,21.9,,
2021/08/11 2:53,22.0,,
2021/08/11 2:54,21.8,,
2021/08/11 2:55,21.7,,
2021/08/11 2:56,21.8,,
2021/08/11 2:57,21.9,,
2021/08/11 2:58,22.0,,
2021/08/11 2:59,22.0,,
2021/08/11 3:00,22.1,,
2021/08/11 3:01,22.2,,
2021/08/11 3:02,22.2,,
2021/08/11 3:03,22.2,,
2021/08/11 3:04,22.2,,
2021/08/11 3:05,22.1,,
2021/08/11 3:06,22.1,,
2021/08/11 3:07,22.3,,
2021/08/11 3:08,22.4,,
2021/08/11 3:09,22.1,,
2021/08/11 3:10,22.1,,
2021/08/11 3:11,22.0,,
2021/08/11 3:12,22.0,,
2021/08/11 3:13,21.9,,
2021/08/11 3:14,21.9,,
2021/08/11 3:15,22.0,,
2021/08/11 3:16,22.0,,
2021/08/11 3:17,22.0,,
2021/08/11 3:18,22.2,,
2021/08/11 3:19,22.3,,
2021/08/11 3:20,22.2,,
2021/08/11 3:21,22.0,,
2021/08/11 3:22,22.0,,
2021/08/11 3:23,21.9,,
2021/08/11 3:24,21.9,,
2021/08/11 3:25,22.0,,
2021/08/11 3:26,22.0,,
2021/08/11 3:27,22.1,,
2021/08/11 3:28,22.1,,
2021/08/11 3:29,22.1,,
2021/08/11 3:30,22.2,,
2021/08/11 3:31,22.1,,
2021/08/11 3:32,22.1,,
2021/08/11 3:33,22.0,,
2021/08/11 3:34,22.1,,
2021/08/11 3:35,21.9,,
2021/08/11 3:36,21.8,,
2021/08/11 3:37,21.8,,
2021/08/11 3:38,21.9,,
2021/08/11 3:39,22.0,,
2021/08/11 3:40,21.8,,
2021/08/11 3:41,21.8,,
2021/08/11 3:42,21.8,,
2021/08/11 3:43,21.8,,
2021/08/11 3:44,21.8,,
2021/08/11 3:45,21.8,,
2021/08/11 3:46,21.8,,
2021/08/11 3:47,21.7,,
2021/08/11 3:48,21.8,,
2021/08/11 3:49,21.8,,
2021/08/11 3:50,22.0,,
2021/08/11 3:51,22.0,,
2021/08/11 3:52,22.0,,
2021/08/11 3:53,22.1,,
2021/08/11 3:54,22.0,,
2021/08/11 3:55,22.0,,
2021/08/11 3:56,22.0,,
2021/08/11 3:57,22.0,,
2021/08/11 3:58,22.1,,
2021/08/11 3:59,22.0,,
2021/08/11 4:00,22.0,,
2021/08/11 4:01,22.0,,
2021/08/11 4:02,22.0,,
2021/08/11 4:03,22.3,,
2021/08/11 4:04,22.3,,
2021/08/11 4:05,22.2,,
2021/08/11 4:06,22.1,,
2021/08/11 4:07,22.1,,
2021/08/11 4:08,22.2,,
2021/08/11 4:09,22.2,,
2021/08/11 4:10,22.1,,
2021/08/11 4:11,22.1,,
2021/08/11 4:12,22.2,,
2021/08/11 4:13,22.2,,
2021/08/11 4:14,22.2,,
2021/08/11 4:15,22.1,,
2021/08/11 4:16,22.2,,
2021/08/11 4:17,22.3,,
2021/08/11 4:18,22.3,,
2021/08/11 4:19,22.3,,
2021/08/11 4:20,22.4,,
2021/08/11 4:21,22.4,,
2021/08/11 4:22,22.3,,
2021/08/11 4:23,22.2,,
2021/08/11 4:24,22.2,,
2021/08/11 4:25,22.1,,
2021/08/11 4:26,22.1,,
2021/08/11 4:27,22.2,,
2021/08/11 4:28,22.2,,
2021/08/11 4:29,22.3,,
2021/08/11 4:30,22.4,,
2021/08/11 4:31,22.5,,
2021/08/11 4:32,22.4,,
2021/08/11 4:33,22.3,,
2021/08/11 4:34,22.3,,
2021/08/11 4:35,22.4,,
2021/08/11 4:36,22.2,,
2021/08/11 4:37,22.0,,
2021/08/11 4:38,22.0,,
2021/08/11 4:39,21.9,,
2021/08/11 4:40,22.0,,
2021/08/11 4:41,22.1,,
2021/08/11 4:42,22.2,,
2021/08/11 4:43,22.2,,
2021/08/11 4:44,22.3,,
2021/08/11 4:45,22.3,,
2021/08/11 4:46,22.3,,
2021/08/11 4:47,22.3,,
2021/08/11 4:48,22.2,,
2021/08/11 4:49,22.2,,
2021/08/11 4:50,22.1,,
2021/08/11 4:51,22.1,,
2021/08/11 4:52,22.0,,
2021/08/11 4:53,22.0,,
2021/08/11 4:54,22.1,,
2021/08/11 4:55,22.1,,
2021/08/11 4:56,22.0,,
2021/08/11 4:57,22.0,,
2021/08/11 4:58,21.9,,
2021/08/11 4:59,22.0,,
2021/08/11 5:00,22.0,,
2021/08/11 5:01,22.1,,
2021/08/11 5:02,22.1,,
2021/08/11 5:03,22.2,,
2021/08/11 5:04,22.3,,
2021/08/11 5:05,22.3,,
2021/08/11 5:06,22.2,,
2021/08/11 5:07,22.3,,
2021/08/11 5:08,22.2,,
2021/08/11 5:09,22.2,,
2021/08/11 5:10,22.3,,
2021/08/11 5:11,22.3,,
2021/08/11 5:12,22.2,,
2021/08/11 5:13,22.3,,
2021/08/11 5:14,22.3,,
2021/08/11 5:15,22.3,,
2021/08/11 5:16,22.3,,
2021/08/11 5:17,22.3,,
2021/08/11 5:18,22.3,,
2021/08/11 5:19,22.1,,
2021/08/11 5:20,22.0,,
2021/08/11 5:21,22.0,,
2021/08/11 5:22,22.0,,
2021/08/11 5:23,22.0,,
2021/08/11 5:24,22.1,,
2021/08/11 5:25,22.1,,
2021/08/11 5:26,22.2,,
2021/08/11 5:27,22.3,,
2021/08/11 5:28,22.4,,
2021/08/11 5:29,22.3,,
2021/08/11 5:30,22.2,,
2021/08/11 5:31,22.0,,
2021/08/11 5:32,22.0,,
2021/08/11 5:33,22.1,,
2021/08/11 5:34,22.2,,
2021/08/11 5:35,22.2,,
2021/08/11 5:36,22.0,,
2021/08/11 5:37,22.0,,
2021/08/11 5:38,22.1,,
2021/08/11 5:39,22.0,,
2021/08/11 5:40,22.1,,
2021/08/11 5:41,22.2,,
2021/08/11 5:42,22.2,,
2021/08/11 5:43,22.1,,
2021/08/11 5:44,22.0,,
2021/08/11 5:45,22.0,,
2021/08/11 5:46,22.0,,
2021/08/11 5:47,22.0,,
2021/08/11 5:48,22.0,,
2021/08/11 5:49,22.0,,
2021/08/11 5:50,22.1,,
2021/08/11 5:51,22.2,,
2021/08/11 5:52,22.3,,
2021/08/11 5:53,22.3,,
2021/08/11 5:54,22.3,,
2021/08/11 5:55,22.3,,
2021/08/11 5:56,22.3,,
2021/08/11 5:57,22.3,,
2021/08/11 5:58,22.3,,
2021/08/11 5:59,22.2,,
2021/08/11 6:00,22.2,,
2021/08/11 6:01,22.2,,
2021/08/11 6:02,22.2,,
2021/08/11 6:03,22.2,,
2021/08/11 6:04,22.1,,
2021/08/11 6:05,22.1,,
2021/08/11 6:06,22.0,,
2021/08/11 6:07,22.1,,
2021/08/11 6:08,22.2,,
2021/08/11 6:09,22.2,,
2021/08/11 6:10,22.2,,
2021/08/11 6:11,22.1,,
2021/08/11 6:12,22.0,,
2021/08/11 6:13,22.0,,
2021/08/11 6:14,22.1,,
2021/08/11 6:15,22.1,,
2021/08/11 6:16,22.1,,
2021/08/11 6:17,22.1,,
2021/08/11 6:18,22.2,,
2021/08/11 6:19,22.1,,
2021/08/11 6:20,22.1,,
2021/08/11 6:21,22.1,,
2021/08/11 6:22,22.0,,
2021/08/11 6:23,22.0,,
2021/08/11 6:24,22.1,,
2021/08/11 6:25,22.1,,
2021/08/11 6:26,22.0,,
2021/08/11 6:27,22.0,,
2021/08/11 6:28,22.1,,
2021/08/11 6:29,21.8,,
2021/08/11 6:30,21.8,,
2021/08/11 6:31,21.8,,
2021/08/11 6:32,21.9,,
2021/08/11 6:33,21.9,,
2021/08/11 6:34,21.9,,
2021/08/11 6:35,21.9,,
2021/08/11 6:36,21.9,,
2021/08/11 6:37,21.9,,
2021/08/11 6:38,21.9,,
2021/08/11 6:39,21.8,,
2021/08/11 6:40,21.8,,
2021/08/11 6:41,21.9,,
2021/08/11 6:42,22.0,,
2021/08/11 6:43,21.9,,
2021/08/11 6:44,21.9,,
2021/08/11 6:45,21.9,,
2021/08/11 6:46,21.9,,
2021/08/11 6:47,22.0,,
2021/08/11 6:48,21.9,,
2021/08/11 6:49,21.9,,
2021/08/11 6:50,21.9,,
2021/08/11 6:51,21.9,,
2021/08/11 6:52,22.0,,
