Date,Temp,RH
2021/08/19 0:00,24.1,,
2021/08/19 0:01,24.1,,
2021/08/19 0:02,24.1,,
2021/08/19 0:03,24.1,,
2021/08/19 0:04,24.1,,
2021/08/19 0:05,24.1,,
2021/08/19 0:06,24.1,,
2021/08/19 0:07,24.1,,
2021/08/19 0:08,24.0,,
2021/08/19 0:09,24.0,,
2021/08/19 0:10,24.0,,
2021/08/19 0:11,24.0,,
2021/08/19 0:12,24.1,,
2021/08/19 0:13,24.1,,
2021/08/19 0:14,24.2,,
2021/08/19 0:15,24.2,,
2021/08/19 0:16,24.2,,
2021/08/19 0:17,24.2,,
2021/08/19 0:18,24.4,,
2021/08/19 0:19,24.4,,
2021/08/19 0:20,24.4,,
2021/08/19 0:21,24.4,,
2021/08/19 0:22,24.4,,
2021/08/19 0:23,24.4,,
2021/08/19 0:24,24.4,,
2021/08/19 0:25,24.5,,
2021/08/19 0:26,24.5,,
2021/08/19 0:27,24.5,,
2021/08/19 0:28,24.5,,
2021/08/19 0:29,24.4,,
2021/08/19 0:30,24.4,,
2021/08/19 0:31,24.4,,
2021/08/19 0:32,24.4,,
2021/08/19 0:33,24.4,,
2021/08/19 0:34,24.4,,
2021/08/19 0:35,24.3,,
2021/08/19 0:36,24.3,,
2021/08/19 0:37,24.3,,
2021/08/19 0:38,24.2,,
2021/08/19 0:39,24.2,,
2021/08/19 0:40,24.2,,
2021/08/19 0:41,24.2,,
2021/08/19 0:42,24.2,,
2021/08/19 0:43,24.2,,
2021/08/19 0:44,24.2,,
2021/08/19 0:45,24.2,,
2021/08/19 0:46,24.3,,
2021/08/19 0:47,24.3,,
2021/08/19 0:48,24.2,,
2021/08/19 0:49,24.2,,
2021/08/19 0:50,24.1,,
2021/08/19 0:51,24.1,,
2021/08/19 0:52,24.1,,
2021/08/19 0:53,24.0,,
2021/08/19 0:54,24.0,,
2021/08/19 0:55,23.9,,
2021/08/19 0:56,23.9,,
2021/08/19 0:57,23.9,,
2021/08/19 0:58,23.9,,
2021/08/19 0:59,23.9,,
2021/08/19 1:00,24.0,,
2021/08/19 1:01,23.9,,
2021/08/19 1:02,23.9,,
2021/08/19 1:03,23.9,,
2021/08/19 1:04,23.9,,
2021/08/19 1:05,23.9,,
2021/08/19 1:06,23.9,,
2021/08/19 1:07,24.0,,
2021/08/19 1:08,24.0,,
2021/08/19 1:09,24.0,,
2021/08/19 1:10,23.9,,
2021/08/19 1:11,23.9,,
2021/08/19 1:12,23.8,,
2021/08/19 1:13,23.8,,
2021/08/19 1:14,23.8,,
2021/08/19 1:15,23.8,,
2021/08/19 1:16,23.8,,
2021/08/19 1:17,23.7,,
2021/08/19 1:18,23.7,,
2021/08/19 1:19,23.7,,
2021/08/19 1:20,23.7,,
2021/08/19 1:21,23.7,,
2021/08/19 1:22,23.7,,
2021/08/19 1:23,23.7,,
2021/08/19 1:24,23.6,,
2021/08/19 1:25,23.6,,
2021/08/19 1:26,23.6,,
2021/08/19 1:27,23.6,,
2021/08/19 1:28,23.6,,
2021/08/19 1:29,23.6,,
2021/08/19 1:30,23.6,,
2021/08/19 1:31,23.6,,
2021/08/19 1:32,23.6,,
2021/08/19 1:33,23.6,,
2021/08/19 1:34,23.6,,
2021/08/19 1:35,23.5,,
2021/08/19 1:36,23.5,,
2021/08/19 1:37,23.5,,
2021/08/19 1:38,23.5,,
2021/08/19 1:39,23.5,,
2021/08/19 1:40,23.5,,
2021/08/19 1:41,23.5,,
2021/08/19 1:42,23.5,,
2021/08/19 1:43,23.5,,
2021/08/19 1:44,23.4,,
2021/08/19 1:45,23.4,,
2021/08/19 1:46,23.4,,
2021/08/19 1:47,23.4,,
2021/08/19 1:48,23.4,,
2021/08/19 1:49,23.4,,
2021/08/19 1:50,23.3,,
2021/08/19 1:51,23.3,,
2021/08/19 1:52,23.3,,
2021/08/19 1:53,23.3,,
2021/08/19 1:54,23.2,,
2021/08/19 1:55,23.2,,
2021/08/19 1:56,23.2,,
2021/08/19 1:57,23.2,,
2021/08/19 1:58,23.2,,
2021/08/19 1:59,23.3,,
2021/08/19 2:00,23.3,,
2021/08/19 2:01,23.3,,
