Date,Grass Temperature
2021/08/20 1:27,26.5,
2021/08/20 1:28,26.5,
2021/08/20 1:29,26.4,
2021/08/20 1:30,26.5,
2021/08/20 1:31,26.5,
2021/08/20 1:32,26.4,
2021/08/20 1:33,26.4,
2021/08/20 1:34,26.4,
2021/08/20 1:35,26.4,
2021/08/20 1:36,26.4,
2021/08/20 1:37,26.4,
2021/08/20 1:38,26.4,
2021/08/20 1:39,26.4,
2021/08/20 1:40,26.5,
2021/08/20 1:41,26.6,
2021/08/20 1:42,26.5,
2021/08/20 1:43,26.5,
2021/08/20 1:44,26.6,
2021/08/20 1:45,26.6,
2021/08/20 1:46,26.6,
2021/08/20 1:47,26.6,
2021/08/20 1:48,26.6,
2021/08/20 1:49,26.6,
2021/08/20 1:50,26.6,
2021/08/20 1:51,26.6,
2021/08/20 1:52,26.6,
2021/08/20 1:53,26.6,
2021/08/20 1:54,26.6,
2021/08/20 1:55,26.6,
2021/08/20 1:56,26.6,
2021/08/20 1:57,26.6,
2021/08/20 1:58,26.5,
2021/08/20 1:59,26.5,
2021/08/20 2:00,26.6,
2021/08/20 2:01,26.6,
2021/08/20 2:02,26.6,
2021/08/20 2:03,26.6,
2021/08/20 2:04,26.6,
2021/08/20 2:05,26.6,
2021/08/20 2:06,26.5,
2021/08/20 2:07,26.6,
2021/08/20 2:08,26.6,
2021/08/20 2:09,26.6,
2021/08/20 2:10,26.6,
2021/08/20 2:11,26.6,
2021/08/20 2:12,26.6,
2021/08/20 2:13,26.6,
2021/08/20 2:14,26.5,
2021/08/20 2:15,26.6,
2021/08/20 2:16,26.6,
2021/08/20 2:17,26.5,
2021/08/20 2:18,26.4,
2021/08/20 2:19,26.4,
2021/08/20 2:20,26.5,
2021/08/20 2:21,26.5,
2021/08/20 2:22,26.6,
2021/08/20 2:23,26.6,
2021/08/20 2:24,26.6,
2021/08/20 2:25,26.6,
2021/08/20 2:26,26.6,
2021/08/20 2:27,26.6,
2021/08/20 2:28,26.5,
2021/08/20 2:29,26.6,
2021/08/20 2:30,26.6,
2021/08/20 2:31,26.6,
2021/08/20 2:32,26.5,
2021/08/20 2:33,26.5,
2021/08/20 2:34,26.5,
2021/08/20 2:35,26.6,
2021/08/20 2:36,26.6,
2021/08/20 2:37,26.6,
2021/08/20 2:38,26.5,
2021/08/20 2:39,26.6,
2021/08/20 2:40,26.6,
2021/08/20 2:41,26.6,
2021/08/20 2:42,26.6,
2021/08/20 2:43,26.5,
2021/08/20 2:44,26.5,
2021/08/20 2:45,26.5,
2021/08/20 2:46,26.5,
2021/08/20 2:47,26.6,
2021/08/20 2:48,26.6,
2021/08/20 2:49,26.5,
2021/08/20 2:50,26.5,
2021/08/20 2:51,26.5,
2021/08/20 2:52,26.6,
2021/08/20 2:53,26.6,
2021/08/20 2:54,26.5,
2021/08/20 2:55,26.6,
2021/08/20 2:56,26.5,
2021/08/20 2:57,26.5,
2021/08/20 2:58,26.5,
2021/08/20 2:59,26.4,
2021/08/20 3:00,26.5,
2021/08/20 3:01,26.6,
2021/08/20 3:02,26.6,
2021/08/20 3:03,26.6,
2021/08/20 3:04,26.6,
2021/08/20 3:05,26.6,
2021/08/20 3:06,26.6,
2021/08/20 3:07,26.6,
2021/08/20 3:08,26.6,
2021/08/20 3:09,26.6,
2021/08/20 3:10,26.6,
2021/08/20 3:11,26.6,
2021/08/20 3:12,26.6,
2021/08/20 3:13,26.6,
2021/08/20 3:14,26.6,
2021/08/20 3:15,26.6,
2021/08/20 3:16,26.5,
2021/08/20 3:17,26.5,
2021/08/20 3:18,26.4,
2021/08/20 3:19,26.4,
2021/08/20 3:20,26.4,
2021/08/20 3:21,26.4,
2021/08/20 3:22,26.4,
2021/08/20 3:23,26.3,
2021/08/20 3:24,26.3,
2021/08/20 3:25,26.3,
2021/08/20 3:26,26.3,
2021/08/20 3:27,26.4,
2021/08/20 3:28,26.4,
2021/08/20 3:29,26.4,
2021/08/20 3:30,26.4,
2021/08/20 3:31,26.4,
2021/08/20 3:32,26.4,
2021/08/20 3:33,26.4,
2021/08/20 3:34,26.4,
2021/08/20 3:35,26.4,
2021/08/20 3:36,26.3,
2021/08/20 3:37,26.3,
2021/08/20 3:38,26.2,
2021/08/20 3:39,26.2,
2021/08/20 3:40,26.2,
2021/08/20 3:41,26.2,
2021/08/20 3:42,26.2,
2021/08/20 3:43,26.2,
2021/08/20 3:44,26.2,
2021/08/20 3:45,26.2,
2021/08/20 3:46,26.2,
2021/08/20 3:47,26.2,
2021/08/20 3:48,26.2,
2021/08/20 3:49,26.2,
2021/08/20 3:50,26.2,
2021/08/20 3:51,26.2,
2021/08/20 3:52,26.2,
2021/08/20 3:53,26.2,
2021/08/20 3:54,26.2,
2021/08/20 3:55,26.2,
2021/08/20 3:56,26.2,
2021/08/20 3:57,26.3,
2021/08/20 3:58,26.3,
2021/08/20 3:59,26.2,
2021/08/20 4:00,26.2,
2021/08/20 4:01,26.2,
2021/08/20 4:02,26.2,
2021/08/20 4:03,26.2,
2021/08/20 4:04,26.3,
2021/08/20 4:05,26.2,
2021/08/20 4:06,26.3,
2021/08/20 4:07,26.3,
2021/08/20 4:08,26.3,
2021/08/20 4:09,26.3,
2021/08/20 4:10,26.3,
2021/08/20 4:11,26.2,
2021/08/20 4:12,26.2,
2021/08/20 4:13,26.2,
2021/08/20 4:14,26.2,
2021/08/20 4:15,26.2,
2021/08/20 4:16,26.2,
2021/08/20 4:17,26.2,
2021/08/20 4:18,26.2,
2021/08/20 4:19,26.2,
2021/08/20 4:20,26.2,
2021/08/20 4:21,26.2,
2021/08/20 4:22,26.2,
2021/08/20 4:23,26.3,
2021/08/20 4:24,26.2,
2021/08/20 4:25,26.3,
2021/08/20 4:26,26.2,
2021/08/20 4:27,26.2,
2021/08/20 4:28,26.2,
2021/08/20 4:29,26.2,
2021/08/20 4:30,26.2,
2021/08/20 4:31,26.2,
2021/08/20 4:32,26.3,
2021/08/20 4:33,26.4,
2021/08/20 4:34,26.4,
2021/08/20 4:35,26.4,
2021/08/20 4:36,26.4,
2021/08/20 4:37,26.3,
2021/08/20 4:38,26.4,
2021/08/20 4:39,26.4,
2021/08/20 4:40,26.4,
2021/08/20 4:41,26.4,
2021/08/20 4:42,26.4,
2021/08/20 4:43,26.4,
2021/08/20 4:44,26.4,
2021/08/20 4:45,26.4,
2021/08/20 4:46,26.4,
2021/08/20 4:47,26.3,
2021/08/20 4:48,26.3,
2021/08/20 4:49,26.3,
2021/08/20 4:50,26.4,
2021/08/20 4:51,26.4,
2021/08/20 4:52,26.4,
2021/08/20 4:53,26.4,
2021/08/20 4:54,26.4,
2021/08/20 4:55,26.3,
2021/08/20 4:56,26.3,
2021/08/20 4:57,26.3,
2021/08/20 4:58,26.3,
2021/08/20 4:59,26.3,
2021/08/20 5:00,26.3,
2021/08/20 5:01,26.2,
2021/08/20 5:02,26.2,
2021/08/20 5:03,26.2,
2021/08/20 5:04,26.2,
2021/08/20 5:05,26.2,
2021/08/20 5:06,26.2,
2021/08/20 5:07,26.2,
2021/08/20 5:08,26.2,
2021/08/20 5:09,26.2,
2021/08/20 5:10,26.2,
2021/08/20 5:11,26.2,
2021/08/20 5:12,26.2,
2021/08/20 5:13,26.2,
2021/08/20 5:14,26.3,
2021/08/20 5:15,26.3,
2021/08/20 5:16,26.2,
2021/08/20 5:17,26.2,
2021/08/20 5:18,26.2,
2021/08/20 5:19,26.2,
2021/08/20 5:20,26.3,
2021/08/20 5:21,26.3,
2021/08/20 5:22,26.3,
2021/08/20 5:23,26.4,
2021/08/20 5:24,26.4,
2021/08/20 5:25,26.4,
2021/08/20 5:26,26.4,
2021/08/20 5:27,26.4,
2021/08/20 5:28,26.4,
2021/08/20 5:29,26.3,
2021/08/20 5:30,26.4,
2021/08/20 5:31,26.3,
2021/08/20 5:32,26.3,
2021/08/20 5:33,26.3,
2021/08/20 5:34,26.3,
2021/08/20 5:35,26.4,
2021/08/20 5:36,26.4,
2021/08/20 5:37,26.4,
2021/08/20 5:38,26.4,
2021/08/20 5:39,26.4,
2021/08/20 5:40,26.4,
2021/08/20 5:41,26.3,
2021/08/20 5:42,26.3,
2021/08/20 5:43,26.2,
2021/08/20 5:44,26.2,
2021/08/20 5:45,26.2,
2021/08/20 5:46,26.2,
2021/08/20 5:47,26.2,
2021/08/20 5:48,26.3,
2021/08/20 5:49,26.3,
2021/08/20 5:50,26.3,
2021/08/20 5:51,26.4,
2021/08/20 5:52,26.4,
2021/08/20 5:53,26.4,
2021/08/20 5:54,26.4,
2021/08/20 5:55,26.4,
2021/08/20 5:56,26.4,
2021/08/20 5:57,26.4,
2021/08/20 5:58,26.4,
2021/08/20 5:59,26.4,
2021/08/20 6:00,26.4,
2021/08/20 6:01,26.4,
2021/08/20 6:02,26.4,
2021/08/20 6:03,26.4,
2021/08/20 6:04,26.4,
2021/08/20 6:05,26.4,
2021/08/20 6:06,26.4,
2021/08/20 6:07,26.4,
2021/08/20 6:08,26.4,
2021/08/20 6:09,26.5,
2021/08/20 6:10,26.5,
2021/08/20 6:11,26.6,
2021/08/20 6:12,26.6,
2021/08/20 6:13,26.6,
2021/08/20 6:14,26.5,
2021/08/20 6:15,26.6,
2021/08/20 6:16,26.6,
2021/08/20 6:17,26.5,
2021/08/20 6:18,26.5,
2021/08/20 6:19,26.5,
2021/08/20 6:20,26.5,
2021/08/20 6:21,26.5,
2021/08/20 6:22,26.5,
2021/08/20 6:23,26.5,
2021/08/20 6:24,26.5,
2021/08/20 6:25,26.6,
2021/08/20 6:26,26.6,
2021/08/20 6:27,26.6,
2021/08/20 6:28,26.6,
2021/08/20 6:29,26.6,
2021/08/20 6:30,26.5,
2021/08/20 6:31,26.5,
2021/08/20 6:32,26.5,
2021/08/20 6:33,26.5,
2021/08/20 6:34,26.5,
2021/08/20 6:35,26.5,
2021/08/20 6:36,26.5,
2021/08/20 6:37,26.5,
2021/08/20 6:38,26.6,
2021/08/20 6:39,26.6,
2021/08/20 6:40,26.6,
2021/08/20 6:41,26.6,
2021/08/20 6:42,26.6,
2021/08/20 6:43,26.6,
2021/08/20 6:44,26.7,
2021/08/20 6:45,26.7,
2021/08/20 6:46,26.7,
2021/08/20 6:47,26.7,
2021/08/20 6:48,26.7,
2021/08/20 6:49,26.8,
2021/08/20 6:50,26.8,
2021/08/20 6:51,26.7,
2021/08/20 6:52,26.8,
2021/08/20 6:53,26.8,
2021/08/20 6:54,26.7,
2021/08/20 6:55,26.7,
2021/08/20 6:56,26.7,
2021/08/20 6:57,26.7,
2021/08/20 6:58,26.7,
2021/08/20 6:59,26.7,
2021/08/20 7:00,26.7,
2021/08/20 7:01,26.7,
2021/08/20 7:02,26.7,
2021/08/20 7:03,26.7,
2021/08/20 7:04,26.7,
2021/08/20 7:05,26.7,
2021/08/20 7:06,26.8,
2021/08/20 7:07,26.7,
2021/08/20 7:08,26.7,
2021/08/20 7:09,26.7,
2021/08/20 7:10,26.7,
2021/08/20 7:11,26.7,
2021/08/20 7:12,26.7,
2021/08/20 7:13,26.6,
2021/08/20 7:14,26.7,
2021/08/20 7:15,26.8,
2021/08/20 7:16,26.8,
2021/08/20 7:17,26.7,
2021/08/20 7:18,26.7,
2021/08/20 7:19,26.7,
2021/08/20 7:20,26.7,
2021/08/20 7:21,26.8,
2021/08/20 7:22,26.9,
2021/08/20 7:23,26.9,
2021/08/20 7:24,26.9,
2021/08/20 7:25,26.8,
2021/08/20 7:26,26.9,
2021/08/20 7:27,26.9,
2021/08/20 7:28,26.9,
2021/08/20 7:29,26.8,
2021/08/20 7:30,26.8,
2021/08/20 7:31,26.8,
2021/08/20 7:32,26.7,
