Date,Temp,RH
2021/08/19 0:00,26.4,90
2021/08/19 0:01,26.5,88
2021/08/19 0:02,26.6,87
2021/08/19 0:03,26.6,87
2021/08/19 0:04,26.6,88
2021/08/19 0:05,26.6,88
2021/08/19 0:06,26.6,88
2021/08/19 0:07,26.7,87
2021/08/19 0:08,26.8,86
2021/08/19 0:09,26.7,87
2021/08/19 0:10,26.7,88
2021/08/19 0:11,26.6,89
2021/08/19 0:12,26.6,88
2021/08/19 0:13,26.6,89
2021/08/19 0:14,26.6,89
2021/08/19 0:15,26.6,89
2021/08/19 0:16,26.5,90
2021/08/19 0:17,26.5,89
2021/08/19 0:18,26.5,89
2021/08/19 0:19,26.5,90
2021/08/19 0:20,26.4,90
2021/08/19 0:21,26.4,90
2021/08/19 0:22,26.5,90
2021/08/19 0:23,26.4,90
2021/08/19 0:24,26.4,90
2021/08/19 0:25,26.4,90
2021/08/19 0:26,26.4,90
2021/08/19 0:27,26.4,90
2021/08/19 0:28,26.4,90
2021/08/19 0:29,26.4,90
2021/08/19 0:30,26.4,90
2021/08/19 0:31,26.3,90
2021/08/19 0:32,26.3,90
2021/08/19 0:33,26.3,90
2021/08/19 0:34,26.3,90
2021/08/19 0:35,26.3,90
2021/08/19 0:36,26.3,90
2021/08/19 0:37,26.3,90
2021/08/19 0:38,26.2,91
2021/08/19 0:39,26.2,91
2021/08/19 0:40,26.2,91
2021/08/19 0:41,26.2,91
2021/08/19 0:42,26.2,91
2021/08/19 0:43,26.2,91
2021/08/19 0:44,26.2,91
2021/08/19 0:45,26.2,91
2021/08/19 0:46,26.2,91
2021/08/19 0:47,26.2,91
2021/08/19 0:48,26.2,91
2021/08/19 0:49,26.2,91
2021/08/19 0:50,26.2,92
2021/08/19 0:51,26.2,92
2021/08/19 0:52,26.2,92
2021/08/19 0:53,26.2,91
2021/08/19 0:54,26.2,91
2021/08/19 0:55,26.2,91
2021/08/19 0:56,26.2,92
2021/08/19 0:57,26.2,92
2021/08/19 0:58,26.1,93
2021/08/19 0:59,26.1,93
2021/08/19 1:00,26.1,93
2021/08/19 1:01,26.1,93
2021/08/19 1:02,26.0,93
2021/08/19 1:03,26.0,93
2021/08/19 1:04,26.0,93
2021/08/19 1:05,26.0,93
2021/08/19 1:06,26.0,93
2021/08/19 1:07,26.0,93
2021/08/19 1:08,26.0,93
2021/08/19 1:09,26.0,93
2021/08/19 1:10,25.9,94
2021/08/19 1:11,25.9,94
2021/08/19 1:12,25.9,93
2021/08/19 1:13,25.9,93
2021/08/19 1:14,25.9,93
2021/08/19 1:15,25.9,93
2021/08/19 1:16,25.9,93
2021/08/19 1:17,25.8,93
2021/08/19 1:18,25.8,94
2021/08/19 1:19,25.8,94
2021/08/19 1:20,25.8,94
2021/08/19 1:21,25.8,94
2021/08/19 1:22,25.8,94
