2021-07-25 00:00,1.69,1.33
2021-07-25 00:01,1.70,1.33
2021-07-25 00:02,1.71,1.33
2021-07-25 00:03,1.70,1.33
2021-07-25 00:04,1.70,1.33
2021-07-25 00:05,1.69,1.33
2021-07-25 00:06,1.69,1.32
2021-07-25 00:07,1.70,1.32
2021-07-25 00:08,1.69,1.32
2021-07-25 00:09,1.70,1.32
2021-07-25 00:10,1.70,1.32
2021-07-25 00:11,1.68,1.32
2021-07-25 00:12,1.71,1.32
2021-07-25 00:13,1.70,1.31
2021-07-25 00:14,1.70,1.31
2021-07-25 00:15,1.71,1.31
2021-07-25 00:16,1.71,1.31
2021-07-25 00:17,1.71,1.31
2021-07-25 00:18,1.71,1.31
2021-07-25 00:19,1.70,1.30
2021-07-25 00:20,1.69,1.30
2021-07-25 00:21,1.68,1.30
2021-07-25 00:22,1.68,1.30
2021-07-25 00:23,1.66,1.30
2021-07-25 00:24,1.66,1.30
2021-07-25 00:25,1.65,1.29
2021-07-25 00:26,1.65,1.29
2021-07-25 00:27,1.64,1.29
2021-07-25 00:28,1.65,1.29
2021-07-25 00:29,1.65,1.29
2021-07-25 00:30,1.66,1.28
2021-07-25 00:31,1.67,1.28
2021-07-25 00:32,1.67,1.28
2021-07-25 00:33,1.67,1.28
2021-07-25 00:34,1.66,1.28
2021-07-25 00:35,1.66,1.28
2021-07-25 00:36,1.65,1.27
2021-07-25 00:37,1.64,1.27
2021-07-25 00:38,1.63,1.27
2021-07-25 00:39,1.63,1.27
2021-07-25 00:40,1.64,1.27
2021-07-25 00:41,1.63,1.26
2021-07-25 00:42,1.63,1.26
2021-07-25 00:43,1.63,1.26
2021-07-25 00:44,1.63,1.26
2021-07-25 00:45,1.63,1.26
2021-07-25 00:46,1.63,1.26
2021-07-25 00:47,1.62,1.25
2021-07-25 00:48,1.62,1.25
2021-07-25 00:49,1.60,1.25
2021-07-25 00:50,1.60,1.25
2021-07-25 00:51,1.60,1.25
2021-07-25 00:52,1.60,1.25
2021-07-25 00:53,1.60,1.24
2021-07-25 00:54,1.61,1.24
2021-07-25 00:55,1.62,1.24
2021-07-25 00:56,1.62,1.24
2021-07-25 00:57,1.62,1.24
2021-07-25 00:58,1.61,1.23
2021-07-25 00:59,1.60,1.23
2021-07-25 01:00,1.59,1.23
2021-07-25 01:01,1.59,1.23
2021-07-25 01:02,1.57,1.23
2021-07-25 01:03,1.56,1.23
2021-07-25 01:04,1.58,1.23
2021-07-25 01:05,1.58,1.22
2021-07-25 01:06,1.58,1.22
2021-07-25 01:07,1.58,1.22
2021-07-25 01:08,1.60,1.22
2021-07-25 01:09,1.58,1.22
2021-07-25 01:10,1.61,1.22
2021-07-25 01:11,1.60,1.21
2021-07-25 01:12,1.59,1.21
2021-07-25 01:13,1.57,1.21
2021-07-25 01:14,1.57,1.21
2021-07-25 01:15,1.59,1.21
2021-07-25 01:16,1.58,1.21
2021-07-25 01:17,1.59,1.20
2021-07-25 01:18,1.57,1.20
2021-07-25 01:19,1.58,1.20
2021-07-25 01:20,1.59,1.20
2021-07-25 01:21,1.59,1.20
2021-07-25 01:22,1.60,1.20
2021-07-25 01:23,1.60,1.19
2021-07-25 01:24,1.60,1.19
2021-07-25 01:25,1.59,1.19
2021-07-25 01:26,1.59,1.19
2021-07-25 01:27,1.58,1.19
2021-07-25 01:28,1.56,1.19
2021-07-25 01:29,1.56,1.18
2021-07-25 01:30,1.56,1.18
2021-07-25 01:31,1.54,1.18
2021-07-25 01:32,1.56,1.18
2021-07-25 01:33,1.54,1.18
2021-07-25 01:34,1.54,1.18
2021-07-25 01:35,1.55,1.17
2021-07-25 01:36,1.53,1.17
2021-07-25 01:37,1.53,1.17
2021-07-25 01:38,1.52,1.17
2021-07-25 01:39,1.51,1.17
2021-07-25 01:40,1.52,1.17
2021-07-25 01:41,1.51,1.17
2021-07-25 01:42,1.51,1.16
2021-07-25 01:43,1.53,1.16
2021-07-25 01:44,1.50,1.16
2021-07-25 01:45,1.53,1.16
2021-07-25 01:46,1.54,1.16
2021-07-25 01:47,1.52,1.16
2021-07-25 01:48,1.53,1.16
2021-07-25 01:49,1.52,1.15
2021-07-25 01:50,1.52,1.15
2021-07-25 01:51,1.53,1.15
2021-07-25 01:52,1.51,1.15
2021-07-25 01:53,1.51,1.15
2021-07-25 01:54,1.52,1.15
2021-07-25 01:55,1.52,1.15
2021-07-25 01:56,1.52,1.15
2021-07-25 01:57,1.52,1.14
2021-07-25 01:58,1.51,1.14
2021-07-25 01:59,1.50,1.14
2021-07-25 02:00,1.52,1.14
2021-07-25 02:01,1.50,1.14
2021-07-25 02:02,1.52,1.14
2021-07-25 02:03,1.53,1.14
2021-07-25 02:04,1.51,1.14
2021-07-25 02:05,1.53,1.13
2021-07-25 02:06,1.53,1.13
2021-07-25 02:07,1.52,1.13
2021-07-25 02:08,1.51,1.13
2021-07-25 02:09,1.50,1.13
2021-07-25 02:10,1.48,1.13
2021-07-25 02:11,1.47,1.13
2021-07-25 02:12,1.46,1.13
2021-07-25 02:13,1.45,1.13
2021-07-25 02:14,1.47,1.12
2021-07-25 02:15,1.46,1.12
2021-07-25 02:16,1.47,1.12
2021-07-25 02:17,1.49,1.12
2021-07-25 02:18,1.48,1.12
2021-07-25 02:19,1.51,1.12
2021-07-25 02:20,1.50,1.12
2021-07-25 02:21,1.48,1.12
2021-07-25 02:22,1.49,1.12
2021-07-25 02:23,1.48,1.12
2021-07-25 02:24,1.47,1.12
2021-07-25 02:25,1.46,1.12
2021-07-25 02:26,1.45,1.12
2021-07-25 02:27,1.45,1.12
2021-07-25 02:28,1.43,1.11
2021-07-25 02:29,1.45,1.11
2021-07-25 02:30,1.45,1.11
2021-07-25 02:31,1.45,1.11
2021-07-25 02:32,1.47,1.11
2021-07-25 02:33,1.46,1.11
2021-07-25 02:34,1.47,1.11
2021-07-25 02:35,1.47,1.11
2021-07-25 02:36,1.47,1.11
2021-07-25 02:37,1.45,1.11
2021-07-25 02:38,1.44,1.11
2021-07-25 02:39,1.44,1.11
2021-07-25 02:40,1.42,1.11
2021-07-25 02:41,1.41,1.11
2021-07-25 02:42,1.42,1.11
2021-07-25 02:43,1.42,1.11
2021-07-25 02:44,1.43,1.11
2021-07-25 02:45,1.46,1.11
2021-07-25 02:46,1.45,1.11
2021-07-25 02:47,1.47,1.11
2021-07-25 02:48,1.47,1.10
2021-07-25 02:49,1.45,1.10
2021-07-25 02:50,1.47,1.10
2021-07-25 02:51,1.46,1.10
2021-07-25 02:52,1.45,1.10
2021-07-25 02:53,1.46,1.10
2021-07-25 02:54,1.47,1.10
2021-07-25 02:55,1.46,1.10
2021-07-25 02:56,1.47,1.11
2021-07-25 02:57,1.46,1.11
2021-07-25 02:58,1.46,1.11
2021-07-25 02:59,1.48,1.11
2021-07-25 03:00,1.46,1.12
2021-07-25 03:01,1.45,1.12
2021-07-25 03:02,1.44,1.12
2021-07-25 03:03,1.44,1.12
2021-07-25 03:04,1.43,1.12
2021-07-25 03:05,1.46,1.13
2021-07-25 03:06,1.46,1.13
2021-07-25 03:07,1.47,1.13
2021-07-25 03:08,1.50,1.13
2021-07-25 03:09,1.50,1.13
2021-07-25 03:10,1.50,1.14
2021-07-25 03:11,1.51,1.14
2021-07-25 03:12,1.50,1.14
2021-07-25 03:13,1.48,1.14
2021-07-25 03:14,1.48,1.14
2021-07-25 03:15,1.46,1.15
2021-07-25 03:16,1.46,1.15
2021-07-25 03:17,1.46,1.15
2021-07-25 03:18,1.47,1.15
2021-07-25 03:19,1.50,1.15
2021-07-25 03:20,1.52,1.16
2021-07-25 03:21,1.52,1.16
2021-07-25 03:22,1.55,1.16
2021-07-25 03:23,1.54,1.16
2021-07-25 03:24,1.55,1.17
2021-07-25 03:25,1.56,1.17
2021-07-25 03:26,1.53,1.17
2021-07-25 03:27,1.54,1.17
2021-07-25 03:28,1.54,1.18
2021-07-25 03:29,1.53,1.18
2021-07-25 03:30,1.53,1.18
2021-07-25 03:31,1.54,1.19
2021-07-25 03:32,1.55,1.19
2021-07-25 03:33,1.55,1.19
2021-07-25 03:34,1.56,1.19
2021-07-25 03:35,1.56,1.20
2021-07-25 03:36,1.57,1.20
2021-07-25 03:37,1.57,1.20
2021-07-25 03:38,1.58,1.21
2021-07-25 03:39,1.58,1.21
2021-07-25 03:40,1.56,1.21
2021-07-25 03:41,1.58,1.22
2021-07-25 03:42,1.57,1.22
2021-07-25 03:43,1.58,1.22
2021-07-25 03:44,1.58,1.23
2021-07-25 03:45,1.57,1.23
2021-07-25 03:46,1.58,1.23
2021-07-25 03:47,1.60,1.24
2021-07-25 03:48,1.60,1.24
2021-07-25 03:49,1.61,1.24
2021-07-25 03:50,1.62,1.25
2021-07-25 03:51,1.63,1.25
2021-07-25 03:52,1.63,1.25
2021-07-25 03:53,1.64,1.26
2021-07-25 03:54,1.64,1.26
2021-07-25 03:55,1.64,1.27
2021-07-25 03:56,1.64,1.27
2021-07-25 03:57,1.63,1.27
2021-07-25 03:58,1.63,1.28
2021-07-25 03:59,1.63,1.28
2021-07-25 04:00,1.64,1.29
2021-07-25 04:01,1.64,1.29
2021-07-25 04:02,1.65,1.29
2021-07-25 04:03,1.65,1.30
2021-07-25 04:04,1.67,1.30
2021-07-25 04:05,1.67,1.31
2021-07-25 04:06,1.68,1.31
2021-07-25 04:07,1.69,1.32
2021-07-25 04:08,1.68,1.32
2021-07-25 04:09,1.70,1.33
2021-07-25 04:10,1.70,1.33
2021-07-25 04:11,1.71,1.34
2021-07-25 04:12,1.71,1.34
2021-07-25 04:13,1.72,1.35
2021-07-25 04:14,1.73,1.35
2021-07-25 04:15,1.73,1.36
2021-07-25 04:16,1.74,1.36
2021-07-25 04:17,1.74,1.37
2021-07-25 04:18,1.74,1.37
2021-07-25 04:19,1.74,1.38
2021-07-25 04:20,1.75,1.38
2021-07-25 04:21,1.74,1.39
2021-07-25 04:22,1.74,1.39
2021-07-25 04:23,1.77,1.40
2021-07-25 04:24,1.76,1.40
2021-07-25 04:25,1.77,1.41
2021-07-25 04:26,1.78,1.41
2021-07-25 04:27,1.78,1.42
2021-07-25 04:28,1.81,1.43
2021-07-25 04:29,1.81,1.43
2021-07-25 04:30,1.81,1.44
2021-07-25 04:31,1.83,1.44
2021-07-25 04:32,1.82,1.45
2021-07-25 04:33,1.84,1.45
2021-07-25 04:34,1.83,1.46
2021-07-25 04:35,1.85,1.47
2021-07-25 04:36,1.85,1.47
2021-07-25 04:37,1.87,1.48
2021-07-25 04:38,1.87,1.48
2021-07-25 04:39,1.88,1.49
2021-07-25 04:40,1.89,1.50
2021-07-25 04:41,1.89,1.50
2021-07-25 04:42,1.89,1.51
2021-07-25 04:43,1.89,1.51
2021-07-25 04:44,1.88,1.52
2021-07-25 04:45,1.89,1.52
2021-07-25 04:46,1.88,1.53
2021-07-25 04:47,1.88,1.54
2021-07-25 04:48,1.91,1.54
2021-07-25 04:49,1.91,1.55
2021-07-25 04:50,1.93,1.55
2021-07-25 04:51,1.95,1.56
2021-07-25 04:52,1.95,1.57
2021-07-25 04:53,1.98,1.57
2021-07-25 04:54,1.98,1.58
2021-07-25 04:55,1.98,1.58
2021-07-25 04:56,1.99,1.59
2021-07-25 04:57,1.98,1.60
2021-07-25 04:58,1.98,1.60
2021-07-25 04:59,1.99,1.61
2021-07-25 05:00,1.97,1.61
2021-07-25 05:01,1.98,1.62
2021-07-25 05:02,2.00,1.63
2021-07-25 05:03,1.99,1.63
2021-07-25 05:04,2.02,1.64
2021-07-25 05:05,2.03,1.64
2021-07-25 05:06,2.03,1.65
2021-07-25 05:07,2.06,1.66
2021-07-25 05:08,2.06,1.66
2021-07-25 05:09,2.05,1.67
2021-07-25 05:10,2.05,1.67
2021-07-25 05:11,2.06,1.68
2021-07-25 05:12,2.06,1.69
2021-07-25 05:13,2.07,1.69
2021-07-25 05:14,2.07,1.70
2021-07-25 05:15,2.08,1.71
2021-07-25 05:16,2.10,1.71
2021-07-25 05:17,2.11,1.72
2021-07-25 05:18,2.12,1.73
2021-07-25 05:19,2.13,1.73
2021-07-25 05:20,2.12,1.74
