Date,Temp,RH
2021/07/25 0:00,26.8,87
2021/07/25 0:01,26.9,87
2021/07/25 0:02,27.0,87
2021/07/25 0:03,27.1,87
2021/07/25 0:04,27.1,87
2021/07/25 0:05,27.0,88
2021/07/25 0:06,26.9,89
2021/07/25 0:07,26.9,89
2021/07/25 0:08,26.8,90
2021/07/25 0:09,26.7,90
2021/07/25 0:10,26.7,90
2021/07/25 0:11,26.6,90
2021/07/25 0:12,26.6,91
2021/07/25 0:13,26.5,92
2021/07/25 0:14,26.5,91
2021/07/25 0:15,26.4,91
2021/07/25 0:16,26.4,92
2021/07/25 0:17,26.3,93
2021/07/25 0:18,26.2,94
2021/07/25 0:19,26.2,94
2021/07/25 0:20,26.2,94
2021/07/25 0:21,26.1,95
2021/07/25 0:22,26.1,95
2021/07/25 0:23,26.1,95
2021/07/25 0:24,26.0,93
2021/07/25 0:25,26.0,94
2021/07/25 0:26,26.0,94
2021/07/25 0:27,26.0,95
2021/07/25 0:28,26.0,96
2021/07/25 0:29,26.0,96
2021/07/25 0:30,26.0,97
2021/07/25 0:31,26.0,97
2021/07/25 0:32,25.9,97
2021/07/25 0:33,25.9,97
2021/07/25 0:34,25.9,97
2021/07/25 0:35,25.9,97
2021/07/25 0:36,25.9,98
2021/07/25 0:37,25.9,98
2021/07/25 0:38,25.8,98
2021/07/25 0:39,25.9,98
2021/07/25 0:40,25.8,98
2021/07/25 0:41,25.9,98
2021/07/25 0:42,25.9,99
2021/07/25 0:43,25.9,99
2021/07/25 0:44,25.9,99
2021/07/25 0:45,26.0,99
2021/07/25 0:46,26.0,99
2021/07/25 0:47,25.9,99
2021/07/25 0:48,26.0,99
2021/07/25 0:49,26.0,99
2021/07/25 0:50,26.1,99
2021/07/25 0:51,26.1,99
2021/07/25 0:52,26.2,99
2021/07/25 0:53,26.2,99
2021/07/25 0:54,26.1,99
2021/07/25 0:55,26.1,99
2021/07/25 0:56,26.0,99
2021/07/25 0:57,26.0,99
2021/07/25 0:58,26.0,99
2021/07/25 0:59,26.0,99
2021/07/25 1:00,26.0,99
2021/07/25 1:01,25.9,99
2021/07/25 1:02,26.0,99
2021/07/25 1:03,26.0,99
2021/07/25 1:04,26.0,99
2021/07/25 1:05,25.9,99
2021/07/25 1:06,25.9,99
2021/07/25 1:07,25.9,99
2021/07/25 1:08,25.9,99
2021/07/25 1:09,25.9,99
2021/07/25 1:10,25.9,99
2021/07/25 1:11,26.0,99
2021/07/25 1:12,26.0,99
2021/07/25 1:13,26.0,99
2021/07/25 1:14,25.9,99
