Date,Temp,RH
2021/07/25 0:00,29.3,,
2021/07/25 0:01,29.3,,
2021/07/25 0:02,29.3,,
2021/07/25 0:03,29.3,,
2021/07/25 0:04,29.4,,
2021/07/25 0:05,29.4,,
2021/07/25 0:06,29.4,,
2021/07/25 0:07,29.5,,
2021/07/25 0:08,29.5,,
2021/07/25 0:09,29.5,,
2021/07/25 0:10,29.5,,
2021/07/25 0:11,29.6,,
2021/07/25 0:12,29.5,,
2021/07/25 0:13,29.5,,
2021/07/25 0:14,29.5,,
2021/07/25 0:15,29.5,,
2021/07/25 0:16,29.5,,
2021/07/25 0:17,29.5,,
2021/07/25 0:18,29.4,,
2021/07/25 0:19,29.4,,
2021/07/25 0:20,29.4,,
2021/07/25 0:21,29.4,,
2021/07/25 0:22,29.4,,
2021/07/25 0:23,29.3,,
2021/07/25 0:24,29.3,,
2021/07/25 0:25,29.3,,
2021/07/25 0:26,29.3,,
2021/07/25 0:27,29.3,,
2021/07/25 0:28,29.3,,
2021/07/25 0:29,29.3,,
2021/07/25 0:30,29.3,,
2021/07/25 0:31,29.2,,
2021/07/25 0:32,29.2,,
2021/07/25 0:33,29.2,,
2021/07/25 0:34,29.1,,
2021/07/25 0:35,29.2,,
2021/07/25 0:36,29.2,,
2021/07/25 0:37,29.2,,
2021/07/25 0:38,29.1,,
2021/07/25 0:39,29.1,,
2021/07/25 0:40,29.1,,
2021/07/25 0:41,29.1,,
2021/07/25 0:42,29.1,,
2021/07/25 0:43,29.1,,
2021/07/25 0:44,29.1,,
2021/07/25 0:45,29.1,,
2021/07/25 0:46,29.1,,
2021/07/25 0:47,29.1,,
2021/07/25 0:48,29.2,,
2021/07/25 0:49,29.2,,
2021/07/25 0:50,29.2,,
2021/07/25 0:51,29.2,,
2021/07/25 0:52,29.2,,
2021/07/25 0:53,29.2,,
2021/07/25 0:54,28.9,,
2021/07/25 0:55,28.8,,
2021/07/25 0:56,28.8,,
2021/07/25 0:57,28.6,,
2021/07/25 0:58,28.5,,
2021/07/25 0:59,28.4,,
2021/07/25 1:00,28.4,,
2021/07/25 1:01,28.3,,
2021/07/25 1:02,28.3,,
2021/07/25 1:03,28.2,,
2021/07/25 1:04,28.1,,
2021/07/25 1:05,28.1,,
2021/07/25 1:06,28.0,,
2021/07/25 1:07,28.0,,
2021/07/25 1:08,27.9,,
2021/07/25 1:09,27.9,,
2021/07/25 1:10,27.9,,
2021/07/25 1:11,27.9,,
2021/07/25 1:12,27.9,,
2021/07/25 1:13,27.9,,
2021/07/25 1:14,27.9,,
2021/07/25 1:15,27.7,,
2021/07/25 1:16,27.6,,
2021/07/25 1:17,27.4,,
2021/07/25 1:18,27.2,,
2021/07/25 1:19,27.1,,
2021/07/25 1:20,26.9,,
2021/07/25 1:21,26.7,,
2021/07/25 1:22,26.7,,
2021/07/25 1:23,26.6,,
2021/07/25 1:24,26.5,,
2021/07/25 1:25,26.5,,
2021/07/25 1:26,26.4,,
2021/07/25 1:27,26.4,,
2021/07/25 1:28,26.3,,
2021/07/25 1:29,26.3,,
2021/07/25 1:30,26.3,,
2021/07/25 1:31,26.3,,
2021/07/25 1:32,26.2,,
2021/07/25 1:33,26.2,,
2021/07/25 1:34,26.1,,
2021/07/25 1:35,26.1,,
2021/07/25 1:36,26.1,,
2021/07/25 1:37,26.1,,
2021/07/25 1:38,26.1,,
2021/07/25 1:39,26.1,,
2021/07/25 1:40,26.1,,
2021/07/25 1:41,26.1,,
2021/07/25 1:42,26.0,,
2021/07/25 1:43,26.0,,
