Date,Temp,RH
2021/07/25 0:00,25.9,99
2021/07/25 0:01,25.9,99
2021/07/25 0:02,25.9,99
2021/07/25 0:03,25.9,99
2021/07/25 0:04,25.9,99
2021/07/25 0:05,25.9,99
2021/07/25 0:06,25.9,99
2021/07/25 0:07,25.9,99
2021/07/25 0:08,25.8,100
2021/07/25 0:09,25.9,99
2021/07/25 0:10,25.8,100
2021/07/25 0:11,25.8,99
2021/07/25 0:12,25.8,99
2021/07/25 0:13,25.8,99
2021/07/25 0:14,25.8,99
2021/07/25 0:15,25.8,99
2021/07/25 0:16,25.8,99
2021/07/25 0:17,25.8,99
2021/07/25 0:18,25.8,99
2021/07/25 0:19,25.8,99
2021/07/25 0:20,25.8,99
2021/07/25 0:21,25.8,100
2021/07/25 0:22,25.8,100
2021/07/25 0:23,25.8,100
2021/07/25 0:24,25.8,100
2021/07/25 0:25,25.9,99
2021/07/25 0:26,25.9,99
2021/07/25 0:27,25.9,100
2021/07/25 0:28,26.0,99
2021/07/25 0:29,25.9,100
2021/07/25 0:30,25.9,100
2021/07/25 0:31,25.9,100
2021/07/25 0:32,25.9,100
2021/07/25 0:33,25.9,100
2021/07/25 0:34,25.9,100
2021/07/25 0:35,25.9,100
2021/07/25 0:36,25.8,100
2021/07/25 0:37,25.7,100
2021/07/25 0:38,25.7,99
2021/07/25 0:39,25.6,99
2021/07/25 0:40,25.6,99
2021/07/25 0:41,25.6,99
2021/07/25 0:42,25.6,99
2021/07/25 0:43,25.6,99
2021/07/25 0:44,25.6,99
2021/07/25 0:45,25.6,99
2021/07/25 0:46,25.6,99
2021/07/25 0:47,25.6,99
2021/07/25 0:48,25.5,99
2021/07/25 0:49,25.5,98
2021/07/25 0:50,25.4,99
2021/07/25 0:51,25.4,99
2021/07/25 0:52,25.4,99
2021/07/25 0:53,25.4,99
2021/07/25 0:54,25.4,99
2021/07/25 0:55,25.4,99
2021/07/25 0:56,25.4,99
2021/07/25 0:57,25.4,99
2021/07/25 0:58,25.4,99
2021/07/25 0:59,25.4,99
