2021-07-25 00:00,1.97,1.61
2021-07-25 00:01,1.97,1.60
2021-07-25 00:02,1.96,1.60
2021-07-25 00:03,1.95,1.60
2021-07-25 00:04,1.95,1.60
2021-07-25 00:05,1.94,1.60
2021-07-25 00:06,1.94,1.60
2021-07-25 00:07,1.95,1.59
2021-07-25 00:08,1.95,1.59
2021-07-25 00:09,1.96,1.59
2021-07-25 00:10,1.95,1.59
2021-07-25 00:11,1.95,1.59
2021-07-25 00:12,1.94,1.59
2021-07-25 00:13,1.94,1.59
2021-07-25 00:14,1.93,1.59
2021-07-25 00:15,1.94,1.59
2021-07-25 00:16,1.94,1.58
2021-07-25 00:17,1.94,1.58
2021-07-25 00:18,1.94,1.58
2021-07-25 00:19,1.94,1.58
2021-07-25 00:20,1.93,1.58
2021-07-25 00:21,1.93,1.58
2021-07-25 00:22,1.93,1.58
2021-07-25 00:23,1.93,1.57
2021-07-25 00:24,1.93,1.57
2021-07-25 00:25,1.93,1.57
2021-07-25 00:26,1.93,1.57
2021-07-25 00:27,1.93,1.57
2021-07-25 00:28,1.92,1.57
2021-07-25 00:29,1.91,1.57
2021-07-25 00:30,1.91,1.56
2021-07-25 00:31,1.91,1.56
2021-07-25 00:32,1.92,1.56
2021-07-25 00:33,1.92,1.56
2021-07-25 00:34,1.93,1.56
2021-07-25 00:35,1.92,1.56
2021-07-25 00:36,1.92,1.55
2021-07-25 00:37,1.90,1.55
2021-07-25 00:38,1.90,1.55
2021-07-25 00:39,1.89,1.55
2021-07-25 00:40,1.89,1.55
2021-07-25 00:41,1.89,1.55
2021-07-25 00:42,1.90,1.54
2021-07-25 00:43,1.90,1.54
2021-07-25 00:44,1.90,1.54
2021-07-25 00:45,1.90,1.54
2021-07-25 00:46,1.89,1.54
2021-07-25 00:47,1.88,1.53
2021-07-25 00:48,1.88,1.53
2021-07-25 00:49,1.88,1.53
2021-07-25 00:50,1.89,1.53
2021-07-25 00:51,1.88,1.53
2021-07-25 00:52,1.87,1.53
2021-07-25 00:53,1.87,1.52
2021-07-25 00:54,1.87,1.52
2021-07-25 00:55,1.87,1.52
2021-07-25 00:56,1.87,1.52
2021-07-25 00:57,1.88,1.52
2021-07-25 00:58,1.88,1.52
2021-07-25 00:59,1.88,1.51
2021-07-25 01:00,1.88,1.51
2021-07-25 01:01,1.87,1.51
2021-07-25 01:02,1.87,1.51
