Date,Temp,RH
2021/07/25 0:00,30.5,82
2021/07/25 0:01,30.4,82
2021/07/25 0:02,30.3,82
2021/07/25 0:03,30.5,80
2021/07/25 0:04,30.6,81
2021/07/25 0:05,30.3,81
2021/07/25 0:06,30.3,81
2021/07/25 0:07,30.4,79
2021/07/25 0:08,30.5,78
2021/07/25 0:09,30.6,78
2021/07/25 0:10,30.4,79
2021/07/25 0:11,30.4,79
2021/07/25 0:12,30.4,78
2021/07/25 0:13,30.4,78
2021/07/25 0:14,30.6,78
2021/07/25 0:15,30.5,78
2021/07/25 0:16,30.4,78
2021/07/25 0:17,30.5,78
2021/07/25 0:18,30.4,77
2021/07/25 0:19,30.4,76
2021/07/25 0:20,30.5,75
2021/07/25 0:21,30.6,75
2021/07/25 0:22,30.6,75
2021/07/25 0:23,30.5,75
2021/07/25 0:24,30.5,75
2021/07/25 0:25,30.5,75
2021/07/25 0:26,30.5,76
2021/07/25 0:27,30.4,76
2021/07/25 0:28,30.4,77
2021/07/25 0:29,30.4,77
2021/07/25 0:30,30.5,77
2021/07/25 0:31,30.5,78
2021/07/25 0:32,30.4,79
2021/07/25 0:33,30.0,80
2021/07/25 0:34,29.7,79
2021/07/25 0:35,29.7,79
2021/07/25 0:36,29.7,80
2021/07/25 0:37,29.7,79
2021/07/25 0:38,29.6,79
2021/07/25 0:39,29.3,79
2021/07/25 0:40,28.8,76
2021/07/25 0:41,28.7,76
2021/07/25 0:42,28.9,76
2021/07/25 0:43,28.7,77
2021/07/25 0:44,28.5,78
2021/07/25 0:45,28.4,78
2021/07/25 0:46,28.2,79
2021/07/25 0:47,28.2,79
2021/07/25 0:48,28.2,79
2021/07/25 0:49,28.1,80
2021/07/25 0:50,28.1,80
2021/07/25 0:51,28.0,81
2021/07/25 0:52,27.9,86
2021/07/25 0:53,27.3,89
2021/07/25 0:54,27.1,91
2021/07/25 0:55,27.1,92
2021/07/25 0:56,27.2,92
2021/07/25 0:57,27.2,92
2021/07/25 0:58,27.2,91
2021/07/25 0:59,27.3,90
2021/07/25 1:00,27.5,91
2021/07/25 1:01,27.3,91
2021/07/25 1:02,27.5,92
2021/07/25 1:03,27.4,90
2021/07/25 1:04,27.4,89
2021/07/25 1:05,27.4,90
2021/07/25 1:06,27.4,90
2021/07/25 1:07,27.2,91
2021/07/25 1:08,27.1,92
2021/07/25 1:09,27.0,92
2021/07/25 1:10,26.8,93
2021/07/25 1:11,26.6,92
2021/07/25 1:12,26.4,93
2021/07/25 1:13,26.3,93
2021/07/25 1:14,26.2,94
2021/07/25 1:15,26.1,95
2021/07/25 1:16,26.1,95
2021/07/25 1:17,25.8,94
2021/07/25 1:18,25.8,95
2021/07/25 1:19,25.7,95
2021/07/25 1:20,25.7,96
2021/07/25 1:21,25.7,96
2021/07/25 1:22,25.7,96
2021/07/25 1:23,25.7,96
2021/07/25 1:24,25.8,97
2021/07/25 1:25,26.0,96
2021/07/25 1:26,26.0,97
2021/07/25 1:27,26.2,97
2021/07/25 1:28,26.1,97
2021/07/25 1:29,26.1,97
2021/07/25 1:30,26.1,96
2021/07/25 1:31,26.2,95
2021/07/25 1:32,26.1,92
2021/07/25 1:33,26.1,91
2021/07/25 1:34,25.8,94
2021/07/25 1:35,26.0,93
2021/07/25 1:36,25.6,95
2021/07/25 1:37,25.7,95
2021/07/25 1:38,25.2,95
2021/07/25 1:39,24.9,94
2021/07/25 1:40,25.0,94
2021/07/25 1:41,25.0,96
2021/07/25 1:42,24.9,96
2021/07/25 1:43,24.8,97
2021/07/25 1:44,24.7,97
2021/07/25 1:45,24.6,96
2021/07/25 1:46,25.3,88
2021/07/25 1:47,26.7,74
2021/07/25 1:48,26.3,78
2021/07/25 1:49,25.6,84
2021/07/25 1:50,25.0,87
2021/07/25 1:51,25.2,87
2021/07/25 1:52,25.0,87
2021/07/25 1:53,24.7,90
2021/07/25 1:54,24.6,91
2021/07/25 1:55,25.0,91
2021/07/25 1:56,25.3,91
2021/07/25 1:57,24.9,93
2021/07/25 1:58,24.8,94
2021/07/25 1:59,24.9,94
2021/07/25 2:00,24.8,93
2021/07/25 2:01,25.4,92
2021/07/25 2:02,25.0,94
2021/07/25 2:03,25.1,94
2021/07/25 2:04,25.2,94
2021/07/25 2:05,25.2,94
2021/07/25 2:06,25.3,94
2021/07/25 2:07,25.1,94
2021/07/25 2:08,25.1,93
2021/07/25 2:09,25.1,93
2021/07/25 2:10,25.2,92
2021/07/25 2:11,25.2,92
2021/07/25 2:12,25.5,91
2021/07/25 2:13,25.5,92
2021/07/25 2:14,25.2,94
2021/07/25 2:15,25.3,94
2021/07/25 2:16,25.2,94
2021/07/25 2:17,25.2,94
2021/07/25 2:18,25.4,94
2021/07/25 2:19,25.6,93
2021/07/25 2:20,25.6,95
2021/07/25 2:21,25.8,95
2021/07/25 2:22,25.7,95
2021/07/25 2:23,25.5,95
2021/07/25 2:24,25.3,94
2021/07/25 2:25,25.4,94
2021/07/25 2:26,25.7,93
2021/07/25 2:27,25.9,92
2021/07/25 2:28,25.9,92
2021/07/25 2:29,25.9,93
2021/07/25 2:30,25.8,93
2021/07/25 2:31,25.6,94
2021/07/25 2:32,25.8,93
2021/07/25 2:33,25.9,93
2021/07/25 2:34,25.8,92
2021/07/25 2:35,25.7,93
2021/07/25 2:36,25.7,93
2021/07/25 2:37,25.9,93
2021/07/25 2:38,25.8,92
2021/07/25 2:39,26.0,92
2021/07/25 2:40,26.0,93
2021/07/25 2:41,26.1,92
2021/07/25 2:42,26.2,91
2021/07/25 2:43,26.4,90
2021/07/25 2:44,26.3,90
2021/07/25 2:45,26.4,90
2021/07/25 2:46,26.5,89
2021/07/25 2:47,26.5,89
2021/07/25 2:48,26.5,89
2021/07/25 2:49,26.6,88
2021/07/25 2:50,26.5,88
2021/07/25 2:51,26.6,87
2021/07/25 2:52,26.6,88
2021/07/25 2:53,26.6,90
2021/07/25 2:54,26.5,89
2021/07/25 2:55,26.5,89
2021/07/25 2:56,26.5,90
2021/07/25 2:57,26.5,89
2021/07/25 2:58,26.5,88
